7.500000e-01	1.000000e+00	1
1.607143e+00	7.764338e-06	26
2.565789e+00	4.033411e-06	66
3.547297e+00	2.754040e-06	158
4.536885e+00	1.765795e-06	234
5.530220e+00	1.213776e-06	410
6.525590e+00	9.218144e-07	470
7.522189e+00	7.093943e-07	738
8.519586e+00	5.472216e-07	866
9.517528e+00	4.406996e-07	1170
1.051586e+01	3.624661e-07	1358
1.151448e+01	3.017686e-07	1626
1.251333e+01	2.522154e-07	1970
1.351234e+01	2.144163e-07	2366
1.451149e+01	1.867123e-07	2538
1.551075e+01	1.597804e-07	3074
1.651010e+01	1.397749e-07	3306
1.750952e+01	1.230613e-07	3926
1.850901e+01	1.085771e-07	4242
1.950854e+01	9.706576e-08	4826
2.050813e+01	8.784004e-08	5270
2.150775e+01	7.875543e-08	5754
2.250741e+01	7.144037e-08	6338
2.350709e+01	6.395415e-08	7014
2.450680e+01	5.883114e-08	7370
2.550653e+01	5.370350e-08	8330
2.650629e+01	4.890055e-08	8754
2.750606e+01	4.522964e-08	9710
2.850585e+01	4.163928e-08	9858
2.950565e+01	3.840275e-08	11162
3.050546e+01	3.558835e-08	11358
3.150529e+01	3.306643e-08	12770
3.250513e+01	3.047643e-08	13106
3.350497e+01	2.829209e-08	14250
3.450483e+01	2.653750e-08	14894
3.550470e+01	2.483933e-08	15858
3.650457e+01	2.345491e-08	16706
3.750444e+01	2.216982e-08	17550
3.850433e+01	2.057504e-08	18626
3.950422e+01	1.948008e-08	19682
4.050412e+01	1.825831e-08	20382
4.150402e+01	1.723108e-08	21794
4.250392e+01	1.632545e-08	22602
4.350383e+01	1.539851e-08	24050
4.450375e+01	1.464039e-08	24846
4.550366e+01	1.387181e-08	26042
4.650359e+01	1.322240e-08	26810
4.750351e+01	1.250254e-08	28494
4.850344e+01	1.183110e-08	29426
4.950337e+01	1.136282e-08	30978
5.050330e+01	1.078036e-08	31826
5.150323e+01	1.032867e-08	33758
5.250317e+01	9.767524e-09	34386
5.350312e+01	9.348681e-09	36314
5.450306e+01	8.909749e-09	36678
5.550300e+01	8.560289e-09	39146
5.650295e+01	8.179438e-09	39882
5.750290e+01	7.900373e-09	41258
5.850285e+01	7.574705e-09	43310
5.950280e+01	7.256700e-09	44226
6.050275e+01	6.942562e-09	46370
6.150271e+01	6.674252e-09	47334
6.250267e+01	6.439651e-09	48770
6.350262e+01	6.168015e-09	51498
6.450259e+01	5.955679e-09	51350
6.550255e+01	5.690556e-09	54818
6.650250e+01	5.514579e-09	54810
6.750247e+01	5.280834e-09	57434
6.850243e+01	5.060906e-09	59190
6.950240e+01	4.915710e-09	60602
7.050237e+01	4.742736e-09	62202
7.150233e+01	4.607585e-09	64046
7.250230e+01	4.443690e-09	65954
7.350227e+01	4.303314e-09	68898
7.450224e+01	4.148343e-09	69098
7.550220e+01	3.984746e-09	72222
7.650218e+01	3.863896e-09	73082
7.750215e+01	3.768404e-09	75434
7.850212e+01	3.638579e-09	77238
7.950210e+01	3.496313e-09	79322
8.050207e+01	3.401574e-09	81090
8.150204e+01	3.312244e-09	83630
8.250202e+01	3.183614e-09	86250
8.350200e+01	3.093063e-09	87362
8.450198e+01	3.020238e-09	89258
8.550195e+01	2.931042e-09	92454
8.650193e+01	2.853281e-09	93818
8.750191e+01	2.755249e-09	96474
8.850188e+01	2.667282e-09	97166
