
Begin Step 0, Time: 0.01, Redshift: 99, Nf = 0134217728, Systemstep: 0, Dloga: 0
Begin Step 41, Time: 0.020908, Redshift: 46.8286, Nf = 0038894897, Systemstep: 0.00037275, Dloga: 0.0179889

Begin Step 42, Time: 0.0212875, Redshift: 45.9759, Nf = 0130401801, Systemstep: 0.000379516, Dloga: 0.0179889

Begin Step 43, Time: 0.0216739, Redshift: 45.1384, Nf = 0038992091, Systemstep: 0.000386405, Dloga: 0.0179889

Begin Step 44, Time: 0.0220673, Redshift: 44.3158, Nf = 0134217728, Systemstep: 0.000393419, Dloga: 0.0179889

Begin Step 45, Time: 0.0224679, Redshift: 43.5079, Nf = 0047617408, Systemstep: 0.00040056, Dloga: 0.0179889

Begin Step 46, Time: 0.0228757, Redshift: 42.7144, Nf = 0131116744, Systemstep: 0.000407831, Dloga: 0.0179889

Begin Step 47, Time: 0.023291, Redshift: 41.9351, Nf = 0047719264, Systemstep: 0.000415234, Dloga: 0.0179889

Begin Step 48, Time: 0.0237137, Redshift: 41.1697, Nf = 0134217728, Systemstep: 0.000422771, Dloga: 0.0179889

Begin Step 49, Time: 0.0241442, Redshift: 40.4178, Nf = 0056471514, Systemstep: 0.000430445, Dloga: 0.0179889

Begin Step 50, Time: 0.0245824, Redshift: 39.6794, Nf = 0131700837, Systemstep: 0.000438258, Dloga: 0.0179889

Begin Step 51, Time: 0.0250287, Redshift: 38.9542, Nf = 0056576944, Systemstep: 0.000446214, Dloga: 0.0179889

Begin Step 52, Time: 0.025483, Redshift: 38.2419, Nf = 0134217728, Systemstep: 0.000454313, Dloga: 0.0179889

Begin Step 53, Time: 0.0259455, Redshift: 37.5423, Nf = 0065236624, Systemstep: 0.00046256, Dloga: 0.0179889

Begin Step 54, Time: 0.0264165, Redshift: 36.8552, Nf = 0132175811, Systemstep: 0.000470956, Dloga: 0.0179889

Begin Step 55, Time: 0.026896, Redshift: 36.1803, Nf = 0065340128, Systemstep: 0.000479505, Dloga: 0.0179889

Begin Step 56, Time: 0.0273842, Redshift: 35.5174, Nf = 0134217728, Systemstep: 0.000488208, Dloga: 0.0179889

Begin Step 57, Time: 0.0278813, Redshift: 34.8664, Nf = 0073668390, Systemstep: 0.00049707, Dloga: 0.0179889

Begin Step 58, Time: 0.0283874, Redshift: 34.2269, Nf = 0132562707, Systemstep: 0.000506093, Dloga: 0.0179889

Begin Step 59, Time: 0.0289026, Redshift: 33.5989, Nf = 0073768339, Systemstep: 0.000515279, Dloga: 0.0179889

Begin Step 60, Time: 0.0294273, Redshift: 32.9821, Nf = 0134217728, Systemstep: 0.000524633, Dloga: 0.0179889

Begin Step 61, Time: 0.0299614, Redshift: 32.3762, Nf = 0081574265, Systemstep: 0.000534156, Dloga: 0.0179889

Begin Step 62, Time: 0.0305053, Redshift: 31.7812, Nf = 0132877127, Systemstep: 0.000543851, Dloga: 0.0179889

Begin Step 63, Time: 0.031059, Redshift: 31.1968, Nf = 0081667141, Systemstep: 0.000553723, Dloga: 0.0179889

Begin Step 64, Time: 0.0316228, Redshift: 30.6228, Nf = 0134217728, Systemstep: 0.000563774, Dloga: 0.0179889

Begin Step 65, Time: 0.0321968, Redshift: 30.059, Nf = 0088848227, Systemstep: 0.000574008, Dloga: 0.0179889

Begin Step 66, Time: 0.0327812, Redshift: 29.5053, Nf = 0133132545, Systemstep: 0.000584427, Dloga: 0.0179889

Begin Step 67, Time: 0.0333762, Redshift: 28.9614, Nf = 0088934871, Systemstep: 0.000595035, Dloga: 0.0179889

Begin Step 68, Time: 0.0339821, Redshift: 28.4273, Nf = 0134217728, Systemstep: 0.000605836, Dloga: 0.0179889

Begin Step 69, Time: 0.0342891, Redshift: 28.1638, Nf = 0000000248, Systemstep: 0.00030703, Dloga: 0.00899447

Begin Step 70, Time: 0.0345989, Redshift: 27.9026, Nf = 0095441535, Systemstep: 0.000309804, Dloga: 0.00899447

Begin Step 71, Time: 0.0349115, Redshift: 27.6438, Nf = 0000000264, Systemstep: 0.000312603, Dloga: 0.00899447

Begin Step 72, Time: 0.0352269, Redshift: 27.3874, Nf = 0133340081, Systemstep: 0.000315427, Dloga: 0.00899447

Begin Step 73, Time: 0.0355452, Redshift: 27.1332, Nf = 0000000287, Systemstep: 0.000318277, Dloga: 0.00899447

Begin Step 74, Time: 0.0358664, Redshift: 26.8813, Nf = 0095521497, Systemstep: 0.000321153, Dloga: 0.00899447

Begin Step 75, Time: 0.0361904, Redshift: 26.6316, Nf = 0000000301, Systemstep: 0.000324054, Dloga: 0.00899447

Begin Step 76, Time: 0.0365174, Redshift: 26.3842, Nf = 0134217728, Systemstep: 0.000326982, Dloga: 0.00899447

Begin Step 77, Time: 0.0368473, Redshift: 26.139, Nf = 0000006848, Systemstep: 0.000329936, Dloga: 0.00899447

Begin Step 78, Time: 0.0371803, Redshift: 25.896, Nf = 0101325236, Systemstep: 0.000332917, Dloga: 0.00899447

Begin Step 79, Time: 0.0375162, Redshift: 25.6552, Nf = 0000007061, Systemstep: 0.000335925, Dloga: 0.00899447

Begin Step 80, Time: 0.0378552, Redshift: 25.4165, Nf = 0133507599, Systemstep: 0.00033896, Dloga: 0.00899447

Begin Step 81, Time: 0.0381972, Redshift: 25.1799, Nf = 0000007266, Systemstep: 0.000342023, Dloga: 0.00899447

Begin Step 82, Time: 0.0385423, Redshift: 24.9455, Nf = 0101399073, Systemstep: 0.000345113, Dloga: 0.00899447

Begin Step 83, Time: 0.0388905, Redshift: 24.7132, Nf = 0000007464, Systemstep: 0.000348231, Dloga: 0.00899447

Begin Step 84, Time: 0.0392419, Redshift: 24.483, Nf = 0134217728, Systemstep: 0.000351378, Dloga: 0.00899447

Begin Step 85, Time: 0.0395964, Redshift: 24.2548, Nf = 0000052723, Systemstep: 0.000354552, Dloga: 0.00899447

Begin Step 86, Time: 0.0399542, Redshift: 24.0287, Nf = 0106504209, Systemstep: 0.000357756, Dloga: 0.00899447

Begin Step 87, Time: 0.0403152, Redshift: 23.8045, Nf = 0000053441, Systemstep: 0.000360988, Dloga: 0.00899447

Begin Step 88, Time: 0.0406794, Redshift: 23.5824, Nf = 0133644120, Systemstep: 0.00036425, Dloga: 0.00899447

Begin Step 89, Time: 0.041047, Redshift: 23.3623, Nf = 0000054253, Systemstep: 0.000367541, Dloga: 0.00899447

Begin Step 90, Time: 0.0414178, Redshift: 23.1442, Nf = 0106570388, Systemstep: 0.000370861, Dloga: 0.00899447

Begin Step 91, Time: 0.0417921, Redshift: 22.928, Nf = 0000055121, Systemstep: 0.000374212, Dloga: 0.00899447

Begin Step 92, Time: 0.0421697, Redshift: 22.7137, Nf = 0134217728, Systemstep: 0.000377593, Dloga: 0.00899447

Begin Step 93, Time: 0.0425507, Redshift: 22.5014, Nf = 0000225566, Systemstep: 0.000381005, Dloga: 0.00899447

Begin Step 94, Time: 0.0429351, Redshift: 22.291, Nf = 0111004939, Systemstep: 0.000384447, Dloga: 0.00899447

Begin Step 95, Time: 0.043323, Redshift: 22.0824, Nf = 0000227760, Systemstep: 0.000387921, Dloga: 0.00899447

Begin Step 96, Time: 0.0437144, Redshift: 21.8757, Nf = 0133754314, Systemstep: 0.000391425, Dloga: 0.00899447

Begin Step 97, Time: 0.0439115, Redshift: 21.7731, Nf = 0000000002, Systemstep: 0.000197037, Dloga: 0.00449724

Begin Step 98, Time: 0.0441094, Redshift: 21.6709, Nf = 0000230345, Systemstep: 0.000197925, Dloga: 0.00449724

Begin Step 99, Time: 0.0443082, Redshift: 21.5692, Nf = 0000000002, Systemstep: 0.000198817, Dloga: 0.00449724

Begin Step 100, Time: 0.0445079, Redshift: 21.4679, Nf = 0111063998, Systemstep: 0.000199713, Dloga: 0.00449724

Begin Step 101, Time: 0.0447086, Redshift: 21.3671, Nf = 0000000001, Systemstep: 0.000200614, Dloga: 0.00449724

Begin Step 102, Time: 0.0449101, Redshift: 21.2667, Nf = 0000233128, Systemstep: 0.000201518, Dloga: 0.00449724

Begin Step 103, Time: 0.0451125, Redshift: 21.1668, Nf = 0000000002, Systemstep: 0.000202426, Dloga: 0.00449724

Begin Step 104, Time: 0.0453158, Redshift: 21.0673, Nf = 0134217728, Systemstep: 0.000203338, Dloga: 0.00449724

Begin Step 105, Time: 0.0455201, Redshift: 20.9683, Nf = 0000000002, Systemstep: 0.000204255, Dloga: 0.00449724

Begin Step 106, Time: 0.0457253, Redshift: 20.8697, Nf = 0000692694, Systemstep: 0.000205176, Dloga: 0.00449724

Begin Step 107, Time: 0.0459314, Redshift: 20.7716, Nf = 0000000001, Systemstep: 0.0002061, Dloga: 0.00449724

Begin Step 108, Time: 0.0461384, Redshift: 20.6739, Nf = 0114880927, Systemstep: 0.000207029, Dloga: 0.00449724

Begin Step 109, Time: 0.0463464, Redshift: 20.5767, Nf = 0000000004, Systemstep: 0.000207963, Dloga: 0.00449724

Begin Step 110, Time: 0.0465553, Redshift: 20.4799, Nf = 0000698428, Systemstep: 0.0002089, Dloga: 0.00449724

Begin Step 111, Time: 0.0467651, Redshift: 20.3835, Nf = 0000000005, Systemstep: 0.000209842, Dloga: 0.00449724

Begin Step 112, Time: 0.0469759, Redshift: 20.2875, Nf = 0133843120, Systemstep: 0.000210787, Dloga: 0.00449724

Begin Step 113, Time: 0.0471876, Redshift: 20.192, Nf = 0000000004, Systemstep: 0.000211737, Dloga: 0.00449724

Begin Step 114, Time: 0.0474003, Redshift: 20.0969, Nf = 0000704345, Systemstep: 0.000212692, Dloga: 0.00449724

Begin Step 115, Time: 0.047614, Redshift: 20.0022, Nf = 0000000006, Systemstep: 0.00021365, Dloga: 0.00449724

Begin Step 116, Time: 0.0478286, Redshift: 19.908, Nf = 0114934106, Systemstep: 0.000214613, Dloga: 0.00449724

Begin Step 117, Time: 0.0480442, Redshift: 19.8142, Nf = 0000000005, Systemstep: 0.000215581, Dloga: 0.00449724

Begin Step 118, Time: 0.0482607, Redshift: 19.7208, Nf = 0000710526, Systemstep: 0.000216553, Dloga: 0.00449724

Begin Step 119, Time: 0.0484782, Redshift: 19.6278, Nf = 0000000006, Systemstep: 0.000217529, Dloga: 0.00449724

Begin Step 120, Time: 0.0486968, Redshift: 19.5353, Nf = 0134217728, Systemstep: 0.000218509, Dloga: 0.00449724

Begin Step 121, Time: 0.0489162, Redshift: 19.4431, Nf = 0000000004, Systemstep: 0.000219494, Dloga: 0.00449724

Begin Step 122, Time: 0.0491367, Redshift: 19.3514, Nf = 0001669180, Systemstep: 0.000220483, Dloga: 0.00449724

Begin Step 123, Time: 0.0493582, Redshift: 19.2601, Nf = 0000000007, Systemstep: 0.000221477, Dloga: 0.00449724

Begin Step 124, Time: 0.0495807, Redshift: 19.1691, Nf = 0118177705, Systemstep: 0.000222475, Dloga: 0.00449724

Begin Step 125, Time: 0.0498042, Redshift: 19.0786, Nf = 0000000008, Systemstep: 0.000223478, Dloga: 0.00449724

Begin Step 126, Time: 0.0500286, Redshift: 18.9885, Nf = 0001681100, Systemstep: 0.000224485, Dloga: 0.00449724

Begin Step 127, Time: 0.0502541, Redshift: 18.8989, Nf = 0000000008, Systemstep: 0.000225497, Dloga: 0.00449724

Begin Step 128, Time: 0.0504807, Redshift: 18.8096, Nf = 0133915401, Systemstep: 0.000226514, Dloga: 0.00449724

Begin Step 129, Time: 0.0507082, Redshift: 18.7207, Nf = 0000000013, Systemstep: 0.000227535, Dloga: 0.00449724

Begin Step 130, Time: 0.0509368, Redshift: 18.6322, Nf = 0001693611, Systemstep: 0.00022856, Dloga: 0.00449724

Begin Step 131, Time: 0.0511663, Redshift: 18.5441, Nf = 0000000022, Systemstep: 0.00022959, Dloga: 0.00449724

Begin Step 132, Time: 0.051397, Redshift: 18.4564, Nf = 0118225029, Systemstep: 0.000230625, Dloga: 0.00449724

Begin Step 133, Time: 0.0516286, Redshift: 18.3691, Nf = 0000000026, Systemstep: 0.000231665, Dloga: 0.00449724

Begin Step 134, Time: 0.0518613, Redshift: 18.2822, Nf = 0001706624, Systemstep: 0.000232709, Dloga: 0.00449724

Begin Step 135, Time: 0.0520951, Redshift: 18.1957, Nf = 0000000029, Systemstep: 0.000233758, Dloga: 0.00449724

Begin Step 136, Time: 0.0523299, Redshift: 18.1095, Nf = 0134217728, Systemstep: 0.000234812, Dloga: 0.00449724

Begin Step 137, Time: 0.0525658, Redshift: 18.0238, Nf = 0000000030, Systemstep: 0.00023587, Dloga: 0.00449724

Begin Step 138, Time: 0.0528027, Redshift: 17.9384, Nf = 0003432940, Systemstep: 0.000236933, Dloga: 0.00449724

Begin Step 139, Time: 0.0530407, Redshift: 17.8534, Nf = 0000000041, Systemstep: 0.000238001, Dloga: 0.00449724

Begin Step 140, Time: 0.0532798, Redshift: 17.7688, Nf = 0120964727, Systemstep: 0.000239074, Dloga: 0.00449724

Begin Step 141, Time: 0.0535199, Redshift: 17.6846, Nf = 0000000065, Systemstep: 0.000240151, Dloga: 0.00449724

Begin Step 142, Time: 0.0537612, Redshift: 17.6008, Nf = 0003453071, Systemstep: 0.000241234, Dloga: 0.00449724

Begin Step 143, Time: 0.0540035, Redshift: 17.5173, Nf = 0000000076, Systemstep: 0.000242321, Dloga: 0.00449724

Begin Step 144, Time: 0.0542469, Redshift: 17.4342, Nf = 0133973498, Systemstep: 0.000243413, Dloga: 0.00449724

Begin Step 145, Time: 0.0544914, Redshift: 17.3515, Nf = 0000000092, Systemstep: 0.000244511, Dloga: 0.00449724

Begin Step 146, Time: 0.054737, Redshift: 17.2692, Nf = 0003474876, Systemstep: 0.000245613, Dloga: 0.00449724

Begin Step 147, Time: 0.0549838, Redshift: 17.1872, Nf = 0000000113, Systemstep: 0.00024672, Dloga: 0.00449724

Begin Step 148, Time: 0.0552316, Redshift: 17.1056, Nf = 0121005861, Systemstep: 0.000247832, Dloga: 0.00449724

Begin Step 149, Time: 0.0554805, Redshift: 17.0243, Nf = 0000000137, Systemstep: 0.000248949, Dloga: 0.00449724

Begin Step 150, Time: 0.0557306, Redshift: 16.9435, Nf = 0003497263, Systemstep: 0.000250071, Dloga: 0.00449724

Begin Step 151, Time: 0.0559818, Redshift: 16.8629, Nf = 0000000150, Systemstep: 0.000251198, Dloga: 0.00449724

Begin Step 152, Time: 0.0562341, Redshift: 16.7828, Nf = 0134217728, Systemstep: 0.00025233, Dloga: 0.00449724

Begin Step 153, Time: 0.0564876, Redshift: 16.703, Nf = 0000000161, Systemstep: 0.000253468, Dloga: 0.00449724

Begin Step 154, Time: 0.0567422, Redshift: 16.6236, Nf = 0006261654, Systemstep: 0.00025461, Dloga: 0.00449724

Begin Step 155, Time: 0.056998, Redshift: 16.5445, Nf = 0000000200, Systemstep: 0.000255758, Dloga: 0.00449724

Begin Step 156, Time: 0.0572549, Redshift: 16.4658, Nf = 0123303876, Systemstep: 0.000256911, Dloga: 0.00449724

Begin Step 157, Time: 0.0575129, Redshift: 16.3874, Nf = 0000000236, Systemstep: 0.000258069, Dloga: 0.00449724

Begin Step 158, Time: 0.0577722, Redshift: 16.3094, Nf = 0006292823, Systemstep: 0.000259232, Dloga: 0.00449724

Begin Step 159, Time: 0.0580326, Redshift: 16.2317, Nf = 0000000293, Systemstep: 0.0002604, Dloga: 0.00449724

Begin Step 160, Time: 0.0582942, Redshift: 16.1544, Nf = 0134020599, Systemstep: 0.000261574, Dloga: 0.00449724

Begin Step 161, Time: 0.0585569, Redshift: 16.0774, Nf = 0000000361, Systemstep: 0.000262753, Dloga: 0.00449724

Begin Step 162, Time: 0.0588208, Redshift: 16.0008, Nf = 0006326986, Systemstep: 0.000263937, Dloga: 0.00449724

Begin Step 163, Time: 0.059086, Redshift: 15.9245, Nf = 0000000432, Systemstep: 0.000265127, Dloga: 0.00449724

Begin Step 164, Time: 0.0593523, Redshift: 15.8485, Nf = 0123340992, Systemstep: 0.000266322, Dloga: 0.00449724

Begin Step 165, Time: 0.0596198, Redshift: 15.7729, Nf = 0000000519, Systemstep: 0.000267522, Dloga: 0.00449724

Begin Step 166, Time: 0.0598885, Redshift: 15.6977, Nf = 0006362563, Systemstep: 0.000268728, Dloga: 0.00449724

Begin Step 167, Time: 0.0601585, Redshift: 15.6228, Nf = 0000000646, Systemstep: 0.000269939, Dloga: 0.00449724

Begin Step 168, Time: 0.0604296, Redshift: 15.5482, Nf = 0134217728, Systemstep: 0.000271156, Dloga: 0.00449724

Begin Step 169, Time: 0.060702, Redshift: 15.4739, Nf = 0000000769, Systemstep: 0.000272378, Dloga: 0.00449724

Begin Step 170, Time: 0.0609756, Redshift: 15.4, Nf = 0010292199, Systemstep: 0.000273606, Dloga: 0.00449724

Begin Step 171, Time: 0.0612505, Redshift: 15.3264, Nf = 0000000901, Systemstep: 0.000274839, Dloga: 0.00449724

Begin Step 172, Time: 0.0615265, Redshift: 15.2531, Nf = 0125259654, Systemstep: 0.000276078, Dloga: 0.00449724

Begin Step 173, Time: 0.0618039, Redshift: 15.1802, Nf = 0000001095, Systemstep: 0.000277323, Dloga: 0.00449724

Begin Step 174, Time: 0.0620824, Redshift: 15.1076, Nf = 0010338743, Systemstep: 0.000278573, Dloga: 0.00449724

Begin Step 175, Time: 0.0623623, Redshift: 15.0353, Nf = 0000001356, Systemstep: 0.000279828, Dloga: 0.00449724

Begin Step 176, Time: 0.0626434, Redshift: 14.9634, Nf = 0134059130, Systemstep: 0.000281089, Dloga: 0.00449724

Begin Step 177, Time: 0.0627844, Redshift: 14.9275, Nf = 0000000001, Systemstep: 0.000141019, Dloga: 0.00224862

Begin Step 178, Time: 0.0629257, Redshift: 14.8918, Nf = 0000001681, Systemstep: 0.000141337, Dloga: 0.00224862

Begin Step 179, Time: 0.0630674, Redshift: 14.8561, Nf = 0000000002, Systemstep: 0.000141655, Dloga: 0.00224862

Begin Step 180, Time: 0.0632093, Redshift: 14.8204, Nf = 0010389269, Systemstep: 0.000141974, Dloga: 0.00224862

Begin Step 181, Time: 0.0633516, Redshift: 14.7849, Nf = 0000000001, Systemstep: 0.000142294, Dloga: 0.00224862

Begin Step 182, Time: 0.0634942, Redshift: 14.7495, Nf = 0000002047, Systemstep: 0.000142614, Dloga: 0.00224862

Begin Step 183, Time: 0.0636372, Redshift: 14.7141, Nf = 0000000002, Systemstep: 0.000142935, Dloga: 0.00224862

Begin Step 184, Time: 0.0637804, Redshift: 14.6788, Nf = 0125293105, Systemstep: 0.000143257, Dloga: 0.00224862

Begin Step 185, Time: 0.063924, Redshift: 14.6436, Nf = 0000000003, Systemstep: 0.000143579, Dloga: 0.00224862

Begin Step 186, Time: 0.0640679, Redshift: 14.6084, Nf = 0000002439, Systemstep: 0.000143902, Dloga: 0.00224862

Begin Step 187, Time: 0.0642121, Redshift: 14.5734, Nf = 0000000002, Systemstep: 0.000144226, Dloga: 0.00224862

Begin Step 188, Time: 0.0643567, Redshift: 14.5384, Nf = 0010441921, Systemstep: 0.000144551, Dloga: 0.00224862

Begin Step 189, Time: 0.0646468, Redshift: 14.4687, Nf = 0000002995, Systemstep: 0.000290079, Dloga: 0.00449724

Begin Step 190, Time: 0.0647923, Redshift: 14.4339, Nf = 0000000001, Systemstep: 0.000145529, Dloga: 0.00224862

Begin Step 191, Time: 0.0649382, Redshift: 14.3993, Nf = 0134217728, Systemstep: 0.000145857, Dloga: 0.00224862

Begin Step 192, Time: 0.0650843, Redshift: 14.3647, Nf = 0000000004, Systemstep: 0.000146185, Dloga: 0.00224862

Begin Step 193, Time: 0.0652309, Redshift: 14.3302, Nf = 0000003558, Systemstep: 0.000146515, Dloga: 0.00224862

Begin Step 194, Time: 0.0653777, Redshift: 14.2957, Nf = 0000000007, Systemstep: 0.000146844, Dloga: 0.00224862

Begin Step 195, Time: 0.0655249, Redshift: 14.2614, Nf = 0015582590, Systemstep: 0.000147175, Dloga: 0.00224862

Begin Step 196, Time: 0.0656724, Redshift: 14.2271, Nf = 0000000008, Systemstep: 0.000147506, Dloga: 0.00224862

Begin Step 197, Time: 0.0658202, Redshift: 14.1929, Nf = 0000004211, Systemstep: 0.000147838, Dloga: 0.00224862

Begin Step 198, Time: 0.0659684, Redshift: 14.1588, Nf = 0000000008, Systemstep: 0.000148171, Dloga: 0.00224862

Begin Step 199, Time: 0.0661169, Redshift: 14.1247, Nf = 0126888695, Systemstep: 0.000148505, Dloga: 0.00224862

Begin Step 200, Time: 0.0662657, Redshift: 14.0908, Nf = 0000000010, Systemstep: 0.000148839, Dloga: 0.00224862

Begin Step 201, Time: 0.0664149, Redshift: 14.0569, Nf = 0000004895, Systemstep: 0.000149174, Dloga: 0.00224862

Begin Step 202, Time: 0.0665644, Redshift: 14.023, Nf = 0000000014, Systemstep: 0.00014951, Dloga: 0.00224862

Begin Step 203, Time: 0.0667143, Redshift: 13.9893, Nf = 0015649083, Systemstep: 0.000149846, Dloga: 0.00224862

Begin Step 204, Time: 0.0668645, Redshift: 13.9556, Nf = 0000000013, Systemstep: 0.000150184, Dloga: 0.00224862

Begin Step 205, Time: 0.067015, Redshift: 13.922, Nf = 0000005717, Systemstep: 0.000150522, Dloga: 0.00224862

Begin Step 206, Time: 0.0671658, Redshift: 13.8885, Nf = 0000000009, Systemstep: 0.000150861, Dloga: 0.00224862

Begin Step 207, Time: 0.067317, Redshift: 13.8551, Nf = 0134090089, Systemstep: 0.0001512, Dloga: 0.00224862

Begin Step 208, Time: 0.0674686, Redshift: 13.8217, Nf = 0000000008, Systemstep: 0.000151541, Dloga: 0.00224862

Begin Step 209, Time: 0.0676205, Redshift: 13.7884, Nf = 0000006780, Systemstep: 0.000151882, Dloga: 0.00224862

Begin Step 210, Time: 0.0677727, Redshift: 13.7552, Nf = 0000000007, Systemstep: 0.000152224, Dloga: 0.00224862

Begin Step 211, Time: 0.0679253, Redshift: 13.7221, Nf = 0015720789, Systemstep: 0.000152566, Dloga: 0.00224862

Begin Step 212, Time: 0.0680782, Redshift: 13.689, Nf = 0000000012, Systemstep: 0.00015291, Dloga: 0.00224862

Begin Step 213, Time: 0.0682314, Redshift: 13.656, Nf = 0000007894, Systemstep: 0.000153254, Dloga: 0.00224862

Begin Step 214, Time: 0.068385, Redshift: 13.6231, Nf = 0000000021, Systemstep: 0.000153599, Dloga: 0.00224862

