7.500000e-01	1.000000e+00	1
1.607143e+00	9.453887e-10	26
2.565789e+00	7.264056e-11	66
3.547297e+00	1.459826e-11	158
4.536885e+00	3.453028e-12	234
5.530220e+00	1.088330e-12	410
6.525590e+00	4.423780e-13	470
7.522189e+00	1.952569e-13	738
8.519586e+00	9.334990e-14	866
9.517528e+00	4.907838e-14	1170
1.051586e+01	2.688698e-14	1358
1.151448e+01	1.574037e-14	1626
1.251333e+01	9.548068e-15	1970
1.351234e+01	6.077009e-15	2366
1.451149e+01	3.892411e-15	2538
1.551075e+01	2.613788e-15	3074
1.651010e+01	1.772926e-15	3306
1.750952e+01	1.236121e-15	3926
1.850901e+01	8.496590e-16	4242
1.950854e+01	6.249390e-16	4826
2.050813e+01	4.741661e-16	5270
2.150775e+01	3.466892e-16	5754
2.250741e+01	2.616071e-16	6338
2.350709e+01	2.003767e-16	7014
2.450680e+01	1.538230e-16	7370
2.550653e+01	1.189155e-16	8330
2.650629e+01	9.739095e-17	8754
2.750606e+01	7.798885e-17	9710
2.850585e+01	6.321187e-17	9858
2.950565e+01	4.832258e-17	11162
3.050546e+01	3.991854e-17	11358
3.150529e+01	3.240113e-17	12770
3.250513e+01	2.608732e-17	13106
3.350497e+01	2.211073e-17	14250
3.450483e+01	1.833937e-17	14894
3.550470e+01	1.490953e-17	15858
3.650457e+01	1.285413e-17	16706
3.750444e+01	1.075507e-17	17550
3.850433e+01	9.431072e-18	18626
3.950422e+01	8.229805e-18	19682
4.050412e+01	7.706341e-18	20382
4.150402e+01	6.133010e-18	21794
4.250392e+01	5.419964e-18	22602
4.350383e+01	4.837631e-18	24050
4.450375e+01	4.919669e-18	24846
4.550366e+01	3.799244e-18	26042
4.650359e+01	3.342320e-18	26810
4.750351e+01	3.002751e-18	28494
4.850344e+01	3.131189e-18	29426
4.950337e+01	2.506797e-18	30978
5.050330e+01	2.350185e-18	31826
5.150323e+01	2.236040e-18	33758
5.250317e+01	2.623332e-18	34386
5.350312e+01	1.921564e-18	36314
5.450306e+01	1.832932e-18	36678
5.550300e+01	1.778405e-18	39146
5.650295e+01	1.905228e-18	39882
5.750290e+01	1.586753e-18	41258
5.850285e+01	1.523330e-18	43310
5.950280e+01	1.491476e-18	44226
6.050275e+01	1.708748e-18	46370
6.150271e+01	1.402940e-18	47334
6.250267e+01	1.375903e-18	48770
6.350262e+01	1.358157e-18	51498
6.450259e+01	1.471821e-18	51350
6.550255e+01	1.351246e-18	54818
6.650250e+01	1.350962e-18	54810
6.750247e+01	1.351062e-18	57434
6.850243e+01	1.493850e-18	59190
6.950240e+01	1.344572e-18	60602
7.050237e+01	1.350775e-18	62202
7.150233e+01	1.368262e-18	64046
7.250230e+01	1.618611e-18	65954
7.350227e+01	1.379952e-18	68898
7.450224e+01	1.412090e-18	69098
7.550220e+01	1.430757e-18	72222
7.650218e+01	1.603166e-18	73082
7.750215e+01	1.472256e-18	75434
7.850212e+01	1.506385e-18	77238
7.950210e+01	1.520453e-18	79322
8.050207e+01	1.768753e-18	81090
8.150204e+01	1.563811e-18	83630
8.250202e+01	1.588691e-18	86250
8.350200e+01	1.606761e-18	87362
8.450198e+01	1.803679e-18	89258
8.550195e+01	1.671054e-18	92454
8.650193e+01	1.710313e-18	93818
8.750191e+01	1.732688e-18	96474
8.850188e+01	1.854208e-18	97166
8.950186e+01	1.785775e-18	101994
9.050184e+01	1.833849e-18	102794
9.150182e+01	1.849269e-18	104978
9.250180e+01	1.929934e-18	107574
9.350179e+01	1.919997e-18	109826
9.450176e+01	1.943361e-18	111954
9.550175e+01	1.980560e-18	114830
9.650172e+01	2.114495e-18	116210
9.750171e+01	2.053440e-18	120066
9.850169e+01	2.074730e-18	121898
9.950168e+01	2.131732e-18	124470
1.005017e+02	2.232140e-18	126458
1.015016e+02	2.206956e-18	130266
1.025016e+02	2.233811e-18	131414
1.035016e+02	2.274026e-18	135122
1.045016e+02	2.480890e-18	137010
1.055016e+02	2.358156e-18	139886
1.065016e+02	2.392728e-18	142194
1.075015e+02	2.418563e-18	146042
1.085015e+02	2.473300e-18	146634
1.095015e+02	2.493456e-18	151598
1.105015e+02	2.519308e-18	152042
1.115015e+02	2.571879e-18	157506
1.125015e+02	2.761266e-18	158582
1.135015e+02	2.651864e-18	162258
1.145015e+02	2.690366e-18	164882
1.155014e+02	2.724840e-18	167898
1.165014e+02	2.788947e-18	170246
1.175014e+02	2.816335e-18	173858
1.185014e+02	2.872248e-18	175578
1.195014e+02	2.918867e-18	179246
1.205014e+02	3.097371e-18	182682
1.215014e+02	3.023243e-18	185690
1.225014e+02	3.058258e-18	188174
1.235014e+02	3.107820e-18	192666
1.245013e+02	3.146317e-18	194498
1.255013e+02	3.194267e-18	199002
1.265013e+02	3.261048e-18	198566
1.275013e+02	3.286843e-18	205074
1.285013e+02	3.438537e-18	206954
1.295013e+02	3.376332e-18	211502
1.305013e+02	3.416542e-18	213738
1.315013e+02	3.478358e-18	217394
1.325013e+02	3.559058e-18	221154
1.335013e+02	3.537232e-18	225110
1.345012e+02	3.613806e-18	225186
1.355012e+02	3.636392e-18	231146
1.365012e+02	3.822609e-18	234566
1.375012e+02	3.734057e-18	237162
1.385012e+02	3.773329e-18	241250
1.395012e+02	3.850626e-18	243870
1.405012e+02	3.899666e-18	248882
1.415012e+02	3.911130e-18	251034
1.425012e+02	3.966520e-18	254714
1.435012e+02	3.989563e-18	259790
1.445012e+02	4.149989e-18	261402
1.455011e+02	4.085756e-18	267842
1.465011e+02	4.127095e-18	268374
