    0.10630E-04    0.13399E+00
    0.10991E-04    0.13853E+00
    0.11363E-04    0.14323E+00
    0.11748E-04    0.14808E+00
    0.12147E-04    0.15310E+00
    0.12558E-04    0.15829E+00
    0.12984E-04    0.16365E+00
    0.13424E-04    0.16920E+00
    0.13879E-04    0.17494E+00
    0.14349E-04    0.18087E+00
    0.14836E-04    0.18700E+00
    0.15339E-04    0.19333E+00
    0.15859E-04    0.19989E+00
    0.16396E-04    0.20666E+00
    0.16952E-04    0.21367E+00
    0.17526E-04    0.22091E+00
    0.18120E-04    0.22840E+00
    0.18735E-04    0.23614E+00
    0.19370E-04    0.24414E+00
    0.20026E-04    0.25242E+00
    0.20705E-04    0.26097E+00
    0.21407E-04    0.26982E+00
    0.22132E-04    0.27896E+00
    0.22883E-04    0.28842E+00
    0.23658E-04    0.29820E+00
    0.24460E-04    0.30830E+00
    0.25289E-04    0.31875E+00
    0.26146E-04    0.32956E+00
    0.27033E-04    0.34073E+00
    0.27949E-04    0.35228E+00
    0.28896E-04    0.36422E+00
    0.29876E-04    0.37656E+00
    0.30888E-04    0.38932E+00
    0.31935E-04    0.40252E+00
    0.33018E-04    0.41616E+00
    0.34137E-04    0.43027E+00
    0.35294E-04    0.44485E+00
    0.36490E-04    0.45993E+00
    0.37727E-04    0.47552E+00
    0.39006E-04    0.49164E+00
    0.40328E-04    0.50830E+00
    0.41695E-04    0.52553E+00
    0.43108E-04    0.54334E+00
    0.44569E-04    0.56176E+00
    0.46080E-04    0.58080E+00
    0.47642E-04    0.60048E+00
    0.49257E-04    0.62083E+00
    0.50926E-04    0.64187E+00
    0.52652E-04    0.66363E+00
    0.54437E-04    0.68612E+00
    0.56282E-04    0.70938E+00
    0.58190E-04    0.73342E+00
    0.60162E-04    0.75828E+00
    0.62201E-04    0.78398E+00
    0.64310E-04    0.81055E+00
    0.66489E-04    0.83802E+00
    0.68743E-04    0.86642E+00
    0.71073E-04    0.89578E+00
    0.73482E-04    0.92614E+00
    0.75973E-04    0.95753E+00
    0.78548E-04    0.98998E+00
    0.81210E-04    0.10235E+01
    0.83963E-04    0.10582E+01
    0.86809E-04    0.10941E+01
    0.89751E-04    0.11312E+01
    0.92793E-04    0.11695E+01
    0.95939E-04    0.12091E+01
    0.99190E-04    0.12501E+01
    0.10255E-03    0.12925E+01
    0.10603E-03    0.13363E+01
    0.10962E-03    0.13815E+01
    0.11334E-03    0.14284E+01
    0.11718E-03    0.14768E+01
    0.12115E-03    0.15268E+01
    0.12526E-03    0.15785E+01
