    0.10630E-04    0.40473E+01
    0.10991E-04    0.41845E+01
    0.11363E-04    0.43263E+01
    0.11748E-04    0.44729E+01
    0.12147E-04    0.46246E+01
    0.12558E-04    0.47813E+01
    0.12984E-04    0.49434E+01
    0.13424E-04    0.51109E+01
    0.13879E-04    0.52842E+01
    0.14349E-04    0.54633E+01
    0.14836E-04    0.56484E+01
    0.15339E-04    0.58399E+01
    0.15859E-04    0.60378E+01
    0.16396E-04    0.62425E+01
    0.16952E-04    0.64541E+01
    0.17526E-04    0.66728E+01
    0.18120E-04    0.68990E+01
    0.18735E-04    0.71328E+01
    0.19370E-04    0.73746E+01
    0.20026E-04    0.76246E+01
    0.20705E-04    0.78830E+01
    0.21407E-04    0.81502E+01
    0.22132E-04    0.84264E+01
    0.22883E-04    0.87120E+01
    0.23658E-04    0.90073E+01
    0.24460E-04    0.93126E+01
    0.25289E-04    0.96283E+01
    0.26146E-04    0.99546E+01
    0.27033E-04    0.10292E+02
    0.27949E-04    0.10641E+02
    0.28896E-04    0.11002E+02
    0.29876E-04    0.11374E+02
    0.30888E-04    0.11760E+02
    0.31935E-04    0.12159E+02
    0.33018E-04    0.12571E+02
    0.34137E-04    0.12997E+02
    0.35294E-04    0.13437E+02
    0.36490E-04    0.13893E+02
    0.37727E-04    0.14363E+02
    0.39006E-04    0.14850E+02
    0.40328E-04    0.15354E+02
    0.41695E-04    0.15874E+02
    0.43108E-04    0.16412E+02
    0.44569E-04    0.16968E+02
    0.46080E-04    0.17543E+02
    0.47642E-04    0.18138E+02
    0.49257E-04    0.18753E+02
    0.50926E-04    0.19388E+02
    0.52652E-04    0.20045E+02
    0.54437E-04    0.20725E+02
    0.56282E-04    0.21427E+02
    0.58190E-04    0.22153E+02
    0.60162E-04    0.22904E+02
    0.62201E-04    0.23680E+02
    0.64310E-04    0.24483E+02
    0.66489E-04    0.25313E+02
    0.68743E-04    0.26170E+02
    0.71073E-04    0.27057E+02
    0.73482E-04    0.27974E+02
    0.75973E-04    0.28922E+02
    0.78548E-04    0.29902E+02
    0.81210E-04    0.30915E+02
    0.83963E-04    0.31963E+02
    0.86809E-04    0.33046E+02
    0.89751E-04    0.34166E+02
    0.92793E-04    0.35324E+02
    0.95939E-04    0.36521E+02
    0.99190E-04    0.37758E+02
    0.10255E-03    0.39037E+02
    0.10603E-03    0.40360E+02
    0.10962E-03    0.41727E+02
    0.11334E-03    0.43141E+02
    0.11718E-03    0.44602E+02
    0.12115E-03    0.46113E+02
    0.12526E-03    0.47675E+02
    0.12950E-03    0.49290E+02
    0.13389E-03    0.50960E+02
    0.13843E-03    0.52686E+02
    0.14312E-03    0.54470E+02
    0.14797E-03    0.56315E+02
    0.15299E-03    0.58222E+02
    0.15818E-03    0.60194E+02
    0.16354E-03    0.62232E+02
    0.16908E-03    0.64339E+02
    0.17481E-03    0.66518E+02
    0.18074E-03    0.68769E+02
    0.18686E-03    0.71097E+02
    0.19320E-03    0.73504E+02
    0.19975E-03    0.75992E+02
    0.20652E-03    0.78563E+02
    0.21352E-03    0.81222E+02
    0.22075E-03    0.83970E+02
    0.22823E-03    0.86810E+02
    0.23597E-03    0.89747E+02
    0.24397E-03    0.92782E+02
    0.25224E-03    0.95919E+02
    0.26079E-03    0.99162E+02
    0.26963E-03    0.10251E+03
    0.27877E-03    0.10598E+03
    0.28822E-03    0.10956E+03
    0.29798E-03    0.11326E+03
    0.30808E-03    0.11709E+03
    0.31853E-03    0.12104E+03
    0.32932E-03    0.12513E+03
    0.34049E-03    0.12935E+03
    0.35203E-03    0.13371E+03
    0.36396E-03    0.13823E+03
    0.37630E-03    0.14289E+03
    0.38905E-03    0.14770E+03
    0.40224E-03    0.15268E+03
    0.41587E-03    0.15782E+03
    0.42997E-03    0.16314E+03
    0.44454E-03    0.16863E+03
    0.45961E-03    0.17430E+03
    0.47519E-03    0.18016E+03
    0.49129E-03    0.18621E+03
    0.50795E-03    0.19246E+03
    0.52516E-03    0.19892E+03
    0.54296E-03    0.20560E+03
    0.56137E-03    0.21249E+03
    0.58039E-03    0.21960E+03
    0.60007E-03    0.22695E+03
    0.62041E-03    0.23454E+03
    0.64144E-03    0.24238E+03
    0.66318E-03    0.25047E+03
    0.68566E-03    0.25882E+03
    0.70890E-03    0.26745E+03
    0.73292E-03    0.27635E+03
    0.75777E-03    0.28553E+03
    0.78345E-03    0.29501E+03
    0.81001E-03    0.30479E+03
    0.83746E-03    0.31489E+03
    0.86585E-03    0.32530E+03
    0.89520E-03    0.33604E+03
    0.92554E-03    0.34712E+03
    0.95691E-03    0.35854E+03
    0.98934E-03    0.37032E+03
    0.10229E-02    0.38247E+03
    0.10575E-02    0.39499E+03
    0.10934E-02    0.40789E+03
    0.11305E-02    0.42119E+03
    0.11688E-02    0.43489E+03
    0.12084E-02    0.44901E+03
    0.12493E-02    0.46354E+03
    0.12917E-02    0.47852E+03
    0.13355E-02    0.49393E+03
    0.13807E-02    0.50980E+03
    0.14275E-02    0.52613E+03
    0.14759E-02    0.54294E+03
    0.15260E-02    0.56023E+03
    0.15777E-02    0.57802E+03
    0.16312E-02    0.59631E+03
    0.16864E-02    0.61511E+03
    0.17436E-02    0.63444E+03
    0.18027E-02    0.65430E+03
    0.18638E-02    0.67470E+03
    0.19270E-02    0.69566E+03
    0.19923E-02    0.71717E+03
    0.20598E-02    0.73926E+03
    0.21296E-02    0.76191E+03
    0.22018E-02    0.78516E+03
    0.22765E-02    0.80899E+03
    0.23536E-02    0.83342E+03
    0.24334E-02    0.85845E+03
    0.25159E-02    0.88409E+03
    0.26011E-02    0.91035E+03
    0.26893E-02    0.93721E+03
    0.27805E-02    0.96470E+03
    0.28747E-02    0.99280E+03
    0.29722E-02    0.10215E+04
    0.30729E-02    0.10509E+04
    0.31771E-02    0.10808E+04
    0.32847E-02    0.11114E+04
    0.33961E-02    0.11426E+04
    0.35112E-02    0.11744E+04
    0.36302E-02    0.12068E+04
    0.37532E-02    0.12398E+04
    0.38805E-02    0.12733E+04
    0.40120E-02    0.13075E+04
    0.41480E-02    0.13421E+04
    0.42886E-02    0.13773E+04
    0.44339E-02    0.14131E+04
    0.45842E-02    0.14493E+04
    0.47396E-02    0.14860E+04
    0.49003E-02    0.15231E+04
    0.50663E-02    0.15606E+04
    0.52381E-02    0.15986E+04
    0.54156E-02    0.16368E+04
    0.55992E-02    0.16754E+04
    0.57890E-02    0.17143E+04
    0.59852E-02    0.17534E+04
    0.61881E-02    0.17926E+04
    0.63978E-02    0.18320E+04
    0.66146E-02    0.18715E+04
    0.68389E-02    0.19109E+04
    0.70707E-02    0.19504E+04
    0.73103E-02    0.19897E+04
    0.75581E-02    0.20288E+04
    0.78143E-02    0.20676E+04
    0.80791E-02    0.21061E+04
    0.83530E-02    0.21441E+04
    0.86361E-02    0.21817E+04
    0.89288E-02    0.22186E+04
    0.92315E-02    0.22548E+04
    0.95444E-02    0.22902E+04
    0.98679E-02    0.23246E+04
    0.10202E-01    0.23580E+04
    0.10548E-01    0.23902E+04
    0.10906E-01    0.24212E+04
    0.11275E-01    0.24507E+04
    0.11658E-01    0.24787E+04
    0.12053E-01    0.25050E+04
    0.12461E-01    0.25294E+04
    0.12884E-01    0.25519E+04
    0.13320E-01    0.25723E+04
    0.13772E-01    0.25905E+04
    0.14239E-01    0.26062E+04
    0.14721E-01    0.26194E+04
    0.15220E-01    0.26299E+04
    0.15736E-01    0.26376E+04
    0.16269E-01    0.26422E+04
    0.16821E-01    0.26438E+04
    0.17391E-01    0.26422E+04
    0.17980E-01    0.26372E+04
    0.18590E-01    0.26288E+04
    0.19220E-01    0.26169E+04
    0.19872E-01    0.26014E+04
    0.20545E-01    0.25823E+04
    0.21241E-01    0.25595E+04
    0.21961E-01    0.25330E+04
    0.22706E-01    0.25029E+04
    0.23475E-01    0.24693E+04
    0.24271E-01    0.24322E+04
    0.25094E-01    0.23917E+04
    0.25944E-01    0.23481E+04
    0.26824E-01    0.23015E+04
    0.27733E-01    0.22523E+04
    0.28673E-01    0.22006E+04
    0.29645E-01    0.21468E+04
    0.30650E-01    0.20913E+04
    0.31689E-01    0.20345E+04
    0.32763E-01    0.19768E+04
    0.33873E-01    0.19405E+04
    0.35021E-01    0.18832E+04
    0.36208E-01    0.18247E+04
    0.37436E-01    0.17669E+04
    0.38704E-01    0.17104E+04
    0.40016E-01    0.16557E+04
    0.41373E-01    0.16034E+04
    0.42775E-01    0.15538E+04
    0.44225E-01    0.14943E+04
    0.45724E-01    0.14508E+04
    0.47274E-01    0.14106E+04
    0.48876E-01    0.13735E+04
    0.50533E-01    0.13393E+04
    0.52246E-01    0.13077E+04
    0.54016E-01    0.12854E+04
    0.55847E-01    0.12578E+04
    0.57740E-01    0.12316E+04
    0.59697E-01    0.12064E+04
    0.61721E-01    0.11813E+04
    0.63813E-01    0.11508E+04
    0.65976E-01    0.11234E+04
    0.68212E-01    0.10934E+04
    0.70524E-01    0.10601E+04
    0.72914E-01    0.10246E+04
    0.75386E-01    0.98442E+03
    0.77941E-01    0.94109E+03
    0.80583E-01    0.89516E+03
    0.83314E-01    0.84734E+03
    0.86138E-01    0.79857E+03
    0.89058E-01    0.75012E+03
    0.92077E-01    0.70355E+03
    0.95197E-01    0.66048E+03
    0.98424E-01    0.62225E+03
    0.10176E+00    0.58965E+03
    0.10521E+00    0.56280E+03
    0.10878E+00    0.54112E+03
    0.11246E+00    0.52351E+03
    0.11627E+00    0.50863E+03
    0.12022E+00    0.49500E+03
    0.12429E+00    0.48095E+03
    0.12850E+00    0.46470E+03
    0.13286E+00    0.44489E+03
    0.13736E+00    0.42128E+03
    0.14202E+00    0.39477E+03
    0.14683E+00    0.36698E+03
    0.15181E+00    0.33989E+03
    0.15695E+00    0.31537E+03
    0.16227E+00    0.29482E+03
    0.16777E+00    0.27893E+03
    0.17346E+00    0.26719E+03
    0.17934E+00    0.25802E+03
    0.18542E+00    0.24930E+03
    0.19170E+00    0.23905E+03
    0.19820E+00    0.22627E+03
    0.20492E+00    0.21129E+03
    0.21187E+00    0.19547E+03
    0.21905E+00    0.18070E+03
    0.22647E+00    0.16853E+03
    0.23415E+00    0.15928E+03
    0.24208E+00    0.15211E+03
    0.25029E+00    0.14553E+03
    0.25877E+00    0.13798E+03
    0.26754E+00    0.12907E+03
    0.27661E+00    0.11966E+03
    0.28599E+00    0.11102E+03
    0.29568E+00    0.10400E+03
    0.30570E+00    0.98386E+02
    0.31607E+00    0.93220E+02
    0.32678E+00    0.87649E+02
    0.33786E+00    0.81621E+02
    0.34931E+00    0.75856E+02
    0.36115E+00    0.70919E+02
    0.37339E+00    0.66720E+02
    0.38604E+00    0.62705E+02
    0.39913E+00    0.58560E+02
    0.41266E+00    0.54501E+02
    0.42665E+00    0.50878E+02
    0.44111E+00    0.47657E+02
    0.45606E+00    0.44573E+02
    0.47152E+00    0.41539E+02
    0.48750E+00    0.38706E+02
    0.50402E+00    0.36142E+02
    0.52111E+00    0.33734E+02
    0.53877E+00    0.31424E+02
    0.55703E+00    0.29271E+02
    0.57591E+00    0.27284E+02
    0.59543E+00    0.25413E+02
    0.61561E+00    0.23651E+02
    0.63648E+00    0.22016E+02
    0.65805E+00    0.20488E+02
    0.68036E+00    0.19056E+02
    0.70342E+00    0.17722E+02
    0.72726E+00    0.16476E+02
    0.75191E+00    0.15313E+02
    0.77740E+00    0.14229E+02
    0.80375E+00    0.13217E+02
    0.83099E+00    0.12275E+02
    0.85916E+00    0.11396E+02
    0.88828E+00    0.10578E+02
    0.91839E+00    0.98163E+01
    0.94952E+00    0.91071E+01
    0.98170E+00    0.84471E+01
    0.10150E+01    0.78330E+01
    0.10494E+01    0.72617E+01
    0.10849E+01    0.67306E+01
    0.11217E+01    0.62368E+01
    0.11597E+01    0.57780E+01
    0.11991E+01    0.53518E+01
    0.12397E+01    0.49560E+01
    0.12817E+01    0.45884E+01
    0.13252E+01    0.42472E+01
    0.13701E+01    0.39306E+01
    0.14165E+01    0.36368E+01
    0.14645E+01    0.33642E+01
    0.15142E+01    0.31115E+01
    0.15655E+01    0.28772E+01
    0.16186E+01    0.26600E+01
    0.16734E+01    0.24588E+01
    0.17301E+01    0.22723E+01
    0.17888E+01    0.20996E+01
    0.18494E+01    0.19397E+01
    0.19121E+01    0.17916E+01
    0.19769E+01    0.16546E+01
    0.20439E+01    0.15277E+01
    0.21132E+01    0.14103E+01
    0.21848E+01    0.13018E+01
    0.22589E+01    0.12014E+01
    0.23354E+01    0.11085E+01
    0.24146E+01    0.10227E+01
    0.24964E+01    0.94334E+00
    0.25811E+01    0.87001E+00
    0.26685E+01    0.80226E+00
    0.27590E+01    0.73967E+00
    0.28525E+01    0.68186E+00
    0.29492E+01    0.62848E+00
    0.30492E+01    0.57919E+00
    0.31525E+01    0.53368E+00
    0.32594E+01    0.49168E+00
    0.33698E+01    0.45292E+00
    0.34841E+01    0.41716E+00
    0.36022E+01    0.38417E+00
    0.37242E+01    0.35374E+00
    0.38505E+01    0.32568E+00
    0.39810E+01    0.29980E+00
    0.41159E+01    0.27595E+00
    0.42554E+01    0.25396E+00
    0.43997E+01    0.23369E+00
    0.45488E+01    0.21501E+00
    0.47030E+01    0.19780E+00
    0.48624E+01    0.18194E+00
    0.50272E+01    0.16734E+00
    0.51976E+01    0.15389E+00
    0.53738E+01    0.14151E+00
    0.55559E+01    0.13010E+00
    0.57442E+01    0.11960E+00
    0.59389E+01    0.10994E+00
    0.61402E+01    0.10104E+00
    0.63484E+01    0.92859E-01
    0.65635E+01    0.85327E-01
    0.67860E+01    0.78399E-01
    0.70160E+01    0.72025E-01
    0.72538E+01    0.66162E-01
    0.74997E+01    0.60770E-01
    0.77539E+01    0.55812E-01
    0.80167E+01    0.51253E-01
    0.82885E+01    0.47061E-01
    0.85694E+01    0.43209E-01
    0.88599E+01    0.39667E-01
    0.91602E+01    0.36413E-01
    0.94707E+01    0.33422E-01
    0.97917E+01    0.30674E-01
    0.10124E+02    0.28149E-01
    0.10467E+02    0.25830E-01
    0.10821E+02    0.23700E-01
    0.11188E+02    0.21743E-01
    0.11567E+02    0.19946E-01
    0.11960E+02    0.18296E-01
    0.12365E+02    0.16781E-01
    0.12784E+02    0.15390E-01
    0.13217E+02    0.14113E-01
    0.13665E+02    0.12941E-01
    0.14129E+02    0.11866E-01
    0.14607E+02    0.10878E-01
    0.15103E+02    0.99725E-02
    0.15614E+02    0.91413E-02
    0.16144E+02    0.83788E-02
    0.16691E+02    0.76792E-02
    0.17257E+02    0.70374E-02
    0.17842E+02    0.64489E-02
    0.18446E+02    0.59090E-02
    0.19072E+02    0.54139E-02
    0.19718E+02    0.49600E-02
    0.20386E+02    0.45437E-02
    0.21077E+02    0.41621E-02
    0.21792E+02    0.38122E-02
    0.22530E+02    0.34915E-02
    0.23294E+02    0.31976E-02
    0.24084E+02    0.29281E-02
    0.24900E+02    0.26812E-02
    0.25744E+02    0.24549E-02
    0.26616E+02    0.22476E-02
    0.27519E+02    0.20576E-02
    0.28451E+02    0.18835E-02
    0.29416E+02    0.17241E-02
    0.30413E+02    0.15780E-02
    0.31444E+02    0.14442E-02
    0.32509E+02    0.13217E-02
    0.33611E+02    0.12094E-02
    0.34751E+02    0.11067E-02
    0.35929E+02    0.10126E-02
    0.37146E+02    0.92639E-03
    0.38405E+02    0.84749E-03
    0.39707E+02    0.77526E-03
    0.41053E+02    0.70913E-03
    0.42445E+02    0.64860E-03
    0.43883E+02    0.59320E-03
    0.45371E+02    0.54249E-03
    0.46908E+02    0.49608E-03
    0.48498E+02    0.45360E-03
    0.50142E+02    0.41474E-03
    0.51842E+02    0.37917E-03
    0.53599E+02    0.34663E-03
    0.55416E+02    0.31686E-03
    0.57294E+02    0.28963E-03
    0.59236E+02    0.26472E-03
    0.61244E+02    0.24193E-03
    0.63320E+02    0.22108E-03
    0.65466E+02    0.20202E-03
