    0.10630E-04    0.31895E+02
    0.10991E-04    0.32976E+02
    0.11363E-04    0.34094E+02
    0.11748E-04    0.35249E+02
    0.12147E-04    0.36444E+02
    0.12558E-04    0.37679E+02
    0.12984E-04    0.38956E+02
    0.13424E-04    0.40277E+02
    0.13879E-04    0.41642E+02
    0.14349E-04    0.43053E+02
    0.14836E-04    0.44513E+02
    0.15339E-04    0.46021E+02
    0.15859E-04    0.47581E+02
    0.16396E-04    0.49194E+02
    0.16952E-04    0.50862E+02
    0.17526E-04    0.52585E+02
    0.18120E-04    0.54368E+02
    0.18735E-04    0.56211E+02
    0.19370E-04    0.58116E+02
    0.20026E-04    0.60086E+02
    0.20705E-04    0.62122E+02
    0.21407E-04    0.64228E+02
    0.22132E-04    0.66405E+02
    0.22883E-04    0.68656E+02
    0.23658E-04    0.70983E+02
    0.24460E-04    0.73388E+02
    0.25289E-04    0.75876E+02
    0.26146E-04    0.78448E+02
    0.27033E-04    0.81106E+02
    0.27949E-04    0.83856E+02
    0.28896E-04    0.86698E+02
    0.29876E-04    0.89636E+02
    0.30888E-04    0.92674E+02
    0.31935E-04    0.95815E+02
    0.33018E-04    0.99063E+02
    0.34137E-04    0.10242E+03
    0.35294E-04    0.10589E+03
    0.36490E-04    0.10948E+03
    0.37727E-04    0.11319E+03
    0.39006E-04    0.11703E+03
    0.40328E-04    0.12099E+03
    0.41695E-04    0.12509E+03
    0.43108E-04    0.12933E+03
    0.44569E-04    0.13372E+03
    0.46080E-04    0.13825E+03
    0.47642E-04    0.14294E+03
    0.49257E-04    0.14778E+03
    0.50926E-04    0.15279E+03
    0.52652E-04    0.15797E+03
    0.54437E-04    0.16332E+03
    0.56282E-04    0.16885E+03
    0.58190E-04    0.17458E+03
    0.60162E-04    0.18049E+03
    0.62201E-04    0.18661E+03
    0.64310E-04    0.19293E+03
    0.66489E-04    0.19947E+03
    0.68743E-04    0.20623E+03
    0.71073E-04    0.21322E+03
    0.73482E-04    0.22045E+03
    0.75973E-04    0.22792E+03
    0.78548E-04    0.23564E+03
    0.81210E-04    0.24362E+03
    0.83963E-04    0.25188E+03
    0.86809E-04    0.26041E+03
    0.89751E-04    0.26923E+03
    0.92793E-04    0.27836E+03
    0.95939E-04    0.28779E+03
    0.99190E-04    0.29754E+03
    0.10255E-03    0.30762E+03
    0.10603E-03    0.31804E+03
    0.10962E-03    0.32881E+03
    0.11334E-03    0.33995E+03
    0.11718E-03    0.35147E+03
    0.12115E-03    0.36337E+03
    0.12526E-03    0.37568E+03
    0.12950E-03    0.38840E+03
