  0.106303E-04  0.162120E+07  0.162120E+07  0.216151E+07  0.216151E+07  0.000000E+00  0.162120E+07
  0.109906E-04  0.162120E+07  0.162120E+07  0.216150E+07  0.216150E+07  0.000000E+00  0.162120E+07
  0.113631E-04  0.162120E+07  0.162120E+07  0.216150E+07  0.216149E+07  0.000000E+00  0.162120E+07
  0.117483E-04  0.162120E+07  0.162120E+07  0.216149E+07  0.216149E+07  0.000000E+00  0.162120E+07
  0.121465E-04  0.162120E+07  0.162120E+07  0.216148E+07  0.216148E+07  0.000000E+00  0.162120E+07
  0.125582E-04  0.162120E+07  0.162120E+07  0.216147E+07  0.216147E+07  0.000000E+00  0.162120E+07
  0.129839E-04  0.162120E+07  0.162120E+07  0.216146E+07  0.216146E+07  0.000000E+00  0.162120E+07
  0.134240E-04  0.162120E+07  0.162120E+07  0.216145E+07  0.216145E+07  0.000000E+00  0.162120E+07
  0.138790E-04  0.162120E+07  0.162120E+07  0.216144E+07  0.216144E+07  0.000000E+00  0.162120E+07
  0.143494E-04  0.162120E+07  0.162120E+07  0.216143E+07  0.216143E+07  0.000000E+00  0.162120E+07
  0.148358E-04  0.162120E+07  0.162120E+07  0.216142E+07  0.216142E+07  0.000000E+00  0.162120E+07
  0.153386E-04  0.162120E+07  0.162120E+07  0.216141E+07  0.216141E+07  0.000000E+00  0.162120E+07
  0.158585E-04  0.162120E+07  0.162120E+07  0.216140E+07  0.216139E+07  0.000000E+00  0.162120E+07
  0.163961E-04  0.162120E+07  0.162120E+07  0.216138E+07  0.216138E+07  0.000000E+00  0.162120E+07
  0.169518E-04  0.162120E+07  0.162120E+07  0.216137E+07  0.216136E+07  0.000000E+00  0.162120E+07
  0.175264E-04  0.162120E+07  0.162120E+07  0.216135E+07  0.216135E+07  0.000000E+00  0.162120E+07
  0.181205E-04  0.162120E+07  0.162120E+07  0.216134E+07  0.216133E+07  0.000000E+00  0.162120E+07
  0.187347E-04  0.162120E+07  0.162120E+07  0.216132E+07  0.216131E+07  0.000000E+00  0.162120E+07
  0.193697E-04  0.162120E+07  0.162120E+07  0.216130E+07  0.216129E+07  0.000000E+00  0.162120E+07
  0.200262E-04  0.162120E+07  0.162120E+07  0.216128E+07  0.216127E+07  0.000000E+00  0.162120E+07
  0.207050E-04  0.162120E+07  0.162120E+07  0.216126E+07  0.216125E+07  0.000000E+00  0.162120E+07
  0.214068E-04  0.162119E+07  0.162119E+07  0.216123E+07  0.216123E+07  0.000000E+00  0.162119E+07
  0.221324E-04  0.162119E+07  0.162119E+07  0.216121E+07  0.216120E+07  0.000000E+00  0.162119E+07
  0.228826E-04  0.162119E+07  0.162119E+07  0.216118E+07  0.216117E+07  0.000000E+00  0.162119E+07
  0.236582E-04  0.162119E+07  0.162119E+07  0.216115E+07  0.216114E+07  0.000000E+00  0.162119E+07
  0.244601E-04  0.162119E+07  0.162119E+07  0.216112E+07  0.216111E+07  0.000000E+00  0.162119E+07
  0.252891E-04  0.162119E+07  0.162119E+07  0.216109E+07  0.216108E+07  0.000000E+00  0.162119E+07
  0.261463E-04  0.162119E+07  0.162119E+07  0.216105E+07  0.216104E+07  0.000000E+00  0.162119E+07
  0.270326E-04  0.162119E+07  0.162119E+07  0.216101E+07  0.216100E+07  0.000000E+00  0.162119E+07
  0.279488E-04  0.162119E+07  0.162119E+07  0.216097E+07  0.216096E+07  0.000000E+00  0.162119E+07
