    0.10630E-04    0.36768E+00
    0.10991E-04    0.38015E+00
    0.11363E-04    0.39303E+00
    0.11748E-04    0.40635E+00
    0.12147E-04    0.42013E+00
    0.12558E-04    0.43437E+00
    0.12984E-04    0.44909E+00
    0.13424E-04    0.46431E+00
    0.13879E-04    0.48005E+00
    0.14349E-04    0.49632E+00
    0.14836E-04    0.51314E+00
    0.15339E-04    0.53054E+00
    0.15859E-04    0.54852E+00
    0.16396E-04    0.56711E+00
    0.16952E-04    0.58633E+00
    0.17526E-04    0.60621E+00
    0.18120E-04    0.62675E+00
    0.18735E-04    0.64800E+00
    0.19370E-04    0.66996E+00
    0.20026E-04    0.69267E+00
    0.20705E-04    0.71615E+00
    0.21407E-04    0.74042E+00
    0.22132E-04    0.76552E+00
    0.22883E-04    0.79146E+00
    0.23658E-04    0.81829E+00
    0.24460E-04    0.84603E+00
    0.25289E-04    0.87470E+00
    0.26146E-04    0.90435E+00
    0.27033E-04    0.93500E+00
    0.27949E-04    0.96669E+00
    0.28896E-04    0.99946E+00
    0.29876E-04    0.10333E+01
    0.30888E-04    0.10684E+01
    0.31935E-04    0.11046E+01
    0.33018E-04    0.11420E+01
    0.34137E-04    0.11807E+01
    0.35294E-04    0.12207E+01
    0.36490E-04    0.12621E+01
    0.37727E-04    0.13049E+01
    0.39006E-04    0.13491E+01
    0.40328E-04    0.13948E+01
    0.41695E-04    0.14421E+01
    0.43108E-04    0.14910E+01
    0.44569E-04    0.15415E+01
    0.46080E-04    0.15938E+01
    0.47642E-04    0.16478E+01
    0.49257E-04    0.17036E+01
    0.50926E-04    0.17614E+01
    0.52652E-04    0.18211E+01
    0.54437E-04    0.18828E+01
    0.56282E-04    0.19466E+01
    0.58190E-04    0.20126E+01
    0.60162E-04    0.20808E+01
    0.62201E-04    0.21513E+01
    0.64310E-04    0.22242E+01
    0.66489E-04    0.22996E+01
    0.68743E-04    0.23776E+01
    0.71073E-04    0.24581E+01
    0.73482E-04    0.25414E+01
    0.75973E-04    0.26276E+01
    0.78548E-04    0.27166E+01
    0.81210E-04    0.28087E+01
    0.83963E-04    0.29039E+01
    0.86809E-04    0.30023E+01
    0.89751E-04    0.31040E+01
    0.92793E-04    0.32092E+01
    0.95939E-04    0.33180E+01
    0.99190E-04    0.34304E+01
    0.10255E-03    0.35466E+01
    0.10603E-03    0.36668E+01
    0.10962E-03    0.37911E+01
    0.11334E-03    0.39195E+01
    0.11718E-03    0.40523E+01
    0.12115E-03    0.41896E+01
    0.12526E-03    0.43316E+01
    0.12950E-03    0.44783E+01
    0.13389E-03    0.46300E+01
    0.13843E-03    0.47869E+01
    0.14312E-03    0.49491E+01
    0.14797E-03    0.51167E+01
    0.15299E-03    0.52901E+01
    0.15818E-03    0.54692E+01
    0.16354E-03    0.56545E+01
    0.16908E-03    0.58460E+01
    0.17481E-03    0.60440E+01
    0.18074E-03    0.62487E+01
    0.18686E-03    0.64603E+01
    0.19320E-03    0.66791E+01
    0.19975E-03    0.69052E+01
    0.20652E-03    0.71390E+01
    0.21352E-03    0.73807E+01
    0.22075E-03    0.76306E+01
    0.22823E-03    0.78889E+01
    0.23597E-03    0.81559E+01
    0.24397E-03    0.84319E+01
    0.25224E-03    0.87172E+01
    0.26079E-03    0.90122E+01
    0.26963E-03    0.93171E+01
    0.27877E-03    0.96323E+01
    0.28822E-03    0.99580E+01
    0.29798E-03    0.10295E+02
    0.30808E-03    0.10643E+02
    0.31853E-03    0.11003E+02
    0.32932E-03    0.11375E+02
    0.34049E-03    0.11759E+02
    0.35203E-03    0.12156E+02
    0.36396E-03    0.12567E+02
    0.37630E-03    0.12991E+02
    0.38905E-03    0.13430E+02
    0.40224E-03    0.13883E+02
    0.41587E-03    0.14352E+02
    0.42997E-03    0.14836E+02
    0.44454E-03    0.15336E+02
    0.45961E-03    0.15853E+02
    0.47519E-03    0.16388E+02
    0.49129E-03    0.16940E+02
    0.50795E-03    0.17510E+02
    0.52516E-03    0.18099E+02
    0.54296E-03    0.18708E+02
    0.56137E-03    0.19337E+02
    0.58039E-03    0.19987E+02
    0.60007E-03    0.20658E+02
    0.62041E-03    0.21352E+02
    0.64144E-03    0.22068E+02
    0.66318E-03    0.22808E+02
    0.68566E-03    0.23572E+02
    0.70890E-03    0.24361E+02
    0.73292E-03    0.25175E+02
    0.75777E-03    0.26017E+02
    0.78345E-03    0.26885E+02
    0.81001E-03    0.27781E+02
    0.83746E-03    0.28707E+02
    0.86585E-03    0.29662E+02
    0.89520E-03    0.30648E+02
    0.92554E-03    0.31665E+02
    0.95691E-03    0.32714E+02
    0.98934E-03    0.33797E+02
    0.10229E-02    0.34913E+02
