  0.106303E-04  0.736055E+06  0.736055E+06  0.981390E+06  0.981389E+06  0.000000E+00  0.736055E+06
  0.109906E-04  0.736055E+06  0.736055E+06  0.981388E+06  0.981388E+06  0.000000E+00  0.736055E+06
  0.113631E-04  0.736055E+06  0.736055E+06  0.981387E+06  0.981386E+06  0.000000E+00  0.736055E+06
  0.117483E-04  0.736055E+06  0.736055E+06  0.981386E+06  0.981385E+06  0.000000E+00  0.736055E+06
  0.121465E-04  0.736055E+06  0.736055E+06  0.981384E+06  0.981383E+06  0.000000E+00  0.736055E+06
  0.125582E-04  0.736055E+06  0.736055E+06  0.981383E+06  0.981382E+06  0.000000E+00  0.736055E+06
  0.129839E-04  0.736055E+06  0.736055E+06  0.981381E+06  0.981380E+06  0.000000E+00  0.736055E+06
  0.134240E-04  0.736055E+06  0.736055E+06  0.981379E+06  0.981378E+06  0.000000E+00  0.736055E+06
  0.138790E-04  0.736055E+06  0.736055E+06  0.981377E+06  0.981376E+06  0.000000E+00  0.736055E+06
  0.143494E-04  0.736055E+06  0.736055E+06  0.981375E+06  0.981374E+06  0.000000E+00  0.736055E+06
  0.148358E-04  0.736055E+06  0.736055E+06  0.981373E+06  0.981372E+06  0.000000E+00  0.736055E+06
  0.153386E-04  0.736055E+06  0.736055E+06  0.981370E+06  0.981369E+06  0.000000E+00  0.736055E+06
  0.158585E-04  0.736055E+06  0.736055E+06  0.981368E+06  0.981366E+06  0.000000E+00  0.736055E+06
  0.163961E-04  0.736055E+06  0.736055E+06  0.981365E+06  0.981364E+06  0.000000E+00  0.736055E+06
  0.169518E-04  0.736054E+06  0.736054E+06  0.981362E+06  0.981361E+06  0.000000E+00  0.736054E+06
  0.175264E-04  0.736054E+06  0.736054E+06  0.981359E+06  0.981358E+06  0.000000E+00  0.736054E+06
  0.181205E-04  0.736054E+06  0.736054E+06  0.981356E+06  0.981354E+06  0.000000E+00  0.736054E+06
  0.187347E-04  0.736054E+06  0.736054E+06  0.981352E+06  0.981350E+06  0.000000E+00  0.736054E+06
  0.193697E-04  0.736054E+06  0.736054E+06  0.981349E+06  0.981346E+06  0.000000E+00  0.736054E+06
  0.200262E-04  0.736054E+06  0.736054E+06  0.981345E+06  0.981342E+06  0.000000E+00  0.736054E+06
  0.207050E-04  0.736054E+06  0.736054E+06  0.981340E+06  0.981338E+06  0.000000E+00  0.736054E+06
  0.214068E-04  0.736054E+06  0.736054E+06  0.981336E+06  0.981333E+06  0.000000E+00  0.736054E+06
  0.221324E-04  0.736054E+06  0.736054E+06  0.981331E+06  0.981328E+06  0.000000E+00  0.736054E+06
  0.228826E-04  0.736054E+06  0.736054E+06  0.981325E+06  0.981322E+06  0.000000E+00  0.736054E+06
  0.236582E-04  0.736054E+06  0.736054E+06  0.981320E+06  0.981317E+06  0.000000E+00  0.736054E+06
  0.244601E-04  0.736053E+06  0.736053E+06  0.981314E+06  0.981310E+06  0.000000E+00  0.736053E+06
  0.252891E-04  0.736053E+06  0.736053E+06  0.981307E+06  0.981304E+06  0.000000E+00  0.736053E+06
  0.261463E-04  0.736053E+06  0.736053E+06  0.981300E+06  0.981296E+06  0.000000E+00  0.736053E+06
  0.270326E-04  0.736053E+06  0.736053E+06  0.981293E+06  0.981289E+06  0.000000E+00  0.736053E+06
  0.279488E-04  0.736053E+06  0.736053E+06  0.981285E+06  0.981281E+06  0.000000E+00  0.736053E+06
  0.288962E-04  0.736053E+06  0.736053E+06  0.981277E+06  0.981272E+06  0.000000E+00  0.736053E+06
  0.298756E-04  0.736052E+06  0.736052E+06  0.981268E+06  0.981263E+06  0.000000E+00  0.736052E+06
  0.308882E-04  0.736052E+06  0.736052E+06  0.981258E+06  0.981253E+06  0.000000E+00  0.736052E+06
  0.319352E-04  0.736052E+06  0.736052E+06  0.981248E+06  0.981242E+06  0.000000E+00  0.736052E+06
  0.330176E-04  0.736052E+06  0.736052E+06  0.981237E+06  0.981230E+06  0.000000E+00  0.736052E+06
  0.341368E-04  0.736052E+06  0.736051E+06  0.981225E+06  0.981218E+06  0.000000E+00  0.736052E+06
  0.352938E-04  0.736051E+06  0.736051E+06  0.981213E+06  0.981205E+06  0.000000E+00  0.736051E+06
  0.364901E-04  0.736051E+06  0.736051E+06  0.981199E+06  0.981191E+06  0.000000E+00  0.736051E+06
  0.377270E-04  0.736051E+06  0.736051E+06  0.981185E+06  0.981176E+06  0.000000E+00  0.736051E+06
  0.390057E-04  0.736050E+06  0.736050E+06  0.981170E+06  0.981161E+06  0.000000E+00  0.736050E+06
  0.403278E-04  0.736050E+06  0.736050E+06  0.981153E+06  0.981144E+06  0.000000E+00  0.736050E+06
  0.416948E-04  0.736050E+06  0.736050E+06  0.981136E+06  0.981125E+06  0.000000E+00  0.736050E+06
