  0.106303E-04  0.678462E+06  0.678462E+06  0.904602E+06  0.904601E+06  0.000000E+00  0.678462E+06
  0.109906E-04  0.678462E+06  0.678462E+06  0.904601E+06  0.904600E+06  0.000000E+00  0.678462E+06
  0.113631E-04  0.678462E+06  0.678462E+06  0.904600E+06  0.904599E+06  0.000000E+00  0.678462E+06
  0.117483E-04  0.678462E+06  0.678462E+06  0.904598E+06  0.904598E+06  0.000000E+00  0.678462E+06
  0.121465E-04  0.678462E+06  0.678462E+06  0.904597E+06  0.904596E+06  0.000000E+00  0.678462E+06
  0.125582E-04  0.678462E+06  0.678462E+06  0.904596E+06  0.904595E+06  0.000000E+00  0.678462E+06
  0.129839E-04  0.678462E+06  0.678462E+06  0.904594E+06  0.904594E+06  0.000000E+00  0.678462E+06
  0.134240E-04  0.678462E+06  0.678462E+06  0.904593E+06  0.904592E+06  0.000000E+00  0.678462E+06
  0.138790E-04  0.678462E+06  0.678462E+06  0.904591E+06  0.904590E+06  0.000000E+00  0.678462E+06
  0.143494E-04  0.678462E+06  0.678462E+06  0.904590E+06  0.904588E+06  0.000000E+00  0.678462E+06
  0.148358E-04  0.678462E+06  0.678462E+06  0.904588E+06  0.904587E+06  0.000000E+00  0.678462E+06
  0.153386E-04  0.678462E+06  0.678462E+06  0.904586E+06  0.904584E+06  0.000000E+00  0.678462E+06
  0.158585E-04  0.678462E+06  0.678462E+06  0.904584E+06  0.904582E+06  0.000000E+00  0.678462E+06
  0.163961E-04  0.678462E+06  0.678462E+06  0.904581E+06  0.904580E+06  0.000000E+00  0.678462E+06
  0.169518E-04  0.678462E+06  0.678462E+06  0.904579E+06  0.904577E+06  0.000000E+00  0.678462E+06
  0.175264E-04  0.678462E+06  0.678462E+06  0.904576E+06  0.904575E+06  0.000000E+00  0.678462E+06
  0.181205E-04  0.678462E+06  0.678462E+06  0.904573E+06  0.904572E+06  0.000000E+00  0.678462E+06
  0.187347E-04  0.678462E+06  0.678461E+06  0.904570E+06  0.904569E+06  0.000000E+00  0.678462E+06
  0.193697E-04  0.678461E+06  0.678461E+06  0.904567E+06  0.904565E+06  0.000000E+00  0.678461E+06
  0.200262E-04  0.678461E+06  0.678461E+06  0.904564E+06  0.904562E+06  0.000000E+00  0.678461E+06
