    0.10630E-04    0.16695E-01
    0.10991E-04    0.17261E-01
    0.11363E-04    0.17846E-01
    0.11748E-04    0.18451E-01
    0.12147E-04    0.19077E-01
    0.12558E-04    0.19723E-01
    0.12984E-04    0.20392E-01
    0.13424E-04    0.21083E-01
    0.13879E-04    0.21797E-01
    0.14349E-04    0.22536E-01
    0.14836E-04    0.23300E-01
    0.15339E-04    0.24090E-01
    0.15859E-04    0.24906E-01
    0.16396E-04    0.25751E-01
    0.16952E-04    0.26623E-01
    0.17526E-04    0.27526E-01
    0.18120E-04    0.28459E-01
    0.18735E-04    0.29423E-01
    0.19370E-04    0.30421E-01
    0.20026E-04    0.31452E-01
    0.20705E-04    0.32518E-01
    0.21407E-04    0.33620E-01
    0.22132E-04    0.34760E-01
    0.22883E-04    0.35938E-01
    0.23658E-04    0.37156E-01
    0.24460E-04    0.38415E-01
    0.25289E-04    0.39717E-01
    0.26146E-04    0.41064E-01
    0.27033E-04    0.42455E-01
    0.27949E-04    0.43894E-01
    0.28896E-04    0.45382E-01
    0.29876E-04    0.46920E-01
    0.30888E-04    0.48511E-01
    0.31935E-04    0.50155E-01
    0.33018E-04    0.51855E-01
    0.34137E-04    0.53613E-01
    0.35294E-04    0.55430E-01
    0.36490E-04    0.57309E-01
    0.37727E-04    0.59251E-01
    0.39006E-04    0.61259E-01
    0.40328E-04    0.63336E-01
    0.41695E-04    0.65482E-01
    0.43108E-04    0.67702E-01
    0.44569E-04    0.69997E-01
    0.46080E-04    0.72369E-01
    0.47642E-04    0.74822E-01
    0.49257E-04    0.77358E-01
    0.50926E-04    0.79980E-01
    0.52652E-04    0.82691E-01
    0.54437E-04    0.85494E-01
    0.56282E-04    0.88391E-01
    0.58190E-04    0.91387E-01
    0.60162E-04    0.94485E-01
    0.62201E-04    0.97687E-01
    0.64310E-04    0.10100E+00
    0.66489E-04    0.10442E+00
    0.68743E-04    0.10796E+00
    0.71073E-04    0.11162E+00
    0.73482E-04    0.11540E+00
    0.75973E-04    0.11931E+00
    0.78548E-04    0.12336E+00
    0.81210E-04    0.12754E+00
    0.83963E-04    0.13186E+00
    0.86809E-04    0.13633E+00
    0.89751E-04    0.14095E+00
    0.92793E-04    0.14573E+00
    0.95939E-04    0.15067E+00
    0.99190E-04    0.15577E+00
    0.10255E-03    0.16105E+00
    0.10603E-03    0.16651E+00
    0.10962E-03    0.17215E+00
    0.11334E-03    0.17799E+00
    0.11718E-03    0.18402E+00
    0.12115E-03    0.19025E+00
    0.12526E-03    0.19670E+00
    0.12950E-03    0.20337E+00
    0.13389E-03    0.21026E+00
    0.13843E-03    0.21738E+00
    0.14312E-03    0.22475E+00
    0.14797E-03    0.23237E+00
    0.15299E-03    0.24024E+00
    0.15818E-03    0.24838E+00
    0.16354E-03    0.25680E+00
    0.16908E-03    0.26550E+00
    0.17481E-03    0.27449E+00
    0.18074E-03    0.28379E+00
    0.18686E-03    0.29341E+00
    0.19320E-03    0.30335E+00
    0.19975E-03    0.31362E+00
    0.20652E-03    0.32425E+00
    0.21352E-03    0.33523E+00
    0.22075E-03    0.34659E+00
    0.22823E-03    0.35833E+00
    0.23597E-03    0.37047E+00
    0.24397E-03    0.38301E+00
    0.25224E-03    0.39598E+00
    0.26079E-03    0.40939E+00
    0.26963E-03    0.42326E+00
    0.27877E-03    0.43759E+00
    0.28822E-03    0.45241E+00
    0.29798E-03    0.46772E+00
    0.30808E-03    0.48356E+00
    0.31853E-03    0.49992E+00
    0.32932E-03    0.51685E+00
    0.34049E-03    0.53434E+00
    0.35203E-03    0.55242E+00
    0.36396E-03    0.57111E+00
    0.37630E-03    0.59043E+00
    0.38905E-03    0.61041E+00
    0.40224E-03    0.63105E+00
    0.41587E-03    0.65240E+00
    0.42997E-03    0.67446E+00
    0.44454E-03    0.69726E+00
    0.45961E-03    0.72083E+00
    0.47519E-03    0.74519E+00
    0.49129E-03    0.77037E+00
    0.50795E-03    0.79639E+00
    0.52516E-03    0.82329E+00
    0.54296E-03    0.85109E+00
    0.56137E-03    0.87982E+00
    0.58039E-03    0.90951E+00
    0.60007E-03    0.94020E+00
    0.62041E-03    0.97191E+00
    0.64144E-03    0.10047E+01
    0.66318E-03    0.10385E+01
    0.68566E-03    0.10735E+01
    0.70890E-03    0.11097E+01
    0.73292E-03    0.11470E+01
    0.75777E-03    0.11856E+01
    0.78345E-03    0.12255E+01
    0.81001E-03    0.12667E+01
    0.83746E-03    0.13092E+01
    0.86585E-03    0.13532E+01
    0.89520E-03    0.13986E+01
    0.92554E-03    0.14454E+01
    0.95691E-03    0.14939E+01
    0.98934E-03    0.15439E+01
    0.10229E-02    0.15955E+01
    0.10575E-02    0.16488E+01
    0.10934E-02    0.17038E+01
    0.11305E-02    0.17606E+01
