    0.10630E-04    0.96885E-01
    0.10991E-04    0.10017E+00
    0.11363E-04    0.10356E+00
    0.11748E-04    0.10707E+00
    0.12147E-04    0.11070E+00
    0.12558E-04    0.11446E+00
    0.12984E-04    0.11834E+00
    0.13424E-04    0.12235E+00
    0.13879E-04    0.12649E+00
    0.14349E-04    0.13078E+00
    0.14836E-04    0.13521E+00
    0.15339E-04    0.13980E+00
    0.15859E-04    0.14453E+00
    0.16396E-04    0.14943E+00
    0.16952E-04    0.15450E+00
    0.17526E-04    0.15974E+00
    0.18120E-04    0.16515E+00
    0.18735E-04    0.17075E+00
    0.19370E-04    0.17653E+00
    0.20026E-04    0.18252E+00
    0.20705E-04    0.18870E+00
    0.21407E-04    0.19510E+00
    0.22132E-04    0.20171E+00
    0.22883E-04    0.20855E+00
    0.23658E-04    0.21562E+00
    0.24460E-04    0.22293E+00
    0.25289E-04    0.23048E+00
    0.26146E-04    0.23830E+00
    0.27033E-04    0.24637E+00
    0.27949E-04    0.25472E+00
    0.28896E-04    0.26336E+00
    0.29876E-04    0.27228E+00
    0.30888E-04    0.28151E+00
    0.31935E-04    0.29105E+00
    0.33018E-04    0.30092E+00
    0.34137E-04    0.31112E+00
    0.35294E-04    0.32166E+00
    0.36490E-04    0.33257E+00
    0.37727E-04    0.34384E+00
    0.39006E-04    0.35549E+00
    0.40328E-04    0.36754E+00
    0.41695E-04    0.38000E+00
    0.43108E-04    0.39288E+00
    0.44569E-04    0.40620E+00
    0.46080E-04    0.41996E+00
    0.47642E-04    0.43420E+00
    0.49257E-04    0.44891E+00
    0.50926E-04    0.46413E+00
    0.52652E-04    0.47986E+00
    0.54437E-04    0.49612E+00
    0.56282E-04    0.51294E+00
    0.58190E-04    0.53032E+00
    0.60162E-04    0.54830E+00
    0.62201E-04    0.56688E+00
    0.64310E-04    0.58609E+00
    0.66489E-04    0.60596E+00
    0.68743E-04    0.62650E+00
    0.71073E-04    0.64773E+00
    0.73482E-04    0.66968E+00
    0.75973E-04    0.69238E+00
    0.78548E-04    0.71584E+00
    0.81210E-04    0.74010E+00
    0.83963E-04    0.76519E+00
    0.86809E-04    0.79112E+00
    0.89751E-04    0.81793E+00
    0.92793E-04    0.84565E+00
    0.95939E-04    0.87431E+00
    0.99190E-04    0.90393E+00
    0.10255E-03    0.93457E+00
    0.10603E-03    0.96624E+00
    0.10962E-03    0.99898E+00
    0.11334E-03    0.10328E+01
    0.11718E-03    0.10678E+01
    0.12115E-03    0.11040E+01
    0.12526E-03    0.11414E+01
    0.12950E-03    0.11801E+01
    0.13389E-03    0.12201E+01
    0.13843E-03    0.12614E+01
    0.14312E-03    0.13042E+01
    0.14797E-03    0.13483E+01
    0.15299E-03    0.13940E+01
    0.15818E-03    0.14413E+01
    0.16354E-03    0.14901E+01
    0.16908E-03    0.15406E+01
    0.17481E-03    0.15927E+01
    0.18074E-03    0.16467E+01
    0.18686E-03    0.17025E+01
    0.19320E-03    0.17601E+01
    0.19975E-03    0.18197E+01
    0.20652E-03    0.18814E+01
    0.21352E-03    0.19451E+01
    0.22075E-03    0.20110E+01
    0.22823E-03    0.20790E+01
    0.23597E-03    0.21494E+01
    0.24397E-03    0.22222E+01
    0.25224E-03    0.22974E+01
    0.26079E-03    0.23752E+01
    0.26963E-03    0.24556E+01
    0.27877E-03    0.25387E+01
    0.28822E-03    0.26246E+01
    0.29798E-03    0.27134E+01
    0.30808E-03    0.28052E+01
    0.31853E-03    0.29001E+01
    0.32932E-03    0.29982E+01
    0.34049E-03    0.30996E+01
    0.35203E-03    0.32044E+01
    0.36396E-03    0.33127E+01
    0.37630E-03    0.34247E+01
    0.38905E-03    0.35404E+01
    0.40224E-03    0.36600E+01
    0.41587E-03    0.37837E+01
    0.42997E-03    0.39114E+01
    0.44454E-03    0.40435E+01
    0.45961E-03    0.41800E+01
    0.47519E-03    0.43210E+01
    0.49129E-03    0.44668E+01
    0.50795E-03    0.46174E+01
    0.52516E-03    0.47731E+01
    0.54296E-03    0.49339E+01
    0.56137E-03    0.51001E+01
    0.58039E-03    0.52719E+01
    0.60007E-03    0.54493E+01
    0.62041E-03    0.56326E+01
    0.64144E-03    0.58220E+01
    0.66318E-03    0.60176E+01
    0.68566E-03    0.62197E+01
    0.70890E-03    0.64285E+01
    0.73292E-03    0.66441E+01
    0.75777E-03    0.68668E+01
    0.78345E-03    0.70967E+01
    0.81001E-03    0.73342E+01
    0.83746E-03    0.75794E+01
    0.86585E-03    0.78326E+01
    0.89520E-03    0.80940E+01
    0.92554E-03    0.83638E+01
    0.95691E-03    0.86423E+01
    0.98934E-03    0.89297E+01
    0.10229E-02    0.92263E+01
    0.10575E-02    0.95324E+01
    0.10934E-02    0.98481E+01
    0.11305E-02    0.10174E+02
    0.11688E-02    0.10510E+02
    0.12084E-02    0.10856E+02
    0.12493E-02    0.11213E+02
    0.12917E-02    0.11582E+02
    0.13355E-02    0.11961E+02
    0.13807E-02    0.12352E+02
    0.14275E-02    0.12755E+02
    0.14759E-02    0.13170E+02
    0.15260E-02    0.13597E+02
    0.15777E-02    0.14037E+02
    0.16312E-02    0.14490E+02
    0.16864E-02    0.14956E+02
    0.17436E-02    0.15436E+02
    0.18027E-02    0.15929E+02
    0.18638E-02    0.16435E+02
    0.19270E-02    0.16956E+02
    0.19923E-02    0.17492E+02
    0.20598E-02    0.18041E+02
    0.21296E-02    0.18605E+02
    0.22018E-02    0.19185E+02
    0.22765E-02    0.19779E+02
    0.23536E-02    0.20388E+02
    0.24334E-02    0.21012E+02
    0.25159E-02    0.21652E+02
    0.26011E-02    0.22307E+02
    0.26893E-02    0.22977E+02
    0.27805E-02    0.23663E+02
    0.28747E-02    0.24364E+02
    0.29722E-02    0.25081E+02
    0.30729E-02    0.25813E+02
    0.31771E-02    0.26560E+02
    0.32847E-02    0.27322E+02
    0.33961E-02    0.28100E+02
    0.35112E-02    0.28892E+02
    0.36302E-02    0.29699E+02
    0.37532E-02    0.30520E+02
    0.38805E-02    0.31356E+02
    0.40120E-02    0.32205E+02
    0.41480E-02    0.33067E+02
    0.42886E-02    0.33943E+02
    0.44339E-02    0.34831E+02
    0.45842E-02    0.35731E+02
    0.47396E-02    0.36643E+02
    0.49003E-02    0.37566E+02
    0.50663E-02    0.38499E+02
    0.52381E-02    0.39441E+02
    0.54156E-02    0.40392E+02
    0.55992E-02    0.41350E+02
    0.57890E-02    0.42315E+02
    0.59852E-02    0.43286E+02
    0.61881E-02    0.44261E+02
    0.63978E-02    0.45239E+02
    0.66146E-02    0.46218E+02
    0.68389E-02    0.47198E+02
    0.70707E-02    0.48177E+02
    0.73103E-02    0.49152E+02
    0.75581E-02    0.50123E+02
    0.78143E-02    0.51086E+02
    0.80791E-02    0.52041E+02
    0.83530E-02    0.52985E+02
    0.86361E-02    0.53916E+02
    0.89288E-02    0.54832E+02
    0.92315E-02    0.55730E+02
    0.95444E-02    0.56607E+02
    0.98679E-02    0.57462E+02
    0.10202E-01    0.58290E+02
    0.10548E-01    0.59090E+02
    0.10906E-01    0.59857E+02
    0.11275E-01    0.60590E+02
    0.11658E-01    0.61284E+02
    0.12053E-01    0.61936E+02
    0.12461E-01    0.62543E+02
    0.12884E-01    0.63102E+02
    0.13320E-01    0.63608E+02
    0.13772E-01    0.64058E+02
    0.14239E-01    0.64449E+02
    0.14721E-01    0.64777E+02
    0.15220E-01    0.65038E+02
    0.15736E-01    0.65229E+02
    0.16269E-01    0.65346E+02
    0.16821E-01    0.65387E+02
    0.17391E-01    0.65348E+02
    0.17980E-01    0.65226E+02
    0.18590E-01    0.65019E+02
    0.19220E-01    0.64725E+02
    0.19872E-01    0.64343E+02
    0.20545E-01    0.63870E+02
    0.21241E-01    0.63307E+02
    0.21961E-01    0.62653E+02
    0.22706E-01    0.61909E+02
    0.23475E-01    0.61078E+02
    0.24271E-01    0.60160E+02
    0.25094E-01    0.59160E+02
    0.25944E-01    0.58082E+02
    0.26824E-01    0.56931E+02
    0.27733E-01    0.55712E+02
    0.28673E-01    0.54434E+02
    0.29645E-01    0.53104E+02
    0.30650E-01    0.51732E+02
    0.31689E-01    0.50327E+02
    0.32763E-01    0.48900E+02
    0.33873E-01    0.48002E+02
    0.35021E-01    0.46584E+02
    0.36208E-01    0.45137E+02
    0.37436E-01    0.43707E+02
    0.38704E-01    0.42310E+02
    0.40016E-01    0.40959E+02
    0.41373E-01    0.39664E+02
    0.42775E-01    0.38437E+02
    0.44225E-01    0.36966E+02
    0.45724E-01    0.35891E+02
    0.47274E-01    0.34896E+02
    0.48876E-01    0.33978E+02
    0.50533E-01    0.33132E+02
    0.52246E-01    0.32351E+02
    0.54016E-01    0.31798E+02
    0.55847E-01    0.31116E+02
    0.57740E-01    0.30469E+02
    0.59697E-01    0.29844E+02
    0.61721E-01    0.29225E+02
    0.63813E-01    0.28470E+02
    0.65976E-01    0.27792E+02
    0.68212E-01    0.27050E+02
    0.70524E-01    0.26226E+02
    0.72914E-01    0.25348E+02
    0.75386E-01    0.24354E+02
    0.77941E-01    0.23282E+02
    0.80583E-01    0.22145E+02
    0.83314E-01    0.20962E+02
    0.86138E-01    0.19756E+02
    0.89058E-01    0.18557E+02
    0.92077E-01    0.17405E+02
