  0.106303E-04  0.424699E+07  0.424699E+07  0.566201E+07  0.566201E+07  0.000000E+00  0.424699E+07
  0.109906E-04  0.424699E+07  0.424699E+07  0.566197E+07  0.566196E+07  0.000000E+00  0.424699E+07
  0.113631E-04  0.424699E+07  0.424699E+07  0.566192E+07  0.566192E+07  0.000000E+00  0.424699E+07
  0.117483E-04  0.424699E+07  0.424699E+07  0.566187E+07  0.566186E+07  0.000000E+00  0.424699E+07
  0.121465E-04  0.424699E+07  0.424699E+07  0.566182E+07  0.566181E+07  0.000000E+00  0.424699E+07
  0.125582E-04  0.424699E+07  0.424699E+07  0.566176E+07  0.566175E+07  0.000000E+00  0.424699E+07
  0.129839E-04  0.424699E+07  0.424699E+07  0.566170E+07  0.566169E+07  0.000000E+00  0.424699E+07
  0.134240E-04  0.424699E+07  0.424699E+07  0.566163E+07  0.566162E+07  0.000000E+00  0.424699E+07
  0.138790E-04  0.424699E+07  0.424699E+07  0.566156E+07  0.566155E+07  0.000000E+00  0.424699E+07
  0.143494E-04  0.424699E+07  0.424699E+07  0.566148E+07  0.566147E+07  0.000000E+00  0.424699E+07
  0.148358E-04  0.424698E+07  0.424698E+07  0.566140E+07  0.566139E+07  0.000000E+00  0.424698E+07
  0.153386E-04  0.424698E+07  0.424698E+07  0.566131E+07  0.566130E+07  0.000000E+00  0.424698E+07
  0.158585E-04  0.424698E+07  0.424698E+07  0.566122E+07  0.566121E+07  0.000000E+00  0.424698E+07
  0.163961E-04  0.424698E+07  0.424698E+07  0.566112E+07  0.566111E+07  0.000000E+00  0.424698E+07
  0.169518E-04  0.424698E+07  0.424698E+07  0.566102E+07  0.566101E+07  0.000000E+00  0.424698E+07
  0.175264E-04  0.424698E+07  0.424698E+07  0.566090E+07  0.566089E+07  0.000000E+00  0.424698E+07
  0.181205E-04  0.424698E+07  0.424698E+07  0.566078E+07  0.566077E+07  0.000000E+00  0.424698E+07
  0.187347E-04  0.424698E+07  0.424698E+07  0.566065E+07  0.566064E+07  0.000000E+00  0.424698E+07
  0.193697E-04  0.424698E+07  0.424698E+07  0.566052E+07  0.566050E+07  0.000000E+00  0.424698E+07
  0.200262E-04  0.424698E+07  0.424698E+07  0.566037E+07  0.566035E+07  0.000000E+00  0.424698E+07
  0.207050E-04  0.424698E+07  0.424698E+07  0.566021E+07  0.566019E+07  0.000000E+00  0.424698E+07
  0.214068E-04  0.424698E+07  0.424698E+07  0.566004E+07  0.566002E+07  0.000000E+00  0.424698E+07
  0.221324E-04  0.424698E+07  0.424698E+07  0.565986E+07  0.565984E+07  0.000000E+00  0.424698E+07
  0.228826E-04  0.424697E+07  0.424697E+07  0.565967E+07  0.565965E+07  0.000000E+00  0.424697E+07
  0.236582E-04  0.424697E+07  0.424697E+07  0.565946E+07  0.565944E+07  0.000000E+00  0.424697E+07
  0.244601E-04  0.424697E+07  0.424697E+07  0.565924E+07  0.565922E+07  0.000000E+00  0.424697E+07
  0.252891E-04  0.424697E+07  0.424697E+07  0.565901E+07  0.565898E+07  0.000000E+00  0.424697E+07
  0.261463E-04  0.424697E+07  0.424697E+07  0.565876E+07  0.565873E+07  0.000000E+00  0.424697E+07
  0.270326E-04  0.424697E+07  0.424697E+07  0.565849E+07  0.565846E+07  0.000000E+00  0.424697E+07
  0.279488E-04  0.424696E+07  0.424696E+07  0.565820E+07  0.565817E+07  0.000000E+00  0.424696E+07
