  0.106192E-04  0.807129E+07  0.807129E+07  0.107594E+08  0.107594E+08  0.806651E+07  0.807119E+07
  0.109791E-04  0.807129E+07  0.807129E+07  0.107592E+08  0.107592E+08  0.806651E+07  0.807119E+07
  0.113513E-04  0.807129E+07  0.807129E+07  0.107590E+08  0.107590E+08  0.806651E+07  0.807119E+07
  0.117360E-04  0.807129E+07  0.807129E+07  0.107588E+08  0.107588E+08  0.806651E+07  0.807119E+07
  0.121338E-04  0.807129E+07  0.807129E+07  0.107586E+08  0.107586E+08  0.806651E+07  0.807119E+07
  0.125451E-04  0.807129E+07  0.807129E+07  0.107584E+08  0.107584E+08  0.806650E+07  0.807119E+07
  0.129703E-04  0.807129E+07  0.807129E+07  0.107582E+08  0.107582E+08  0.806650E+07  0.807119E+07
  0.134099E-04  0.807129E+07  0.807129E+07  0.107580E+08  0.107579E+08  0.806650E+07  0.807119E+07
  0.138645E-04  0.807129E+07  0.807129E+07  0.107577E+08  0.107577E+08  0.806650E+07  0.807118E+07
  0.143344E-04  0.807129E+07  0.807129E+07  0.107574E+08  0.107574E+08  0.806650E+07  0.807118E+07
  0.148203E-04  0.807129E+07  0.807129E+07  0.107571E+08  0.107571E+08  0.806649E+07  0.807118E+07
  0.153226E-04  0.807129E+07  0.807129E+07  0.107568E+08  0.107568E+08  0.806649E+07  0.807118E+07
  0.158420E-04  0.807128E+07  0.807128E+07  0.107565E+08  0.107564E+08  0.806649E+07  0.807118E+07
  0.163789E-04  0.807128E+07  0.807128E+07  0.107561E+08  0.107561E+08  0.806648E+07  0.807118E+07
  0.169341E-04  0.807128E+07  0.807128E+07  0.107557E+08  0.107557E+08  0.806648E+07  0.807118E+07
  0.175081E-04  0.807128E+07  0.807128E+07  0.107553E+08  0.107553E+08  0.806648E+07  0.807118E+07
  0.181015E-04  0.807128E+07  0.807128E+07  0.107548E+08  0.107548E+08  0.806647E+07  0.807118E+07
  0.187151E-04  0.807128E+07  0.807128E+07  0.107544E+08  0.107543E+08  0.806647E+07  0.807117E+07
  0.193494E-04  0.807128E+07  0.807128E+07  0.107539E+08  0.107538E+08  0.806646E+07  0.807117E+07
  0.200053E-04  0.807127E+07  0.807127E+07  0.107533E+08  0.107533E+08  0.806646E+07  0.807117E+07
  0.206834E-04  0.807127E+07  0.807127E+07  0.107527E+08  0.107527E+08  0.806645E+07  0.807117E+07
  0.213844E-04  0.807127E+07  0.807127E+07  0.107521E+08  0.107521E+08  0.806645E+07  0.807117E+07
  0.221093E-04  0.807127E+07  0.807127E+07  0.107514E+08  0.107514E+08  0.806644E+07  0.807116E+07
  0.228587E-04  0.807127E+07  0.807127E+07  0.107507E+08  0.107507E+08  0.806644E+07  0.807116E+07
  0.236335E-04  0.807126E+07  0.807126E+07  0.107500E+08  0.107499E+08  0.806643E+07  0.807116E+07
  0.244345E-04  0.807126E+07  0.807126E+07  0.107492E+08  0.107491E+08  0.806642E+07  0.807116E+07
  0.252627E-04  0.807126E+07  0.807126E+07  0.107483E+08  0.107483E+08  0.806642E+07  0.807115E+07
  0.261190E-04  0.807126E+07  0.807125E+07  0.107474E+08  0.107473E+08  0.806641E+07  0.807115E+07
  0.270043E-04  0.807125E+07  0.807125E+07  0.107464E+08  0.107463E+08  0.806640E+07  0.807115E+07
