  0.106192E-04  0.161485E+07  0.161485E+07  0.215305E+07  0.215305E+07  0.161818E+07  0.161493E+07
  0.109791E-04  0.161485E+07  0.161485E+07  0.215304E+07  0.215304E+07  0.161818E+07  0.161493E+07
  0.113513E-04  0.161485E+07  0.161485E+07  0.215304E+07  0.215304E+07  0.161818E+07  0.161493E+07
  0.117360E-04  0.161485E+07  0.161485E+07  0.215303E+07  0.215303E+07  0.161818E+07  0.161493E+07
  0.121338E-04  0.161485E+07  0.161485E+07  0.215302E+07  0.215302E+07  0.161818E+07  0.161493E+07
  0.125451E-04  0.161485E+07  0.161485E+07  0.215301E+07  0.215301E+07  0.161818E+07  0.161493E+07
  0.129703E-04  0.161485E+07  0.161485E+07  0.215301E+07  0.215300E+07  0.161818E+07  0.161493E+07
  0.134099E-04  0.161485E+07  0.161485E+07  0.215300E+07  0.215299E+07  0.161818E+07  0.161493E+07
  0.138645E-04  0.161485E+07  0.161485E+07  0.215299E+07  0.215298E+07  0.161818E+07  0.161493E+07
  0.143344E-04  0.161485E+07  0.161485E+07  0.215298E+07  0.215297E+07  0.161818E+07  0.161493E+07
  0.148203E-04  0.161485E+07  0.161485E+07  0.215296E+07  0.215296E+07  0.161818E+07  0.161493E+07
  0.153226E-04  0.161485E+07  0.161485E+07  0.215295E+07  0.215295E+07  0.161818E+07  0.161493E+07
  0.158420E-04  0.161485E+07  0.161485E+07  0.215294E+07  0.215294E+07  0.161817E+07  0.161493E+07
  0.163789E-04  0.161485E+07  0.161485E+07  0.215293E+07  0.215292E+07  0.161817E+07  0.161492E+07
  0.169341E-04  0.161485E+07  0.161485E+07  0.215291E+07  0.215291E+07  0.161817E+07  0.161492E+07
  0.175081E-04  0.161485E+07  0.161485E+07  0.215290E+07  0.215289E+07  0.161817E+07  0.161492E+07
  0.181015E-04  0.161485E+07  0.161485E+07  0.215288E+07  0.215287E+07  0.161817E+07  0.161492E+07
  0.187151E-04  0.161485E+07  0.161485E+07  0.215286E+07  0.215286E+07  0.161817E+07  0.161492E+07
  0.193494E-04  0.161485E+07  0.161485E+07  0.215284E+07  0.215284E+07  0.161817E+07  0.161492E+07
  0.200053E-04  0.161485E+07  0.161485E+07  0.215282E+07  0.215282E+07  0.161817E+07  0.161492E+07
  0.206834E-04  0.161485E+07  0.161485E+07  0.215280E+07  0.215279E+07  0.161816E+07  0.161492E+07
  0.213844E-04  0.161485E+07  0.161485E+07  0.215278E+07  0.215277E+07  0.161816E+07  0.161492E+07
  0.221093E-04  0.161485E+07  0.161485E+07  0.215275E+07  0.215274E+07  0.161816E+07  0.161492E+07
  0.228587E-04  0.161485E+07  0.161485E+07  0.215272E+07  0.215272E+07  0.161816E+07  0.161492E+07
  0.236335E-04  0.161485E+07  0.161485E+07  0.215269E+07  0.215269E+07  0.161816E+07  0.161492E+07
  0.244345E-04  0.161485E+07  0.161485E+07  0.215266E+07  0.215266E+07  0.161815E+07  0.161492E+07
  0.252627E-04  0.161485E+07  0.161485E+07  0.215263E+07  0.215262E+07  0.161815E+07  0.161492E+07
  0.261190E-04  0.161485E+07  0.161485E+07  0.215260E+07  0.215259E+07  0.161815E+07  0.161492E+07
  0.270043E-04  0.161485E+07  0.161485E+07  0.215256E+07  0.215255E+07  0.161815E+07  0.161492E+07
  0.279196E-04  0.161485E+07  0.161485E+07  0.215252E+07  0.215251E+07  0.161814E+07  0.161492E+07
  0.288660E-04  0.161485E+07  0.161485E+07  0.215248E+07  0.215246E+07  0.161814E+07  0.161492E+07
  0.298444E-04  0.161485E+07  0.161485E+07  0.215243E+07  0.215242E+07  0.161814E+07  0.161492E+07
  0.308560E-04  0.161485E+07  0.161485E+07  0.215238E+07  0.215237E+07  0.161813E+07  0.161492E+07
  0.319018E-04  0.161485E+07  0.161485E+07  0.215233E+07  0.215231E+07  0.161813E+07  0.161492E+07
  0.329831E-04  0.161485E+07  0.161485E+07  0.215227E+07  0.215226E+07  0.161813E+07  0.161492E+07
  0.341011E-04  0.161484E+07  0.161484E+07  0.215221E+07  0.215220E+07  0.161812E+07  0.161492E+07
  0.352570E-04  0.161484E+07  0.161484E+07  0.215215E+07  0.215213E+07  0.161812E+07  0.161492E+07
  0.364520E-04  0.161484E+07  0.161484E+07  0.215208E+07  0.215206E+07  0.161811E+07  0.161491E+07
  0.376876E-04  0.161484E+07  0.161484E+07  0.215201E+07  0.215199E+07  0.161811E+07  0.161491E+07
  0.389650E-04  0.161484E+07  0.161484E+07  0.215193E+07  0.215191E+07  0.161810E+07  0.161491E+07
  0.402857E-04  0.161484E+07  0.161484E+07  0.215184E+07  0.215182E+07  0.161810E+07  0.161491E+07
  0.416512E-04  0.161484E+07  0.161484E+07  0.215176E+07  0.215173E+07  0.161809E+07  0.161491E+07
  0.430630E-04  0.161484E+07  0.161484E+07  0.215166E+07  0.215163E+07  0.161808E+07  0.161491E+07
  0.445226E-04  0.161484E+07  0.161484E+07  0.215156E+07  0.215153E+07  0.161807E+07  0.161491E+07
  0.460317E-04  0.161484E+07  0.161484E+07  0.215145E+07  0.215142E+07  0.161807E+07  0.161491E+07
  0.475919E-04  0.161483E+07  0.161483E+07  0.215133E+07  0.215130E+07  0.161806E+07  0.161490E+07
  0.492051E-04  0.161483E+07  0.161483E+07  0.215121E+07  0.215117E+07  0.161805E+07  0.161490E+07
  0.508729E-04  0.161483E+07  0.161483E+07  0.215107E+07  0.215104E+07  0.161804E+07  0.161490E+07
  0.525972E-04  0.161483E+07  0.161483E+07  0.215093E+07  0.215089E+07  0.161803E+07  0.161490E+07
  0.543800E-04  0.161483E+07  0.161483E+07  0.215078E+07  0.215074E+07  0.161802E+07  0.161490E+07
  0.562232E-04  0.161483E+07  0.161483E+07  0.215062E+07  0.215057E+07  0.161801E+07  0.161490E+07
  0.581289E-04  0.161482E+07  0.161482E+07  0.215044E+07  0.215040E+07  0.161799E+07  0.161489E+07
  0.600992E-04  0.161482E+07  0.161482E+07  0.215026E+07  0.215021E+07  0.161798E+07  0.161489E+07
  0.621363E-04  0.161482E+07  0.161482E+07  0.215006E+07  0.215000E+07  0.161797E+07  0.161489E+07
  0.642424E-04  0.161482E+07  0.161482E+07  0.214985E+07  0.214979E+07  0.161795E+07  0.161489E+07
