    0.10619E-04    0.29795E+00
    0.10979E-04    0.30805E+00
    0.11351E-04    0.31849E+00
    0.11736E-04    0.32929E+00
    0.12134E-04    0.34045E+00
    0.12545E-04    0.35199E+00
    0.12970E-04    0.36392E+00
    0.13410E-04    0.37625E+00
    0.13864E-04    0.38901E+00
    0.14334E-04    0.40219E+00
    0.14820E-04    0.41582E+00
    0.15323E-04    0.42992E+00
    0.15842E-04    0.44449E+00
    0.16379E-04    0.45956E+00
    0.16934E-04    0.47513E+00
    0.17508E-04    0.49124E+00
    0.18102E-04    0.50789E+00
    0.18715E-04    0.52510E+00
    0.19349E-04    0.54290E+00
    0.20005E-04    0.56130E+00
    0.20683E-04    0.58033E+00
    0.21384E-04    0.60000E+00
    0.22109E-04    0.62033E+00
    0.22859E-04    0.64136E+00
    0.23633E-04    0.66310E+00
    0.24435E-04    0.68557E+00
    0.25263E-04    0.70881E+00
    0.26119E-04    0.73284E+00
    0.27004E-04    0.75768E+00
    0.27920E-04    0.78336E+00
    0.28866E-04    0.80991E+00
    0.29844E-04    0.83736E+00
    0.30856E-04    0.86574E+00
    0.31902E-04    0.89508E+00
    0.32983E-04    0.92542E+00
    0.34101E-04    0.95679E+00
    0.35257E-04    0.98922E+00
    0.36452E-04    0.10227E+01
    0.37688E-04    0.10574E+01
    0.38965E-04    0.10933E+01
    0.40286E-04    0.11303E+01
    0.41651E-04    0.11686E+01
    0.43063E-04    0.12082E+01
    0.44523E-04    0.12492E+01
    0.46032E-04    0.12915E+01
    0.47592E-04    0.13353E+01
    0.49205E-04    0.13805E+01
    0.50873E-04    0.14273E+01
    0.52597E-04    0.14757E+01
    0.54380E-04    0.15257E+01
    0.56223E-04    0.15774E+01
    0.58129E-04    0.16309E+01
    0.60099E-04    0.16862E+01
    0.62136E-04    0.17433E+01
    0.64242E-04    0.18024E+01
    0.66420E-04    0.18635E+01
    0.68671E-04    0.19266E+01
    0.70999E-04    0.19919E+01
    0.73405E-04    0.20595E+01
    0.75893E-04    0.21292E+01
    0.78466E-04    0.22014E+01
    0.81125E-04    0.22760E+01
    0.83875E-04    0.23531E+01
    0.86718E-04    0.24329E+01
    0.89657E-04    0.25153E+01
    0.92696E-04    0.26006E+01
    0.95838E-04    0.26887E+01
    0.99087E-04    0.27798E+01
    0.10245E-03    0.28740E+01
    0.10592E-03    0.29714E+01
    0.10951E-03    0.30721E+01
    0.11322E-03    0.31762E+01
    0.11706E-03    0.32838E+01
    0.12102E-03    0.33951E+01
    0.12513E-03    0.35101E+01
    0.12937E-03    0.36290E+01
    0.13375E-03    0.37520E+01
    0.13829E-03    0.38791E+01
    0.14297E-03    0.40105E+01
    0.14782E-03    0.41464E+01
    0.15283E-03    0.42868E+01
    0.15801E-03    0.44320E+01
    0.16337E-03    0.45822E+01
    0.16890E-03    0.47374E+01
    0.17463E-03    0.48978E+01
    0.18055E-03    0.50637E+01
    0.18667E-03    0.52352E+01
    0.19299E-03    0.54124E+01
    0.19954E-03    0.55957E+01
    0.20630E-03    0.57852E+01
    0.21329E-03    0.59811E+01
    0.22052E-03    0.61835E+01
    0.22800E-03    0.63928E+01
    0.23572E-03    0.66092E+01
    0.24371E-03    0.68329E+01
    0.25198E-03    0.70642E+01
    0.26052E-03    0.73032E+01
    0.26935E-03    0.75503E+01
    0.27848E-03    0.78057E+01
    0.28791E-03    0.80697E+01
    0.29767E-03    0.83427E+01
    0.30776E-03    0.86248E+01
    0.31819E-03    0.89164E+01
    0.32898E-03    0.92178E+01
    0.34013E-03    0.95293E+01
    0.35166E-03    0.98513E+01
    0.36358E-03    0.10184E+02
    0.37590E-03    0.10528E+02
    0.38864E-03    0.10884E+02
    0.40182E-03    0.11251E+02
    0.41544E-03    0.11631E+02
    0.42952E-03    0.12023E+02
    0.44408E-03    0.12429E+02
    0.45913E-03    0.12848E+02
    0.47469E-03    0.13281E+02
    0.49078E-03    0.13728E+02
    0.50742E-03    0.14191E+02
    0.52461E-03    0.14668E+02
    0.54240E-03    0.15162E+02
    0.56078E-03    0.15672E+02
    0.57979E-03    0.16199E+02
    0.59944E-03    0.16743E+02
    0.61976E-03    0.17305E+02
    0.64077E-03    0.17886E+02
    0.66248E-03    0.18485E+02
    0.68494E-03    0.19105E+02
    0.70816E-03    0.19744E+02
    0.73216E-03    0.20405E+02
    0.75697E-03    0.21087E+02
    0.78263E-03    0.21791E+02
    0.80916E-03    0.22518E+02
    0.83659E-03    0.23268E+02
    0.86494E-03    0.24042E+02
    0.89426E-03    0.24842E+02
    0.92457E-03    0.25666E+02
    0.95591E-03    0.26517E+02
    0.98831E-03    0.27395E+02
    0.10218E-02    0.28301E+02
    0.10564E-02    0.29234E+02
    0.10923E-02    0.30197E+02
    0.11293E-02    0.31190E+02
    0.11676E-02    0.32214E+02
    0.12071E-02    0.33268E+02
    0.12480E-02    0.34355E+02
    0.12903E-02    0.35475E+02
    0.13341E-02    0.36628E+02
    0.13793E-02    0.37816E+02
    0.14260E-02    0.39038E+02
    0.14744E-02    0.40296E+02
    0.15244E-02    0.41591E+02
    0.15760E-02    0.42923E+02
    0.16294E-02    0.44293E+02
    0.16847E-02    0.45701E+02
    0.17418E-02    0.47148E+02
    0.18008E-02    0.48634E+02
    0.18619E-02    0.50161E+02
    0.19250E-02    0.51728E+02
    0.19902E-02    0.53337E+02
    0.20577E-02    0.54987E+02
    0.21274E-02    0.56679E+02
    0.21995E-02    0.58413E+02
    0.22741E-02    0.60190E+02
    0.23512E-02    0.62009E+02
    0.24309E-02    0.63872E+02
    0.25132E-02    0.65777E+02
    0.25984E-02    0.67725E+02
    0.26865E-02    0.69716E+02
    0.27776E-02    0.71751E+02
    0.28717E-02    0.73827E+02
    0.29690E-02    0.75946E+02
    0.30697E-02    0.78108E+02
    0.31737E-02    0.80310E+02
    0.32813E-02    0.82554E+02
    0.33925E-02    0.84838E+02
    0.35075E-02    0.87162E+02
    0.36264E-02    0.89524E+02
    0.37493E-02    0.91924E+02
    0.38764E-02    0.94361E+02
    0.40078E-02    0.96833E+02
    0.41436E-02    0.99340E+02
    0.42841E-02    0.10188E+03
    0.44293E-02    0.10445E+03
    0.45794E-02    0.10705E+03
    0.47347E-02    0.10968E+03
    0.48951E-02    0.11233E+03
    0.50611E-02    0.11500E+03
    0.52326E-02    0.11770E+03
    0.54100E-02    0.12041E+03
    0.55933E-02    0.12314E+03
    0.57829E-02    0.12588E+03
    0.59789E-02    0.12862E+03
    0.61816E-02    0.13137E+03
    0.63911E-02    0.13413E+03
    0.66077E-02    0.13688E+03
    0.68317E-02    0.13962E+03
    0.70633E-02    0.14235E+03
    0.73027E-02    0.14506E+03
    0.75502E-02    0.14774E+03
    0.78061E-02    0.15040E+03
    0.80707E-02    0.15303E+03
    0.83443E-02    0.15561E+03
    0.86271E-02    0.15815E+03
    0.89195E-02    0.16064E+03
    0.92218E-02    0.16306E+03
    0.95344E-02    0.16541E+03
    0.98576E-02    0.16769E+03
    0.10192E-01    0.16989E+03
    0.10537E-01    0.17199E+03
    0.10894E-01    0.17400E+03
