    0.10619E-04    0.58978E+00
    0.10979E-04    0.60977E+00
    0.11351E-04    0.63043E+00
    0.11736E-04    0.65180E+00
    0.12134E-04    0.67389E+00
    0.12545E-04    0.69674E+00
    0.12970E-04    0.72035E+00
    0.13410E-04    0.74477E+00
    0.13864E-04    0.77001E+00
    0.14334E-04    0.79611E+00
    0.14820E-04    0.82310E+00
    0.15323E-04    0.85100E+00
    0.15842E-04    0.87984E+00
    0.16379E-04    0.90966E+00
    0.16934E-04    0.94049E+00
    0.17508E-04    0.97237E+00
    0.18102E-04    0.10053E+01
    0.18715E-04    0.10394E+01
    0.19349E-04    0.10746E+01
    0.20005E-04    0.11111E+01
    0.20683E-04    0.11487E+01
    0.21384E-04    0.11877E+01
    0.22109E-04    0.12279E+01
    0.22859E-04    0.12695E+01
    0.23633E-04    0.13126E+01
    0.24435E-04    0.13570E+01
    0.25263E-04    0.14030E+01
    0.26119E-04    0.14506E+01
    0.27004E-04    0.14998E+01
    0.27920E-04    0.15506E+01
    0.28866E-04    0.16032E+01
    0.29844E-04    0.16575E+01
    0.30856E-04    0.17137E+01
    0.31902E-04    0.17718E+01
    0.32983E-04    0.18318E+01
    0.34101E-04    0.18939E+01
    0.35257E-04    0.19581E+01
    0.36452E-04    0.20245E+01
    0.37688E-04    0.20931E+01
    0.38965E-04    0.21640E+01
    0.40286E-04    0.22374E+01
    0.41651E-04    0.23132E+01
    0.43063E-04    0.23916E+01
    0.44523E-04    0.24727E+01
    0.46032E-04    0.25565E+01
    0.47592E-04    0.26431E+01
    0.49205E-04    0.27327E+01
    0.50873E-04    0.28253E+01
    0.52597E-04    0.29211E+01
    0.54380E-04    0.30201E+01
    0.56223E-04    0.31224E+01
    0.58129E-04    0.32283E+01
    0.60099E-04    0.33377E+01
    0.62136E-04    0.34508E+01
    0.64242E-04    0.35677E+01
    0.66420E-04    0.36886E+01
    0.68671E-04    0.38137E+01
    0.70999E-04    0.39429E+01
    0.73405E-04    0.40765E+01
    0.75893E-04    0.42147E+01
    0.78466E-04    0.43575E+01
    0.81125E-04    0.45052E+01
    0.83875E-04    0.46579E+01
    0.86718E-04    0.48157E+01
    0.89657E-04    0.49789E+01
    0.92696E-04    0.51476E+01
    0.95838E-04    0.53221E+01
    0.99087E-04    0.55024E+01
    0.10245E-03    0.56889E+01
    0.10592E-03    0.58816E+01
    0.10951E-03    0.60809E+01
    0.11322E-03    0.62870E+01
    0.11706E-03    0.65000E+01
    0.12102E-03    0.67202E+01
    0.12513E-03    0.69479E+01
    0.12937E-03    0.71833E+01
    0.13375E-03    0.74266E+01
    0.13829E-03    0.76782E+01
    0.14297E-03    0.79383E+01
    0.14782E-03    0.82073E+01
    0.15283E-03    0.84853E+01
    0.15801E-03    0.87727E+01
    0.16337E-03    0.90698E+01
    0.16890E-03    0.93770E+01
    0.17463E-03    0.96946E+01
    0.18055E-03    0.10023E+02
    0.18667E-03    0.10362E+02
    0.19299E-03    0.10713E+02
    0.19954E-03    0.11076E+02
    0.20630E-03    0.11451E+02
    0.21329E-03    0.11839E+02
    0.22052E-03    0.12239E+02
    0.22800E-03    0.12654E+02
    0.23572E-03    0.13082E+02
    0.24371E-03    0.13524E+02
    0.25198E-03    0.13982E+02
    0.26052E-03    0.14455E+02
    0.26935E-03    0.14944E+02
    0.27848E-03    0.15450E+02
    0.28791E-03    0.15972E+02
    0.29767E-03    0.16512E+02
    0.30776E-03    0.17070E+02
    0.31819E-03    0.17647E+02
    0.32898E-03    0.18244E+02
    0.34013E-03    0.18860E+02
    0.35166E-03    0.19497E+02
    0.36358E-03    0.20156E+02
    0.37590E-03    0.20836E+02
    0.38864E-03    0.21540E+02
    0.40182E-03    0.22267E+02
    0.41544E-03    0.23018E+02
    0.42952E-03    0.23794E+02
    0.44408E-03    0.24597E+02
    0.45913E-03    0.25426E+02
    0.47469E-03    0.26282E+02
    0.49078E-03    0.27167E+02
    0.50742E-03    0.28082E+02
    0.52461E-03    0.29026E+02
    0.54240E-03    0.30003E+02
    0.56078E-03    0.31011E+02
    0.57979E-03    0.32053E+02
    0.59944E-03    0.33129E+02
    0.61976E-03    0.34240E+02
    0.64077E-03    0.35388E+02
    0.66248E-03    0.36574E+02
    0.68494E-03    0.37798E+02
    0.70816E-03    0.39062E+02
    0.73216E-03    0.40367E+02
    0.75697E-03    0.41715E+02
    0.78263E-03    0.43106E+02
    0.80916E-03    0.44542E+02
    0.83659E-03    0.46025E+02
    0.86494E-03    0.47554E+02
    0.89426E-03    0.49133E+02
    0.92457E-03    0.50762E+02
    0.95591E-03    0.52442E+02
    0.98831E-03    0.54175E+02
    0.10218E-02    0.55962E+02
    0.10564E-02    0.57805E+02
    0.10923E-02    0.59706E+02
    0.11293E-02    0.61664E+02
    0.11676E-02    0.63683E+02
    0.12071E-02    0.65764E+02
    0.12480E-02    0.67907E+02
    0.12903E-02    0.70115E+02
    0.13341E-02    0.72388E+02
    0.13793E-02    0.74729E+02
    0.14260E-02    0.77138E+02
    0.14744E-02    0.79617E+02
    0.15244E-02    0.82168E+02
    0.15760E-02    0.84791E+02
    0.16294E-02    0.87488E+02
    0.16847E-02    0.90260E+02
    0.17418E-02    0.93108E+02
    0.18008E-02    0.96034E+02
    0.18619E-02    0.99038E+02
    0.19250E-02    0.10212E+03
    0.19902E-02    0.10529E+03
    0.20577E-02    0.10853E+03
    0.21274E-02    0.11186E+03
    0.21995E-02    0.11527E+03
    0.22741E-02    0.11876E+03
    0.23512E-02    0.12234E+03
    0.24309E-02    0.12600E+03
    0.25132E-02    0.12975E+03
    0.25984E-02    0.13358E+03
    0.26865E-02    0.13749E+03
    0.27776E-02    0.14149E+03
    0.28717E-02    0.14557E+03
    0.29690E-02    0.14974E+03
    0.30697E-02    0.15399E+03
    0.31737E-02    0.15832E+03
    0.32813E-02    0.16273E+03
    0.33925E-02    0.16722E+03
    0.35075E-02    0.17179E+03
    0.36264E-02    0.17643E+03
    0.37493E-02    0.18115E+03
    0.38764E-02    0.18593E+03
    0.40078E-02    0.19079E+03
    0.41436E-02    0.19572E+03
    0.42841E-02    0.20070E+03
    0.44293E-02    0.20575E+03
    0.45794E-02    0.21086E+03
    0.47347E-02    0.21601E+03
    0.48951E-02    0.22122E+03
    0.50611E-02    0.22647E+03
    0.52326E-02    0.23176E+03
    0.54100E-02    0.23708E+03
    0.55933E-02    0.24243E+03
    0.57829E-02    0.24780E+03
    0.59789E-02    0.25319E+03
    0.61816E-02    0.25858E+03
    0.63911E-02    0.26398E+03
    0.66077E-02    0.26936E+03
    0.68317E-02    0.27473E+03
    0.70633E-02    0.28008E+03
    0.73027E-02    0.28538E+03
    0.75502E-02    0.29065E+03
    0.78061E-02    0.29585E+03
    0.80707E-02    0.30098E+03
    0.83443E-02    0.30604E+03
    0.86271E-02    0.31100E+03
    0.89195E-02    0.31585E+03
    0.92218E-02    0.32059E+03
    0.95344E-02    0.32518E+03
    0.98576E-02    0.32963E+03
    0.10192E-01    0.33392E+03
    0.10537E-01    0.33802E+03
    0.10894E-01    0.34192E+03
    0.11264E-01    0.34561E+03
    0.11645E-01    0.34907E+03
    0.12040E-01    0.35227E+03
    0.12448E-01    0.35520E+03
    0.12870E-01    0.35785E+03
    0.13306E-01    0.36018E+03
    0.13757E-01    0.36219E+03
