    0.10619E-04    0.16696E+01
    0.10979E-04    0.17262E+01
    0.11351E-04    0.17847E+01
    0.11736E-04    0.18452E+01
    0.12134E-04    0.19077E+01
    0.12545E-04    0.19724E+01
    0.12970E-04    0.20392E+01
    0.13410E-04    0.21083E+01
    0.13864E-04    0.21798E+01
    0.14334E-04    0.22537E+01
    0.14820E-04    0.23301E+01
    0.15323E-04    0.24091E+01
    0.15842E-04    0.24907E+01
    0.16379E-04    0.25751E+01
    0.16934E-04    0.26624E+01
    0.17508E-04    0.27527E+01
    0.18102E-04    0.28460E+01
    0.18715E-04    0.29424E+01
    0.19349E-04    0.30422E+01
    0.20005E-04    0.31453E+01
    0.20683E-04    0.32519E+01
    0.21384E-04    0.33621E+01
    0.22109E-04    0.34761E+01
    0.22859E-04    0.35939E+01
    0.23633E-04    0.37157E+01
    0.24435E-04    0.38416E+01
    0.25263E-04    0.39718E+01
    0.26119E-04    0.41065E+01
    0.27004E-04    0.42457E+01
    0.27920E-04    0.43896E+01
    0.28866E-04    0.45383E+01
    0.29844E-04    0.46922E+01
    0.30856E-04    0.48512E+01
    0.31902E-04    0.50156E+01
    0.32983E-04    0.51856E+01
    0.34101E-04    0.53614E+01
    0.35257E-04    0.55431E+01
    0.36452E-04    0.57310E+01
    0.37688E-04    0.59252E+01
    0.38965E-04    0.61261E+01
    0.40286E-04    0.63337E+01
    0.41651E-04    0.65484E+01
    0.43063E-04    0.67703E+01
    0.44523E-04    0.69998E+01
    0.46032E-04    0.72370E+01
    0.47592E-04    0.74823E+01
    0.49205E-04    0.77359E+01
    0.50873E-04    0.79981E+01
    0.52597E-04    0.82691E+01
    0.54380E-04    0.85494E+01
    0.56223E-04    0.88392E+01
    0.58129E-04    0.91387E+01
    0.60099E-04    0.94485E+01
    0.62136E-04    0.97687E+01
    0.64242E-04    0.10100E+02
    0.66420E-04    0.10442E+02
    0.68671E-04    0.10796E+02
    0.70999E-04    0.11162E+02
    0.73405E-04    0.11540E+02
    0.75893E-04    0.11931E+02
    0.78466E-04    0.12335E+02
    0.81125E-04    0.12753E+02
    0.83875E-04    0.13186E+02
    0.86718E-04    0.13633E+02
    0.89657E-04    0.14094E+02
    0.92696E-04    0.14572E+02
    0.95838E-04    0.15066E+02
    0.99087E-04    0.15576E+02
    0.10245E-03    0.16104E+02
    0.10592E-03    0.16650E+02
    0.10951E-03    0.17214E+02
    0.11322E-03    0.17797E+02
    0.11706E-03    0.18400E+02
    0.12102E-03    0.19024E+02
    0.12513E-03    0.19668E+02
    0.12937E-03    0.20334E+02
    0.13375E-03    0.21023E+02
    0.13829E-03    0.21735E+02
    0.14297E-03    0.22472E+02
    0.14782E-03    0.23233E+02
    0.15283E-03    0.24020E+02
    0.15801E-03    0.24833E+02
    0.16337E-03    0.25674E+02
    0.16890E-03    0.26544E+02
    0.17463E-03    0.27443E+02
    0.18055E-03    0.28372E+02
    0.18667E-03    0.29333E+02
    0.19299E-03    0.30326E+02
    0.19954E-03    0.31352E+02
    0.20630E-03    0.32414E+02
    0.21329E-03    0.33511E+02
    0.22052E-03    0.34645E+02
    0.22800E-03    0.35817E+02
    0.23572E-03    0.37029E+02
    0.24371E-03    0.38282E+02
    0.25198E-03    0.39577E+02
    0.26052E-03    0.40916E+02
    0.26935E-03    0.42300E+02
    0.27848E-03    0.43730E+02
    0.28791E-03    0.45209E+02
    0.29767E-03    0.46737E+02
    0.30776E-03    0.48317E+02
    0.31819E-03    0.49949E+02
    0.32898E-03    0.51637E+02
    0.34013E-03    0.53381E+02
    0.35166E-03    0.55184E+02
    0.36358E-03    0.57047E+02
    0.37590E-03    0.58972E+02
    0.38864E-03    0.60962E+02
    0.40182E-03    0.63018E+02
