  0.106192E-04  0.552999E+06  0.552999E+06  0.737323E+06  0.737322E+06  0.564250E+06  0.553251E+06
  0.109791E-04  0.552999E+06  0.552999E+06  0.737322E+06  0.737321E+06  0.564250E+06  0.553251E+06
  0.113513E-04  0.552999E+06  0.552999E+06  0.737321E+06  0.737321E+06  0.564250E+06  0.553251E+06
  0.117360E-04  0.552999E+06  0.552999E+06  0.737320E+06  0.737320E+06  0.564250E+06  0.553251E+06
  0.121338E-04  0.552999E+06  0.552999E+06  0.737320E+06  0.737319E+06  0.564250E+06  0.553251E+06
  0.125451E-04  0.552999E+06  0.552999E+06  0.737319E+06  0.737318E+06  0.564250E+06  0.553251E+06
  0.129703E-04  0.552999E+06  0.552999E+06  0.737318E+06  0.737317E+06  0.564249E+06  0.553251E+06
  0.134099E-04  0.552999E+06  0.552999E+06  0.737317E+06  0.737316E+06  0.564249E+06  0.553251E+06
  0.138645E-04  0.552999E+06  0.552999E+06  0.737316E+06  0.737315E+06  0.564249E+06  0.553251E+06
  0.143344E-04  0.552999E+06  0.552999E+06  0.737315E+06  0.737314E+06  0.564248E+06  0.553251E+06
  0.148203E-04  0.552999E+06  0.552999E+06  0.737313E+06  0.737312E+06  0.564248E+06  0.553251E+06
  0.153226E-04  0.552999E+06  0.552999E+06  0.737312E+06  0.737311E+06  0.564248E+06  0.553251E+06
  0.158420E-04  0.552999E+06  0.552999E+06  0.737311E+06  0.737310E+06  0.564248E+06  0.553250E+06
  0.163789E-04  0.552999E+06  0.552999E+06  0.737309E+06  0.737308E+06  0.564247E+06  0.553250E+06
  0.169341E-04  0.552999E+06  0.552999E+06  0.737308E+06  0.737306E+06  0.564247E+06  0.553250E+06
  0.175081E-04  0.552999E+06  0.552999E+06  0.737306E+06  0.737305E+06  0.564246E+06  0.553250E+06
  0.181015E-04  0.552999E+06  0.552998E+06  0.737304E+06  0.737303E+06  0.564246E+06  0.553250E+06
  0.187151E-04  0.552998E+06  0.552998E+06  0.737302E+06  0.737301E+06  0.564245E+06  0.553250E+06
  0.193494E-04  0.552998E+06  0.552998E+06  0.737300E+06  0.737298E+06  0.564245E+06  0.553250E+06
  0.200053E-04  0.552998E+06  0.552998E+06  0.737298E+06  0.737296E+06  0.564244E+06  0.553250E+06
  0.206834E-04  0.552998E+06  0.552998E+06  0.737296E+06  0.737294E+06  0.564244E+06  0.553250E+06
  0.213844E-04  0.552998E+06  0.552998E+06  0.737293E+06  0.737291E+06  0.564243E+06  0.553250E+06
  0.221093E-04  0.552998E+06  0.552998E+06  0.737290E+06  0.737288E+06  0.564242E+06  0.553250E+06
  0.228587E-04  0.552998E+06  0.552998E+06  0.737287E+06  0.737285E+06  0.564242E+06  0.553250E+06
