  0.106192E-04  0.846984E+06  0.846984E+06  0.112929E+07  0.112929E+07  0.854530E+06  0.847150E+06
  0.109791E-04  0.846984E+06  0.846984E+06  0.112929E+07  0.112929E+07  0.854530E+06  0.847150E+06
  0.113513E-04  0.846984E+06  0.846984E+06  0.112928E+07  0.112928E+07  0.854530E+06  0.847150E+06
  0.117360E-04  0.846984E+06  0.846984E+06  0.112928E+07  0.112928E+07  0.854529E+06  0.847149E+06
  0.121338E-04  0.846984E+06  0.846984E+06  0.112928E+07  0.112928E+07  0.854529E+06  0.847149E+06
  0.125451E-04  0.846984E+06  0.846983E+06  0.112928E+07  0.112928E+07  0.854529E+06  0.847149E+06
  0.129703E-04  0.846983E+06  0.846983E+06  0.112928E+07  0.112928E+07  0.854528E+06  0.847149E+06
  0.134099E-04  0.846983E+06  0.846983E+06  0.112927E+07  0.112927E+07  0.854528E+06  0.847149E+06
  0.138645E-04  0.846983E+06  0.846983E+06  0.112927E+07  0.112927E+07  0.854527E+06  0.847149E+06
  0.143344E-04  0.846983E+06  0.846983E+06  0.112927E+07  0.112927E+07  0.854527E+06  0.847149E+06
  0.148203E-04  0.846983E+06  0.846983E+06  0.112927E+07  0.112926E+07  0.854526E+06  0.847149E+06
  0.153226E-04  0.846983E+06  0.846983E+06  0.112926E+07  0.112926E+07  0.854526E+06  0.847149E+06
  0.158420E-04  0.846983E+06  0.846983E+06  0.112926E+07  0.112926E+07  0.854525E+06  0.847149E+06
  0.163789E-04  0.846983E+06  0.846983E+06  0.112926E+07  0.112925E+07  0.854525E+06  0.847149E+06
  0.169341E-04  0.846983E+06  0.846983E+06  0.112925E+07  0.112925E+07  0.854524E+06  0.847149E+06
  0.175081E-04  0.846983E+06  0.846983E+06  0.112925E+07  0.112925E+07  0.854524E+06  0.847149E+06
  0.181015E-04  0.846983E+06  0.846983E+06  0.112924E+07  0.112924E+07  0.854523E+06  0.847149E+06
  0.187151E-04  0.846983E+06  0.846983E+06  0.112924E+07  0.112924E+07  0.854522E+06  0.847148E+06
  0.193494E-04  0.846983E+06  0.846983E+06  0.112923E+07  0.112923E+07  0.854521E+06  0.847148E+06
  0.200053E-04  0.846983E+06  0.846982E+06  0.112923E+07  0.112923E+07  0.854520E+06  0.847148E+06
  0.206834E-04  0.846982E+06  0.846982E+06  0.112922E+07  0.112922E+07  0.854520E+06  0.847148E+06
  0.213844E-04  0.846982E+06  0.846982E+06  0.112922E+07  0.112921E+07  0.854519E+06  0.847148E+06
  0.221093E-04  0.846982E+06  0.846982E+06  0.112921E+07  0.112921E+07  0.854518E+06  0.847148E+06
  0.228587E-04  0.846982E+06  0.846982E+06  0.112920E+07  0.112920E+07  0.854516E+06  0.847148E+06
  0.236335E-04  0.846982E+06  0.846982E+06  0.112919E+07  0.112919E+07  0.854515E+06  0.847148E+06
  0.244345E-04  0.846982E+06  0.846982E+06  0.112919E+07  0.112918E+07  0.854514E+06  0.847147E+06
  0.252627E-04  0.846982E+06  0.846982E+06  0.112918E+07  0.112917E+07  0.854512E+06  0.847147E+06
  0.261190E-04  0.846981E+06  0.846981E+06  0.112917E+07  0.112916E+07  0.854511E+06  0.847147E+06
  0.270043E-04  0.846981E+06  0.846981E+06  0.112916E+07  0.112915E+07  0.854510E+06  0.847147E+06
  0.279196E-04  0.846981E+06  0.846981E+06  0.112915E+07  0.112914E+07  0.854508E+06  0.847147E+06
  0.288660E-04  0.846981E+06  0.846981E+06  0.112914E+07  0.112913E+07  0.854506E+06  0.847146E+06
  0.298444E-04  0.846981E+06  0.846981E+06  0.112912E+07  0.112912E+07  0.854504E+06  0.847146E+06
  0.308560E-04  0.846980E+06  0.846980E+06  0.112911E+07  0.112911E+07  0.854502E+06  0.847146E+06
  0.319018E-04  0.846980E+06  0.846980E+06  0.112910E+07  0.112909E+07  0.854500E+06  0.847146E+06
  0.329831E-04  0.846980E+06  0.846980E+06  0.112908E+07  0.112908E+07  0.854498E+06  0.847145E+06
  0.341011E-04  0.846980E+06  0.846980E+06  0.112907E+07  0.112906E+07  0.854495E+06  0.847145E+06
  0.352570E-04  0.846979E+06  0.846979E+06  0.112905E+07  0.112904E+07  0.854492E+06  0.847144E+06
  0.364520E-04  0.846979E+06  0.846979E+06  0.112903E+07  0.112902E+07  0.854490E+06  0.847144E+06
  0.376876E-04  0.846979E+06  0.846978E+06  0.112901E+07  0.112900E+07  0.854486E+06  0.847144E+06
  0.389650E-04  0.846978E+06  0.846978E+06  0.112899E+07  0.112898E+07  0.854483E+06  0.847143E+06
  0.402857E-04  0.846978E+06  0.846978E+06  0.112897E+07  0.112896E+07  0.854480E+06  0.847143E+06
  0.416512E-04  0.846977E+06  0.846977E+06  0.112895E+07  0.112894E+07  0.854476E+06  0.847142E+06
