  0.106192E-04  0.479383E+06  0.479383E+06  0.639170E+06  0.639170E+06  0.492009E+06  0.479668E+06
  0.109791E-04  0.479383E+06  0.479383E+06  0.639170E+06  0.639169E+06  0.492008E+06  0.479668E+06
  0.113513E-04  0.479383E+06  0.479383E+06  0.639169E+06  0.639169E+06  0.492008E+06  0.479668E+06
  0.117360E-04  0.479383E+06  0.479383E+06  0.639169E+06  0.639168E+06  0.492008E+06  0.479668E+06
  0.121338E-04  0.479383E+06  0.479383E+06  0.639168E+06  0.639167E+06  0.492008E+06  0.479668E+06
  0.125451E-04  0.479383E+06  0.479383E+06  0.639167E+06  0.639167E+06  0.492008E+06  0.479668E+06
  0.129703E-04  0.479383E+06  0.479383E+06  0.639167E+06  0.639166E+06  0.492008E+06  0.479668E+06
  0.134099E-04  0.479383E+06  0.479383E+06  0.639166E+06  0.639165E+06  0.492007E+06  0.479668E+06
  0.138645E-04  0.479383E+06  0.479383E+06  0.639165E+06  0.639164E+06  0.492007E+06  0.479668E+06
  0.143344E-04  0.479383E+06  0.479383E+06  0.639164E+06  0.639164E+06  0.492007E+06  0.479668E+06
  0.148203E-04  0.479383E+06  0.479383E+06  0.639163E+06  0.639163E+06  0.492007E+06  0.479668E+06
  0.153226E-04  0.479383E+06  0.479383E+06  0.639162E+06  0.639162E+06  0.492006E+06  0.479668E+06
  0.158420E-04  0.479383E+06  0.479383E+06  0.639161E+06  0.639160E+06  0.492006E+06  0.479668E+06
  0.163789E-04  0.479383E+06  0.479383E+06  0.639160E+06  0.639159E+06  0.492006E+06  0.479668E+06
  0.169341E-04  0.479383E+06  0.479382E+06  0.639159E+06  0.639158E+06  0.492005E+06  0.479668E+06
  0.175081E-04  0.479382E+06  0.479382E+06  0.639158E+06  0.639157E+06  0.492005E+06  0.479668E+06
  0.181015E-04  0.479382E+06  0.479382E+06  0.639156E+06  0.639155E+06  0.492005E+06  0.479668E+06
  0.187151E-04  0.479382E+06  0.479382E+06  0.639155E+06  0.639154E+06  0.492004E+06  0.479668E+06
  0.193494E-04  0.479382E+06  0.479382E+06  0.639154E+06  0.639152E+06  0.492004E+06  0.479668E+06
  0.200053E-04  0.479382E+06  0.479382E+06  0.639152E+06  0.639150E+06  0.492003E+06  0.479668E+06
  0.206834E-04  0.479382E+06  0.479382E+06  0.639150E+06  0.639149E+06  0.492003E+06  0.479668E+06
  0.213844E-04  0.479382E+06  0.479382E+06  0.639148E+06  0.639147E+06  0.492002E+06  0.479668E+06
  0.221093E-04  0.479382E+06  0.479382E+06  0.639146E+06  0.639144E+06  0.492002E+06  0.479668E+06
  0.228587E-04  0.479382E+06  0.479382E+06  0.639144E+06  0.639142E+06  0.492001E+06  0.479667E+06
  0.236335E-04  0.479382E+06  0.479382E+06  0.639142E+06  0.639140E+06  0.492000E+06  0.479667E+06
  0.244345E-04  0.479382E+06  0.479382E+06  0.639139E+06  0.639137E+06  0.492000E+06  0.479667E+06
  0.252627E-04  0.479382E+06  0.479382E+06  0.639137E+06  0.639134E+06  0.491999E+06  0.479667E+06
  0.261190E-04  0.479382E+06  0.479382E+06  0.639134E+06  0.639132E+06  0.491998E+06  0.479667E+06
  0.270043E-04  0.479382E+06  0.479382E+06  0.639131E+06  0.639128E+06  0.491997E+06  0.479667E+06
  0.279196E-04  0.479382E+06  0.479382E+06  0.639128E+06  0.639125E+06  0.491996E+06  0.479667E+06
  0.288660E-04  0.479382E+06  0.479382E+06  0.639124E+06  0.639121E+06  0.491995E+06  0.479667E+06
  0.298444E-04  0.479382E+06  0.479381E+06  0.639121E+06  0.639118E+06  0.491994E+06  0.479667E+06
  0.308560E-04  0.479381E+06  0.479381E+06  0.639117E+06  0.639113E+06  0.491993E+06  0.479667E+06
  0.319018E-04  0.479381E+06  0.479381E+06  0.639113E+06  0.639109E+06  0.491992E+06  0.479666E+06
  0.329831E-04  0.479381E+06  0.479381E+06  0.639108E+06  0.639104E+06  0.491991E+06  0.479666E+06
  0.341011E-04  0.479381E+06  0.479381E+06  0.639104E+06  0.639099E+06  0.491989E+06  0.479666E+06
  0.352570E-04  0.479381E+06  0.479381E+06  0.639098E+06  0.639094E+06  0.491988E+06  0.479666E+06
  0.364520E-04  0.479381E+06  0.479381E+06  0.639093E+06  0.639088E+06  0.491986E+06  0.479666E+06
  0.376876E-04  0.479381E+06  0.479380E+06  0.639087E+06  0.639082E+06  0.491984E+06  0.479666E+06
  0.389650E-04  0.479380E+06  0.479380E+06  0.639081E+06  0.639075E+06  0.491983E+06  0.479665E+06
  0.402857E-04  0.479380E+06  0.479380E+06  0.639074E+06  0.639068E+06  0.491981E+06  0.479665E+06
  0.416512E-04  0.479380E+06  0.479380E+06  0.639067E+06  0.639061E+06  0.491979E+06  0.479665E+06
