    0.10619E-04    0.19582E+01
    0.10979E-04    0.20246E+01
    0.11351E-04    0.20932E+01
    0.11736E-04    0.21642E+01
    0.12134E-04    0.22375E+01
    0.12545E-04    0.23134E+01
    0.12970E-04    0.23918E+01
    0.13410E-04    0.24729E+01
    0.13864E-04    0.25567E+01
    0.14334E-04    0.26433E+01
    0.14820E-04    0.27329E+01
    0.15323E-04    0.28256E+01
    0.15842E-04    0.29213E+01
    0.16379E-04    0.30203E+01
    0.16934E-04    0.31227E+01
    0.17508E-04    0.32286E+01
    0.18102E-04    0.33380E+01
    0.18715E-04    0.34511E+01
    0.19349E-04    0.35681E+01
    0.20005E-04    0.36890E+01
    0.20683E-04    0.38141E+01
    0.21384E-04    0.39434E+01
    0.22109E-04    0.40770E+01
    0.22859E-04    0.42152E+01
    0.23633E-04    0.43581E+01
    0.24435E-04    0.45058E+01
    0.25263E-04    0.46585E+01
    0.26119E-04    0.48164E+01
    0.27004E-04    0.49797E+01
    0.27920E-04    0.51485E+01
    0.28866E-04    0.53230E+01
    0.29844E-04    0.55034E+01
    0.30856E-04    0.56899E+01
    0.31902E-04    0.58828E+01
    0.32983E-04    0.60821E+01
    0.34101E-04    0.62883E+01
    0.35257E-04    0.65014E+01
    0.36452E-04    0.67218E+01
    0.37688E-04    0.69496E+01
    0.38965E-04    0.71852E+01
    0.40286E-04    0.74287E+01
    0.41651E-04    0.76805E+01
    0.43063E-04    0.79408E+01
    0.44523E-04    0.82099E+01
    0.46032E-04    0.84882E+01
    0.47592E-04    0.87759E+01
    0.49205E-04    0.90733E+01
    0.50873E-04    0.93808E+01
    0.52597E-04    0.96988E+01
    0.54380E-04    0.10027E+02
    0.56223E-04    0.10367E+02
    0.58129E-04    0.10719E+02
    0.60099E-04    0.11082E+02
    0.62136E-04    0.11458E+02
    0.64242E-04    0.11846E+02
    0.66420E-04    0.12247E+02
    0.68671E-04    0.12662E+02
    0.70999E-04    0.13091E+02
    0.73405E-04    0.13535E+02
    0.75893E-04    0.13994E+02
    0.78466E-04    0.14468E+02
    0.81125E-04    0.14958E+02
    0.83875E-04    0.15465E+02
    0.86718E-04    0.15989E+02
    0.89657E-04    0.16531E+02
    0.92696E-04    0.17091E+02
    0.95838E-04    0.17671E+02
    0.99087E-04    0.18269E+02
    0.10245E-03    0.18888E+02
    0.10592E-03    0.19528E+02
    0.10951E-03    0.20190E+02
    0.11322E-03    0.20874E+02
    0.11706E-03    0.21581E+02
    0.12102E-03    0.22312E+02
    0.12513E-03    0.23068E+02
    0.12937E-03    0.23850E+02
    0.13375E-03    0.24658E+02
    0.13829E-03    0.25493E+02
    0.14297E-03    0.26357E+02
    0.14782E-03    0.27249E+02
    0.15283E-03    0.28172E+02
    0.15801E-03    0.29126E+02
    0.16337E-03    0.30113E+02
    0.16890E-03    0.31133E+02
    0.17463E-03    0.32187E+02
    0.18055E-03    0.33277E+02
    0.18667E-03    0.34404E+02
    0.19299E-03    0.35568E+02
    0.19954E-03    0.36772E+02
    0.20630E-03    0.38017E+02
    0.21329E-03    0.39304E+02
    0.22052E-03    0.40634E+02
    0.22800E-03    0.42009E+02
    0.23572E-03    0.43431E+02
    0.24371E-03    0.44900E+02
    0.25198E-03    0.46419E+02
    0.26052E-03    0.47989E+02
    0.26935E-03    0.49612E+02
    0.27848E-03    0.51290E+02
    0.28791E-03    0.53024E+02
    0.29767E-03    0.54816E+02
    0.30776E-03    0.56669E+02
    0.31819E-03    0.58583E+02
    0.32898E-03    0.60563E+02
    0.34013E-03    0.62608E+02
    0.35166E-03    0.64722E+02
    0.36358E-03    0.66907E+02
    0.37590E-03    0.69165E+02
    0.38864E-03    0.71498E+02
    0.40182E-03    0.73910E+02
    0.41544E-03    0.76402E+02
    0.42952E-03    0.78977E+02
    0.44408E-03    0.81638E+02
    0.45913E-03    0.84387E+02
    0.47469E-03    0.87228E+02
    0.49078E-03    0.90163E+02
    0.50742E-03    0.93196E+02
    0.52461E-03    0.96328E+02
    0.54240E-03    0.99564E+02
    0.56078E-03    0.10291E+03
    0.57979E-03    0.10636E+03
    0.59944E-03    0.10993E+03
    0.61976E-03    0.11361E+03
    0.64077E-03    0.11741E+03
    0.66248E-03    0.12134E+03
    0.68494E-03    0.12540E+03
    0.70816E-03    0.12959E+03
    0.73216E-03    0.13391E+03
    0.75697E-03    0.13837E+03
    0.78263E-03    0.14298E+03
    0.80916E-03    0.14773E+03
    0.83659E-03    0.15264E+03
    0.86494E-03    0.15770E+03
    0.89426E-03    0.16292E+03
    0.92457E-03    0.16831E+03
    0.95591E-03    0.17387E+03
    0.98831E-03    0.17960E+03
    0.10218E-02    0.18551E+03
    0.10564E-02    0.19160E+03
    0.10923E-02    0.19789E+03
    0.11293E-02    0.20436E+03
    0.11676E-02    0.21103E+03
    0.12071E-02    0.21790E+03
    0.12480E-02    0.22498E+03
    0.12903E-02    0.23227E+03
    0.13341E-02    0.23978E+03
    0.13793E-02    0.24750E+03
    0.14260E-02    0.25546E+03
    0.14744E-02    0.26364E+03
    0.15244E-02    0.27205E+03
    0.15760E-02    0.28071E+03
    0.16294E-02    0.28960E+03
    0.16847E-02    0.29875E+03
    0.17418E-02    0.30814E+03
    0.18008E-02    0.31779E+03
    0.18619E-02    0.32770E+03
    0.19250E-02    0.33787E+03
    0.19902E-02    0.34830E+03
    0.20577E-02    0.35900E+03
    0.21274E-02    0.36997E+03
    0.21995E-02    0.38122E+03
    0.22741E-02    0.39273E+03
    0.23512E-02    0.40453E+03
    0.24309E-02    0.41660E+03
    0.25132E-02    0.42895E+03
    0.25984E-02    0.44157E+03
    0.26865E-02    0.45448E+03
    0.27776E-02    0.46766E+03
    0.28717E-02    0.48111E+03
    0.29690E-02    0.49484E+03
    0.30697E-02    0.50884E+03
    0.31737E-02    0.52311E+03
    0.32813E-02    0.53764E+03
    0.33925E-02    0.55242E+03
    0.35075E-02    0.56747E+03
    0.36264E-02    0.58276E+03
    0.37493E-02    0.59829E+03
    0.38764E-02    0.61405E+03
    0.40078E-02    0.63004E+03
    0.41436E-02    0.64625E+03
    0.42841E-02    0.66266E+03
    0.44293E-02    0.67926E+03
    0.45794E-02    0.69605E+03
    0.47347E-02    0.71301E+03
    0.48951E-02    0.73013E+03
    0.50611E-02    0.74738E+03
    0.52326E-02    0.76476E+03
    0.54100E-02    0.78224E+03
    0.55933E-02    0.79981E+03
    0.57829E-02    0.81745E+03
    0.59789E-02    0.83512E+03
    0.61816E-02    0.85282E+03
    0.63911E-02    0.87051E+03
    0.66077E-02    0.88816E+03
    0.68317E-02    0.90576E+03
    0.70633E-02    0.92326E+03
    0.73027E-02    0.94063E+03
    0.75502E-02    0.95785E+03
    0.78061E-02    0.97487E+03
    0.80707E-02    0.99165E+03
    0.83443E-02    0.10082E+04
    0.86271E-02    0.10244E+04
    0.89195E-02    0.10402E+04
    0.92218E-02    0.10556E+04
    0.95344E-02    0.10706E+04
    0.98576E-02    0.10851E+04
    0.10192E-01    0.10991E+04
    0.10537E-01    0.11124E+04
    0.10894E-01    0.11251E+04
    0.11264E-01    0.11370E+04
    0.11645E-01    0.11482E+04
    0.12040E-01    0.11585E+04
    0.12448E-01    0.11680E+04
    0.12870E-01    0.11765E+04
    0.13306E-01    0.11840E+04
    0.13757E-01    0.11904E+04
    0.14224E-01    0.11957E+04
    0.14706E-01    0.11997E+04
    0.15204E-01    0.12025E+04
    0.15720E-01    0.12040E+04
    0.16252E-01    0.12041E+04
    0.16803E-01    0.12028E+04
    0.17373E-01    0.12000E+04
    0.17962E-01    0.11956E+04
    0.18571E-01    0.11898E+04
    0.19200E-01    0.11823E+04
    0.19851E-01    0.11732E+04
    0.20524E-01    0.11625E+04
    0.21219E-01    0.11501E+04
    0.21938E-01    0.11361E+04
    0.22682E-01    0.11206E+04
    0.23451E-01    0.11035E+04
    0.24246E-01    0.10848E+04
    0.25068E-01    0.10648E+04
    0.25917E-01    0.10434E+04
    0.26796E-01    0.10207E+04
    0.27704E-01    0.99693E+03
    0.28643E-01    0.97216E+03
    0.29614E-01    0.94656E+03
    0.30618E-01    0.92029E+03
    0.31655E-01    0.89355E+03
    0.32728E-01    0.86653E+03
    0.33838E-01    0.84685E+03
    0.34985E-01    0.82022E+03
    0.36170E-01    0.79393E+03
    0.37396E-01    0.76764E+03
    0.38664E-01    0.74189E+03
    0.39974E-01    0.71708E+03
    0.41329E-01    0.69341E+03
    0.42730E-01    0.67107E+03
    0.44179E-01    0.64541E+03
    0.45676E-01    0.62592E+03
    0.47224E-01    0.60798E+03
    0.48825E-01    0.59154E+03
    0.50480E-01    0.57649E+03
    0.52191E-01    0.56268E+03
    0.53960E-01    0.55275E+03
    0.55789E-01    0.54086E+03
    0.57680E-01    0.52952E+03
    0.59635E-01    0.51848E+03
    0.61656E-01    0.50742E+03
    0.63746E-01    0.49397E+03
    0.65907E-01    0.48179E+03
    0.68141E-01    0.46852E+03
    0.70450E-01    0.45386E+03
    0.72838E-01    0.43817E+03
    0.75307E-01    0.42035E+03
    0.77860E-01    0.40106E+03
    0.80499E-01    0.38063E+03
    0.83227E-01    0.35950E+03
    0.86048E-01    0.33820E+03
    0.88965E-01    0.31729E+03
    0.91980E-01    0.29732E+03
    0.95098E-01    0.27886E+03
    0.98321E-01    0.26245E+03
    0.10165E+00    0.24847E+03
    0.10510E+00    0.23709E+03
    0.10866E+00    0.22811E+03
    0.11235E+00    0.22100E+03
    0.11615E+00    0.21503E+03
    0.12009E+00    0.20938E+03
    0.12416E+00    0.20331E+03
    0.12837E+00    0.19619E+03
    0.13272E+00    0.18758E+03
    0.13722E+00    0.17733E+03
    0.14187E+00    0.16577E+03
    0.14668E+00    0.15369E+03
    0.15165E+00    0.14206E+03
    0.15679E+00    0.13175E+03
    0.16210E+00    0.12328E+03
    0.16760E+00    0.11678E+03
    0.17328E+00    0.11198E+03
    0.17915E+00    0.10824E+03
    0.18523E+00    0.10461E+03
