    0.10619E-04    0.31538E+01
    0.10979E-04    0.32606E+01
    0.11351E-04    0.33712E+01
    0.11736E-04    0.34854E+01
    0.12134E-04    0.36036E+01
    0.12545E-04    0.37257E+01
    0.12970E-04    0.38520E+01
    0.13410E-04    0.39826E+01
    0.13864E-04    0.41175E+01
    0.14334E-04    0.42571E+01
    0.14820E-04    0.44014E+01
    0.15323E-04    0.45506E+01
    0.15842E-04    0.47048E+01
    0.16379E-04    0.48643E+01
    0.16934E-04    0.50292E+01
    0.17508E-04    0.51996E+01
    0.18102E-04    0.53759E+01
    0.18715E-04    0.55581E+01
    0.19349E-04    0.57465E+01
    0.20005E-04    0.59413E+01
    0.20683E-04    0.61426E+01
    0.21384E-04    0.63508E+01
    0.22109E-04    0.65661E+01
    0.22859E-04    0.67887E+01
    0.23633E-04    0.70188E+01
    0.24435E-04    0.72566E+01
    0.25263E-04    0.75026E+01
    0.26119E-04    0.77569E+01
    0.27004E-04    0.80198E+01
    0.27920E-04    0.82916E+01
    0.28866E-04    0.85727E+01
    0.29844E-04    0.88632E+01
    0.30856E-04    0.91637E+01
    0.31902E-04    0.94743E+01
    0.32983E-04    0.97954E+01
    0.34101E-04    0.10127E+02
    0.35257E-04    0.10471E+02
    0.36452E-04    0.10826E+02
    0.37688E-04    0.11192E+02
    0.38965E-04    0.11572E+02
    0.40286E-04    0.11964E+02
    0.41651E-04    0.12369E+02
    0.43063E-04    0.12789E+02
    0.44523E-04    0.13222E+02
    0.46032E-04    0.13670E+02
    0.47592E-04    0.14134E+02
    0.49205E-04    0.14613E+02
    0.50873E-04    0.15108E+02
    0.52597E-04    0.15620E+02
    0.54380E-04    0.16149E+02
    0.56223E-04    0.16697E+02
    0.58129E-04    0.17263E+02
    0.60099E-04    0.17848E+02
    0.62136E-04    0.18452E+02
    0.64242E-04    0.19078E+02
    0.66420E-04    0.19724E+02
    0.68671E-04    0.20393E+02
    0.70999E-04    0.21084E+02
    0.73405E-04    0.21798E+02
    0.75893E-04    0.22537E+02
    0.78466E-04    0.23301E+02
    0.81125E-04    0.24091E+02
    0.83875E-04    0.24907E+02
    0.86718E-04    0.25751E+02
    0.89657E-04    0.26624E+02
    0.92696E-04    0.27526E+02
    0.95838E-04    0.28458E+02
    0.99087E-04    0.29423E+02
    0.10245E-03    0.30420E+02
    0.10592E-03    0.31450E+02
    0.10951E-03    0.32516E+02
    0.11322E-03    0.33618E+02
    0.11706E-03    0.34757E+02
    0.12102E-03    0.35934E+02
    0.12513E-03    0.37151E+02
    0.12937E-03    0.38410E+02
    0.13375E-03    0.39711E+02
    0.13829E-03    0.41056E+02
    0.14297E-03    0.42447E+02
    0.14782E-03    0.43885E+02
    0.15283E-03    0.45371E+02
    0.15801E-03    0.46908E+02
    0.16337E-03    0.48496E+02
    0.16890E-03    0.50139E+02
    0.17463E-03    0.51836E+02
    0.18055E-03    0.53591E+02
    0.18667E-03    0.55406E+02
    0.19299E-03    0.57282E+02
    0.19954E-03    0.59221E+02
    0.20630E-03    0.61225E+02
    0.21329E-03    0.63297E+02
    0.22052E-03    0.65439E+02
    0.22800E-03    0.67654E+02
    0.23572E-03    0.69943E+02
    0.24371E-03    0.72309E+02
    0.25198E-03    0.74755E+02
    0.26052E-03    0.77283E+02
    0.26935E-03    0.79897E+02
    0.27848E-03    0.82598E+02
    0.28791E-03    0.85390E+02
    0.29767E-03    0.88276E+02
    0.30776E-03    0.91259E+02
    0.31819E-03    0.94342E+02
    0.32898E-03    0.97529E+02
    0.34013E-03    0.10082E+03
    0.35166E-03    0.10423E+03
    0.36358E-03    0.10774E+03
    0.37590E-03    0.11138E+03
    0.38864E-03    0.11514E+03
    0.40182E-03    0.11902E+03
    0.41544E-03    0.12303E+03
    0.42952E-03    0.12718E+03
