  0.106192E-04  0.339122E+07  0.339122E+07  0.452123E+07  0.452122E+07  0.339100E+07  0.339122E+07
  0.109791E-04  0.339122E+07  0.339122E+07  0.452120E+07  0.452119E+07  0.339100E+07  0.339122E+07
  0.113513E-04  0.339122E+07  0.339122E+07  0.452117E+07  0.452116E+07  0.339100E+07  0.339122E+07
  0.117360E-04  0.339122E+07  0.339122E+07  0.452114E+07  0.452113E+07  0.339099E+07  0.339122E+07
  0.121338E-04  0.339122E+07  0.339122E+07  0.452110E+07  0.452110E+07  0.339099E+07  0.339122E+07
  0.125451E-04  0.339122E+07  0.339122E+07  0.452106E+07  0.452106E+07  0.339099E+07  0.339122E+07
  0.129703E-04  0.339122E+07  0.339122E+07  0.452103E+07  0.452102E+07  0.339099E+07  0.339122E+07
  0.134099E-04  0.339122E+07  0.339122E+07  0.452098E+07  0.452098E+07  0.339099E+07  0.339122E+07
  0.138645E-04  0.339122E+07  0.339122E+07  0.452094E+07  0.452093E+07  0.339099E+07  0.339122E+07
  0.143344E-04  0.339122E+07  0.339122E+07  0.452089E+07  0.452088E+07  0.339099E+07  0.339122E+07
  0.148203E-04  0.339122E+07  0.339122E+07  0.452084E+07  0.452083E+07  0.339099E+07  0.339122E+07
  0.153226E-04  0.339122E+07  0.339122E+07  0.452078E+07  0.452078E+07  0.339098E+07  0.339122E+07
  0.158420E-04  0.339122E+07  0.339122E+07  0.452072E+07  0.452072E+07  0.339098E+07  0.339122E+07
  0.163789E-04  0.339122E+07  0.339122E+07  0.452066E+07  0.452065E+07  0.339098E+07  0.339122E+07
  0.169341E-04  0.339122E+07  0.339122E+07  0.452060E+07  0.452059E+07  0.339098E+07  0.339121E+07
  0.175081E-04  0.339122E+07  0.339122E+07  0.452052E+07  0.452051E+07  0.339098E+07  0.339121E+07
  0.181015E-04  0.339122E+07  0.339122E+07  0.452045E+07  0.452044E+07  0.339098E+07  0.339121E+07
  0.187151E-04  0.339122E+07  0.339122E+07  0.452036E+07  0.452035E+07  0.339097E+07  0.339121E+07
  0.193494E-04  0.339122E+07  0.339122E+07  0.452028E+07  0.452027E+07  0.339097E+07  0.339121E+07
  0.200053E-04  0.339122E+07  0.339122E+07  0.452018E+07  0.452017E+07  0.339097E+07  0.339121E+07
  0.206834E-04  0.339122E+07  0.339122E+07  0.452008E+07  0.452007E+07  0.339097E+07  0.339121E+07
  0.213844E-04  0.339122E+07  0.339122E+07  0.451998E+07  0.451996E+07  0.339096E+07  0.339121E+07
  0.221093E-04  0.339122E+07  0.339122E+07  0.451986E+07  0.451985E+07  0.339096E+07  0.339121E+07
  0.228587E-04  0.339121E+07  0.339121E+07  0.451974E+07  0.451972E+07  0.339096E+07  0.339121E+07
  0.236335E-04  0.339121E+07  0.339121E+07  0.451961E+07  0.451959E+07  0.339095E+07  0.339121E+07
  0.244345E-04  0.339121E+07  0.339121E+07  0.451947E+07  0.451945E+07  0.339095E+07  0.339121E+07
  0.252627E-04  0.339121E+07  0.339121E+07  0.451932E+07  0.451930E+07  0.339094E+07  0.339121E+07
  0.261190E-04  0.339121E+07  0.339121E+07  0.451916E+07  0.451914E+07  0.339094E+07  0.339120E+07
  0.270043E-04  0.339121E+07  0.339121E+07  0.451899E+07  0.451897E+07  0.339094E+07  0.339120E+07
  0.279196E-04  0.339121E+07  0.339121E+07  0.451881E+07  0.451878E+07  0.339093E+07  0.339120E+07
  0.288660E-04  0.339121E+07  0.339121E+07  0.451861E+07  0.451859E+07  0.339092E+07  0.339120E+07
  0.298444E-04  0.339121E+07  0.339121E+07  0.451840E+07  0.451838E+07  0.339092E+07  0.339120E+07
  0.308560E-04  0.339120E+07  0.339120E+07  0.451818E+07  0.451815E+07  0.339091E+07  0.339120E+07
  0.319018E-04  0.339120E+07  0.339120E+07  0.451794E+07  0.451791E+07  0.339091E+07  0.339120E+07
  0.329831E-04  0.339120E+07  0.339120E+07  0.451769E+07  0.451766E+07  0.339090E+07  0.339119E+07
  0.341011E-04  0.339120E+07  0.339120E+07  0.451742E+07  0.451738E+07  0.339089E+07  0.339119E+07
  0.352570E-04  0.339120E+07  0.339120E+07  0.451713E+07  0.451709E+07  0.339088E+07  0.339119E+07
  0.364520E-04  0.339120E+07  0.339119E+07  0.451682E+07  0.451677E+07  0.339088E+07  0.339119E+07
  0.376876E-04  0.339119E+07  0.339119E+07  0.451648E+07  0.451644E+07  0.339087E+07  0.339119E+07
  0.389650E-04  0.339119E+07  0.339119E+07  0.451613E+07  0.451608E+07  0.339086E+07  0.339118E+07
  0.402857E-04  0.339119E+07  0.339119E+07  0.451575E+07  0.451570E+07  0.339085E+07  0.339118E+07
  0.416512E-04  0.339119E+07  0.339118E+07  0.451534E+07  0.451529E+07  0.339083E+07  0.339118E+07
  0.430630E-04  0.339118E+07  0.339118E+07  0.451491E+07  0.451485E+07  0.339082E+07  0.339117E+07
  0.445226E-04  0.339118E+07  0.339118E+07  0.451445E+07  0.451438E+07  0.339081E+07  0.339117E+07
  0.460317E-04  0.339118E+07  0.339118E+07  0.451395E+07  0.451389E+07  0.339080E+07  0.339117E+07
  0.475919E-04  0.339117E+07  0.339117E+07  0.451342E+07  0.451335E+07  0.339078E+07  0.339116E+07
  0.492051E-04  0.339117E+07  0.339117E+07  0.451286E+07  0.451278E+07  0.339077E+07  0.339116E+07
  0.508729E-04  0.339116E+07  0.339116E+07  0.451225E+07  0.451217E+07  0.339075E+07  0.339116E+07
  0.525972E-04  0.339116E+07  0.339116E+07  0.451161E+07  0.451152E+07  0.339073E+07  0.339115E+07
  0.543800E-04  0.339116E+07  0.339116E+07  0.451092E+07  0.451082E+07  0.339071E+07  0.339115E+07
  0.562232E-04  0.339115E+07  0.339115E+07  0.451018E+07  0.451008E+07  0.339069E+07  0.339114E+07
  0.581289E-04  0.339115E+07  0.339115E+07  0.450939E+07  0.450928E+07  0.339067E+07  0.339114E+07
  0.600992E-04  0.339114E+07  0.339114E+07  0.450855E+07  0.450843E+07  0.339065E+07  0.339113E+07
  0.621363E-04  0.339113E+07  0.339113E+07  0.450764E+07  0.450752E+07  0.339062E+07  0.339112E+07
  0.642424E-04  0.339113E+07  0.339113E+07  0.450668E+07  0.450655E+07  0.339059E+07  0.339112E+07
  0.664199E-04  0.339112E+07  0.339112E+07  0.450565E+07  0.450551E+07  0.339057E+07  0.339111E+07
  0.686712E-04  0.339111E+07  0.339111E+07  0.450455E+07  0.450440E+07  0.339054E+07  0.339110E+07
  0.709988E-04  0.339111E+07  0.339111E+07  0.450338E+07  0.450322E+07  0.339050E+07  0.339109E+07
  0.734053E-04  0.339110E+07  0.339110E+07  0.450212E+07  0.450195E+07  0.339047E+07  0.339108E+07
  0.758934E-04  0.339109E+07  0.339109E+07  0.450078E+07  0.450060E+07  0.339043E+07  0.339107E+07
  0.784658E-04  0.339108E+07  0.339108E+07  0.449934E+07  0.449915E+07  0.339039E+07  0.339106E+07
  0.811254E-04  0.339107E+07  0.339107E+07  0.449781E+07  0.449760E+07  0.339035E+07  0.339105E+07
  0.838752E-04  0.339106E+07  0.339106E+07  0.449617E+07  0.449595E+07  0.339030E+07  0.339104E+07
  0.867182E-04  0.339105E+07  0.339105E+07  0.449442E+07  0.449419E+07  0.339026E+07  0.339103E+07
  0.896575E-04  0.339103E+07  0.339103E+07  0.449255E+07  0.449230E+07  0.339020E+07  0.339102E+07
  0.926964E-04  0.339102E+07  0.339102E+07  0.449055E+07  0.449028E+07  0.339015E+07  0.339100E+07
  0.958384E-04  0.339101E+07  0.339101E+07  0.448842E+07  0.448813E+07  0.339009E+07  0.339099E+07
  0.990869E-04  0.339099E+07  0.339099E+07  0.448614E+07  0.448583E+07  0.339002E+07  0.339097E+07
  0.102445E-03  0.339098E+07  0.339097E+07  0.448370E+07  0.448337E+07  0.338996E+07  0.339095E+07
  0.105918E-03  0.339096E+07  0.339096E+07  0.448109E+07  0.448074E+07  0.338988E+07  0.339093E+07
  0.109508E-03  0.339094E+07  0.339094E+07  0.447831E+07  0.447794E+07  0.338981E+07  0.339091E+07
  0.113220E-03  0.339092E+07  0.339092E+07  0.447534E+07  0.447494E+07  0.338972E+07  0.339089E+07
  0.117057E-03  0.339090E+07  0.339090E+07  0.447216E+07  0.447173E+07  0.338964E+07  0.339087E+07
  0.121025E-03  0.339088E+07  0.339087E+07  0.446877E+07  0.446831E+07  0.338954E+07  0.339085E+07
  0.125127E-03  0.339085E+07  0.339085E+07  0.446515E+07  0.446466E+07  0.338944E+07  0.339082E+07
  0.129368E-03  0.339082E+07  0.339082E+07  0.446128E+07  0.446076E+07  0.338933E+07  0.339079E+07
  0.133753E-03  0.339080E+07  0.339080E+07  0.445714E+07  0.445659E+07  0.338922E+07  0.339076E+07
  0.138287E-03  0.339077E+07  0.339077E+07  0.445273E+07  0.445214E+07  0.338909E+07  0.339073E+07
  0.142974E-03  0.339074E+07  0.339073E+07  0.444802E+07  0.444738E+07  0.338896E+07  0.339070E+07
  0.147820E-03  0.339070E+07  0.339070E+07  0.444298E+07  0.444230E+07  0.338882E+07  0.339066E+07
  0.152831E-03  0.339067E+07  0.339066E+07  0.443761E+07  0.443688E+07  0.338867E+07  0.339062E+07
  0.158011E-03  0.339063E+07  0.339062E+07  0.443187E+07  0.443110E+07  0.338851E+07  0.339058E+07
  0.163367E-03  0.339059E+07  0.339058E+07  0.442574E+07  0.442492E+07  0.338834E+07  0.339054E+07
  0.168904E-03  0.339054E+07  0.339054E+07  0.441920E+07  0.441832E+07  0.338815E+07  0.339049E+07
  0.174629E-03  0.339050E+07  0.339049E+07  0.441222E+07  0.441128E+07  0.338796E+07  0.339044E+07
  0.180548E-03  0.339044E+07  0.339044E+07  0.440477E+07  0.440377E+07  0.338775E+07  0.339039E+07
