7.500000e-01	1.000000e+00	1
1.607143e+00	7.777864e-06	26
2.565789e+00	4.002531e-06	66
3.547297e+00	2.754945e-06	158
4.536885e+00	1.790862e-06	234
5.530220e+00	1.203560e-06	410
6.525590e+00	9.233975e-07	470
7.522189e+00	7.012665e-07	738
8.519586e+00	5.492736e-07	866
9.517528e+00	4.478135e-07	1170
1.051586e+01	3.589299e-07	1358
1.151448e+01	3.012428e-07	1626
1.251333e+01	2.519721e-07	1970
1.351234e+01	2.123426e-07	2366
1.451149e+01	1.850589e-07	2538
1.551075e+01	1.624441e-07	3074
1.651010e+01	1.386572e-07	3306
1.750952e+01	1.225251e-07	3926
1.850901e+01	1.104861e-07	4242
1.950854e+01	9.664346e-08	4826
2.050813e+01	8.783491e-08	5270
2.150775e+01	7.813960e-08	5754
2.250741e+01	7.111333e-08	6338
2.350709e+01	6.439760e-08	7014
2.450680e+01	5.835634e-08	7370
2.550653e+01	5.321979e-08	8330
2.650629e+01	4.883315e-08	8754
2.750606e+01	4.476167e-08	9710
2.850585e+01	4.172723e-08	9858
2.950565e+01	3.829659e-08	11162
3.050546e+01	3.517289e-08	11358
3.150529e+01	3.288923e-08	12770
3.250513e+01	3.061888e-08	13106
3.350497e+01	2.844437e-08	14250
3.450483e+01	2.683270e-08	14894
3.550470e+01	2.505685e-08	15858
3.650457e+01	2.344803e-08	16706
3.750444e+01	2.193635e-08	17550
3.850433e+01	2.047071e-08	18626
3.950422e+01	1.937243e-08	19682
4.050412e+01	1.821514e-08	20382
4.150402e+01	1.733518e-08	21794
4.250392e+01	1.629978e-08	22602
4.350383e+01	1.543281e-08	24050
4.450375e+01	1.465163e-08	24846
4.550366e+01	1.384939e-08	26042
4.650359e+01	1.330011e-08	26810
4.750351e+01	1.243075e-08	28494
4.850344e+01	1.190292e-08	29426
4.950337e+01	1.134246e-08	30978
5.050330e+01	1.069807e-08	31826
5.150323e+01	1.019091e-08	33758
5.250317e+01	9.847599e-09	34386
5.350312e+01	9.343554e-09	36314
5.450306e+01	8.968630e-09	36678
5.550300e+01	8.600782e-09	39146
5.650295e+01	8.176374e-09	39882
5.750290e+01	7.846872e-09	41258
5.850285e+01	7.536697e-09	43310
5.950280e+01	7.158316e-09	44226
6.050275e+01	6.927489e-09	46370
6.150271e+01	6.671532e-09	47334
6.250267e+01	6.393759e-09	48770
6.350262e+01	6.240883e-09	51498
6.450259e+01	5.925053e-09	51350
6.550255e+01	5.743750e-09	54818
6.650250e+01	5.504429e-09	54810
6.750247e+01	5.332167e-09	57434
6.850243e+01	5.086600e-09	59190
6.950240e+01	4.916170e-09	60602
7.050237e+01	4.770303e-09	62202
7.150233e+01	4.602972e-09	64046
7.250230e+01	4.453962e-09	65954
7.350227e+01	4.270786e-09	68898
7.450224e+01	4.151442e-09	69098
7.550220e+01	4.007233e-09	72222
7.650218e+01	3.865480e-09	73082
7.750215e+01	3.735924e-09	75434
7.850212e+01	3.622125e-09	77238
7.950210e+01	3.525257e-09	79322
8.050207e+01	3.415631e-09	81090
8.150204e+01	3.301835e-09	83630
8.250202e+01	3.193992e-09	86250
8.350200e+01	3.121393e-09	87362
8.450198e+01	3.000866e-09	89258
8.550195e+01	2.927578e-09	92454
8.650193e+01	2.844225e-09	93818
8.750191e+01	2.757665e-09	96474
8.850188e+01	2.648231e-09	97166
8.950186e+01	2.582068e-09	101994
9.050184e+01	2.532701e-09	102794
9.150182e+01	2.451092e-09	104978
9.250180e+01	2.391839e-09	107574
9.350179e+01	2.334524e-09	109826
9.450176e+01	2.281972e-09	111954
9.550175e+01	2.201483e-09	114830
9.650172e+01	2.139948e-09	116210
9.750171e+01	2.091242e-09	120066
9.850169e+01	2.029654e-09	121898
9.950168e+01	1.975484e-09	124470
1.005017e+02	1.936910e-09	126458
1.015016e+02	1.877326e-09	130266
1.025016e+02	1.832400e-09	131414
1.035016e+02	1.796596e-09	135122
1.045016e+02	1.743761e-09	137010
1.055016e+02	1.691822e-09	139886
1.065016e+02	1.645541e-09	142194
1.075015e+02	1.618086e-09	146042
1.085015e+02	1.569777e-09	146634
1.095015e+02	1.547046e-09	151598
1.105015e+02	1.509137e-09	152042
1.115015e+02	1.468363e-09	157506
1.125015e+02	1.438955e-09	158582
1.135015e+02	1.399060e-09	162258
1.145015e+02	1.367045e-09	164882
1.155014e+02	1.340064e-09	167898
1.165014e+02	1.308204e-09	170246
1.175014e+02	1.285751e-09	173858
1.185014e+02	1.260630e-09	175578
1.195014e+02	1.227149e-09	179246
1.205014e+02	1.192862e-09	182682
1.215014e+02	1.166556e-09	185690
1.225014e+02	1.146903e-09	188174
1.235014e+02	1.113094e-09	192666
1.245013e+02	1.091543e-09	194498
1.255013e+02	1.066428e-09	199002
1.265013e+02	1.051239e-09	198566
1.275013e+02	1.033074e-09	205074
1.285013e+02	1.001042e-09	206954
1.295013e+02	9.857428e-10	211502
1.305013e+02	9.660930e-10	213738
1.315013e+02	9.437559e-10	217394
1.325013e+02	9.267639e-10	221154
1.335013e+02	9.136306e-10	225110
1.345012e+02	8.915664e-10	225186
1.355012e+02	8.746514e-10	231146
1.365012e+02	8.567629e-10	234566
1.375012e+02	8.381074e-10	237162
1.385012e+02	8.194401e-10	241250
1.395012e+02	8.047533e-10	243870
1.405012e+02	7.876827e-10	248882
1.415012e+02	7.730064e-10	251034
1.425012e+02	7.598913e-10	254714
1.435012e+02	7.466479e-10	259790
1.445012e+02	7.343141e-10	261402
1.455011e+02	7.177561e-10	267842
1.465011e+02	7.011196e-10	268374
1.475011e+02	6.908978e-10	274250
1.485011e+02	6.784271e-10	276914
1.495011e+02	6.702213e-10	281874
1.505011e+02	6.519338e-10	282734
1.515011e+02	6.407073e-10	288762
1.525011e+02	6.279128e-10	291098
1.535011e+02	6.189966e-10	298278
1.545011e+02	6.066964e-10	299282
1.555011e+02	5.957415e-10	303650
1.565011e+02	5.865969e-10	306906
1.575011e+02	5.765168e-10	311774
1.585011e+02	5.664973e-10	316242
1.595010e+02	5.564841e-10	319682
1.605010e+02	5.443047e-10	322350
1.615010e+02	5.365501e-10	329354
1.625010e+02	5.291688e-10	332114
1.635010e+02	5.180196e-10	335406
1.645010e+02	5.097939e-10	340538
1.655010e+02	4.996467e-10	344514
1.665010e+02	4.903425e-10	347306
1.675010e+02	4.831974e-10	353238
1.685010e+02	4.758422e-10	355130
1.695010e+02	4.671296e-10	362570
1.705010e+02	4.586203e-10	365094
1.715010e+02	4.533762e-10	369986
1.725010e+02	4.445799e-10	373554
1.735010e+02	4.371697e-10	378146
1.745010e+02	4.294179e-10	382982
1.755009e+02	4.229168e-10	387690
1.765009e+02	4.177580e-10	390362
1.775009e+02	4.099810e-10	394638
1.785009e+02	4.044918e-10	400466
1.795009e+02	3.971820e-10	406074
1.805009e+02	3.911046e-10	409742
1.815009e+02	3.837512e-10	412442
1.825009e+02	3.793774e-10	419058
1.835009e+02	3.721616e-10	425090
1.845009e+02	3.660169e-10	426414
1.855009e+02	3.614847e-10	433154
1.865009e+02	3.546736e-10	436386
1.875009e+02	3.508570e-10	444302
1.885009e+02	3.443268e-10	443282
1.895009e+02	3.393238e-10	452346
1.905009e+02	3.342461e-10	453962
1.915009e+02	3.294464e-10	463806
1.925009e+02	3.238792e-10	462986
1.935009e+02	3.191916e-10	472082
1.945009e+02	3.128896e-10	474462
1.955009e+02	3.108571e-10	481850
1.965009e+02	3.043451e-10	485538
1.975008e+02	3.006205e-10	487514
1.985008e+02	2.957929e-10	495966
1.995008e+02	2.904904e-10	500546
2.005008e+02	2.866337e-10	504746
2.015008e+02	2.824885e-10	510894
2.025008e+02	2.781347e-10	514178
2.035008e+02	2.747491e-10	522474
2.045008e+02	2.704638e-10	523334
2.055008e+02	2.663855e-10	533778
2.065008e+02	2.633829e-10	534098
2.075008e+02	2.593465e-10	541154
2.085008e+02	2.547271e-10	545286
2.095008e+02	2.512575e-10	552410
2.105008e+02	2.485376e-10	556338
2.115008e+02	2.449509e-10	561638
2.125008e+02	2.414813e-10	567258
2.135008e+02	2.379828e-10	575474
2.145008e+02	2.342820e-10	576458
2.155008e+02	2.317211e-10	583038
2.165008e+02	2.273522e-10	589394
2.175008e+02	2.244783e-10	593634
2.185008e+02	2.212394e-10	601478
2.195008e+02	2.189590e-10	603842
2.205008e+02	2.150342e-10	610914
2.215007e+02	2.129130e-10	617678
2.225007e+02	2.094682e-10	621282
2.235007e+02	2.068591e-10	628970
2.245007e+02	2.037194e-10	632226
2.255007e+02	1.999667e-10	640550
2.265007e+02	1.980033e-10	642218
2.275007e+02	1.945857e-10	652242
2.285007e+02	1.933141e-10	655454
2.295007e+02	1.901497e-10	663642
2.305007e+02	1.862245e-10	664994
2.315007e+02	1.842918e-10	674706
2.325007e+02	1.818676e-10	679118
2.335007e+02	1.795665e-10	686618
2.345007e+02	1.766936e-10	689514
2.355007e+02	1.738345e-10	697406
2.365007e+02	1.719286e-10	702522
2.375007e+02	1.684546e-10	708122
2.385007e+02	1.663831e-10	712230
2.395007e+02	1.636810e-10	723338
2.405007e+02	1.605932e-10	725786
2.415007e+02	1.586088e-10	734202
2.425007e+02	1.553135e-10	738878
2.435007e+02	1.524803e-10	746514
2.445007e+02	1.498082e-10	751898
2.455007e+02	1.464505e-10	756086
2.465007e+02	1.434010e-10	762234
2.475007e+02	1.408490e-10	772898
2.485007e+02	1.377148e-10	772794
