7.500000e-01	9.999999e-01	1
1.607143e+00	4.780573e-07	26
2.565789e+00	2.413070e-07	66
3.547297e+00	1.637077e-07	158
4.536885e+00	1.061831e-07	234
5.530220e+00	7.167028e-08	410
6.525590e+00	5.461303e-08	470
7.522189e+00	4.143482e-08	738
8.519586e+00	3.216929e-08	866
9.517528e+00	2.605538e-08	1170
1.051586e+01	2.109319e-08	1358
1.151448e+01	1.763090e-08	1626
1.251333e+01	1.478022e-08	1970
1.351234e+01	1.247595e-08	2366
1.451149e+01	1.074496e-08	2538
1.551075e+01	9.335172e-09	3074
1.651010e+01	8.160701e-09	3306
1.750952e+01	7.148004e-09	3926
1.850901e+01	6.334338e-09	4242
1.950854e+01	5.647999e-09	4826
2.050813e+01	5.035533e-09	5270
2.150775e+01	4.525861e-09	5754
2.250741e+01	4.098808e-09	6338
2.350709e+01	3.719046e-09	7014
2.450680e+01	3.376727e-09	7370
2.550653e+01	3.077580e-09	8330
2.650629e+01	2.812473e-09	8754
2.750606e+01	2.593122e-09	9710
2.850585e+01	2.386711e-09	9858
2.950565e+01	2.204841e-09	11162
3.050546e+01	2.035629e-09	11358
3.150529e+01	1.888376e-09	12770
3.250513e+01	1.751105e-09	13106
3.350497e+01	1.629794e-09	14250
3.450483e+01	1.527986e-09	14894
3.550470e+01	1.422124e-09	15858
3.650457e+01	1.339484e-09	16706
3.750444e+01	1.252270e-09	17550
3.850433e+01	1.178026e-09	18626
3.950422e+01	1.107762e-09	19682
4.050412e+01	1.043674e-09	20382
4.150402e+01	9.829477e-10	21794
4.250392e+01	9.314169e-10	22602
4.350383e+01	8.785435e-10	24050
4.450375e+01	8.330572e-10	24846
4.550366e+01	7.908164e-10	26042
4.650359e+01	7.497607e-10	26810
4.750351e+01	7.128421e-10	28494
4.850344e+01	6.758811e-10	29426
4.950337e+01	6.418475e-10	30978
5.050330e+01	6.113733e-10	31826
5.150323e+01	5.840088e-10	33758
5.250317e+01	5.580520e-10	34386
5.350312e+01	5.309223e-10	36314
5.450306e+01	5.086184e-10	36678
5.550300e+01	4.869343e-10	39146
5.650295e+01	4.646381e-10	39882
5.750290e+01	4.451313e-10	41258
5.850285e+01	4.260192e-10	43310
5.950280e+01	4.096447e-10	44226
6.050275e+01	3.919642e-10	46370
6.150271e+01	3.768452e-10	47334
6.250267e+01	3.627033e-10	48770
6.350262e+01	3.487655e-10	51498
6.450259e+01	3.345334e-10	51350
6.550255e+01	3.219324e-10	54818
6.650250e+01	3.101346e-10	54810
6.750247e+01	2.983283e-10	57434
6.850243e+01	2.877818e-10	59190
6.950240e+01	2.772352e-10	60602
7.050237e+01	2.683215e-10	62202
7.150233e+01	2.580065e-10	64046
7.250230e+01	2.486325e-10	65954
7.350227e+01	2.407063e-10	68898
7.450224e+01	2.324587e-10	69098
7.550220e+01	2.254026e-10	72222
7.650218e+01	2.175210e-10	73082
7.750215e+01	2.103472e-10	75434
7.850212e+01	2.036522e-10	77238
7.950210e+01	1.971729e-10	79322
8.050207e+01	1.906335e-10	81090
8.150204e+01	1.855554e-10	83630
8.250202e+01	1.794818e-10	86250
8.350200e+01	1.737430e-10	87362
8.450198e+01	1.683487e-10	89258
8.550195e+01	1.638598e-10	92454
8.650193e+01	1.585272e-10	93818
8.750191e+01	1.539718e-10	96474
8.850188e+01	1.500992e-10	97166
8.950186e+01	1.453817e-10	101994
9.050184e+01	1.411034e-10	102794
9.150182e+01	1.370590e-10	104978
9.250180e+01	1.333866e-10	107574
9.350179e+01	1.295826e-10	109826
9.450176e+01	1.257433e-10	111954
9.550175e+01	1.226659e-10	114830
9.650172e+01	1.191966e-10	116210
9.750171e+01	1.160913e-10	120066
9.850169e+01	1.130275e-10	121898
9.950168e+01	1.098275e-10	124470
1.005017e+02	1.071160e-10	126458
1.015016e+02	1.044490e-10	130266
1.025016e+02	1.018574e-10	131414
1.035016e+02	9.940837e-11	135122
1.045016e+02	9.658390e-11	137010
1.055016e+02	9.431716e-11	139886
1.065016e+02	9.184337e-11	142194
1.075015e+02	8.939800e-11	146042
1.085015e+02	8.737610e-11	146634
1.095015e+02	8.520562e-11	151598
1.105015e+02	8.305176e-11	152042
1.115015e+02	8.129343e-11	157506
1.125015e+02	7.931448e-11	158582
1.135015e+02	7.743066e-11	162258
1.145015e+02	7.565033e-11	164882
1.155014e+02	7.403597e-11	167898
1.165014e+02	7.198369e-11	170246
1.175014e+02	7.025536e-11	173858
1.185014e+02	6.893232e-11	175578
1.195014e+02	6.722924e-11	179246
1.205014e+02	6.588237e-11	182682
1.215014e+02	6.431151e-11	185690
1.225014e+02	6.271185e-11	188174
1.235014e+02	6.139372e-11	192666
1.245013e+02	6.023343e-11	194498
1.255013e+02	5.869442e-11	199002
1.265013e+02	5.754971e-11	198566
1.275013e+02	5.629423e-11	205074
1.285013e+02	5.512374e-11	206954
1.295013e+02	5.397716e-11	211502
1.305013e+02	5.276602e-11	213738
1.315013e+02	5.166940e-11	217394
1.325013e+02	5.057618e-11	221154
1.335013e+02	4.960787e-11	225110
1.345012e+02	4.855803e-11	225186
1.355012e+02	4.754408e-11	231146
1.365012e+02	4.653951e-11	234566
1.375012e+02	4.561554e-11	237162
1.385012e+02	4.466887e-11	241250
1.395012e+02	4.368525e-11	243870
1.405012e+02	4.286057e-11	248882
1.415012e+02	4.206196e-11	251034
1.425012e+02	4.134392e-11	254714
1.435012e+02	4.029974e-11	259790
1.445012e+02	3.962631e-11	261402
1.455011e+02	3.886097e-11	267842
1.465011e+02	3.807282e-11	268374
1.475011e+02	3.730817e-11	274250
1.485011e+02	3.667233e-11	276914
1.495011e+02	3.592059e-11	281874
1.505011e+02	3.527704e-11	282734
1.515011e+02	3.465256e-11	288762
1.525011e+02	3.396584e-11	291098
1.535011e+02	3.329739e-11	298278
1.545011e+02	3.262106e-11	299282
1.555011e+02	3.211748e-11	303650
1.565011e+02	3.146142e-11	306906
1.575011e+02	3.088942e-11	311774
1.585011e+02	3.037114e-11	316242
1.595010e+02	2.982936e-11	319682
1.605010e+02	2.927312e-11	322350
1.615010e+02	2.878970e-11	329354
1.625010e+02	2.819423e-11	332114
1.635010e+02	2.766141e-11	335406
1.645010e+02	2.720501e-11	340538
1.655010e+02	2.667908e-11	344514
1.665010e+02	2.625737e-11	347306
1.675010e+02	2.578997e-11	353238
1.685010e+02	2.538790e-11	355130
1.695010e+02	2.489541e-11	362570
1.705010e+02	2.442633e-11	365094
1.715010e+02	2.408288e-11	369986
1.725010e+02	2.359560e-11	373554
1.735010e+02	2.329728e-11	378146
1.745010e+02	2.278894e-11	382982
1.755009e+02	2.239746e-11	387690
1.765009e+02	2.205091e-11	390362
1.775009e+02	2.166233e-11	394638
1.785009e+02	2.130484e-11	400466
1.795009e+02	2.096668e-11	406074
1.805009e+02	2.061241e-11	409742
1.815009e+02	2.024265e-11	412442
1.825009e+02	1.989840e-11	419058
1.835009e+02	1.958171e-11	425090
1.845009e+02	1.924728e-11	426414
1.855009e+02	1.888736e-11	433154
1.865009e+02	1.862452e-11	436386
1.875009e+02	1.831881e-11	444302
1.885009e+02	1.802411e-11	443282
1.895009e+02	1.771487e-11	452346
1.905009e+02	1.744963e-11	453962
1.915009e+02	1.716956e-11	463806
1.925009e+02	1.688699e-11	462986
1.935009e+02	1.659604e-11	472082
1.945009e+02	1.633221e-11	474462
1.955009e+02	1.609483e-11	481850
1.965009e+02	1.584353e-11	485538
1.975008e+02	1.556242e-11	487514
1.985008e+02	1.534028e-11	495966
1.995008e+02	1.509895e-11	500546
2.005008e+02	1.486615e-11	504746
2.015008e+02	1.466123e-11	510894
2.025008e+02	1.436742e-11	514178
2.035008e+02	1.415790e-11	522474
2.045008e+02	1.397400e-11	523334
2.055008e+02	1.373914e-11	533778
2.065008e+02	1.354165e-11	534098
2.075008e+02	1.330426e-11	541154
2.085008e+02	1.312420e-11	545286
2.095008e+02	1.292545e-11	552410
2.105008e+02	1.273384e-11	556338
2.115008e+02	1.253948e-11	561638
2.125008e+02	1.230000e-11	567258
2.135008e+02	1.211568e-11	575474
2.145008e+02	1.196030e-11	576458
2.155008e+02	1.179362e-11	583038
2.165008e+02	1.160896e-11	589394
2.175008e+02	1.141693e-11	593634
2.185008e+02	1.126588e-11	601478
2.195008e+02	1.107356e-11	603842
2.205008e+02	1.092066e-11	610914
2.215007e+02	1.076490e-11	617678
2.225007e+02	1.058369e-11	621282
2.235007e+02	1.044992e-11	628970
2.245007e+02	1.031238e-11	632226
2.255007e+02	1.015614e-11	640550
2.265007e+02	9.989732e-12	642218
2.275007e+02	9.836894e-12	652242
2.285007e+02	9.710165e-12	655454
2.295007e+02	9.558483e-12	663642
