7.500000e-01	1.000000e+00	1
1.607143e+00	4.761687e-07	26
2.565789e+00	2.401508e-07	66
3.547297e+00	1.632863e-07	158
4.536885e+00	1.057265e-07	234
5.530220e+00	7.125662e-08	410
6.525590e+00	5.433158e-08	470
7.522189e+00	4.124643e-08	738
8.519586e+00	3.205016e-08	866
9.517528e+00	2.601120e-08	1170
1.051586e+01	2.098876e-08	1358
1.151448e+01	1.756088e-08	1626
1.251333e+01	1.468301e-08	1970
1.351234e+01	1.241397e-08	2366
1.451149e+01	1.071355e-08	2538
1.551075e+01	9.330160e-09	3074
1.651010e+01	8.088312e-09	3306
1.750952e+01	7.115217e-09	3926
1.850901e+01	6.325021e-09	4242
1.950854e+01	5.605884e-09	4826
2.050813e+01	5.033654e-09	5270
2.150775e+01	4.505322e-09	5754
2.250741e+01	4.082290e-09	6338
2.350709e+01	3.696863e-09	7014
2.450680e+01	3.358786e-09	7370
2.550653e+01	3.064735e-09	8330
2.650629e+01	2.807171e-09	8754
2.750606e+01	2.578209e-09	9710
2.850585e+01	2.379042e-09	9858
2.950565e+01	2.193326e-09	11162
3.050546e+01	2.025795e-09	11358
3.150529e+01	1.880030e-09	12770
3.250513e+01	1.750970e-09	13106
3.350497e+01	1.626540e-09	14250
3.450483e+01	1.523008e-09	14894
3.550470e+01	1.425288e-09	15858
3.650457e+01	1.330329e-09	16706
3.750444e+01	1.248609e-09	17550
3.850433e+01	1.170729e-09	18626
3.950422e+01	1.101776e-09	19682
4.050412e+01	1.039437e-09	20382
4.150402e+01	9.811808e-10	21794
4.250392e+01	9.269086e-10	22602
4.350383e+01	8.739395e-10	24050
4.450375e+01	8.288514e-10	24846
4.550366e+01	7.859195e-10	26042
4.650359e+01	7.480174e-10	26810
4.750351e+01	7.070535e-10	28494
4.850344e+01	6.725089e-10	29426
4.950337e+01	6.411472e-10	30978
5.050330e+01	6.087765e-10	31826
5.150323e+01	5.798158e-10	33758
5.250317e+01	5.550809e-10	34386
5.350312e+01	5.295758e-10	36314
5.450306e+01	5.065534e-10	36678
5.550300e+01	4.845086e-10	39146
5.650295e+01	4.622729e-10	39882
5.750290e+01	4.441132e-10	41258
5.850285e+01	4.246087e-10	43310
5.950280e+01	4.066154e-10	44226
6.050275e+01	3.911324e-10	46370
6.150271e+01	3.751669e-10	47334
6.250267e+01	3.609514e-10	48770
6.350262e+01	3.475821e-10	51498
6.450259e+01	3.332597e-10	51350
6.550255e+01	3.210195e-10	54818
6.650250e+01	3.085574e-10	54810
6.750247e+01	2.979900e-10	57434
6.850243e+01	2.864510e-10	59190
6.950240e+01	2.757407e-10	60602
7.050237e+01	2.667914e-10	62202
7.150233e+01	2.576573e-10	64046
7.250230e+01	2.483189e-10	65954
7.350227e+01	2.391806e-10	68898
7.450224e+01	2.319570e-10	69098
7.550220e+01	2.238327e-10	72222
7.650218e+01	2.166930e-10	73082
7.750215e+01	2.097616e-10	75434
7.850212e+01	2.025692e-10	77238
7.950210e+01	1.963234e-10	79322
8.050207e+01	1.905616e-10	81090
8.150204e+01	1.844364e-10	83630
8.250202e+01	1.782466e-10	86250
8.350200e+01	1.733284e-10	87362
8.450198e+01	1.678890e-10	89258
8.550195e+01	1.630096e-10	92454
8.650193e+01	1.583453e-10	93818
8.750191e+01	1.535378e-10	96474
8.850188e+01	1.484022e-10	97166
8.950186e+01	1.445402e-10	101994
9.050184e+01	1.404691e-10	102794
9.150182e+01	1.365061e-10	104978
9.250180e+01	1.328336e-10	107574
9.350179e+01	1.290425e-10	109826
9.450176e+01	1.259105e-10	111954
9.550175e+01	1.222764e-10	114830
9.650172e+01	1.185737e-10	116210
9.750171e+01	1.156062e-10	120066
