    0.10630E-04    0.21766E+00
    0.10991E-04    0.22504E+00
    0.11363E-04    0.23267E+00
    0.11748E-04    0.24055E+00
    0.12147E-04    0.24871E+00
    0.12558E-04    0.25714E+00
    0.12984E-04    0.26585E+00
    0.13424E-04    0.27486E+00
    0.13879E-04    0.28418E+00
    0.14349E-04    0.29381E+00
    0.14836E-04    0.30377E+00
    0.15339E-04    0.31407E+00
    0.15859E-04    0.32471E+00
    0.16396E-04    0.33572E+00
    0.16952E-04    0.34710E+00
    0.17526E-04    0.35886E+00
    0.18120E-04    0.37103E+00
    0.18735E-04    0.38360E+00
    0.19370E-04    0.39660E+00
    0.20026E-04    0.41005E+00
    0.20705E-04    0.42394E+00
    0.21407E-04    0.43831E+00
    0.22132E-04    0.45317E+00
    0.22883E-04    0.46853E+00
    0.23658E-04    0.48441E+00
    0.24460E-04    0.50083E+00
    0.25289E-04    0.51781E+00
    0.26146E-04    0.53536E+00
    0.27033E-04    0.55350E+00
    0.27949E-04    0.57226E+00
    0.28896E-04    0.59166E+00
    0.29876E-04    0.61171E+00
    0.30888E-04    0.63245E+00
    0.31935E-04    0.65388E+00
    0.33018E-04    0.67605E+00
    0.34137E-04    0.69896E+00
    0.35294E-04    0.72265E+00
    0.36490E-04    0.74714E+00
    0.37727E-04    0.77247E+00
    0.39006E-04    0.79865E+00
    0.40328E-04    0.82572E+00
    0.41695E-04    0.85371E+00
    0.43108E-04    0.88264E+00
    0.44569E-04    0.91256E+00
    0.46080E-04    0.94349E+00
    0.47642E-04    0.97546E+00
    0.49257E-04    0.10085E+01
    0.50926E-04    0.10427E+01
    0.52652E-04    0.10780E+01
    0.54437E-04    0.11146E+01
    0.56282E-04    0.11524E+01
    0.58190E-04    0.11914E+01
    0.60162E-04    0.12318E+01
    0.62201E-04    0.12735E+01
    0.64310E-04    0.13167E+01
    0.66489E-04    0.13613E+01
    0.68743E-04    0.14075E+01
    0.71073E-04    0.14552E+01
    0.73482E-04    0.15045E+01
    0.75973E-04    0.15555E+01
    0.78548E-04    0.16082E+01
    0.81210E-04    0.16627E+01
    0.83963E-04    0.17190E+01
    0.86809E-04    0.17773E+01
    0.89751E-04    0.18375E+01
    0.92793E-04    0.18998E+01
    0.95939E-04    0.19642E+01
    0.99190E-04    0.20307E+01
    0.10255E-03    0.20996E+01
    0.10603E-03    0.21707E+01
    0.10962E-03    0.22443E+01
    0.11334E-03    0.23203E+01
    0.11718E-03    0.23989E+01
    0.12115E-03    0.24802E+01
    0.12526E-03    0.25642E+01
    0.12950E-03    0.26511E+01
    0.13389E-03    0.27410E+01
    0.13843E-03    0.28338E+01
    0.14312E-03    0.29298E+01
    0.14797E-03    0.30291E+01
    0.15299E-03    0.31317E+01
    0.15818E-03    0.32378E+01
    0.16354E-03    0.33475E+01
    0.16908E-03    0.34608E+01
    0.17481E-03    0.35781E+01
    0.18074E-03    0.36992E+01
    0.18686E-03    0.38245E+01
    0.19320E-03    0.39541E+01
    0.19975E-03    0.40879E+01
    0.20652E-03    0.42264E+01
    0.21352E-03    0.43695E+01
    0.22075E-03    0.45174E+01
    0.22823E-03    0.46703E+01
    0.23597E-03    0.48284E+01
    0.24397E-03    0.49919E+01
    0.25224E-03    0.51608E+01
    0.26079E-03    0.53355E+01
    0.26963E-03    0.55160E+01
    0.27877E-03    0.57026E+01
    0.28822E-03    0.58955E+01
    0.29798E-03    0.60950E+01
    0.30808E-03    0.63011E+01
    0.31853E-03    0.65142E+01
    0.32932E-03    0.67344E+01
    0.34049E-03    0.69620E+01
    0.35203E-03    0.71973E+01
    0.36396E-03    0.74406E+01
    0.37630E-03    0.76919E+01
    0.38905E-03    0.79517E+01
    0.40224E-03    0.82202E+01
    0.41587E-03    0.84977E+01
    0.42997E-03    0.87845E+01
    0.44454E-03    0.90809E+01
    0.45961E-03    0.93872E+01
    0.47519E-03    0.97037E+01
    0.49129E-03    0.10031E+02
    0.50795E-03    0.10369E+02
    0.52516E-03    0.10718E+02
    0.54296E-03    0.11079E+02
    0.56137E-03    0.11452E+02
    0.58039E-03    0.11837E+02
    0.60007E-03    0.12235E+02
    0.62041E-03    0.12646E+02
    0.64144E-03    0.13070E+02
    0.66318E-03    0.13509E+02
    0.68566E-03    0.13962E+02
    0.70890E-03    0.14429E+02
    0.73292E-03    0.14913E+02
    0.75777E-03    0.15411E+02
    0.78345E-03    0.15927E+02
    0.81001E-03    0.16458E+02
    0.83746E-03    0.17007E+02
    0.86585E-03    0.17574E+02
    0.89520E-03    0.18159E+02
    0.92554E-03    0.18763E+02
    0.95691E-03    0.19386E+02
    0.98934E-03    0.20028E+02
    0.10229E-02    0.20692E+02
    0.10575E-02    0.21376E+02
    0.10934E-02    0.22081E+02
    0.11305E-02    0.22809E+02
    0.11688E-02    0.23559E+02
    0.12084E-02    0.24332E+02
    0.12493E-02    0.25129E+02
    0.12917E-02    0.25950E+02
    0.13355E-02    0.26796E+02
    0.13807E-02    0.27667E+02
    0.14275E-02    0.28565E+02
    0.14759E-02    0.29489E+02
    0.15260E-02    0.30440E+02
    0.15777E-02    0.31419E+02
    0.16312E-02    0.32426E+02
    0.16864E-02    0.33461E+02
    0.17436E-02    0.34526E+02
