    0.10630E-04    0.21909E+02
    0.10991E-04    0.22651E+02
    0.11363E-04    0.23419E+02
    0.11748E-04    0.24213E+02
    0.12147E-04    0.25034E+02
    0.12558E-04    0.25882E+02
    0.12984E-04    0.26759E+02
    0.13424E-04    0.27666E+02
    0.13879E-04    0.28604E+02
    0.14349E-04    0.29574E+02
    0.14836E-04    0.30576E+02
    0.15339E-04    0.31612E+02
    0.15859E-04    0.32684E+02
    0.16396E-04    0.33792E+02
    0.16952E-04    0.34937E+02
    0.17526E-04    0.36121E+02
    0.18120E-04    0.37346E+02
    0.18735E-04    0.38611E+02
    0.19370E-04    0.39920E+02
    0.20026E-04    0.41273E+02
    0.20705E-04    0.42672E+02
    0.21407E-04    0.44118E+02
    0.22132E-04    0.45614E+02
    0.22883E-04    0.47160E+02
    0.23658E-04    0.48758E+02
    0.24460E-04    0.50411E+02
    0.25289E-04    0.52120E+02
    0.26146E-04    0.53886E+02
    0.27033E-04    0.55713E+02
    0.27949E-04    0.57601E+02
    0.28896E-04    0.59553E+02
    0.29876E-04    0.61572E+02
    0.30888E-04    0.63659E+02
    0.31935E-04    0.65816E+02
    0.33018E-04    0.68047E+02
    0.34137E-04    0.70353E+02
    0.35294E-04    0.72738E+02
    0.36490E-04    0.75203E+02
    0.37727E-04    0.77752E+02
    0.39006E-04    0.80387E+02
    0.40328E-04    0.83112E+02
    0.41695E-04    0.85928E+02
    0.43108E-04    0.88841E+02
    0.44569E-04    0.91852E+02
    0.46080E-04    0.94965E+02
    0.47642E-04    0.98183E+02
    0.49257E-04    0.10151E+03
    0.50926E-04    0.10495E+03
    0.52652E-04    0.10851E+03
    0.54437E-04    0.11219E+03
    0.56282E-04    0.11599E+03
    0.58190E-04    0.11992E+03
    0.60162E-04    0.12398E+03
    0.62201E-04    0.12818E+03
    0.64310E-04    0.13253E+03
    0.66489E-04    0.13702E+03
    0.68743E-04    0.14166E+03
    0.71073E-04    0.14646E+03
    0.73482E-04    0.15143E+03
    0.75973E-04    0.15656E+03
    0.78548E-04    0.16186E+03
    0.81210E-04    0.16735E+03
    0.83963E-04    0.17302E+03
    0.86809E-04    0.17888E+03
    0.89751E-04    0.18494E+03
    0.92793E-04    0.19121E+03
    0.95939E-04    0.19768E+03
    0.99190E-04    0.20438E+03
    0.10255E-03    0.21131E+03
    0.10603E-03    0.21846E+03
    0.10962E-03    0.22587E+03
    0.11334E-03    0.23352E+03
    0.11718E-03    0.24143E+03
    0.12115E-03    0.24960E+03
    0.12526E-03    0.25806E+03
    0.12950E-03    0.26680E+03
    0.13389E-03    0.27583E+03
    0.13843E-03    0.28518E+03
    0.14312E-03    0.29483E+03
    0.14797E-03    0.30482E+03
    0.15299E-03    0.31514E+03
    0.15818E-03    0.32581E+03
    0.16354E-03    0.33684E+03
    0.16908E-03    0.34824E+03
    0.17481E-03    0.36003E+03
    0.18074E-03    0.37221E+03
    0.18686E-03    0.38481E+03
    0.19320E-03    0.39783E+03
