    0.10630E-04    0.24190E-01
    0.10991E-04    0.25010E-01
    0.11363E-04    0.25858E-01
    0.11748E-04    0.26734E-01
    0.12147E-04    0.27641E-01
    0.12558E-04    0.28578E-01
    0.12984E-04    0.29546E-01
    0.13424E-04    0.30548E-01
    0.13879E-04    0.31583E-01
    0.14349E-04    0.32654E-01
    0.14836E-04    0.33760E-01
    0.15339E-04    0.34905E-01
    0.15859E-04    0.36088E-01
    0.16396E-04    0.37311E-01
    0.16952E-04    0.38576E-01
    0.17526E-04    0.39883E-01
    0.18120E-04    0.41235E-01
    0.18735E-04    0.42633E-01
    0.19370E-04    0.44078E-01
    0.20026E-04    0.45572E-01
    0.20705E-04    0.47116E-01
    0.21407E-04    0.48713E-01
    0.22132E-04    0.50364E-01
    0.22883E-04    0.52072E-01
    0.23658E-04    0.53836E-01
    0.24460E-04    0.55661E-01
    0.25289E-04    0.57548E-01
    0.26146E-04    0.59498E-01
    0.27033E-04    0.61515E-01
    0.27949E-04    0.63600E-01
    0.28896E-04    0.65756E-01
    0.29876E-04    0.67985E-01
    0.30888E-04    0.70289E-01
    0.31935E-04    0.72671E-01
    0.33018E-04    0.75135E-01
    0.34137E-04    0.77681E-01
    0.35294E-04    0.80314E-01
    0.36490E-04    0.83036E-01
    0.37727E-04    0.85851E-01
    0.39006E-04    0.88761E-01
    0.40328E-04    0.91769E-01
    0.41695E-04    0.94880E-01
    0.43108E-04    0.98095E-01
    0.44569E-04    0.10142E+00
    0.46080E-04    0.10486E+00
    0.47642E-04    0.10841E+00
    0.49257E-04    0.11209E+00
    0.50926E-04    0.11589E+00
    0.52652E-04    0.11981E+00
    0.54437E-04    0.12387E+00
    0.56282E-04    0.12807E+00
    0.58190E-04    0.13241E+00
    0.60162E-04    0.13690E+00
    0.62201E-04    0.14154E+00
    0.64310E-04    0.14634E+00
    0.66489E-04    0.15130E+00
    0.68743E-04    0.15643E+00
    0.71073E-04    0.16173E+00
    0.73482E-04    0.16721E+00
    0.75973E-04    0.17288E+00
    0.78548E-04    0.17874E+00
    0.81210E-04    0.18479E+00
    0.83963E-04    0.19106E+00
    0.86809E-04    0.19753E+00
    0.89751E-04    0.20423E+00
    0.92793E-04    0.21115E+00
    0.95939E-04    0.21830E+00
    0.99190E-04    0.22570E+00
    0.10255E-03    0.23335E+00
    0.10603E-03    0.24126E+00
    0.10962E-03    0.24944E+00
    0.11334E-03    0.25789E+00
    0.11718E-03    0.26663E+00
    0.12115E-03    0.27566E+00
    0.12526E-03    0.28501E+00
    0.12950E-03    0.29466E+00
    0.13389E-03    0.30465E+00
    0.13843E-03    0.31497E+00
    0.14312E-03    0.32564E+00
    0.14797E-03    0.33668E+00
    0.15299E-03    0.34809E+00
    0.15818E-03    0.35988E+00
    0.16354E-03    0.37207E+00
    0.16908E-03    0.38468E+00
    0.17481E-03    0.39771E+00
    0.18074E-03    0.41119E+00
    0.18686E-03    0.42512E+00
    0.19320E-03    0.43952E+00
    0.19975E-03    0.45441E+00
    0.20652E-03    0.46980E+00
    0.21352E-03    0.48572E+00
    0.22075E-03    0.50217E+00
    0.22823E-03    0.51918E+00
    0.23597E-03    0.53676E+00
    0.24397E-03    0.55494E+00
    0.25224E-03    0.57373E+00
    0.26079E-03    0.59316E+00
    0.26963E-03    0.61324E+00
    0.27877E-03    0.63400E+00
    0.28822E-03    0.65547E+00
    0.29798E-03    0.67766E+00
    0.30808E-03    0.70060E+00
    0.31853E-03    0.72431E+00
    0.32932E-03    0.74882E+00
    0.34049E-03    0.77416E+00
    0.35203E-03    0.80035E+00
    0.36396E-03    0.82743E+00
    0.37630E-03    0.85542E+00
    0.38905E-03    0.88435E+00
    0.40224E-03    0.91426E+00
    0.41587E-03    0.94517E+00
    0.42997E-03    0.97712E+00
    0.44454E-03    0.10101E+01
    0.45961E-03    0.10443E+01
    0.47519E-03    0.10796E+01
    0.49129E-03    0.11160E+01
    0.50795E-03    0.11537E+01
    0.52516E-03    0.11927E+01
    0.54296E-03    0.12329E+01
    0.56137E-03    0.12745E+01
    0.58039E-03    0.13175E+01
    0.60007E-03    0.13620E+01
    0.62041E-03    0.14079E+01
    0.64144E-03    0.14553E+01
    0.66318E-03    0.15043E+01
    0.68566E-03    0.15550E+01
    0.70890E-03    0.16073E+01
    0.73292E-03    0.16614E+01
    0.75777E-03    0.17172E+01
    0.78345E-03    0.17749E+01
    0.81001E-03    0.18345E+01
    0.83746E-03    0.18961E+01
    0.86585E-03    0.19597E+01
    0.89520E-03    0.20253E+01
    0.92554E-03    0.20932E+01
    0.95691E-03    0.21632E+01
    0.98934E-03    0.22355E+01
    0.10229E-02    0.23102E+01
    0.10575E-02    0.23872E+01
    0.10934E-02    0.24668E+01
    0.11305E-02    0.25489E+01
    0.11688E-02    0.26336E+01
    0.12084E-02    0.27211E+01
    0.12493E-02    0.28113E+01
    0.12917E-02    0.29044E+01
    0.13355E-02    0.30004E+01
    0.13807E-02    0.30994E+01
    0.14275E-02    0.32015E+01
    0.14759E-02    0.33068E+01
    0.15260E-02    0.34153E+01
