    0.10630E-04    0.52820E+00
    0.10991E-04    0.54610E+00
    0.11363E-04    0.56461E+00
    0.11748E-04    0.58375E+00
    0.12147E-04    0.60353E+00
    0.12558E-04    0.62399E+00
    0.12984E-04    0.64514E+00
    0.13424E-04    0.66701E+00
    0.13879E-04    0.68962E+00
    0.14349E-04    0.71299E+00
    0.14836E-04    0.73716E+00
    0.15339E-04    0.76214E+00
    0.15859E-04    0.78797E+00
    0.16396E-04    0.81468E+00
    0.16952E-04    0.84230E+00
    0.17526E-04    0.87085E+00
    0.18120E-04    0.90036E+00
    0.18735E-04    0.93088E+00
    0.19370E-04    0.96243E+00
    0.20026E-04    0.99505E+00
    0.20705E-04    0.10288E+01
    0.21407E-04    0.10637E+01
    0.22132E-04    0.10997E+01
    0.22883E-04    0.11370E+01
    0.23658E-04    0.11755E+01
    0.24460E-04    0.12154E+01
    0.25289E-04    0.12566E+01
    0.26146E-04    0.12991E+01
    0.27033E-04    0.13432E+01
    0.27949E-04    0.13887E+01
    0.28896E-04    0.14358E+01
    0.29876E-04    0.14844E+01
    0.30888E-04    0.15348E+01
    0.31935E-04    0.15868E+01
    0.33018E-04    0.16406E+01
    0.34137E-04    0.16962E+01
    0.35294E-04    0.17536E+01
    0.36490E-04    0.18131E+01
    0.37727E-04    0.18745E+01
    0.39006E-04    0.19381E+01
    0.40328E-04    0.20038E+01
    0.41695E-04    0.20717E+01
    0.43108E-04    0.21419E+01
    0.44569E-04    0.22145E+01
    0.46080E-04    0.22895E+01
    0.47642E-04    0.23671E+01
    0.49257E-04    0.24474E+01
    0.50926E-04    0.25303E+01
    0.52652E-04    0.26161E+01
    0.54437E-04    0.27047E+01
    0.56282E-04    0.27964E+01
    0.58190E-04    0.28912E+01
    0.60162E-04    0.29892E+01
    0.62201E-04    0.30905E+01
    0.64310E-04    0.31952E+01
    0.66489E-04    0.33035E+01
    0.68743E-04    0.34155E+01
    0.71073E-04    0.35312E+01
    0.73482E-04    0.36509E+01
    0.75973E-04    0.37746E+01
    0.78548E-04    0.39025E+01
    0.81210E-04    0.40348E+01
    0.83963E-04    0.41715E+01
