  0.106303E-04  0.723298E+07  0.723298E+07  0.964209E+07  0.964208E+07  0.000000E+00  0.723298E+07
  0.109906E-04  0.723298E+07  0.723298E+07  0.964196E+07  0.964195E+07  0.000000E+00  0.723298E+07
  0.113631E-04  0.723298E+07  0.723298E+07  0.964182E+07  0.964181E+07  0.000000E+00  0.723298E+07
  0.117483E-04  0.723298E+07  0.723298E+07  0.964167E+07  0.964166E+07  0.000000E+00  0.723298E+07
  0.121465E-04  0.723298E+07  0.723298E+07  0.964151E+07  0.964150E+07  0.000000E+00  0.723298E+07
  0.125582E-04  0.723298E+07  0.723298E+07  0.964134E+07  0.964133E+07  0.000000E+00  0.723298E+07
  0.129839E-04  0.723298E+07  0.723298E+07  0.964116E+07  0.964114E+07  0.000000E+00  0.723298E+07
  0.134240E-04  0.723298E+07  0.723298E+07  0.964096E+07  0.964095E+07  0.000000E+00  0.723298E+07
  0.138790E-04  0.723298E+07  0.723298E+07  0.964075E+07  0.964074E+07  0.000000E+00  0.723298E+07
  0.143494E-04  0.723298E+07  0.723298E+07  0.964053E+07  0.964051E+07  0.000000E+00  0.723298E+07
  0.148358E-04  0.723298E+07  0.723298E+07  0.964029E+07  0.964027E+07  0.000000E+00  0.723298E+07
  0.153386E-04  0.723297E+07  0.723297E+07  0.964004E+07  0.964002E+07  0.000000E+00  0.723297E+07
  0.158585E-04  0.723297E+07  0.723297E+07  0.963976E+07  0.963974E+07  0.000000E+00  0.723297E+07
  0.163961E-04  0.723297E+07  0.723297E+07  0.963947E+07  0.963945E+07  0.000000E+00  0.723297E+07
  0.169518E-04  0.723297E+07  0.723297E+07  0.963916E+07  0.963914E+07  0.000000E+00  0.723297E+07
  0.175264E-04  0.723297E+07  0.723297E+07  0.963883E+07  0.963880E+07  0.000000E+00  0.723297E+07
  0.181205E-04  0.723297E+07  0.723297E+07  0.963847E+07  0.963845E+07  0.000000E+00  0.723297E+07
  0.187347E-04  0.723297E+07  0.723297E+07  0.963809E+07  0.963807E+07  0.000000E+00  0.723297E+07
  0.193697E-04  0.723296E+07  0.723296E+07  0.963768E+07  0.963766E+07  0.000000E+00  0.723296E+07
  0.200262E-04  0.723296E+07  0.723296E+07  0.963725E+07  0.963722E+07  0.000000E+00  0.723296E+07
  0.207050E-04  0.723296E+07  0.723296E+07  0.963678E+07  0.963676E+07  0.000000E+00  0.723296E+07
  0.214068E-04  0.723296E+07  0.723296E+07  0.963629E+07  0.963626E+07  0.000000E+00  0.723296E+07
  0.221324E-04  0.723296E+07  0.723296E+07  0.963576E+07  0.963572E+07  0.000000E+00  0.723296E+07
  0.228826E-04  0.723295E+07  0.723295E+07  0.963519E+07  0.963516E+07  0.000000E+00  0.723295E+07
  0.236582E-04  0.723295E+07  0.723295E+07  0.963458E+07  0.963455E+07  0.000000E+00  0.723295E+07
  0.244601E-04  0.723295E+07  0.723295E+07  0.963394E+07  0.963390E+07  0.000000E+00  0.723295E+07
  0.252891E-04  0.723294E+07  0.723294E+07  0.963324E+07  0.963320E+07  0.000000E+00  0.723294E+07
  0.261463E-04  0.723294E+07  0.723294E+07  0.963250E+07  0.963246E+07  0.000000E+00  0.723294E+07
  0.270326E-04  0.723294E+07  0.723294E+07  0.963171E+07  0.963166E+07  0.000000E+00  0.723294E+07
  0.279488E-04  0.723293E+07  0.723293E+07  0.963087E+07  0.963081E+07  0.000000E+00  0.723293E+07
  0.288962E-04  0.723293E+07  0.723293E+07  0.962996E+07  0.962991E+07  0.000000E+00  0.723293E+07
  0.298756E-04  0.723293E+07  0.723293E+07  0.962900E+07  0.962894E+07  0.000000E+00  0.723293E+07
  0.308882E-04  0.723292E+07  0.723292E+07  0.962796E+07  0.962790E+07  0.000000E+00  0.723292E+07
  0.319352E-04  0.723292E+07  0.723292E+07  0.962686E+07  0.962679E+07  0.000000E+00  0.723292E+07
  0.330176E-04  0.723291E+07  0.723291E+07  0.962568E+07  0.962561E+07  0.000000E+00  0.723291E+07
  0.341368E-04  0.723291E+07  0.723291E+07  0.962442E+07  0.962434E+07  0.000000E+00  0.723291E+07
  0.352938E-04  0.723290E+07  0.723290E+07  0.962307E+07  0.962299E+07  0.000000E+00  0.723290E+07
  0.364901E-04  0.723289E+07  0.723289E+07  0.962163E+07  0.962154E+07  0.000000E+00  0.723289E+07
  0.377270E-04  0.723289E+07  0.723289E+07  0.962009E+07  0.962000E+07  0.000000E+00  0.723289E+07
  0.390057E-04  0.723288E+07  0.723288E+07  0.961845E+07  0.961834E+07  0.000000E+00  0.723288E+07
  0.403278E-04  0.723287E+07  0.723287E+07  0.961669E+07  0.961658E+07  0.000000E+00  0.723287E+07
  0.416948E-04  0.723286E+07  0.723286E+07  0.961481E+07  0.961469E+07  0.000000E+00  0.723286E+07
  0.431080E-04  0.723286E+07  0.723286E+07  0.961280E+07  0.961267E+07  0.000000E+00  0.723286E+07
  0.445692E-04  0.723285E+07  0.723285E+07  0.961066E+07  0.961052E+07  0.000000E+00  0.723285E+07
  0.460798E-04  0.723284E+07  0.723284E+07  0.960836E+07  0.960822E+07  0.000000E+00  0.723284E+07
  0.476417E-04  0.723283E+07  0.723283E+07  0.960591E+07  0.960575E+07  0.000000E+00  0.723283E+07
  0.492565E-04  0.723281E+07  0.723281E+07  0.960329E+07  0.960312E+07  0.000000E+00  0.723281E+07
  0.509261E-04  0.723280E+07  0.723280E+07  0.960049E+07  0.960031E+07  0.000000E+00  0.723280E+07
  0.526522E-04  0.723279E+07  0.723279E+07  0.959750E+07  0.959731E+07  0.000000E+00  0.723279E+07
  0.544369E-04  0.723278E+07  0.723278E+07  0.959430E+07  0.959410E+07  0.000000E+00  0.723278E+07
  0.562820E-04  0.723276E+07  0.723276E+07  0.959088E+07  0.959067E+07  0.000000E+00  0.723276E+07
  0.581897E-04  0.723274E+07  0.723274E+07  0.958723E+07  0.958700E+07  0.000000E+00  0.723274E+07
  0.601621E-04  0.723273E+07  0.723273E+07  0.958333E+07  0.958308E+07  0.000000E+00  0.723273E+07
  0.622013E-04  0.723271E+07  0.723271E+07  0.957916E+07  0.957890E+07  0.000000E+00  0.723271E+07
  0.643096E-04  0.723269E+07  0.723269E+07  0.957471E+07  0.957443E+07  0.000000E+00  0.723269E+07
  0.664894E-04  0.723267E+07  0.723267E+07  0.956995E+07  0.956965E+07  0.000000E+00  0.723267E+07
  0.687430E-04  0.723265E+07  0.723265E+07  0.956487E+07  0.956454E+07  0.000000E+00  0.723265E+07
  0.710731E-04  0.723262E+07  0.723262E+07  0.955944E+07  0.955909E+07  0.000000E+00  0.723262E+07
  0.734821E-04  0.723260E+07  0.723260E+07  0.955363E+07  0.955326E+07  0.000000E+00  0.723260E+07
  0.759728E-04  0.723257E+07  0.723257E+07  0.954743E+07  0.954704E+07  0.000000E+00  0.723257E+07
  0.785479E-04  0.723254E+07  0.723254E+07  0.954081E+07  0.954039E+07  0.000000E+00  0.723254E+07
  0.812103E-04  0.723251E+07  0.723251E+07  0.953374E+07  0.953328E+07  0.000000E+00  0.723251E+07
