    0.10630E-04    0.18017E+02
    0.10991E-04    0.18628E+02
    0.11363E-04    0.19259E+02
    0.11748E-04    0.19912E+02
    0.12147E-04    0.20587E+02
    0.12558E-04    0.21285E+02
    0.12984E-04    0.22006E+02
    0.13424E-04    0.22752E+02
    0.13879E-04    0.23524E+02
    0.14349E-04    0.24321E+02
    0.14836E-04    0.25145E+02
    0.15339E-04    0.25998E+02
    0.15859E-04    0.26879E+02
    0.16396E-04    0.27790E+02
    0.16952E-04    0.28732E+02
    0.17526E-04    0.29706E+02
    0.18120E-04    0.30712E+02
    0.18735E-04    0.31753E+02
    0.19370E-04    0.32830E+02
    0.20026E-04    0.33942E+02
    0.20705E-04    0.35093E+02
    0.21407E-04    0.36282E+02
    0.22132E-04    0.37512E+02
    0.22883E-04    0.38784E+02
    0.23658E-04    0.40098E+02
    0.24460E-04    0.41457E+02
    0.25289E-04    0.42862E+02
    0.26146E-04    0.44315E+02
    0.27033E-04    0.45817E+02
    0.27949E-04    0.47370E+02
    0.28896E-04    0.48976E+02
    0.29876E-04    0.50636E+02
    0.30888E-04    0.52352E+02
    0.31935E-04    0.54126E+02
    0.33018E-04    0.55961E+02
    0.34137E-04    0.57857E+02
    0.35294E-04    0.59818E+02
    0.36490E-04    0.61846E+02
    0.37727E-04    0.63942E+02
    0.39006E-04    0.66109E+02
    0.40328E-04    0.68350E+02
    0.41695E-04    0.70666E+02
    0.43108E-04    0.73061E+02
    0.44569E-04    0.75537E+02
    0.46080E-04    0.78098E+02
    0.47642E-04    0.80744E+02
    0.49257E-04    0.83481E+02
    0.50926E-04    0.86310E+02
    0.52652E-04    0.89235E+02
    0.54437E-04    0.92260E+02
    0.56282E-04    0.95386E+02
    0.58190E-04    0.98619E+02
    0.60162E-04    0.10196E+03
    0.62201E-04    0.10542E+03
    0.64310E-04    0.10899E+03
    0.66489E-04    0.11268E+03
    0.68743E-04    0.11650E+03
    0.71073E-04    0.12045E+03
    0.73482E-04    0.12453E+03
    0.75973E-04    0.12875E+03
    0.78548E-04    0.13311E+03
    0.81210E-04    0.13762E+03
    0.83963E-04    0.14229E+03
    0.86809E-04    0.14711E+03
    0.89751E-04    0.15209E+03
    0.92793E-04    0.15725E+03
    0.95939E-04    0.16257E+03
    0.99190E-04    0.16808E+03
    0.10255E-03    0.17378E+03
    0.10603E-03    0.17966E+03
    0.10962E-03    0.18575E+03
    0.11334E-03    0.19204E+03
    0.11718E-03    0.19855E+03
    0.12115E-03    0.20527E+03
    0.12526E-03    0.21222E+03
    0.12950E-03    0.21941E+03
    0.13389E-03    0.22684E+03
    0.13843E-03    0.23453E+03
    0.14312E-03    0.24247E+03
    0.14797E-03    0.25068E+03
    0.15299E-03    0.25917E+03
    0.15818E-03    0.26794E+03
    0.16354E-03    0.27701E+03
    0.16908E-03    0.28639E+03
    0.17481E-03    0.29608E+03
    0.18074E-03    0.30610E+03
    0.18686E-03    0.31646E+03
    0.19320E-03    0.32717E+03
    0.19975E-03    0.33824E+03
    0.20652E-03    0.34969E+03
    0.21352E-03    0.36151E+03
    0.22075E-03    0.37374E+03
    0.22823E-03    0.38638E+03
    0.23597E-03    0.39944E+03
    0.24397E-03    0.41295E+03
    0.25224E-03    0.42690E+03
    0.26079E-03    0.44133E+03
    0.26963E-03    0.45624E+03
    0.27877E-03    0.47165E+03
    0.28822E-03    0.48758E+03
    0.29798E-03    0.50404E+03
    0.30808E-03    0.52106E+03
    0.31853E-03    0.53864E+03
    0.32932E-03    0.55681E+03
    0.34049E-03    0.57559E+03
    0.35203E-03    0.59500E+03
    0.36396E-03    0.61505E+03
    0.37630E-03    0.63577E+03
    0.38905E-03    0.65718E+03
    0.40224E-03    0.67930E+03
    0.41587E-03    0.70216E+03
    0.42997E-03    0.72577E+03
    0.44454E-03    0.75017E+03
    0.45961E-03    0.77537E+03
    0.47519E-03    0.80141E+03
    0.49129E-03    0.82830E+03
    0.50795E-03    0.85608E+03
    0.52516E-03    0.88477E+03
    0.54296E-03    0.91440E+03
    0.56137E-03    0.94500E+03
    0.58039E-03    0.97660E+03
    0.60007E-03    0.10092E+04
    0.62041E-03    0.10429E+04
    0.64144E-03    0.10777E+04
    0.66318E-03    0.11136E+04
    0.68566E-03    0.11507E+04
    0.70890E-03    0.11889E+04
    0.73292E-03    0.12284E+04
    0.75777E-03    0.12692E+04
    0.78345E-03    0.13112E+04
    0.81001E-03    0.13546E+04
    0.83746E-03    0.13994E+04
    0.86585E-03    0.14455E+04
    0.89520E-03    0.14932E+04
    0.92554E-03    0.15423E+04
    0.95691E-03    0.15930E+04
    0.98934E-03    0.16452E+04
    0.10229E-02    0.16990E+04
    0.10575E-02    0.17545E+04
    0.10934E-02    0.18117E+04
    0.11305E-02    0.18707E+04
    0.11688E-02    0.19315E+04
    0.12084E-02    0.19940E+04
    0.12493E-02    0.20585E+04
    0.12917E-02    0.21249E+04
    0.13355E-02    0.21932E+04
    0.13807E-02    0.22636E+04
    0.14275E-02    0.23360E+04
    0.14759E-02    0.24106E+04
    0.15260E-02    0.24873E+04
    0.15777E-02    0.25662E+04
    0.16312E-02    0.26473E+04
    0.16864E-02    0.27307E+04
    0.17436E-02    0.28164E+04
    0.18027E-02    0.29045E+04
    0.18638E-02    0.29950E+04
    0.19270E-02    0.30880E+04
    0.19923E-02    0.31834E+04
    0.20598E-02    0.32814E+04
    0.21296E-02    0.33819E+04
    0.22018E-02    0.34850E+04
    0.22765E-02    0.35907E+04
    0.23536E-02    0.36991E+04
    0.24334E-02    0.38101E+04
    0.25159E-02    0.39239E+04
    0.26011E-02    0.40403E+04
    0.26893E-02    0.41595E+04
    0.27805E-02    0.42815E+04
    0.28747E-02    0.44061E+04
    0.29722E-02    0.45336E+04
    0.30729E-02    0.46638E+04
    0.31771E-02    0.47967E+04
    0.32847E-02    0.49324E+04
    0.33961E-02    0.50707E+04
    0.35112E-02    0.52118E+04
    0.36302E-02    0.53555E+04
    0.37532E-02    0.55018E+04
    0.38805E-02    0.56507E+04
    0.40120E-02    0.58021E+04
    0.41480E-02    0.59560E+04
    0.42886E-02    0.61122E+04
    0.44339E-02    0.62707E+04
    0.45842E-02    0.64314E+04
    0.47396E-02    0.65941E+04
    0.49003E-02    0.67589E+04
    0.50663E-02    0.69255E+04
    0.52381E-02    0.70938E+04
    0.54156E-02    0.72636E+04
    0.55992E-02    0.74348E+04
    0.57890E-02    0.76072E+04
    0.59852E-02    0.77807E+04
    0.61881E-02    0.79549E+04
    0.63978E-02    0.81296E+04
    0.66146E-02    0.83047E+04
    0.68389E-02    0.84798E+04
    0.70707E-02    0.86547E+04
    0.73103E-02    0.88290E+04
    0.75581E-02    0.90026E+04
    0.78143E-02    0.91749E+04
    0.80791E-02    0.93457E+04
    0.83530E-02    0.95145E+04
    0.86361E-02    0.96810E+04
    0.89288E-02    0.98448E+04
    0.92315E-02    0.10005E+05
    0.95444E-02    0.10162E+05
    0.98679E-02    0.10315E+05
    0.10202E-01    0.10463E+05
    0.10548E-01    0.10606E+05
    0.10906E-01    0.10744E+05
    0.11275E-01    0.10875E+05
    0.11658E-01    0.10999E+05
    0.12053E-01    0.11115E+05
    0.12461E-01    0.11224E+05
    0.12884E-01    0.11324E+05
    0.13320E-01    0.11414E+05
    0.13772E-01    0.11495E+05
    0.14239E-01    0.11565E+05
    0.14721E-01    0.11623E+05
    0.15220E-01    0.11670E+05
    0.15736E-01    0.11704E+05
    0.16269E-01    0.11725E+05
    0.16821E-01    0.11732E+05
    0.17391E-01    0.11724E+05
