    0.10630E-04    0.79084E-01
    0.10991E-04    0.81765E-01
    0.11363E-04    0.84536E-01
    0.11748E-04    0.87402E-01
    0.12147E-04    0.90364E-01
    0.12558E-04    0.93427E-01
    0.12984E-04    0.96594E-01
    0.13424E-04    0.99868E-01
    0.13879E-04    0.10325E+00
    0.14349E-04    0.10675E+00
    0.14836E-04    0.11037E+00
    0.15339E-04    0.11411E+00
    0.15859E-04    0.11798E+00
    0.16396E-04    0.12198E+00
    0.16952E-04    0.12611E+00
    0.17526E-04    0.13039E+00
    0.18120E-04    0.13481E+00
    0.18735E-04    0.13938E+00
    0.19370E-04    0.14410E+00
    0.20026E-04    0.14898E+00
    0.20705E-04    0.15403E+00
    0.21407E-04    0.15926E+00
    0.22132E-04    0.16465E+00
    0.22883E-04    0.17023E+00
    0.23658E-04    0.17600E+00
    0.24460E-04    0.18197E+00
    0.25289E-04    0.18814E+00
    0.26146E-04    0.19451E+00
    0.27033E-04    0.20111E+00
    0.27949E-04    0.20792E+00
    0.28896E-04    0.21497E+00
    0.29876E-04    0.22226E+00
    0.30888E-04    0.22979E+00
    0.31935E-04    0.23758E+00
    0.33018E-04    0.24563E+00
    0.34137E-04    0.25396E+00
    0.35294E-04    0.26257E+00
    0.36490E-04    0.27147E+00
    0.37727E-04    0.28067E+00
    0.39006E-04    0.29018E+00
    0.40328E-04    0.30002E+00
    0.41695E-04    0.31018E+00
    0.43108E-04    0.32070E+00
    0.44569E-04    0.33157E+00
    0.46080E-04    0.34280E+00
    0.47642E-04    0.35442E+00
    0.49257E-04    0.36644E+00
    0.50926E-04    0.37886E+00
    0.52652E-04    0.39170E+00
    0.54437E-04    0.40497E+00
    0.56282E-04    0.41870E+00
    0.58190E-04    0.43289E+00
    0.60162E-04    0.44756E+00
    0.62201E-04    0.46273E+00
    0.64310E-04    0.47841E+00
    0.66489E-04    0.49463E+00
    0.68743E-04    0.51139E+00
    0.71073E-04    0.52872E+00
    0.73482E-04    0.54664E+00
    0.75973E-04    0.56517E+00
    0.78548E-04    0.58432E+00
    0.81210E-04    0.60413E+00
    0.83963E-04    0.62460E+00
    0.86809E-04    0.64577E+00
    0.89751E-04    0.66765E+00
    0.92793E-04    0.69028E+00
    0.95939E-04    0.71367E+00
    0.99190E-04    0.73786E+00
    0.10255E-03    0.76286E+00
    0.10603E-03    0.78872E+00
    0.10962E-03    0.81544E+00
    0.11334E-03    0.84308E+00
    0.11718E-03    0.87165E+00
    0.12115E-03    0.90118E+00
    0.12526E-03    0.93172E+00
    0.12950E-03    0.96329E+00
    0.13389E-03    0.99593E+00
    0.13843E-03    0.10297E+01
    0.14312E-03    0.10646E+01
    0.14797E-03    0.11006E+01
    0.15299E-03    0.11379E+01
    0.15818E-03    0.11765E+01
    0.16354E-03    0.12163E+01
    0.16908E-03    0.12575E+01
    0.17481E-03    0.13001E+01
    0.18074E-03    0.13442E+01
    0.18686E-03    0.13897E+01
    0.19320E-03    0.14368E+01
    0.19975E-03    0.14854E+01
    0.20652E-03    0.15357E+01
    0.21352E-03    0.15878E+01
    0.22075E-03    0.16415E+01
    0.22823E-03    0.16971E+01
    0.23597E-03    0.17546E+01
    0.24397E-03    0.18140E+01
    0.25224E-03    0.18754E+01
    0.26079E-03    0.19389E+01
    0.26963E-03    0.20045E+01
    0.27877E-03    0.20723E+01
    0.28822E-03    0.21425E+01
    0.29798E-03    0.22150E+01
    0.30808E-03    0.22899E+01
    0.31853E-03    0.23674E+01
    0.32932E-03    0.24475E+01
    0.34049E-03    0.25302E+01
    0.35203E-03    0.26158E+01
    0.36396E-03    0.27042E+01
    0.37630E-03    0.27956E+01
    0.38905E-03    0.28901E+01
    0.40224E-03    0.29878E+01
    0.41587E-03    0.30887E+01
    0.42997E-03    0.31931E+01
    0.44454E-03    0.33009E+01
    0.45961E-03    0.34123E+01
    0.47519E-03    0.35275E+01
    0.49129E-03    0.36465E+01
    0.50795E-03    0.37695E+01
    0.52516E-03    0.38966E+01
    0.54296E-03    0.40279E+01
    0.56137E-03    0.41637E+01
    0.58039E-03    0.43039E+01
    0.60007E-03    0.44488E+01
    0.62041E-03    0.45985E+01
    0.64144E-03    0.47532E+01
    0.66318E-03    0.49129E+01
    0.68566E-03    0.50780E+01
    0.70890E-03    0.52485E+01
    0.73292E-03    0.54246E+01
    0.75777E-03    0.56065E+01
    0.78345E-03    0.57944E+01
    0.81001E-03    0.59884E+01
    0.83746E-03    0.61887E+01
    0.86585E-03    0.63955E+01
    0.89520E-03    0.66091E+01
    0.92554E-03    0.68296E+01
    0.95691E-03    0.70571E+01
    0.98934E-03    0.72920E+01
    0.10229E-02    0.75344E+01
    0.10575E-02    0.77846E+01
    0.10934E-02    0.80427E+01
    0.11305E-02    0.83089E+01
    0.11688E-02    0.85835E+01
    0.12084E-02    0.88668E+01
    0.12493E-02    0.91588E+01
    0.12917E-02    0.94599E+01
    0.13355E-02    0.97703E+01
    0.13807E-02    0.10090E+02
    0.14275E-02    0.10420E+02
    0.14759E-02    0.10759E+02
    0.15260E-02    0.11109E+02
    0.15777E-02    0.11469E+02
    0.16312E-02    0.11840E+02
    0.16864E-02    0.12221E+02
    0.17436E-02    0.12614E+02
    0.18027E-02    0.13017E+02
    0.18638E-02    0.13432E+02
    0.19270E-02    0.13859E+02
    0.19923E-02    0.14298E+02
    0.20598E-02    0.14748E+02
    0.21296E-02    0.15210E+02
    0.22018E-02    0.15685E+02
    0.22765E-02    0.16172E+02
    0.23536E-02    0.16671E+02
    0.24334E-02    0.17183E+02
    0.25159E-02    0.17708E+02
    0.26011E-02    0.18245E+02
    0.26893E-02    0.18795E+02
    0.27805E-02    0.19358E+02
    0.28747E-02    0.19933E+02
    0.29722E-02    0.20521E+02
    0.30729E-02    0.21122E+02
    0.31771E-02    0.21735E+02
    0.32847E-02    0.22361E+02
    0.33961E-02    0.22999E+02
    0.35112E-02    0.23650E+02
    0.36302E-02    0.24312E+02
    0.37532E-02    0.24986E+02
    0.38805E-02    0.25672E+02
    0.40120E-02    0.26369E+02
    0.41480E-02    0.27077E+02
    0.42886E-02    0.27795E+02
    0.44339E-02    0.28524E+02
    0.45842E-02    0.29263E+02
    0.47396E-02    0.30011E+02
    0.49003E-02    0.30768E+02
    0.50663E-02    0.31533E+02
    0.52381E-02    0.32306E+02
    0.54156E-02    0.33086E+02
    0.55992E-02    0.33872E+02
    0.57890E-02    0.34663E+02
    0.59852E-02    0.35460E+02
    0.61881E-02    0.36259E+02
    0.63978E-02    0.37061E+02
    0.66146E-02    0.37865E+02
    0.68389E-02    0.38669E+02
    0.70707E-02    0.39471E+02
    0.73103E-02    0.40271E+02
    0.75581E-02    0.41067E+02
    0.78143E-02    0.41858E+02
    0.80791E-02    0.42641E+02
    0.83530E-02    0.43415E+02
    0.86361E-02    0.44179E+02
    0.89288E-02    0.44930E+02
    0.92315E-02    0.45666E+02
    0.95444E-02    0.46386E+02
    0.98679E-02    0.47086E+02
    0.10202E-01    0.47766E+02
    0.10548E-01    0.48421E+02
    0.10906E-01    0.49051E+02
    0.11275E-01    0.49651E+02
    0.11658E-01    0.50221E+02
    0.12053E-01    0.50755E+02
    0.12461E-01    0.51253E+02
    0.12884E-01    0.51711E+02
    0.13320E-01    0.52127E+02
    0.13772E-01    0.52496E+02
    0.14239E-01    0.52817E+02
    0.14721E-01    0.53086E+02
    0.15220E-01    0.53300E+02
    0.15736E-01    0.53457E+02
    0.16269E-01    0.53553E+02
    0.16821E-01    0.53587E+02
    0.17391E-01    0.53555E+02
    0.17980E-01    0.53455E+02
    0.18590E-01    0.53286E+02
    0.19220E-01    0.53045E+02
