  0.106303E-04  0.155712E+07  0.155712E+07  0.207608E+07  0.207608E+07  0.000000E+00  0.155712E+07
  0.109906E-04  0.155712E+07  0.155712E+07  0.207608E+07  0.207608E+07  0.000000E+00  0.155712E+07
  0.113631E-04  0.155712E+07  0.155712E+07  0.207607E+07  0.207607E+07  0.000000E+00  0.155712E+07
  0.117483E-04  0.155712E+07  0.155712E+07  0.207606E+07  0.207606E+07  0.000000E+00  0.155712E+07
  0.121465E-04  0.155712E+07  0.155712E+07  0.207606E+07  0.207606E+07  0.000000E+00  0.155712E+07
  0.125582E-04  0.155712E+07  0.155712E+07  0.207605E+07  0.207605E+07  0.000000E+00  0.155712E+07
  0.129839E-04  0.155712E+07  0.155712E+07  0.207604E+07  0.207604E+07  0.000000E+00  0.155712E+07
  0.134240E-04  0.155712E+07  0.155712E+07  0.207603E+07  0.207603E+07  0.000000E+00  0.155712E+07
  0.138790E-04  0.155712E+07  0.155712E+07  0.207602E+07  0.207602E+07  0.000000E+00  0.155712E+07
  0.143494E-04  0.155712E+07  0.155712E+07  0.207601E+07  0.207601E+07  0.000000E+00  0.155712E+07
  0.148358E-04  0.155712E+07  0.155712E+07  0.207600E+07  0.207600E+07  0.000000E+00  0.155712E+07
  0.153386E-04  0.155712E+07  0.155712E+07  0.207599E+07  0.207599E+07  0.000000E+00  0.155712E+07
  0.158585E-04  0.155712E+07  0.155712E+07  0.207598E+07  0.207598E+07  0.000000E+00  0.155712E+07
  0.163961E-04  0.155712E+07  0.155712E+07  0.207597E+07  0.207596E+07  0.000000E+00  0.155712E+07
  0.169518E-04  0.155712E+07  0.155712E+07  0.207595E+07  0.207595E+07  0.000000E+00  0.155712E+07
  0.175264E-04  0.155712E+07  0.155712E+07  0.207594E+07  0.207594E+07  0.000000E+00  0.155712E+07
  0.181205E-04  0.155712E+07  0.155712E+07  0.207592E+07  0.207592E+07  0.000000E+00  0.155712E+07
  0.187347E-04  0.155712E+07  0.155712E+07  0.207591E+07  0.207590E+07  0.000000E+00  0.155712E+07
  0.193697E-04  0.155712E+07  0.155712E+07  0.207589E+07  0.207588E+07  0.000000E+00  0.155712E+07
  0.200262E-04  0.155712E+07  0.155712E+07  0.207587E+07  0.207586E+07  0.000000E+00  0.155712E+07
  0.207050E-04  0.155712E+07  0.155712E+07  0.207585E+07  0.207584E+07  0.000000E+00  0.155712E+07
  0.214068E-04  0.155712E+07  0.155712E+07  0.207583E+07  0.207582E+07  0.000000E+00  0.155712E+07
  0.221324E-04  0.155712E+07  0.155712E+07  0.207580E+07  0.207580E+07  0.000000E+00  0.155712E+07
  0.228826E-04  0.155712E+07  0.155712E+07  0.207578E+07  0.207577E+07  0.000000E+00  0.155712E+07
  0.236582E-04  0.155712E+07  0.155712E+07  0.207575E+07  0.207575E+07  0.000000E+00  0.155712E+07
  0.244601E-04  0.155712E+07  0.155712E+07  0.207572E+07  0.207572E+07  0.000000E+00  0.155712E+07
  0.252891E-04  0.155712E+07  0.155712E+07  0.207569E+07  0.207569E+07  0.000000E+00  0.155712E+07
  0.261463E-04  0.155712E+07  0.155712E+07  0.207566E+07  0.207565E+07  0.000000E+00  0.155712E+07
  0.270326E-04  0.155712E+07  0.155712E+07  0.207563E+07  0.207562E+07  0.000000E+00  0.155712E+07
  0.279488E-04  0.155712E+07  0.155712E+07  0.207559E+07  0.207558E+07  0.000000E+00  0.155712E+07
  0.288962E-04  0.155712E+07  0.155712E+07  0.207555E+07  0.207554E+07  0.000000E+00  0.155712E+07
  0.298756E-04  0.155712E+07  0.155712E+07  0.207551E+07  0.207550E+07  0.000000E+00  0.155712E+07
  0.308882E-04  0.155712E+07  0.155712E+07  0.207546E+07  0.207545E+07  0.000000E+00  0.155712E+07
  0.319352E-04  0.155711E+07  0.155711E+07  0.207541E+07  0.207540E+07  0.000000E+00  0.155711E+07
  0.330176E-04  0.155711E+07  0.155711E+07  0.207536E+07  0.207535E+07  0.000000E+00  0.155711E+07
  0.341368E-04  0.155711E+07  0.155711E+07  0.207531E+07  0.207529E+07  0.000000E+00  0.155711E+07
  0.352938E-04  0.155711E+07  0.155711E+07  0.207525E+07  0.207523E+07  0.000000E+00  0.155711E+07
  0.364901E-04  0.155711E+07  0.155711E+07  0.207518E+07  0.207517E+07  0.000000E+00  0.155711E+07
  0.377270E-04  0.155711E+07  0.155711E+07  0.207512E+07  0.207510E+07  0.000000E+00  0.155711E+07
  0.390057E-04  0.155711E+07  0.155711E+07  0.207504E+07  0.207502E+07  0.000000E+00  0.155711E+07
  0.403278E-04  0.155711E+07  0.155711E+07  0.207497E+07  0.207494E+07  0.000000E+00  0.155711E+07
  0.416948E-04  0.155711E+07  0.155711E+07  0.207488E+07  0.207486E+07  0.000000E+00  0.155711E+07
  0.431080E-04  0.155711E+07  0.155711E+07  0.207480E+07  0.207477E+07  0.000000E+00  0.155711E+07
  0.445692E-04  0.155711E+07  0.155711E+07  0.207470E+07  0.207467E+07  0.000000E+00  0.155711E+07
  0.460798E-04  0.155710E+07  0.155710E+07  0.207460E+07  0.207457E+07  0.000000E+00  0.155710E+07
  0.476417E-04  0.155710E+07  0.155710E+07  0.207449E+07  0.207446E+07  0.000000E+00  0.155710E+07
