7.500000e-01	9.999999e-01	1
1.607143e+00	1.929214e-06	26
2.565789e+00	9.864880e-07	66
3.547297e+00	6.740493e-07	158
4.536885e+00	4.377484e-07	234
5.530220e+00	2.972440e-07	410
6.525590e+00	2.263512e-07	470
7.522189e+00	1.718630e-07	738
8.519586e+00	1.341607e-07	866
9.517528e+00	1.083601e-07	1170
1.051586e+01	8.767766e-08	1358
1.151448e+01	7.380527e-08	1626
1.251333e+01	6.160182e-08	1970
1.351234e+01	5.208656e-08	2366
1.451149e+01	4.494266e-08	2538
1.551075e+01	3.890630e-08	3074
1.651010e+01	3.415910e-08	3306
1.750952e+01	3.004732e-08	3926
1.850901e+01	2.656478e-08	4242
1.950854e+01	2.375521e-08	4826
2.050813e+01	2.121512e-08	5270
2.150775e+01	1.899482e-08	5754
2.250741e+01	1.717430e-08	6338
2.350709e+01	1.554500e-08	7014
2.450680e+01	1.407687e-08	7370
2.550653e+01	1.293061e-08	8330
2.650629e+01	1.188238e-08	8754
2.750606e+01	1.085857e-08	9710
2.850585e+01	1.003745e-08	9858
2.950565e+01	9.285674e-09	11162
3.050546e+01	8.557582e-09	11358
3.150529e+01	7.912787e-09	12770
3.250513e+01	7.367221e-09	13106
3.350497e+01	6.876021e-09	14250
3.450483e+01	6.397745e-09	14894
3.550470e+01	6.029901e-09	15858
3.650457e+01	5.637134e-09	16706
3.750444e+01	5.255565e-09	17550
3.850433e+01	4.937787e-09	18626
3.950422e+01	4.682930e-09	19682
4.050412e+01	4.402377e-09	20382
4.150402e+01	4.133334e-09	21794
4.250392e+01	3.915580e-09	22602
4.350383e+01	3.707512e-09	24050
4.450375e+01	3.504328e-09	24846
4.550366e+01	3.343684e-09	26042
4.650359e+01	3.159462e-09	26810
4.750351e+01	3.006808e-09	28494
4.850344e+01	2.856674e-09	29426
4.950337e+01	2.713173e-09	30978
5.050330e+01	2.591553e-09	31826
5.150323e+01	2.458604e-09	33758
5.250317e+01	2.346133e-09	34386
5.350312e+01	2.239218e-09	36314
5.450306e+01	2.148512e-09	36678
5.550300e+01	2.040417e-09	39146
5.650295e+01	1.965100e-09	39882
5.750290e+01	1.888608e-09	41258
5.850285e+01	1.798350e-09	43310
5.950280e+01	1.730997e-09	44226
6.050275e+01	1.657891e-09	46370
6.150271e+01	1.591077e-09	47334
6.250267e+01	1.532928e-09	48770
6.350262e+01	1.468912e-09	51498
6.450259e+01	1.418972e-09	51350
