   103    0.31570E+04    0.94291E+00   -0.29135E+02
   104    0.31922E+04    0.95880E+00   -0.29889E+02
   105    0.32275E+04    0.97445E+00   -0.30640E+02
   106    0.32631E+04    0.98983E+00   -0.31389E+02
   107    0.32989E+04    0.10049E+01   -0.32135E+02
   108    0.33348E+04    0.10198E+01   -0.32877E+02
   109    0.33709E+04    0.10343E+01   -0.33614E+02
   110    0.34073E+04    0.10485E+01   -0.34347E+02
   111    0.34438E+04    0.10623E+01   -0.35075E+02
   112    0.34804E+04    0.10758E+01   -0.35796E+02
   113    0.35173E+04    0.10889E+01   -0.36510E+02
   114    0.35542E+04    0.11017E+01   -0.37217E+02
   115    0.35913E+04    0.11140E+01   -0.37917E+02
   116    0.36286E+04    0.11260E+01   -0.38607E+02
   117    0.36659E+04    0.11376E+01   -0.39289E+02
   118    0.37034E+04    0.11487E+01   -0.39961E+02
   119    0.37409E+04    0.11594E+01   -0.40622E+02
   120    0.37785E+04    0.11697E+01   -0.41272E+02
   121    0.38162E+04    0.11795E+01   -0.41910E+02
   122    0.38540E+04    0.11889E+01   -0.42537E+02
   123    0.38918E+04    0.11978E+01   -0.43150E+02
   124    0.39296E+04    0.12062E+01   -0.43749E+02
   125    0.39675E+04    0.12141E+01   -0.44335E+02
   126    0.40053E+04    0.12215E+01   -0.44906E+02
   127    0.40432E+04    0.12284E+01   -0.45461E+02
   128    0.40811E+04    0.12348E+01   -0.46000E+02
   129    0.41189E+04    0.12406E+01   -0.46523E+02
   130    0.41567E+04    0.12459E+01   -0.47029E+02
   131    0.41945E+04    0.12506E+01   -0.47516E+02
   132    0.42322E+04    0.12547E+01   -0.47985E+02
   133    0.42699E+04    0.12583E+01   -0.48436E+02
   134    0.43074E+04    0.12614E+01   -0.48867E+02
   135    0.43450E+04    0.12639E+01   -0.49278E+02
   136    0.43824E+04    0.12658E+01   -0.49669E+02
   137    0.44197E+04    0.12672E+01   -0.50039E+02
   138    0.44569E+04    0.12680E+01   -0.50388E+02
   139    0.44940E+04    0.12683E+01   -0.50716E+02
   140    0.45310E+04    0.12680E+01   -0.51021E+02
   141    0.45679E+04    0.12672E+01   -0.51304E+02
   142    0.46046E+04    0.12658E+01   -0.51563E+02
   143    0.46411E+04    0.12639E+01   -0.51800E+02
   144    0.46775E+04    0.12614E+01   -0.52012E+02
   145    0.47138E+04    0.12584E+01   -0.52199E+02
   146    0.47498E+04    0.12548E+01   -0.52362E+02
   147    0.47857E+04    0.12507E+01   -0.52499E+02
   148    0.48213E+04    0.12461E+01   -0.52611E+02
   149    0.48568E+04    0.12409E+01   -0.52696E+02
   150    0.48920E+04    0.12352E+01   -0.52754E+02
   151    0.49271E+04    0.12290E+01   -0.52785E+02
   152    0.49619E+04    0.12222E+01   -0.52788E+02
   153    0.49964E+04    0.12149E+01   -0.52764E+02
   154    0.50307E+04    0.12071E+01   -0.52712E+02
   155    0.50647E+04    0.11989E+01   -0.52632E+02
   156    0.50985E+04    0.11903E+01   -0.52525E+02
   157    0.51320E+04    0.11812E+01   -0.52389E+02
   158    0.51651E+04    0.11717E+01   -0.52225E+02
   159    0.51980E+04    0.11618E+01   -0.52033E+02
   160    0.52306E+04    0.11515E+01   -0.51812E+02
   161    0.52628E+04    0.11409E+01   -0.51562E+02
   162    0.52947E+04    0.11300E+01   -0.51283E+02
   163    0.53263E+04    0.11188E+01   -0.50976E+02
   164    0.53575E+04    0.11072E+01   -0.50640E+02
   165    0.53884E+04    0.10954E+01   -0.50274E+02
   166    0.54188E+04    0.10834E+01   -0.49879E+02
   167    0.54489E+04    0.10711E+01   -0.49454E+02
   168    0.54786E+04    0.10586E+01   -0.49000E+02
   169    0.55079E+04    0.10458E+01   -0.48516E+02
   170    0.55368E+04    0.10330E+01   -0.48002E+02
   171    0.55653E+04    0.10199E+01   -0.47458E+02
   172    0.55933E+04    0.10067E+01   -0.46884E+02
   173    0.56209E+04    0.99339E+00   -0.46280E+02
   174    0.56480E+04    0.97996E+00   -0.45645E+02
   175    0.56747E+04    0.96646E+00   -0.44980E+02
   176    0.57009E+04    0.95289E+00   -0.44284E+02
   177    0.57266E+04    0.93929E+00   -0.43557E+02
   178    0.57518E+04    0.92570E+00   -0.42800E+02
   179    0.57765E+04    0.91216E+00   -0.42013E+02
   180    0.58007E+04    0.89870E+00   -0.41196E+02
   181    0.58244E+04    0.88537E+00   -0.40349E+02
   182    0.58476E+04    0.87219E+00   -0.39473E+02
   183    0.58702E+04    0.85921E+00   -0.38568E+02
   184    0.58923E+04    0.84647E+00   -0.37633E+02
   185    0.59138E+04    0.83400E+00   -0.36670E+02
   186    0.59348E+04    0.82185E+00   -0.35677E+02
   187    0.59552E+04    0.81004E+00   -0.34657E+02
   188    0.59750E+04    0.79861E+00   -0.33608E+02
   189    0.59943E+04    0.78762E+00   -0.32531E+02
   190    0.60129E+04    0.77708E+00   -0.31426E+02
   191    0.60310E+04    0.76704E+00   -0.30293E+02
   192    0.60484E+04    0.75754E+00   -0.29133E+02
   193    0.60652E+04    0.74862E+00   -0.27945E+02
   194    0.60813E+04    0.74030E+00   -0.26731E+02
   195    0.60969E+04    0.73264E+00   -0.25489E+02
   196    0.61117E+04    0.72567E+00   -0.24221E+02
   197    0.61259E+04    0.71942E+00   -0.22926E+02
   198    0.61395E+04    0.71393E+00   -0.21605E+02
   199    0.61524E+04    0.70925E+00   -0.20258E+02
   200    0.61645E+04    0.70540E+00   -0.18885E+02
   201    0.61760E+04    0.70243E+00   -0.17487E+02
   202    0.61868E+04    0.70037E+00   -0.16063E+02
   203    0.61969E+04    0.69926E+00   -0.14616E+02
   204    0.62064E+04    0.69911E+00   -0.13145E+02
   205    0.62151E+04    0.69998E+00   -0.11651E+02
   206    0.62231E+04    0.70189E+00   -0.10135E+02
   207    0.62305E+04    0.70488E+00   -0.85977E+01
   208    0.62372E+04    0.70897E+00   -0.70400E+01
   209    0.62432E+04    0.71420E+00   -0.54625E+01
   210    0.62485E+04    0.72061E+00   -0.38660E+01
   211    0.62531E+04    0.72823E+00   -0.22511E+01
   212    0.62571E+04    0.73709E+00   -0.61859E+00
   213    0.62603E+04    0.74722E+00    0.10308E+01
   214    0.62629E+04    0.75866E+00    0.26962E+01
   215    0.62649E+04    0.77144E+00    0.43771E+01
   216    0.62661E+04    0.78560E+00    0.60726E+01
   217    0.62667E+04    0.80116E+00    0.77820E+01
   218    0.62666E+04    0.81816E+00    0.95047E+01
   219    0.62659E+04    0.83663E+00    0.11240E+02
   220    0.62645E+04    0.85661E+00    0.12987E+02
   221    0.62624E+04    0.87813E+00    0.14744E+02
   222    0.62596E+04    0.90122E+00    0.16512E+02
   223    0.62562E+04    0.92591E+00    0.18290E+02
   224    0.62521E+04    0.95225E+00    0.20076E+02
   225    0.62474E+04    0.98025E+00    0.21871E+02
   226    0.62420E+04    0.10100E+01    0.23672E+02
   227    0.62360E+04    0.10414E+01    0.25480E+02
   228    0.62293E+04    0.10746E+01    0.27294E+02
   229    0.62219E+04    0.11097E+01    0.29114E+02
   230    0.62139E+04    0.11465E+01    0.30937E+02
   231    0.62053E+04    0.11853E+01    0.32764E+02
   232    0.61960E+04    0.12259E+01    0.34594E+02
   233    0.61860E+04    0.12685E+01    0.36427E+02
   234    0.61754E+04    0.13130E+01    0.38260E+02
   235    0.61642E+04    0.13596E+01    0.40095E+02
   236    0.61523E+04    0.14081E+01    0.41929E+02
   237    0.61398E+04    0.14588E+01    0.43762E+02
   238    0.61266E+04    0.15115E+01    0.45594E+02
   239    0.61128E+04    0.15664E+01    0.47424E+02
   240    0.60984E+04    0.16235E+01    0.49251E+02
   241    0.60833E+04    0.16828E+01    0.51074E+02
   242    0.60676E+04    0.17443E+01    0.52892E+02
   243    0.60513E+04    0.18080E+01    0.54706E+02
   244    0.60343E+04    0.18741E+01    0.56513E+02
   245    0.60167E+04    0.19425E+01    0.58314E+02
   246    0.59985E+04    0.20133E+01    0.60108E+02
   247    0.59796E+04    0.20864E+01    0.61893E+02
   248    0.59601E+04    0.21620E+01    0.63669E+02
   249    0.59400E+04    0.22401E+01    0.65436E+02
   250    0.59193E+04    0.23207E+01    0.67193E+02
   251    0.58979E+04    0.24038E+01    0.68938E+02
   252    0.58760E+04    0.24894E+01    0.70672E+02
   253    0.58534E+04    0.25775E+01    0.72393E+02
   254    0.58303E+04    0.26680E+01    0.74102E+02
   255    0.58065E+04    0.27610E+01    0.75796E+02
   256    0.57822E+04    0.28564E+01    0.77477E+02
   257    0.57574E+04    0.29541E+01    0.79143E+02
   258    0.57320E+04    0.30542E+01    0.80793E+02
   259    0.57061E+04    0.31567E+01    0.82427E+02
   260    0.56797E+04    0.32615E+01    0.84044E+02
   261    0.56527E+04    0.33685E+01    0.85644E+02
   262    0.56253E+04    0.34778E+01    0.87225E+02
   263    0.55973E+04    0.35893E+01    0.88788E+02
   264    0.55689E+04    0.37031E+01    0.90332E+02
   265    0.55401E+04    0.38190E+01    0.91855E+02
   266    0.55107E+04    0.39371E+01    0.93358E+02
   267    0.54810E+04    0.40573E+01    0.94840E+02
   268    0.54508E+04    0.41796E+01    0.96300E+02
   269    0.54202E+04    0.43040E+01    0.97737E+02
   270    0.53892E+04    0.44304E+01    0.99151E+02
   271    0.53577E+04    0.45589E+01    0.10054E+03
   272    0.53259E+04    0.46894E+01    0.10191E+03
   273    0.52938E+04    0.48218E+01    0.10325E+03
   274    0.52612E+04    0.49563E+01    0.10456E+03
   275    0.52283E+04    0.50926E+01    0.10585E+03
   276    0.51951E+04    0.52309E+01    0.10711E+03
   277    0.51615E+04    0.53710E+01    0.10835E+03
   278    0.51276E+04    0.55130E+01    0.10955E+03
   279    0.50934E+04    0.56568E+01    0.11073E+03
   280    0.50590E+04    0.58024E+01    0.11188E+03
   281    0.50242E+04    0.59498E+01    0.11299E+03
   282    0.49892E+04    0.60990E+01    0.11408E+03
   283    0.49538E+04    0.62498E+01    0.11513E+03
   284    0.49183E+04    0.64024E+01    0.11616E+03
   285    0.48825E+04    0.65567E+01    0.11715E+03
   286    0.48465E+04    0.67126E+01    0.11810E+03
   287    0.48102E+04    0.68701E+01    0.11903E+03
   288    0.47738E+04    0.70293E+01    0.11991E+03
   289    0.47371E+04    0.71900E+01    0.12077E+03
   290    0.47003E+04    0.73523E+01    0.12158E+03
   291    0.46633E+04    0.75161E+01    0.12236E+03
   292    0.46262E+04    0.76814E+01    0.12311E+03
   293    0.45888E+04    0.78481E+01    0.12381E+03
   294    0.45514E+04    0.80164E+01    0.12448E+03
   295    0.45138E+04    0.81860E+01    0.12511E+03
   296    0.44761E+04    0.83571E+01    0.12569E+03
   297    0.44383E+04    0.85295E+01    0.12624E+03
   298    0.44004E+04    0.87033E+01    0.12675E+03
   299    0.43625E+04    0.88784E+01    0.12721E+03
   300    0.43244E+04    0.90548E+01    0.12764E+03
   301    0.42863E+04    0.92325E+01    0.12802E+03
   302    0.42481E+04    0.94114E+01    0.12835E+03
   303    0.42099E+04    0.95914E+01    0.12865E+03
   304    0.41717E+04    0.97724E+01    0.12890E+03
   305    0.41335E+04    0.99544E+01    0.12911E+03
   306    0.40952E+04    0.10137E+02    0.12928E+03
   307    0.40570E+04    0.10321E+02    0.12941E+03
   308    0.40187E+04    0.10506E+02    0.12949E+03
   309    0.39805E+04    0.10691E+02    0.12954E+03
   310    0.39423E+04    0.10876E+02    0.12954E+03
   311    0.39041E+04    0.11063E+02    0.12950E+03
   312    0.38660E+04    0.11249E+02    0.12943E+03
   313    0.38280E+04    0.11436E+02    0.12931E+03
   314    0.37900E+04    0.11624E+02    0.12915E+03
   315    0.37521E+04    0.11811E+02    0.12896E+03
   316    0.37143E+04    0.11999E+02    0.12872E+03
   317    0.36765E+04    0.12186E+02    0.12845E+03
   318    0.36389E+04    0.12374E+02    0.12813E+03
   319    0.36015E+04    0.12562E+02    0.12778E+03
   320    0.35641E+04    0.12749E+02    0.12739E+03
   321    0.35269E+04    0.12936E+02    0.12696E+03
   322    0.34898E+04    0.13123E+02    0.12649E+03
   323    0.34529E+04    0.13310E+02    0.12599E+03
   324    0.34162E+04    0.13496E+02    0.12544E+03
   325    0.33796E+04    0.13681E+02    0.12486E+03
   326    0.33433E+04    0.13866E+02    0.12425E+03
   327    0.33071E+04    0.14050E+02    0.12359E+03
   328    0.32711E+04    0.14233E+02    0.12290E+03
   329    0.32354E+04    0.14415E+02    0.12218E+03
   330    0.31999E+04    0.14597E+02    0.12141E+03
   331    0.31646E+04    0.14777E+02    0.12062E+03
   332    0.31296E+04    0.14957E+02    0.11978E+03
   333    0.30948E+04    0.15135E+02    0.11891E+03
   334    0.30603E+04    0.15312E+02    0.11801E+03
   335    0.30261E+04    0.15487E+02    0.11707E+03
   336    0.29922E+04    0.15662E+02    0.11609E+03
   337    0.29586E+04    0.15834E+02    0.11509E+03
   338    0.29252E+04    0.16006E+02    0.11404E+03
   339    0.28923E+04    0.16175E+02    0.11297E+03
   340    0.28596E+04    0.16343E+02    0.11185E+03
   341    0.28273E+04    0.16509E+02    0.11071E+03
   342    0.27953E+04    0.16673E+02    0.10953E+03
   343    0.27637E+04    0.16836E+02    0.10832E+03
   344    0.27324E+04    0.16996E+02    0.10708E+03
   345    0.27015E+04    0.17154E+02    0.10580E+03
   346    0.26711E+04    0.17310E+02    0.10450E+03
   347    0.26410E+04    0.17464E+02    0.10316E+03
   348    0.26113E+04    0.17616E+02    0.10179E+03
   349    0.25820E+04    0.17765E+02    0.10038E+03
   350    0.25532E+04    0.17911E+02    0.98947E+02
   351    0.25248E+04    0.18056E+02    0.97481E+02
   352    0.24969E+04    0.18197E+02    0.95985E+02
   353    0.24694E+04    0.18336E+02    0.94460E+02
   354    0.24423E+04    0.18472E+02    0.92906E+02
   355    0.24157E+04    0.18606E+02    0.91324E+02
   356    0.23895E+04    0.18737E+02    0.89715E+02
   357    0.23638E+04    0.18865E+02    0.88081E+02
   358    0.23385E+04    0.18990E+02    0.86421E+02
   359    0.23136E+04    0.19113E+02    0.84737E+02
   360    0.22892E+04    0.19232E+02    0.83029E+02
   361    0.22653E+04    0.19349E+02    0.81299E+02
   362    0.22418E+04    0.19463E+02    0.79547E+02
   363    0.22187E+04    0.19573E+02    0.77775E+02
   364    0.21961E+04    0.19681E+02    0.75982E+02
   365    0.21739E+04    0.19786E+02    0.74170E+02
   366    0.21522E+04    0.19887E+02    0.72340E+02
   367    0.21310E+04    0.19986E+02    0.70492E+02
   368    0.21102E+04    0.20081E+02    0.68628E+02
   369    0.20898E+04    0.20173E+02    0.66748E+02
   370    0.20699E+04    0.20262E+02    0.64853E+02
   371    0.20505E+04    0.20347E+02    0.62944E+02
   372    0.20315E+04    0.20430E+02    0.61022E+02
   373    0.20130E+04    0.20508E+02    0.59088E+02
   374    0.19949E+04    0.20584E+02    0.57142E+02
   375    0.19773E+04    0.20656E+02    0.55186E+02
   376    0.19601E+04    0.20724E+02    0.53219E+02
   377    0.19434E+04    0.20789E+02    0.51244E+02
   378    0.19272E+04    0.20851E+02    0.49261E+02
   379    0.19114E+04    0.20909E+02    0.47271E+02
   380    0.18961E+04    0.20963E+02    0.45274E+02
   381    0.18813E+04    0.21014E+02    0.43272E+02
   382    0.18669E+04    0.21061E+02    0.41265E+02
   383    0.18529E+04    0.21104E+02    0.39255E+02
   384    0.18395E+04    0.21143E+02    0.37241E+02
   385    0.18265E+04    0.21179E+02    0.35226E+02
   386    0.18140E+04    0.21211E+02    0.33209E+02
   387    0.18019E+04    0.21239E+02    0.31192E+02
   388    0.17903E+04    0.21263E+02    0.29175E+02
   389    0.17792E+04    0.21283E+02    0.27160E+02
   390    0.17685E+04    0.21299E+02    0.25147E+02
   391    0.17583E+04    0.21311E+02    0.23137E+02
   392    0.17486E+04    0.21319E+02    0.21131E+02
   393    0.17394E+04    0.21323E+02    0.19130E+02
   394    0.17306E+04    0.21323E+02    0.17135E+02
   395    0.17223E+04    0.21319E+02    0.15146E+02
   396    0.17145E+04    0.21310E+02    0.13164E+02
   397    0.17072E+04    0.21297E+02    0.11190E+02
   398    0.17003E+04    0.21280E+02    0.92260E+01
   399    0.16939E+04    0.21259E+02    0.72714E+01
   400    0.16880E+04    0.21233E+02    0.53277E+01
   401    0.16825E+04    0.21203E+02    0.33955E+01
   402    0.16776E+04    0.21168E+02    0.14755E+01
   403    0.16731E+04    0.21129E+02   -0.43178E+00
   404    0.16690E+04    0.21086E+02   -0.23257E+01
   405    0.16654E+04    0.21039E+02   -0.42058E+01
   406    0.16623E+04    0.20988E+02   -0.60715E+01
   407    0.16595E+04    0.20933E+02   -0.79222E+01
   408    0.16573E+04    0.20873E+02   -0.97573E+01
   409    0.16554E+04    0.20810E+02   -0.11576E+02
   410    0.16540E+04    0.20743E+02   -0.13379E+02
   411    0.16529E+04    0.20672E+02   -0.15164E+02
   412    0.16523E+04    0.20598E+02   -0.16931E+02
   413    0.16521E+04    0.20520E+02   -0.18680E+02
   414    0.16522E+04    0.20438E+02   -0.20410E+02
   415    0.16527E+04    0.20353E+02   -0.22121E+02
   416    0.16537E+04    0.20264E+02   -0.23811E+02
   417    0.16549E+04    0.20172E+02   -0.25482E+02
   418    0.16566E+04    0.20076E+02   -0.27130E+02
   419    0.16586E+04    0.19978E+02   -0.28758E+02
   420    0.16609E+04    0.19876E+02   -0.30362E+02
   421    0.16636E+04    0.19770E+02   -0.31944E+02
   422    0.16666E+04    0.19662E+02   -0.33503E+02
   423    0.16700E+04    0.19551E+02   -0.35038E+02
   424    0.16736E+04    0.19436E+02   -0.36548E+02
   425    0.16776E+04    0.19319E+02   -0.38033E+02
   426    0.16819E+04    0.19199E+02   -0.39493E+02
   427    0.16865E+04    0.19076E+02   -0.40926E+02
   428    0.16914E+04    0.18951E+02   -0.42332E+02
   429    0.16966E+04    0.18822E+02   -0.43712E+02
   430    0.17020E+04    0.18691E+02   -0.45063E+02
   431    0.17077E+04    0.18558E+02   -0.46386E+02
