    0.10616E-04    0.84493E+01
    0.10975E-04    0.87356E+01
    0.11347E-04    0.90317E+01
    0.11732E-04    0.93379E+01
    0.12130E-04    0.96544E+01
    0.12541E-04    0.99816E+01
    0.12966E-04    0.10320E+02
    0.13405E-04    0.10670E+02
    0.13860E-04    0.11031E+02
    0.14330E-04    0.11405E+02
    0.14815E-04    0.11792E+02
    0.15318E-04    0.12192E+02
    0.15837E-04    0.12605E+02
    0.16373E-04    0.13032E+02
    0.16928E-04    0.13474E+02
    0.17502E-04    0.13930E+02
    0.18096E-04    0.14403E+02
    0.18709E-04    0.14891E+02
    0.19343E-04    0.15395E+02
    0.19999E-04    0.15917E+02
    0.20676E-04    0.16457E+02
    0.21377E-04    0.17015E+02
    0.22102E-04    0.17591E+02
    0.22851E-04    0.18188E+02
    0.23626E-04    0.18804E+02
    0.24426E-04    0.19441E+02
    0.25254E-04    0.20100E+02
    0.26110E-04    0.20782E+02
    0.26995E-04    0.21486E+02
    0.27910E-04    0.22214E+02
    0.28856E-04    0.22967E+02
    0.29834E-04    0.23746E+02
    0.30846E-04    0.24550E+02
    0.31891E-04    0.25383E+02
    0.32972E-04    0.26243E+02
    0.34090E-04    0.27132E+02
    0.35245E-04    0.28052E+02
    0.36440E-04    0.29003E+02
    0.37675E-04    0.29986E+02
    0.38952E-04    0.31002E+02
    0.40272E-04    0.32053E+02
    0.41637E-04    0.33139E+02
    0.43049E-04    0.34262E+02
    0.44508E-04    0.35424E+02
    0.46016E-04    0.36624E+02
    0.47576E-04    0.37866E+02
    0.49189E-04    0.39149E+02
    0.50856E-04    0.40476E+02
    0.52580E-04    0.41848E+02
    0.54362E-04    0.43266E+02
    0.56205E-04    0.44732E+02
    0.58110E-04    0.46248E+02
    0.60079E-04    0.47816E+02
    0.62116E-04    0.49436E+02
    0.64221E-04    0.51112E+02
    0.66398E-04    0.52844E+02
    0.68648E-04    0.54635E+02
    0.70975E-04    0.56486E+02
    0.73381E-04    0.58400E+02
    0.75868E-04    0.60379E+02
    0.78440E-04    0.62426E+02
    0.81098E-04    0.64541E+02
    0.83847E-04    0.66728E+02
    0.86689E-04    0.68989E+02
    0.89628E-04    0.71327E+02
    0.92666E-04    0.73744E+02
    0.95807E-04    0.76243E+02
    0.99054E-04    0.78826E+02
    0.10241E-03    0.81497E+02
    0.10588E-03    0.84258E+02
    0.10947E-03    0.87113E+02
    0.11318E-03    0.90065E+02
    0.11702E-03    0.93116E+02
    0.12098E-03    0.96271E+02
    0.12509E-03    0.99532E+02
    0.12933E-03    0.10290E+03
    0.13371E-03    0.10639E+03
    0.13824E-03    0.10999E+03
    0.14293E-03    0.11372E+03
    0.14777E-03    0.11757E+03
    0.15278E-03    0.12155E+03
    0.15796E-03    0.12567E+03
    0.16331E-03    0.12993E+03
    0.16885E-03    0.13433E+03
    0.17457E-03    0.13887E+03
    0.18049E-03    0.14358E+03
    0.18661E-03    0.14844E+03
    0.19293E-03    0.15346E+03
    0.19947E-03    0.15866E+03
    0.20623E-03    0.16403E+03
    0.21322E-03    0.16958E+03
    0.22045E-03    0.17532E+03
    0.22792E-03    0.18125E+03
    0.23565E-03    0.18738E+03
    0.24363E-03    0.19372E+03
    0.25189E-03    0.20027E+03
    0.26043E-03    0.20704E+03
    0.26926E-03    0.21405E+03
    0.27838E-03    0.22128E+03
    0.28782E-03    0.22876E+03
    0.29757E-03    0.23649E+03
    0.30766E-03    0.24448E+03
    0.31809E-03    0.25274E+03
    0.32887E-03    0.26128E+03
    0.34002E-03    0.27010E+03
    0.35154E-03    0.27922E+03
    0.36346E-03    0.28864E+03
    0.37578E-03    0.29838E+03
    0.38851E-03    0.30845E+03
    0.40168E-03    0.31885E+03
    0.41530E-03    0.32960E+03
    0.42938E-03    0.34070E+03
    0.44393E-03    0.35218E+03
    0.45898E-03    0.36403E+03
    0.47453E-03    0.37628E+03
    0.49062E-03    0.38894E+03
    0.50725E-03    0.40201E+03
    0.52444E-03    0.41552E+03
    0.54222E-03    0.42948E+03
    0.56059E-03    0.44389E+03
    0.57960E-03    0.45878E+03
    0.59924E-03    0.47415E+03
    0.61955E-03    0.49003E+03
    0.64055E-03    0.50643E+03
    0.66226E-03    0.52337E+03
    0.68471E-03    0.54085E+03
    0.70792E-03    0.55891E+03
    0.73191E-03    0.57755E+03
    0.75672E-03    0.59679E+03
    0.78237E-03    0.61665E+03
    0.80889E-03    0.63714E+03
    0.83631E-03    0.65830E+03
    0.86466E-03    0.68013E+03
    0.89396E-03    0.70265E+03
    0.92426E-03    0.72588E+03
    0.95559E-03    0.74985E+03
    0.98798E-03    0.77457E+03
    0.10215E-02    0.80006E+03
    0.10561E-02    0.82634E+03
    0.10919E-02    0.85344E+03
    0.11289E-02    0.88138E+03
    0.11672E-02    0.91016E+03
    0.12067E-02    0.93983E+03
    0.12476E-02    0.97039E+03
    0.12899E-02    0.10019E+04
    0.13336E-02    0.10343E+04
    0.13788E-02    0.10677E+04
    0.14256E-02    0.11021E+04
    0.14739E-02    0.11374E+04
    0.15239E-02    0.11738E+04
    0.15755E-02    0.12113E+04
    0.16289E-02    0.12498E+04
    0.16841E-02    0.12893E+04
    0.17412E-02    0.13300E+04
    0.18002E-02    0.13718E+04
    0.18612E-02    0.14148E+04
    0.19243E-02    0.14588E+04
    0.19896E-02    0.15041E+04
    0.20570E-02    0.15505E+04
    0.21267E-02    0.15981E+04
    0.21988E-02    0.16469E+04
    0.22733E-02    0.16969E+04
    0.23504E-02    0.17482E+04
    0.24300E-02    0.18006E+04
    0.25124E-02    0.18543E+04
    0.25976E-02    0.19091E+04
    0.26856E-02    0.19652E+04
