    0.10616E-04    0.95808E-02
    0.10975E-04    0.99055E-02
    0.11347E-04    0.10241E-01
    0.11732E-04    0.10588E-01
    0.12130E-04    0.10947E-01
    0.12541E-04    0.11318E-01
    0.12966E-04    0.11702E-01
    0.13405E-04    0.12099E-01
    0.13860E-04    0.12509E-01
    0.14330E-04    0.12933E-01
    0.14815E-04    0.13371E-01
    0.15318E-04    0.13824E-01
    0.15837E-04    0.14293E-01
    0.16373E-04    0.14777E-01
    0.16928E-04    0.15278E-01
    0.17502E-04    0.15796E-01
    0.18096E-04    0.16331E-01
    0.18709E-04    0.16885E-01
    0.19343E-04    0.17457E-01
    0.19999E-04    0.18049E-01
    0.20676E-04    0.18661E-01
    0.21377E-04    0.19293E-01
    0.22102E-04    0.19947E-01
    0.22851E-04    0.20623E-01
    0.23626E-04    0.21322E-01
    0.24426E-04    0.22045E-01
    0.25254E-04    0.22792E-01
    0.26110E-04    0.23565E-01
    0.26995E-04    0.24363E-01
    0.27910E-04    0.25189E-01
    0.28856E-04    0.26043E-01
    0.29834E-04    0.26926E-01
    0.30846E-04    0.27838E-01
    0.31891E-04    0.28782E-01
    0.32972E-04    0.29758E-01
    0.34090E-04    0.30766E-01
    0.35245E-04    0.31809E-01
    0.36440E-04    0.32887E-01
    0.37675E-04    0.34002E-01
    0.38952E-04    0.35154E-01
    0.40272E-04    0.36346E-01
    0.41637E-04    0.37578E-01
    0.43049E-04    0.38851E-01
    0.44508E-04    0.40168E-01
    0.46016E-04    0.41530E-01
    0.47576E-04    0.42937E-01
    0.49189E-04    0.44393E-01
    0.50856E-04    0.45897E-01
    0.52580E-04    0.47453E-01
    0.54362E-04    0.49061E-01
    0.56205E-04    0.50724E-01
    0.58110E-04    0.52443E-01
    0.60079E-04    0.54221E-01
    0.62116E-04    0.56059E-01
    0.64221E-04    0.57959E-01
    0.66398E-04    0.59923E-01
    0.68648E-04    0.61954E-01
    0.70975E-04    0.64054E-01
    0.73381E-04    0.66225E-01
    0.75868E-04    0.68469E-01
    0.78440E-04    0.70790E-01
    0.81098E-04    0.73189E-01
    0.83847E-04    0.75670E-01
    0.86689E-04    0.78234E-01
    0.89628E-04    0.80886E-01
    0.92666E-04    0.83627E-01
    0.95807E-04    0.86461E-01
    0.99054E-04    0.89391E-01
    0.10241E-03    0.92421E-01
    0.10588E-03    0.95553E-01
    0.10947E-03    0.98791E-01
    0.11318E-03    0.10214E+00
    0.11702E-03    0.10560E+00
    0.12098E-03    0.10918E+00
    0.12509E-03    0.11288E+00
    0.12933E-03    0.11670E+00
    0.13371E-03    0.12066E+00
    0.13824E-03    0.12475E+00
    0.14293E-03    0.12898E+00
    0.14777E-03    0.13335E+00
    0.15278E-03    0.13786E+00
    0.15796E-03    0.14254E+00
    0.16331E-03    0.14736E+00
    0.16885E-03    0.15236E+00
    0.17457E-03    0.15752E+00
    0.18049E-03    0.16286E+00
    0.18661E-03    0.16837E+00
    0.19293E-03    0.17408E+00
    0.19947E-03    0.17998E+00
    0.20623E-03    0.18607E+00
    0.21322E-03    0.19238E+00
    0.22045E-03    0.19889E+00
    0.22792E-03    0.20563E+00
    0.23565E-03    0.21259E+00
    0.24363E-03    0.21979E+00
    0.25189E-03    0.22724E+00
    0.26043E-03    0.23493E+00
    0.26926E-03    0.24289E+00
    0.27838E-03    0.25111E+00
    0.28782E-03    0.25961E+00
    0.29757E-03    0.26840E+00
    0.30766E-03    0.27749E+00
    0.31809E-03    0.28688E+00
    0.32887E-03    0.29659E+00
    0.34002E-03    0.30663E+00
    0.35154E-03    0.31701E+00
    0.36346E-03    0.32773E+00
    0.37578E-03    0.33882E+00
    0.38851E-03    0.35028E+00
    0.40168E-03    0.36213E+00
    0.41530E-03    0.37438E+00
    0.42938E-03    0.38704E+00
    0.44393E-03    0.40012E+00
    0.45898E-03    0.41364E+00
    0.47453E-03    0.42762E+00
    0.49062E-03    0.44207E+00
    0.50725E-03    0.45700E+00
    0.52444E-03    0.47244E+00
    0.54222E-03    0.48839E+00
    0.56059E-03    0.50487E+00
    0.57960E-03    0.52191E+00
    0.59924E-03    0.53952E+00
    0.61955E-03    0.55771E+00
    0.64055E-03    0.57651E+00
    0.66226E-03    0.59594E+00
    0.68471E-03    0.61601E+00
    0.70792E-03    0.63676E+00
    0.73191E-03    0.65819E+00
    0.75672E-03    0.68033E+00
    0.78237E-03    0.70320E+00
    0.80889E-03    0.72683E+00
    0.83631E-03    0.75124E+00
    0.86466E-03    0.77645E+00
    0.89396E-03    0.80249E+00
    0.92426E-03    0.82939E+00
    0.95559E-03    0.85716E+00
    0.98798E-03    0.88584E+00
    0.10215E-02    0.91546E+00
    0.10561E-02    0.94604E+00
    0.10919E-02    0.97760E+00
    0.11289E-02    0.10102E+01
    0.11672E-02    0.10438E+01
    0.12067E-02    0.10785E+01
    0.12476E-02    0.11143E+01
    0.12899E-02    0.11513E+01
    0.13336E-02    0.11894E+01
    0.13788E-02    0.12287E+01
    0.14256E-02    0.12693E+01
    0.14739E-02    0.13111E+01
    0.15239E-02    0.13542E+01
    0.15755E-02    0.13986E+01
    0.16289E-02    0.14444E+01
    0.16841E-02    0.14916E+01
    0.17412E-02    0.15402E+01
    0.18002E-02    0.15902E+01
    0.18612E-02    0.16417E+01
    0.19243E-02    0.16947E+01
    0.19896E-02    0.17493E+01
    0.20570E-02    0.18054E+01
    0.21267E-02    0.18631E+01
    0.21988E-02    0.19224E+01
    0.22733E-02    0.19833E+01
    0.23504E-02    0.20459E+01
    0.24300E-02    0.21101E+01
    0.25124E-02    0.21761E+01
    0.25976E-02    0.22437E+01
    0.26856E-02    0.23130E+01
    0.27766E-02    0.23840E+01
    0.28708E-02    0.24567E+01
    0.29681E-02    0.25311E+01
    0.30687E-02    0.26072E+01
    0.31727E-02    0.26849E+01
    0.32802E-02    0.27643E+01
    0.33914E-02    0.28454E+01
    0.35063E-02    0.29280E+01
    0.36252E-02    0.30121E+01
    0.37481E-02    0.30978E+01
    0.38751E-02    0.31849E+01
    0.40065E-02    0.32734E+01
    0.41423E-02    0.33632E+01
    0.42827E-02    0.34542E+01
    0.44278E-02    0.35464E+01
    0.45779E-02    0.36396E+01
    0.47331E-02    0.37338E+01
    0.48935E-02    0.38288E+01
    0.50594E-02    0.39245E+01
    0.52309E-02    0.40208E+01
    0.54082E-02    0.41176E+01
    0.55915E-02    0.42147E+01
    0.57810E-02    0.43120E+01
    0.59769E-02    0.44093E+01
    0.61795E-02    0.45065E+01
    0.63890E-02    0.46034E+01
    0.66055E-02    0.46998E+01
    0.68294E-02    0.47957E+01
    0.70609E-02    0.48907E+01
    0.73003E-02    0.49847E+01
    0.75477E-02    0.50777E+01
    0.78035E-02    0.51693E+01
    0.80680E-02    0.52594E+01
    0.83415E-02    0.53478E+01
