  0.106157E-04  0.177737E+08  0.177737E+08  0.236859E+08  0.236859E+08  0.177613E+08  0.177732E+08
  0.109755E-04  0.177737E+08  0.177737E+08  0.236850E+08  0.236850E+08  0.177613E+08  0.177732E+08
  0.113475E-04  0.177737E+08  0.177737E+08  0.236841E+08  0.236841E+08  0.177613E+08  0.177732E+08
  0.117321E-04  0.177737E+08  0.177737E+08  0.236832E+08  0.236831E+08  0.177613E+08  0.177732E+08
  0.121298E-04  0.177737E+08  0.177737E+08  0.236821E+08  0.236821E+08  0.177613E+08  0.177732E+08
  0.125409E-04  0.177737E+08  0.177737E+08  0.236810E+08  0.236810E+08  0.177613E+08  0.177732E+08
  0.129660E-04  0.177737E+08  0.177737E+08  0.236798E+08  0.236798E+08  0.177613E+08  0.177732E+08
  0.134055E-04  0.177737E+08  0.177737E+08  0.236785E+08  0.236785E+08  0.177613E+08  0.177732E+08
  0.138599E-04  0.177737E+08  0.177737E+08  0.236772E+08  0.236771E+08  0.177613E+08  0.177732E+08
  0.143296E-04  0.177737E+08  0.177737E+08  0.236757E+08  0.236757E+08  0.177613E+08  0.177732E+08
  0.148154E-04  0.177737E+08  0.177737E+08  0.236741E+08  0.236741E+08  0.177613E+08  0.177732E+08
  0.153175E-04  0.177737E+08  0.177737E+08  0.236725E+08  0.236724E+08  0.177613E+08  0.177732E+08
  0.158367E-04  0.177737E+08  0.177737E+08  0.236707E+08  0.236706E+08  0.177613E+08  0.177732E+08
  0.163735E-04  0.177737E+08  0.177737E+08  0.236688E+08  0.236687E+08  0.177613E+08  0.177732E+08
  0.169285E-04  0.177737E+08  0.177737E+08  0.236667E+08  0.236667E+08  0.177613E+08  0.177732E+08
  0.175023E-04  0.177737E+08  0.177737E+08  0.236646E+08  0.236645E+08  0.177613E+08  0.177732E+08
  0.180955E-04  0.177737E+08  0.177737E+08  0.236622E+08  0.236622E+08  0.177613E+08  0.177731E+08
  0.187089E-04  0.177737E+08  0.177737E+08  0.236598E+08  0.236597E+08  0.177613E+08  0.177731E+08
  0.193430E-04  0.177737E+08  0.177737E+08  0.236571E+08  0.236570E+08  0.177613E+08  0.177731E+08
  0.199986E-04  0.177737E+08  0.177737E+08  0.236543E+08  0.236542E+08  0.177613E+08  0.177731E+08
  0.206765E-04  0.177737E+08  0.177737E+08  0.236512E+08  0.236512E+08  0.177613E+08  0.177731E+08
  0.213773E-04  0.177737E+08  0.177737E+08  0.236480E+08  0.236479E+08  0.177613E+08  0.177731E+08
  0.221019E-04  0.177737E+08  0.177737E+08  0.236445E+08  0.236444E+08  0.177613E+08  0.177731E+08
  0.228511E-04  0.177736E+08  0.177736E+08  0.236408E+08  0.236407E+08  0.177612E+08  0.177731E+08
  0.236256E-04  0.177736E+08  0.177736E+08  0.236369E+08  0.236368E+08  0.177612E+08  0.177731E+08
  0.244264E-04  0.177736E+08  0.177736E+08  0.236326E+08  0.236325E+08  0.177612E+08  0.177731E+08
  0.252543E-04  0.177736E+08  0.177736E+08  0.236281E+08  0.236280E+08  0.177612E+08  0.177731E+08
  0.261103E-04  0.177736E+08  0.177736E+08  0.236233E+08  0.236232E+08  0.177612E+08  0.177731E+08
  0.269953E-04  0.177736E+08  0.177736E+08  0.236181E+08  0.236180E+08  0.177612E+08  0.177731E+08
  0.279103E-04  0.177736E+08  0.177736E+08  0.236126E+08  0.236124E+08  0.177612E+08  0.177731E+08
  0.288564E-04  0.177736E+08  0.177736E+08  0.236067E+08  0.236065E+08  0.177612E+08  0.177731E+08
  0.298345E-04  0.177736E+08  0.177736E+08  0.236004E+08  0.236002E+08  0.177612E+08  0.177730E+08
  0.308457E-04  0.177736E+08  0.177736E+08  0.235937E+08  0.235935E+08  0.177612E+08  0.177730E+08
  0.318912E-04  0.177736E+08  0.177736E+08  0.235865E+08  0.235863E+08  0.177611E+08  0.177730E+08
  0.329722E-04  0.177736E+08  0.177736E+08  0.235788E+08  0.235786E+08  0.177611E+08  0.177730E+08
  0.340898E-04  0.177735E+08  0.177735E+08  0.235705E+08  0.235703E+08  0.177611E+08  0.177730E+08
  0.352452E-04  0.177735E+08  0.177735E+08  0.235618E+08  0.235615E+08  0.177611E+08  0.177730E+08
  0.364399E-04  0.177735E+08  0.177735E+08  0.235524E+08  0.235521E+08  0.177611E+08  0.177730E+08
  0.376750E-04  0.177735E+08  0.177735E+08  0.235423E+08  0.235421E+08  0.177611E+08  0.177730E+08
