    0.10616E-04    0.93911E-01
    0.10975E-04    0.97094E-01
    0.11347E-04    0.10039E+00
    0.11732E-04    0.10379E+00
    0.12130E-04    0.10731E+00
    0.12541E-04    0.11094E+00
    0.12966E-04    0.11470E+00
    0.13405E-04    0.11859E+00
    0.13860E-04    0.12261E+00
    0.14330E-04    0.12677E+00
    0.14815E-04    0.13106E+00
    0.15318E-04    0.13551E+00
    0.15837E-04    0.14010E+00
    0.16373E-04    0.14485E+00
    0.16928E-04    0.14976E+00
    0.17502E-04    0.15483E+00
    0.18096E-04    0.16008E+00
    0.18709E-04    0.16551E+00
    0.19343E-04    0.17112E+00
    0.19999E-04    0.17692E+00
    0.20676E-04    0.18291E+00
    0.21377E-04    0.18911E+00
    0.22102E-04    0.19552E+00
    0.22851E-04    0.20215E+00
    0.23626E-04    0.20900E+00
    0.24426E-04    0.21609E+00
    0.25254E-04    0.22341E+00
    0.26110E-04    0.23098E+00
    0.26995E-04    0.23881E+00
    0.27910E-04    0.24691E+00
    0.28856E-04    0.25528E+00
    0.29834E-04    0.26393E+00
    0.30846E-04    0.27287E+00
    0.31891E-04    0.28212E+00
    0.32972E-04    0.29168E+00
    0.34090E-04    0.30157E+00
    0.35245E-04    0.31179E+00
    0.36440E-04    0.32236E+00
    0.37675E-04    0.33329E+00
    0.38952E-04    0.34458E+00
    0.40272E-04    0.35626E+00
    0.41637E-04    0.36834E+00
    0.43049E-04    0.38082E+00
    0.44508E-04    0.39373E+00
    0.46016E-04    0.40707E+00
    0.47576E-04    0.42087E+00
    0.49189E-04    0.43514E+00
    0.50856E-04    0.44988E+00
    0.52580E-04    0.46513E+00
    0.54362E-04    0.48090E+00
    0.56205E-04    0.49720E+00
    0.58110E-04    0.51405E+00
    0.60079E-04    0.53147E+00
    0.62116E-04    0.54948E+00
    0.64221E-04    0.56811E+00
    0.66398E-04    0.58736E+00
    0.68648E-04    0.60727E+00
    0.70975E-04    0.62785E+00
    0.73381E-04    0.64913E+00
    0.75868E-04    0.67113E+00
    0.78440E-04    0.69387E+00
    0.81098E-04    0.71739E+00
    0.83847E-04    0.74170E+00
    0.86689E-04    0.76684E+00
    0.89628E-04    0.79283E+00
    0.92666E-04    0.81969E+00
    0.95807E-04    0.84747E+00
    0.99054E-04    0.87619E+00
    0.10241E-03    0.90588E+00
    0.10588E-03    0.93658E+00
    0.10947E-03    0.96832E+00
    0.11318E-03    0.10011E+01
    0.11702E-03    0.10351E+01
    0.12098E-03    0.10701E+01
    0.12509E-03    0.11064E+01
    0.12933E-03    0.11439E+01
    0.13371E-03    0.11826E+01
    0.13824E-03    0.12227E+01
    0.14293E-03    0.12641E+01
    0.14777E-03    0.13070E+01
    0.15278E-03    0.13512E+01
    0.15796E-03    0.13970E+01
    0.16331E-03    0.14444E+01
    0.16885E-03    0.14933E+01
    0.17457E-03    0.15439E+01
    0.18049E-03    0.15962E+01
    0.18661E-03    0.16502E+01
    0.19293E-03    0.17061E+01
    0.19947E-03    0.17639E+01
    0.20623E-03    0.18236E+01
    0.21322E-03    0.18854E+01
    0.22045E-03    0.19492E+01
    0.22792E-03    0.20152E+01
    0.23565E-03    0.20835E+01
    0.24363E-03    0.21540E+01
    0.25189E-03    0.22269E+01
    0.26043E-03    0.23023E+01
    0.26926E-03    0.23802E+01
    0.27838E-03    0.24608E+01
    0.28782E-03    0.25441E+01
    0.29757E-03    0.26301E+01
    0.30766E-03    0.27191E+01
    0.31809E-03    0.28111E+01
    0.32887E-03    0.29062E+01
    0.34002E-03    0.30045E+01
    0.35154E-03    0.31061E+01
    0.36346E-03    0.32111E+01
    0.37578E-03    0.33196E+01
    0.38851E-03    0.34318E+01
    0.40168E-03    0.35477E+01
    0.41530E-03    0.36676E+01
    0.42938E-03    0.37914E+01
    0.44393E-03    0.39194E+01
    0.45898E-03    0.40517E+01
    0.47453E-03    0.41885E+01
    0.49062E-03    0.43298E+01
    0.50725E-03    0.44758E+01
    0.52444E-03    0.46267E+01
    0.54222E-03    0.47826E+01
    0.56059E-03    0.49437E+01
    0.57960E-03    0.51101E+01
    0.59924E-03    0.52821E+01
    0.61955E-03    0.54598E+01
    0.64055E-03    0.56434E+01
    0.66226E-03    0.58330E+01
    0.68471E-03    0.60289E+01
    0.70792E-03    0.62313E+01
    0.73191E-03    0.64403E+01
    0.75672E-03    0.66561E+01
    0.78237E-03    0.68790E+01
    0.80889E-03    0.71092E+01
    0.83631E-03    0.73469E+01
    0.86466E-03    0.75923E+01
    0.89396E-03    0.78457E+01
    0.92426E-03    0.81072E+01
    0.95559E-03    0.83771E+01
    0.98798E-03    0.86557E+01
    0.10215E-02    0.89432E+01
    0.10561E-02    0.92398E+01
    0.10919E-02    0.95458E+01
    0.11289E-02    0.98615E+01
    0.11672E-02    0.10187E+02
    0.12067E-02    0.10523E+02
    0.12476E-02    0.10869E+02
    0.12899E-02    0.11226E+02
    0.13336E-02    0.11593E+02
    0.13788E-02    0.11972E+02
    0.14256E-02    0.12363E+02
    0.14739E-02    0.12765E+02
    0.15239E-02    0.13178E+02
    0.15755E-02    0.13605E+02
    0.16289E-02    0.14043E+02
    0.16841E-02    0.14494E+02
    0.17412E-02    0.14958E+02
    0.18002E-02    0.15435E+02
    0.18612E-02    0.15926E+02
    0.19243E-02    0.16429E+02
    0.19896E-02    0.16947E+02
    0.20570E-02    0.17478E+02
    0.21267E-02    0.18023E+02
    0.21988E-02    0.18583E+02
    0.22733E-02    0.19156E+02
    0.23504E-02    0.19743E+02
    0.24300E-02    0.20345E+02
    0.25124E-02    0.20961E+02
    0.25976E-02    0.21592E+02
    0.26856E-02    0.22236E+02
    0.27766E-02    0.22895E+02
    0.28708E-02    0.23567E+02
    0.29681E-02    0.24254E+02
    0.30687E-02    0.24954E+02
    0.31727E-02    0.25667E+02
    0.32802E-02    0.26394E+02
    0.33914E-02    0.27133E+02
