  0.106157E-04  0.142847E+08  0.142847E+08  0.190385E+08  0.190385E+08  0.142747E+08  0.142842E+08
  0.109755E-04  0.142847E+08  0.142847E+08  0.190380E+08  0.190380E+08  0.142747E+08  0.142842E+08
  0.113475E-04  0.142847E+08  0.142847E+08  0.190374E+08  0.190374E+08  0.142747E+08  0.142842E+08
  0.117321E-04  0.142846E+08  0.142846E+08  0.190368E+08  0.190368E+08  0.142747E+08  0.142842E+08
  0.121298E-04  0.142846E+08  0.142846E+08  0.190362E+08  0.190361E+08  0.142747E+08  0.142842E+08
  0.125409E-04  0.142846E+08  0.142846E+08  0.190355E+08  0.190354E+08  0.142747E+08  0.142842E+08
  0.129660E-04  0.142846E+08  0.142846E+08  0.190347E+08  0.190347E+08  0.142747E+08  0.142842E+08
  0.134055E-04  0.142846E+08  0.142846E+08  0.190339E+08  0.190339E+08  0.142747E+08  0.142842E+08
  0.138599E-04  0.142846E+08  0.142846E+08  0.190331E+08  0.190331E+08  0.142747E+08  0.142842E+08
  0.143296E-04  0.142846E+08  0.142846E+08  0.190322E+08  0.190321E+08  0.142747E+08  0.142842E+08
  0.148154E-04  0.142846E+08  0.142846E+08  0.190312E+08  0.190312E+08  0.142747E+08  0.142842E+08
  0.153175E-04  0.142846E+08  0.142846E+08  0.190302E+08  0.190301E+08  0.142747E+08  0.142842E+08
  0.158367E-04  0.142846E+08  0.142846E+08  0.190291E+08  0.190290E+08  0.142747E+08  0.142842E+08
  0.163735E-04  0.142846E+08  0.142846E+08  0.190279E+08  0.190278E+08  0.142747E+08  0.142842E+08
  0.169285E-04  0.142846E+08  0.142846E+08  0.190266E+08  0.190266E+08  0.142747E+08  0.142842E+08
  0.175023E-04  0.142846E+08  0.142846E+08  0.190253E+08  0.190252E+08  0.142747E+08  0.142842E+08
  0.180955E-04  0.142846E+08  0.142846E+08  0.190238E+08  0.190238E+08  0.142747E+08  0.142842E+08
  0.187089E-04  0.142846E+08  0.142846E+08  0.190223E+08  0.190222E+08  0.142747E+08  0.142842E+08
  0.193430E-04  0.142846E+08  0.142846E+08  0.190206E+08  0.190206E+08  0.142747E+08  0.142842E+08
  0.199986E-04  0.142846E+08  0.142846E+08  0.190189E+08  0.190188E+08  0.142747E+08  0.142842E+08
  0.206765E-04  0.142846E+08  0.142846E+08  0.190170E+08  0.190169E+08  0.142747E+08  0.142842E+08
  0.213773E-04  0.142846E+08  0.142846E+08  0.190150E+08  0.190149E+08  0.142747E+08  0.142842E+08
  0.221019E-04  0.142846E+08  0.142846E+08  0.190128E+08  0.190128E+08  0.142747E+08  0.142842E+08
  0.228511E-04  0.142846E+08  0.142846E+08  0.190105E+08  0.190104E+08  0.142747E+08  0.142842E+08
  0.236256E-04  0.142846E+08  0.142846E+08  0.190081E+08  0.190080E+08  0.142747E+08  0.142842E+08
  0.244264E-04  0.142846E+08  0.142846E+08  0.190054E+08  0.190054E+08  0.142747E+08  0.142842E+08
  0.252543E-04  0.142846E+08  0.142846E+08  0.190026E+08  0.190025E+08  0.142747E+08  0.142842E+08
  0.261103E-04  0.142846E+08  0.142846E+08  0.189996E+08  0.189995E+08  0.142746E+08  0.142841E+08
  0.269953E-04  0.142846E+08  0.142846E+08  0.189964E+08  0.189963E+08  0.142746E+08  0.142841E+08
  0.279103E-04  0.142846E+08  0.142846E+08  0.189930E+08  0.189929E+08  0.142746E+08  0.142841E+08
  0.288564E-04  0.142846E+08  0.142846E+08  0.189893E+08  0.189892E+08  0.142746E+08  0.142841E+08
  0.298345E-04  0.142846E+08  0.142846E+08  0.189854E+08  0.189853E+08  0.142746E+08  0.142841E+08
  0.308457E-04  0.142845E+08  0.142845E+08  0.189812E+08  0.189811E+08  0.142746E+08  0.142841E+08
  0.318912E-04  0.142845E+08  0.142845E+08  0.189768E+08  0.189766E+08  0.142746E+08  0.142841E+08
  0.329722E-04  0.142845E+08  0.142845E+08  0.189720E+08  0.189718E+08  0.142746E+08  0.142841E+08
  0.340898E-04  0.142845E+08  0.142845E+08  0.189669E+08  0.189667E+08  0.142746E+08  0.142841E+08
  0.352452E-04  0.142845E+08  0.142845E+08  0.189614E+08  0.189612E+08  0.142746E+08  0.142841E+08
  0.364399E-04  0.142845E+08  0.142845E+08  0.189556E+08  0.189554E+08  0.142745E+08  0.142841E+08
  0.376750E-04  0.142845E+08  0.142845E+08  0.189493E+08  0.189491E+08  0.142745E+08  0.142841E+08
