  0.106157E-04  0.683053E+06  0.683053E+06  0.910722E+06  0.910721E+06  0.685161E+06  0.683144E+06
  0.109755E-04  0.683053E+06  0.683052E+06  0.910721E+06  0.910720E+06  0.685161E+06  0.683144E+06
  0.113475E-04  0.683052E+06  0.683052E+06  0.910720E+06  0.910719E+06  0.685161E+06  0.683144E+06
  0.117321E-04  0.683052E+06  0.683052E+06  0.910719E+06  0.910718E+06  0.685160E+06  0.683144E+06
  0.121298E-04  0.683052E+06  0.683052E+06  0.910717E+06  0.910717E+06  0.685160E+06  0.683144E+06
  0.125409E-04  0.683052E+06  0.683052E+06  0.910716E+06  0.910715E+06  0.685160E+06  0.683144E+06
  0.129660E-04  0.683052E+06  0.683052E+06  0.910714E+06  0.910714E+06  0.685160E+06  0.683144E+06
  0.134055E-04  0.683052E+06  0.683052E+06  0.910713E+06  0.910712E+06  0.685160E+06  0.683144E+06
  0.138599E-04  0.683052E+06  0.683052E+06  0.910711E+06  0.910710E+06  0.685160E+06  0.683144E+06
  0.143296E-04  0.683052E+06  0.683052E+06  0.910710E+06  0.910708E+06  0.685160E+06  0.683144E+06
  0.148154E-04  0.683052E+06  0.683052E+06  0.910708E+06  0.910706E+06  0.685159E+06  0.683144E+06
  0.153175E-04  0.683052E+06  0.683052E+06  0.910706E+06  0.910704E+06  0.685159E+06  0.683144E+06
  0.158367E-04  0.683052E+06  0.683052E+06  0.910703E+06  0.910702E+06  0.685159E+06  0.683144E+06
  0.163735E-04  0.683052E+06  0.683052E+06  0.910701E+06  0.910700E+06  0.685159E+06  0.683144E+06
  0.169285E-04  0.683052E+06  0.683052E+06  0.910699E+06  0.910697E+06  0.685159E+06  0.683144E+06
  0.175023E-04  0.683052E+06  0.683052E+06  0.910696E+06  0.910694E+06  0.685158E+06  0.683144E+06
  0.180955E-04  0.683052E+06  0.683052E+06  0.910693E+06  0.910691E+06  0.685158E+06  0.683144E+06
  0.187089E-04  0.683052E+06  0.683052E+06  0.910690E+06  0.910688E+06  0.685158E+06  0.683144E+06
  0.193430E-04  0.683052E+06  0.683052E+06  0.910687E+06  0.910685E+06  0.685158E+06  0.683144E+06
  0.199986E-04  0.683052E+06  0.683052E+06  0.910683E+06  0.910681E+06  0.685157E+06  0.683144E+06
  0.206765E-04  0.683052E+06  0.683052E+06  0.910680E+06  0.910677E+06  0.685157E+06  0.683143E+06
  0.213773E-04  0.683052E+06  0.683052E+06  0.910676E+06  0.910673E+06  0.685156E+06  0.683143E+06
  0.221019E-04  0.683052E+06  0.683052E+06  0.910671E+06  0.910669E+06  0.685156E+06  0.683143E+06
  0.228511E-04  0.683051E+06  0.683051E+06  0.910667E+06  0.910664E+06  0.685156E+06  0.683143E+06
  0.236256E-04  0.683051E+06  0.683051E+06  0.910662E+06  0.910659E+06  0.685155E+06  0.683143E+06
  0.244264E-04  0.683051E+06  0.683051E+06  0.910657E+06  0.910654E+06  0.685155E+06  0.683143E+06
  0.252543E-04  0.683051E+06  0.683051E+06  0.910651E+06  0.910648E+06  0.685154E+06  0.683143E+06
  0.261103E-04  0.683051E+06  0.683051E+06  0.910645E+06  0.910642E+06  0.685154E+06  0.683143E+06
  0.269953E-04  0.683051E+06  0.683051E+06  0.910639E+06  0.910635E+06  0.685153E+06  0.683142E+06
  0.279103E-04  0.683051E+06  0.683051E+06  0.910632E+06  0.910628E+06  0.685152E+06  0.683142E+06
  0.288564E-04  0.683051E+06  0.683051E+06  0.910625E+06  0.910620E+06  0.685152E+06  0.683142E+06
  0.298345E-04  0.683050E+06  0.683050E+06  0.910617E+06  0.910612E+06  0.685151E+06  0.683142E+06
  0.308457E-04  0.683050E+06  0.683050E+06  0.910609E+06  0.910604E+06  0.685150E+06  0.683142E+06
  0.318912E-04  0.683050E+06  0.683050E+06  0.910600E+06  0.910595E+06  0.685149E+06  0.683142E+06
  0.329722E-04  0.683050E+06  0.683050E+06  0.910591E+06  0.910585E+06  0.685148E+06  0.683141E+06
  0.340898E-04  0.683050E+06  0.683050E+06  0.910581E+06  0.910574E+06  0.685148E+06  0.683141E+06
  0.352452E-04  0.683050E+06  0.683049E+06  0.910570E+06  0.910563E+06  0.685146E+06  0.683141E+06
  0.364399E-04  0.683049E+06  0.683049E+06  0.910558E+06  0.910551E+06  0.685145E+06  0.683141E+06
  0.376750E-04  0.683049E+06  0.683049E+06  0.910546E+06  0.910538E+06  0.685144E+06  0.683140E+06
  0.389520E-04  0.683049E+06  0.683049E+06  0.910533E+06  0.910525E+06  0.685143E+06  0.683140E+06
  0.402723E-04  0.683048E+06  0.683048E+06  0.910519E+06  0.910510E+06  0.685142E+06  0.683140E+06
  0.416373E-04  0.683048E+06  0.683048E+06  0.910504E+06  0.910494E+06  0.685140E+06  0.683139E+06
  0.430486E-04  0.683048E+06  0.683048E+06  0.910488E+06  0.910478E+06  0.685139E+06  0.683139E+06
  0.445078E-04  0.683048E+06  0.683047E+06  0.910471E+06  0.910460E+06  0.685137E+06  0.683138E+06
  0.460164E-04  0.683047E+06  0.683047E+06  0.910452E+06  0.910440E+06  0.685135E+06  0.683138E+06
  0.475761E-04  0.683047E+06  0.683046E+06  0.910432E+06  0.910420E+06  0.685134E+06  0.683138E+06
  0.491887E-04  0.683046E+06  0.683046E+06  0.910412E+06  0.910398E+06  0.685132E+06  0.683137E+06
  0.508560E-04  0.683046E+06  0.683046E+06  0.910389E+06  0.910375E+06  0.685130E+06  0.683137E+06
  0.525797E-04  0.683045E+06  0.683045E+06  0.910365E+06  0.910350E+06  0.685127E+06  0.683136E+06
  0.543619E-04  0.683045E+06  0.683045E+06  0.910339E+06  0.910323E+06  0.685125E+06  0.683135E+06
  0.562045E-04  0.683044E+06  0.683044E+06  0.910312E+06  0.910295E+06  0.685122E+06  0.683135E+06
  0.581096E-04  0.683044E+06  0.683043E+06  0.910283E+06  0.910264E+06  0.685120E+06  0.683134E+06
  0.600792E-04  0.683043E+06  0.683043E+06  0.910251E+06  0.910232E+06  0.685117E+06  0.683133E+06
  0.621156E-04  0.683042E+06  0.683042E+06  0.910218E+06  0.910197E+06  0.685113E+06  0.683133E+06
  0.642210E-04  0.683042E+06  0.683041E+06  0.910182E+06  0.910159E+06  0.685110E+06  0.683132E+06
  0.663978E-04  0.683041E+06  0.683040E+06  0.910144E+06  0.910120E+06  0.685106E+06  0.683131E+06
  0.686484E-04  0.683040E+06  0.683040E+06  0.910103E+06  0.910077E+06  0.685103E+06  0.683130E+06
  0.709752E-04  0.683039E+06  0.683039E+06  0.910059E+06  0.910032E+06  0.685099E+06  0.683129E+06
  0.733809E-04  0.683038E+06  0.683038E+06  0.910013E+06  0.909983E+06  0.685094E+06  0.683128E+06
  0.758682E-04  0.683037E+06  0.683037E+06  0.909963E+06  0.909931E+06  0.685089E+06  0.683127E+06
  0.784397E-04  0.683036E+06  0.683036E+06  0.909909E+06  0.909875E+06  0.685084E+06  0.683125E+06
  0.810985E-04  0.683035E+06  0.683034E+06  0.909852E+06  0.909816E+06  0.685079E+06  0.683124E+06
  0.838473E-04  0.683034E+06  0.683033E+06  0.909791E+06  0.909753E+06  0.685073E+06  0.683123E+06
  0.866893E-04  0.683032E+06  0.683032E+06  0.909726E+06  0.909685E+06  0.685067E+06  0.683121E+06
  0.896277E-04  0.683031E+06  0.683030E+06  0.909656E+06  0.909612E+06  0.685061E+06  0.683119E+06
  0.926656E-04  0.683030E+06  0.683029E+06  0.909582E+06  0.909535E+06  0.685054E+06  0.683118E+06
  0.958065E-04  0.683028E+06  0.683027E+06  0.909502E+06  0.909452E+06  0.685046E+06  0.683116E+06
  0.990539E-04  0.683026E+06  0.683025E+06  0.909417E+06  0.909363E+06  0.685038E+06  0.683114E+06
  0.102411E-03  0.683024E+06  0.683024E+06  0.909326E+06  0.909269E+06  0.685030E+06  0.683112E+06
  0.105883E-03  0.683022E+06  0.683021E+06  0.909229E+06  0.909168E+06  0.685021E+06  0.683109E+06
  0.109471E-03  0.683020E+06  0.683019E+06  0.909125E+06  0.909059E+06  0.685011E+06  0.683107E+06
  0.113182E-03  0.683018E+06  0.683017E+06  0.909014E+06  0.908944E+06  0.685000E+06  0.683104E+06
  0.117018E-03  0.683016E+06  0.683014E+06  0.908896E+06  0.908820E+06  0.684989E+06  0.683102E+06
  0.120985E-03  0.683013E+06  0.683012E+06  0.908769E+06  0.908688E+06  0.684977E+06  0.683099E+06
  0.125085E-03  0.683011E+06  0.683009E+06  0.908633E+06  0.908547E+06  0.684964E+06  0.683095E+06
  0.129325E-03  0.683008E+06  0.683006E+06  0.908488E+06  0.908397E+06  0.684951E+06  0.683092E+06
  0.133709E-03  0.683004E+06  0.683003E+06  0.908334E+06  0.908235E+06  0.684936E+06  0.683088E+06
  0.138241E-03  0.683001E+06  0.682999E+06  0.908168E+06  0.908063E+06  0.684921E+06  0.683084E+06
  0.142927E-03  0.682998E+06  0.682996E+06  0.907991E+06  0.907879E+06  0.684904E+06  0.683080E+06
  0.147771E-03  0.682994E+06  0.682992E+06  0.907802E+06  0.907682E+06  0.684886E+06  0.683076E+06
  0.152780E-03  0.682990E+06  0.682988E+06  0.907600E+06  0.907472E+06  0.684867E+06  0.683071E+06
  0.157958E-03  0.682985E+06  0.682983E+06  0.907384E+06  0.907247E+06  0.684847E+06  0.683066E+06
  0.163312E-03  0.682981E+06  0.682978E+06  0.907154E+06  0.907007E+06  0.684825E+06  0.683061E+06
  0.168848E-03  0.682976E+06  0.682973E+06  0.906907E+06  0.906751E+06  0.684802E+06  0.683055E+06
  0.174571E-03  0.682970E+06  0.682968E+06  0.906643E+06  0.906476E+06  0.684777E+06  0.683049E+06
  0.180488E-03  0.682965E+06  0.682962E+06  0.906362E+06  0.906183E+06  0.684751E+06  0.683042E+06
  0.186606E-03  0.682959E+06  0.682955E+06  0.906061E+06  0.905870E+06  0.684722E+06  0.683035E+06
  0.192931E-03  0.682952E+06  0.682949E+06  0.905739E+06  0.905536E+06  0.684692E+06  0.683027E+06
  0.199470E-03  0.682945E+06  0.682941E+06  0.905396E+06  0.905178E+06  0.684660E+06  0.683019E+06
  0.206231E-03  0.682938E+06  0.682934E+06  0.905028E+06  0.904796E+06  0.684625E+06  0.683011E+06
  0.213221E-03  0.682930E+06  0.682926E+06  0.904636E+06  0.904388E+06  0.684588E+06  0.683001E+06
  0.220448E-03  0.682921E+06  0.682917E+06  0.904217E+06  0.903951E+06  0.684549E+06  0.682992E+06
  0.227921E-03  0.682912E+06  0.682907E+06  0.903769E+06  0.903485E+06  0.684506E+06  0.682981E+06
  0.235646E-03  0.682903E+06  0.682897E+06  0.903290E+06  0.902987E+06  0.684461E+06  0.682970E+06
  0.243633E-03  0.682892E+06  0.682887E+06  0.902779E+06  0.902455E+06  0.684413E+06  0.682958E+06
  0.251891E-03  0.682881E+06  0.682875E+06  0.902233E+06  0.901887E+06  0.684361E+06  0.682945E+06
  0.260429E-03  0.682870E+06  0.682863E+06  0.901649E+06  0.901280E+06  0.684306E+06  0.682931E+06
  0.269256E-03  0.682857E+06  0.682850E+06  0.901025E+06  0.900631E+06  0.684247E+06  0.682916E+06
  0.278383E-03  0.682843E+06  0.682836E+06  0.900359E+06  0.899938E+06  0.684184E+06  0.682900E+06
  0.287819E-03  0.682829E+06  0.682821E+06  0.899648E+06  0.899198E+06  0.684117E+06  0.682884E+06
  0.297574E-03  0.682814E+06  0.682805E+06  0.898888E+06  0.898407E+06  0.684045E+06  0.682866E+06
  0.307661E-03  0.682797E+06  0.682788E+06  0.898076E+06  0.897563E+06  0.683968E+06  0.682846E+06
  0.318089E-03  0.682779E+06  0.682770E+06  0.897209E+06  0.896661E+06  0.683886E+06  0.682826E+06
  0.328871E-03  0.682761E+06  0.682750E+06  0.896283E+06  0.895698E+06  0.683798E+06  0.682804E+06
  0.340018E-03  0.682740E+06  0.682729E+06  0.895294E+06  0.894670E+06  0.683704E+06  0.682781E+06
  0.351543E-03  0.682719E+06  0.682707E+06  0.894238E+06  0.893572E+06  0.683604E+06  0.682756E+06
  0.363458E-03  0.682696E+06  0.682683E+06  0.893111E+06  0.892400E+06  0.683497E+06  0.682729E+06
  0.375778E-03  0.682671E+06  0.682658E+06  0.891907E+06  0.891148E+06  0.683382E+06  0.682700E+06
  0.388515E-03  0.682645E+06  0.682631E+06  0.890622E+06  0.889812E+06  0.683260E+06  0.682670E+06
  0.401683E-03  0.682617E+06  0.682602E+06  0.889250E+06  0.888386E+06  0.683129E+06  0.682637E+06
  0.415298E-03  0.682587E+06  0.682571E+06  0.887786E+06  0.886864E+06  0.682989E+06  0.682602E+06
  0.429375E-03  0.682555E+06  0.682537E+06  0.886223E+06  0.885239E+06  0.682840E+06  0.682564E+06
  0.443929E-03  0.682521E+06  0.682502E+06  0.884555E+06  0.883506E+06  0.682680E+06  0.682525E+06
  0.458976E-03  0.682484E+06  0.682464E+06  0.882776E+06  0.881656E+06  0.682510E+06  0.682482E+06
  0.474533E-03  0.682445E+06  0.682424E+06  0.880877E+06  0.879683E+06  0.682328E+06  0.682436E+06
  0.490617E-03  0.682403E+06  0.682380E+06  0.878851E+06  0.877579E+06  0.682133E+06  0.682388E+06
  0.507247E-03  0.682359E+06  0.682334E+06  0.876690E+06  0.875334E+06  0.681925E+06  0.682336E+06
  0.524440E-03  0.682311E+06  0.682285E+06  0.874386E+06  0.872941E+06  0.681703E+06  0.682280E+06
  0.542216E-03  0.682260E+06  0.682232E+06  0.871929E+06  0.870389E+06  0.681466E+06  0.682221E+06
  0.560594E-03  0.682206E+06  0.682176E+06  0.869309E+06  0.867669E+06  0.681212E+06  0.682157E+06
  0.579596E-03  0.682148E+06  0.682115E+06  0.866517E+06  0.864770E+06  0.680942E+06  0.682090E+06
  0.599241E-03  0.682085E+06  0.682051E+06  0.863541E+06  0.861681E+06  0.680652E+06  0.682017E+06
  0.619552E-03  0.682019E+06  0.681982E+06  0.860370E+06  0.858390E+06  0.680344E+06  0.681940E+06
  0.640552E-03  0.681948E+06  0.681909E+06  0.856992E+06  0.854885E+06  0.680014E+06  0.681857E+06
  0.662264E-03  0.681872E+06  0.681830E+06  0.853395E+06  0.851153E+06  0.679661E+06  0.681769E+06
  0.684711E-03  0.681791E+06  0.681746E+06  0.849564E+06  0.847180E+06  0.679285E+06  0.681675E+06
  0.707920E-03  0.681705E+06  0.681657E+06  0.845487E+06  0.842953E+06  0.678884E+06  0.681574E+06
  0.731915E-03  0.681613E+06  0.681561E+06  0.841148E+06  0.838455E+06  0.678455E+06  0.681466E+06
  0.756723E-03  0.681514E+06  0.681459E+06  0.836532E+06  0.833672E+06  0.677997E+06  0.681352E+06
  0.782372E-03  0.681409E+06  0.681350E+06  0.831623E+06  0.828587E+06  0.677508E+06  0.681229E+06
  0.808891E-03  0.681296E+06  0.681234E+06  0.826405E+06  0.823183E+06  0.676987E+06  0.681098E+06
  0.836308E-03  0.681176E+06  0.681109E+06  0.820859E+06  0.817442E+06  0.676430E+06  0.680958E+06
  0.864655E-03  0.681048E+06  0.680977E+06  0.814969E+06  0.811346E+06  0.675836E+06  0.680809E+06
  0.893963E-03  0.680911E+06  0.680835E+06  0.808715E+06  0.804877E+06  0.675202E+06  0.680650E+06
  0.924264E-03  0.680765E+06  0.680683E+06  0.802077E+06  0.798014E+06  0.674525E+06  0.680480E+06
  0.955592E-03  0.680609E+06  0.680522E+06  0.795037E+06  0.790737E+06  0.673803E+06  0.680298E+06
  0.987981E-03  0.680443E+06  0.680349E+06  0.787573E+06  0.783027E+06  0.673033E+06  0.680104E+06
  0.102147E-02  0.680265E+06  0.680165E+06  0.779664E+06  0.774862E+06  0.672212E+06  0.679898E+06
  0.105609E-02  0.680076E+06  0.679969E+06  0.771290E+06  0.766221E+06  0.671337E+06  0.679677E+06
  0.109189E-02  0.679873E+06  0.679759E+06  0.762429E+06  0.757084E+06  0.670403E+06  0.679442E+06
  0.112890E-02  0.679657E+06  0.679536E+06  0.753060E+06  0.747427E+06  0.669408E+06  0.679191E+06
  0.116716E-02  0.679427E+06  0.679297E+06  0.743159E+06  0.737231E+06  0.668348E+06  0.678923E+06
  0.120672E-02  0.679182E+06  0.679042E+06  0.732707E+06  0.726475E+06  0.667217E+06  0.678637E+06
  0.124763E-02  0.678920E+06  0.678771E+06  0.721682E+06  0.715138E+06  0.666013E+06  0.678333E+06
  0.128991E-02  0.678641E+06  0.678482E+06  0.710065E+06  0.703202E+06  0.664731E+06  0.678008E+06
  0.133364E-02  0.678343E+06  0.678173E+06  0.697834E+06  0.690647E+06  0.663365E+06  0.677662E+06
  0.137884E-02  0.678026E+06  0.677844E+06  0.684973E+06  0.677458E+06  0.661912E+06  0.677293E+06
  0.142558E-02  0.677688E+06  0.677494E+06  0.671464E+06  0.663619E+06  0.660365E+06  0.676900E+06
  0.147390E-02  0.677327E+06  0.677120E+06  0.657293E+06  0.649117E+06  0.658718E+06  0.676482E+06
  0.152385E-02  0.676944E+06  0.676722E+06  0.642448E+06  0.633943E+06  0.656968E+06  0.676036E+06
  0.157550E-02  0.676535E+06  0.676298E+06  0.626918E+06  0.618090E+06  0.655106E+06  0.675562E+06
  0.162891E-02  0.676100E+06  0.675847E+06  0.610699E+06  0.601555E+06  0.653128E+06  0.675056E+06
