  0.106157E-04  0.539560E+07  0.539560E+07  0.719309E+07  0.719309E+07  0.539216E+07  0.539545E+07
  0.109755E-04  0.539560E+07  0.539560E+07  0.719302E+07  0.719302E+07  0.539216E+07  0.539545E+07
  0.113475E-04  0.539560E+07  0.539560E+07  0.719294E+07  0.719294E+07  0.539216E+07  0.539545E+07
  0.117321E-04  0.539560E+07  0.539560E+07  0.719286E+07  0.719286E+07  0.539216E+07  0.539545E+07
  0.121298E-04  0.539560E+07  0.539560E+07  0.719277E+07  0.719277E+07  0.539216E+07  0.539545E+07
  0.125409E-04  0.539560E+07  0.539560E+07  0.719268E+07  0.719267E+07  0.539215E+07  0.539545E+07
  0.129660E-04  0.539560E+07  0.539560E+07  0.719258E+07  0.719257E+07  0.539215E+07  0.539545E+07
  0.134055E-04  0.539560E+07  0.539560E+07  0.719247E+07  0.719246E+07  0.539215E+07  0.539545E+07
  0.138599E-04  0.539560E+07  0.539560E+07  0.719236E+07  0.719234E+07  0.539215E+07  0.539545E+07
  0.143296E-04  0.539560E+07  0.539560E+07  0.719223E+07  0.719222E+07  0.539215E+07  0.539545E+07
  0.148154E-04  0.539560E+07  0.539560E+07  0.719210E+07  0.719209E+07  0.539215E+07  0.539545E+07
  0.153175E-04  0.539560E+07  0.539560E+07  0.719196E+07  0.719195E+07  0.539215E+07  0.539545E+07
  0.158367E-04  0.539560E+07  0.539560E+07  0.719181E+07  0.719180E+07  0.539215E+07  0.539545E+07
  0.163735E-04  0.539560E+07  0.539560E+07  0.719165E+07  0.719163E+07  0.539215E+07  0.539545E+07
  0.169285E-04  0.539560E+07  0.539560E+07  0.719148E+07  0.719146E+07  0.539214E+07  0.539545E+07
  0.175023E-04  0.539560E+07  0.539560E+07  0.719129E+07  0.719128E+07  0.539214E+07  0.539545E+07
  0.180955E-04  0.539559E+07  0.539559E+07  0.719110E+07  0.719108E+07  0.539214E+07  0.539544E+07
  0.187089E-04  0.539559E+07  0.539559E+07  0.719088E+07  0.719087E+07  0.539214E+07  0.539544E+07
  0.193430E-04  0.539559E+07  0.539559E+07  0.719066E+07  0.719064E+07  0.539214E+07  0.539544E+07
  0.199986E-04  0.539559E+07  0.539559E+07  0.719042E+07  0.719040E+07  0.539214E+07  0.539544E+07
  0.206765E-04  0.539559E+07  0.539559E+07  0.719016E+07  0.719014E+07  0.539214E+07  0.539544E+07
  0.213773E-04  0.539559E+07  0.539559E+07  0.718989E+07  0.718987E+07  0.539213E+07  0.539544E+07
  0.221019E-04  0.539559E+07  0.539559E+07  0.718960E+07  0.718957E+07  0.539213E+07  0.539544E+07
  0.228511E-04  0.539559E+07  0.539559E+07  0.718928E+07  0.718926E+07  0.539213E+07  0.539544E+07
  0.236256E-04  0.539558E+07  0.539558E+07  0.718895E+07  0.718892E+07  0.539213E+07  0.539544E+07
  0.244264E-04  0.539558E+07  0.539558E+07  0.718859E+07  0.718856E+07  0.539212E+07  0.539543E+07
  0.252543E-04  0.539558E+07  0.539558E+07  0.718821E+07  0.718817E+07  0.539212E+07  0.539543E+07
  0.261103E-04  0.539558E+07  0.539558E+07  0.718780E+07  0.718776E+07  0.539212E+07  0.539543E+07
  0.269953E-04  0.539558E+07  0.539558E+07  0.718736E+07  0.718732E+07  0.539211E+07  0.539543E+07
  0.279103E-04  0.539558E+07  0.539558E+07  0.718689E+07  0.718685E+07  0.539211E+07  0.539543E+07
  0.288564E-04  0.539557E+07  0.539557E+07  0.718639E+07  0.718635E+07  0.539211E+07  0.539542E+07
  0.298345E-04  0.539557E+07  0.539557E+07  0.718586E+07  0.718581E+07  0.539210E+07  0.539542E+07
  0.308457E-04  0.539557E+07  0.539557E+07  0.718529E+07  0.718524E+07  0.539210E+07  0.539542E+07
  0.318912E-04  0.539557E+07  0.539557E+07  0.718468E+07  0.718462E+07  0.539209E+07  0.539542E+07
  0.329722E-04  0.539556E+07  0.539556E+07  0.718403E+07  0.718397E+07  0.539209E+07  0.539541E+07
  0.340898E-04  0.539556E+07  0.539556E+07  0.718333E+07  0.718327E+07  0.539208E+07  0.539541E+07
  0.352452E-04  0.539556E+07  0.539556E+07  0.718258E+07  0.718252E+07  0.539208E+07  0.539541E+07
  0.364399E-04  0.539555E+07  0.539555E+07  0.718179E+07  0.718172E+07  0.539207E+07  0.539540E+07
  0.376750E-04  0.539555E+07  0.539555E+07  0.718094E+07  0.718086E+07  0.539206E+07  0.539540E+07
  0.389520E-04  0.539555E+07  0.539555E+07  0.718003E+07  0.717995E+07  0.539206E+07  0.539540E+07
  0.402723E-04  0.539554E+07  0.539554E+07  0.717906E+07  0.717897E+07  0.539205E+07  0.539539E+07
  0.416373E-04  0.539554E+07  0.539554E+07  0.717802E+07  0.717792E+07  0.539204E+07  0.539539E+07
  0.430486E-04  0.539553E+07  0.539553E+07  0.717690E+07  0.717681E+07  0.539203E+07  0.539538E+07
  0.445078E-04  0.539553E+07  0.539553E+07  0.717572E+07  0.717561E+07  0.539203E+07  0.539538E+07
  0.460164E-04  0.539552E+07  0.539552E+07  0.717445E+07  0.717434E+07  0.539202E+07  0.539537E+07
  0.475761E-04  0.539552E+07  0.539552E+07  0.717309E+07  0.717298E+07  0.539201E+07  0.539536E+07
  0.491887E-04  0.539551E+07  0.539551E+07  0.717164E+07  0.717152E+07  0.539199E+07  0.539536E+07
  0.508560E-04  0.539550E+07  0.539550E+07  0.717010E+07  0.716996E+07  0.539198E+07  0.539535E+07
  0.525797E-04  0.539550E+07  0.539550E+07  0.716844E+07  0.716830E+07  0.539197E+07  0.539534E+07
  0.543619E-04  0.539549E+07  0.539549E+07  0.716667E+07  0.716652E+07  0.539196E+07  0.539533E+07
  0.562045E-04  0.539548E+07  0.539548E+07  0.716478E+07  0.716462E+07  0.539194E+07  0.539533E+07
  0.581096E-04  0.539547E+07  0.539547E+07  0.716276E+07  0.716259E+07  0.539193E+07  0.539532E+07
  0.600792E-04  0.539546E+07  0.539546E+07  0.716060E+07  0.716042E+07  0.539191E+07  0.539531E+07
  0.621156E-04  0.539545E+07  0.539545E+07  0.715830E+07  0.715810E+07  0.539189E+07  0.539530E+07
  0.642210E-04  0.539544E+07  0.539544E+07  0.715583E+07  0.715562E+07  0.539187E+07  0.539529E+07
  0.663978E-04  0.539543E+07  0.539543E+07  0.715320E+07  0.715297E+07  0.539185E+07  0.539527E+07
  0.686484E-04  0.539542E+07  0.539542E+07  0.715038E+07  0.715014E+07  0.539183E+07  0.539526E+07
  0.709752E-04  0.539540E+07  0.539540E+07  0.714737E+07  0.714711E+07  0.539181E+07  0.539525E+07
  0.733809E-04  0.539539E+07  0.539539E+07  0.714416E+07  0.714388E+07  0.539178E+07  0.539523E+07
  0.758682E-04  0.539537E+07  0.539537E+07  0.714073E+07  0.714043E+07  0.539176E+07  0.539522E+07
  0.784397E-04  0.539536E+07  0.539536E+07  0.713706E+07  0.713674E+07  0.539173E+07  0.539520E+07
  0.810985E-04  0.539534E+07  0.539534E+07  0.713314E+07  0.713280E+07  0.539170E+07  0.539518E+07
  0.838473E-04  0.539532E+07  0.539532E+07  0.712895E+07  0.712859E+07  0.539167E+07  0.539516E+07
  0.866893E-04  0.539530E+07  0.539530E+07  0.712448E+07  0.712409E+07  0.539163E+07  0.539514E+07
  0.896277E-04  0.539528E+07  0.539528E+07  0.711970E+07  0.711928E+07  0.539160E+07  0.539512E+07
  0.926656E-04  0.539526E+07  0.539526E+07  0.711459E+07  0.711415E+07  0.539156E+07  0.539510E+07
  0.958065E-04  0.539524E+07  0.539523E+07  0.710914E+07  0.710866E+07  0.539152E+07  0.539507E+07
  0.990539E-04  0.539521E+07  0.539521E+07  0.710331E+07  0.710281E+07  0.539147E+07  0.539505E+07
  0.102411E-03  0.539518E+07  0.539518E+07  0.709709E+07  0.709655E+07  0.539142E+07  0.539502E+07
  0.105883E-03  0.539515E+07  0.539515E+07  0.709045E+07  0.708987E+07  0.539137E+07  0.539499E+07
  0.109471E-03  0.539512E+07  0.539512E+07  0.708335E+07  0.708273E+07  0.539132E+07  0.539496E+07
