  0.106157E-04  0.125572E+08  0.125572E+08  0.167371E+08  0.167371E+08  0.125486E+08  0.125569E+08
  0.109755E-04  0.125572E+08  0.125572E+08  0.167367E+08  0.167367E+08  0.125486E+08  0.125569E+08
  0.113475E-04  0.125572E+08  0.125572E+08  0.167363E+08  0.167363E+08  0.125486E+08  0.125569E+08
  0.117321E-04  0.125572E+08  0.125572E+08  0.167358E+08  0.167358E+08  0.125486E+08  0.125568E+08
  0.121298E-04  0.125572E+08  0.125572E+08  0.167353E+08  0.167353E+08  0.125486E+08  0.125568E+08
  0.125409E-04  0.125572E+08  0.125572E+08  0.167348E+08  0.167348E+08  0.125485E+08  0.125568E+08
  0.129660E-04  0.125572E+08  0.125572E+08  0.167342E+08  0.167342E+08  0.125485E+08  0.125568E+08
  0.134055E-04  0.125572E+08  0.125572E+08  0.167336E+08  0.167336E+08  0.125485E+08  0.125568E+08
  0.138599E-04  0.125572E+08  0.125572E+08  0.167330E+08  0.167329E+08  0.125485E+08  0.125568E+08
  0.143296E-04  0.125572E+08  0.125572E+08  0.167323E+08  0.167322E+08  0.125485E+08  0.125568E+08
  0.148154E-04  0.125572E+08  0.125572E+08  0.167315E+08  0.167315E+08  0.125485E+08  0.125568E+08
  0.153175E-04  0.125572E+08  0.125572E+08  0.167307E+08  0.167307E+08  0.125485E+08  0.125568E+08
  0.158367E-04  0.125572E+08  0.125572E+08  0.167299E+08  0.167299E+08  0.125485E+08  0.125568E+08
  0.163735E-04  0.125572E+08  0.125572E+08  0.167290E+08  0.167290E+08  0.125485E+08  0.125568E+08
  0.169285E-04  0.125572E+08  0.125572E+08  0.167280E+08  0.167280E+08  0.125485E+08  0.125568E+08
  0.175023E-04  0.125572E+08  0.125572E+08  0.167270E+08  0.167270E+08  0.125485E+08  0.125568E+08
  0.180955E-04  0.125572E+08  0.125572E+08  0.167259E+08  0.167259E+08  0.125485E+08  0.125568E+08
  0.187089E-04  0.125572E+08  0.125572E+08  0.167247E+08  0.167247E+08  0.125485E+08  0.125568E+08
  0.193430E-04  0.125572E+08  0.125572E+08  0.167235E+08  0.167234E+08  0.125485E+08  0.125568E+08
  0.199986E-04  0.125572E+08  0.125572E+08  0.167221E+08  0.167221E+08  0.125485E+08  0.125568E+08
  0.206765E-04  0.125572E+08  0.125572E+08  0.167207E+08  0.167206E+08  0.125485E+08  0.125568E+08
  0.213773E-04  0.125572E+08  0.125572E+08  0.167192E+08  0.167191E+08  0.125485E+08  0.125568E+08
  0.221019E-04  0.125572E+08  0.125572E+08  0.167175E+08  0.167175E+08  0.125485E+08  0.125568E+08
  0.228511E-04  0.125572E+08  0.125572E+08  0.167158E+08  0.167157E+08  0.125485E+08  0.125568E+08
  0.236256E-04  0.125572E+08  0.125572E+08  0.167139E+08  0.167138E+08  0.125485E+08  0.125568E+08
  0.244264E-04  0.125572E+08  0.125572E+08  0.167119E+08  0.167118E+08  0.125485E+08  0.125568E+08
  0.252543E-04  0.125572E+08  0.125572E+08  0.167097E+08  0.167097E+08  0.125485E+08  0.125568E+08
  0.261103E-04  0.125572E+08  0.125572E+08  0.167074E+08  0.167074E+08  0.125485E+08  0.125568E+08
  0.269953E-04  0.125572E+08  0.125572E+08  0.167050E+08  0.167049E+08  0.125485E+08  0.125568E+08
  0.279103E-04  0.125572E+08  0.125572E+08  0.167024E+08  0.167023E+08  0.125485E+08  0.125568E+08
  0.288564E-04  0.125571E+08  0.125571E+08  0.166996E+08  0.166995E+08  0.125484E+08  0.125568E+08
  0.298345E-04  0.125571E+08  0.125571E+08  0.166966E+08  0.166965E+08  0.125484E+08  0.125568E+08
  0.308457E-04  0.125571E+08  0.125571E+08  0.166934E+08  0.166933E+08  0.125484E+08  0.125568E+08
  0.318912E-04  0.125571E+08  0.125571E+08  0.166900E+08  0.166899E+08  0.125484E+08  0.125567E+08
  0.329722E-04  0.125571E+08  0.125571E+08  0.166863E+08  0.166862E+08  0.125484E+08  0.125567E+08
  0.340898E-04  0.125571E+08  0.125571E+08  0.166824E+08  0.166823E+08  0.125484E+08  0.125567E+08
  0.352452E-04  0.125571E+08  0.125571E+08  0.166783E+08  0.166781E+08  0.125484E+08  0.125567E+08
  0.364399E-04  0.125571E+08  0.125571E+08  0.166738E+08  0.166737E+08  0.125484E+08  0.125567E+08
  0.376750E-04  0.125571E+08  0.125571E+08  0.166691E+08  0.166689E+08  0.125484E+08  0.125567E+08
  0.389520E-04  0.125571E+08  0.125571E+08  0.166640E+08  0.166638E+08  0.125483E+08  0.125567E+08
  0.402723E-04  0.125571E+08  0.125571E+08  0.166586E+08  0.166584E+08  0.125483E+08  0.125567E+08
  0.416373E-04  0.125570E+08  0.125570E+08  0.166528E+08  0.166525E+08  0.125483E+08  0.125567E+08
  0.430486E-04  0.125570E+08  0.125570E+08  0.166465E+08  0.166463E+08  0.125483E+08  0.125567E+08
  0.445078E-04  0.125570E+08  0.125570E+08  0.166399E+08  0.166397E+08  0.125483E+08  0.125566E+08
  0.460164E-04  0.125570E+08  0.125570E+08  0.166328E+08  0.166326E+08  0.125482E+08  0.125566E+08
  0.475761E-04  0.125570E+08  0.125570E+08  0.166253E+08  0.166250E+08  0.125482E+08  0.125566E+08
  0.491887E-04  0.125570E+08  0.125570E+08  0.166172E+08  0.166169E+08  0.125482E+08  0.125566E+08
  0.508560E-04  0.125570E+08  0.125570E+08  0.166085E+08  0.166082E+08  0.125482E+08  0.125566E+08
  0.525797E-04  0.125569E+08  0.125569E+08  0.165993E+08  0.165990E+08  0.125482E+08  0.125565E+08
  0.543619E-04  0.125569E+08  0.125569E+08  0.165894E+08  0.165891E+08  0.125481E+08  0.125565E+08
  0.562045E-04  0.125569E+08  0.125569E+08  0.165789E+08  0.165785E+08  0.125481E+08  0.125565E+08
  0.581096E-04  0.125569E+08  0.125569E+08  0.165676E+08  0.165672E+08  0.125481E+08  0.125565E+08
  0.600792E-04  0.125568E+08  0.125568E+08  0.165556E+08  0.165552E+08  0.125480E+08  0.125565E+08
  0.621156E-04  0.125568E+08  0.125568E+08  0.165428E+08  0.165423E+08  0.125480E+08  0.125564E+08
  0.642210E-04  0.125568E+08  0.125568E+08  0.165291E+08  0.165285E+08  0.125479E+08  0.125564E+08
  0.663978E-04  0.125567E+08  0.125567E+08  0.165144E+08  0.165139E+08  0.125479E+08  0.125564E+08
  0.686484E-04  0.125567E+08  0.125567E+08  0.164988E+08  0.164982E+08  0.125479E+08  0.125563E+08
  0.709752E-04  0.125567E+08  0.125567E+08  0.164820E+08  0.164814E+08  0.125478E+08  0.125563E+08
  0.733809E-04  0.125566E+08  0.125566E+08  0.164642E+08  0.164635E+08  0.125478E+08  0.125562E+08
  0.758682E-04  0.125566E+08  0.125566E+08  0.164451E+08  0.164444E+08  0.125477E+08  0.125562E+08
  0.784397E-04  0.125565E+08  0.125565E+08  0.164248E+08  0.164240E+08  0.125476E+08  0.125562E+08
  0.810985E-04  0.125565E+08  0.125565E+08  0.164031E+08  0.164022E+08  0.125476E+08  0.125561E+08
  0.838473E-04  0.125564E+08  0.125564E+08  0.163799E+08  0.163790E+08  0.125475E+08  0.125561E+08
  0.866893E-04  0.125564E+08  0.125564E+08  0.163551E+08  0.163542E+08  0.125474E+08  0.125560E+08
  0.896277E-04  0.125563E+08  0.125563E+08  0.163287E+08  0.163277E+08  0.125473E+08  0.125559E+08
  0.926656E-04  0.125563E+08  0.125563E+08  0.163005E+08  0.162994E+08  0.125473E+08  0.125559E+08
  0.958065E-04  0.125562E+08  0.125562E+08  0.162704E+08  0.162692E+08  0.125472E+08  0.125558E+08
  0.990539E-04  0.125561E+08  0.125561E+08  0.162383E+08  0.162370E+08  0.125471E+08  0.125557E+08
  0.102411E-03  0.125561E+08  0.125561E+08  0.162040E+08  0.162027E+08  0.125470E+08  0.125557E+08
  0.105883E-03  0.125560E+08  0.125560E+08  0.161674E+08  0.161661E+08  0.125469E+08  0.125556E+08
  0.109471E-03  0.125559E+08  0.125559E+08  0.161285E+08  0.161270E+08  0.125467E+08  0.125555E+08
  0.113182E-03  0.125558E+08  0.125558E+08  0.160869E+08  0.160853E+08  0.125466E+08  0.125554E+08
  0.117018E-03  0.125557E+08  0.125557E+08  0.160426E+08  0.160409E+08  0.125465E+08  0.125553E+08
  0.120985E-03  0.125556E+08  0.125556E+08  0.159953E+08  0.159935E+08  0.125463E+08  0.125552E+08
  0.125085E-03  0.125555E+08  0.125555E+08  0.159449E+08  0.159430E+08  0.125462E+08  0.125551E+08
  0.129325E-03  0.125554E+08  0.125554E+08  0.158912E+08  0.158892E+08  0.125460E+08  0.125550E+08
  0.133709E-03  0.125552E+08  0.125552E+08  0.158340E+08  0.158319E+08  0.125459E+08  0.125548E+08
  0.138241E-03  0.125551E+08  0.125551E+08  0.157731E+08  0.157708E+08  0.125457E+08  0.125547E+08
  0.142927E-03  0.125549E+08  0.125549E+08  0.157082E+08  0.157058E+08  0.125455E+08  0.125545E+08
  0.147771E-03  0.125548E+08  0.125548E+08  0.156392E+08  0.156365E+08  0.125453E+08  0.125544E+08
  0.152780E-03  0.125546E+08  0.125546E+08  0.155656E+08  0.155628E+08  0.125450E+08  0.125542E+08
  0.157958E-03  0.125544E+08  0.125544E+08  0.154874E+08  0.154844E+08  0.125448E+08  0.125540E+08
  0.163312E-03  0.125542E+08  0.125542E+08  0.154042E+08  0.154010E+08  0.125445E+08  0.125538E+08
  0.168848E-03  0.125540E+08  0.125540E+08  0.153157E+08  0.153123E+08  0.125442E+08  0.125536E+08
  0.174571E-03  0.125538E+08  0.125538E+08  0.152216E+08  0.152181E+08  0.125439E+08  0.125534E+08
  0.180488E-03  0.125536E+08  0.125536E+08  0.151217E+08  0.151179E+08  0.125436E+08  0.125532E+08
  0.186606E-03  0.125533E+08  0.125533E+08  0.150155E+08  0.150115E+08  0.125433E+08  0.125529E+08
  0.192931E-03  0.125531E+08  0.125531E+08  0.149028E+08  0.148986E+08  0.125429E+08  0.125526E+08
  0.199470E-03  0.125528E+08  0.125528E+08  0.147833E+08  0.147787E+08  0.125425E+08  0.125523E+08
  0.206231E-03  0.125525E+08  0.125525E+08  0.146564E+08  0.146516E+08  0.125421E+08  0.125520E+08
  0.213221E-03  0.125522E+08  0.125522E+08  0.145220E+08  0.145169E+08  0.125417E+08  0.125517E+08
  0.220448E-03  0.125518E+08  0.125518E+08  0.143796E+08  0.143742E+08  0.125412E+08  0.125514E+08
  0.227921E-03  0.125514E+08  0.125514E+08  0.142288E+08  0.142231E+08  0.125407E+08  0.125510E+08
  0.235646E-03  0.125510E+08  0.125510E+08  0.140693E+08  0.140633E+08  0.125402E+08  0.125506E+08
  0.243633E-03  0.125506E+08  0.125506E+08  0.139007E+08  0.138943E+08  0.125396E+08  0.125501E+08
  0.251891E-03  0.125502E+08  0.125502E+08  0.137226E+08  0.137158E+08  0.125390E+08  0.125497E+08
  0.260429E-03  0.125497E+08  0.125497E+08  0.135345E+08  0.135274E+08  0.125383E+08  0.125492E+08
  0.269256E-03  0.125492E+08  0.125492E+08  0.133363E+08  0.133287E+08  0.125376E+08  0.125487E+08
  0.278383E-03  0.125486E+08  0.125486E+08  0.131274E+08  0.131194E+08  0.125369E+08  0.125481E+08
  0.287819E-03  0.125480E+08  0.125480E+08  0.129075E+08  0.128992E+08  0.125361E+08  0.125475E+08
  0.297574E-03  0.125474E+08  0.125474E+08  0.126764E+08  0.126676E+08  0.125352E+08  0.125469E+08
  0.307661E-03  0.125467E+08  0.125467E+08  0.124337E+08  0.124245E+08  0.125343E+08  0.125462E+08
  0.318089E-03  0.125460E+08  0.125460E+08  0.121792E+08  0.121695E+08  0.125333E+08  0.125455E+08
  0.328871E-03  0.125453E+08  0.125453E+08  0.119126E+08  0.119025E+08  0.125323E+08  0.125447E+08
  0.340018E-03  0.125445E+08  0.125444E+08  0.116339E+08  0.116233E+08  0.125312E+08  0.125439E+08
  0.351543E-03  0.125436E+08  0.125436E+08  0.113429E+08  0.113318E+08  0.125300E+08  0.125430E+08
  0.363458E-03  0.125427E+08  0.125427E+08  0.110395E+08  0.110279E+08  0.125288E+08  0.125421E+08
  0.375778E-03  0.125417E+08  0.125417E+08  0.107240E+08  0.107119E+08  0.125274E+08  0.125411E+08
  0.388515E-03  0.125406E+08  0.125406E+08  0.103963E+08  0.103837E+08  0.125260E+08  0.125400E+08
  0.401683E-03  0.125395E+08  0.125395E+08  0.100569E+08  0.100437E+08  0.125245E+08  0.125389E+08
  0.415298E-03  0.125383E+08  0.125383E+08  0.970592E+07  0.969232E+07  0.125228E+08  0.125377E+08
  0.429375E-03  0.125371E+08  0.125371E+08  0.934406E+07  0.932996E+07  0.125211E+08  0.125364E+08
  0.443929E-03  0.125357E+08  0.125357E+08  0.897192E+07  0.895734E+07  0.125192E+08  0.125350E+08
  0.458976E-03  0.125343E+08  0.125343E+08  0.859032E+07  0.857526E+07  0.125173E+08  0.125336E+08
  0.474533E-03  0.125328E+08  0.125327E+08  0.820024E+07  0.818471E+07  0.125152E+08  0.125320E+08
  0.490617E-03  0.125311E+08  0.125311E+08  0.780284E+07  0.778686E+07  0.125129E+08  0.125304E+08
  0.507247E-03  0.125294E+08  0.125294E+08  0.739946E+07  0.738305E+07  0.125105E+08  0.125286E+08
  0.524440E-03  0.125276E+08  0.125275E+08  0.699166E+07  0.697484E+07  0.125080E+08  0.125267E+08
  0.542216E-03  0.125256E+08  0.125256E+08  0.658116E+07  0.656394E+07  0.125053E+08  0.125247E+08
  0.560594E-03  0.125235E+08  0.125235E+08  0.616988E+07  0.615229E+07  0.125024E+08  0.125226E+08
  0.579596E-03  0.125213E+08  0.125213E+08  0.575993E+07  0.574199E+07  0.124994E+08  0.125204E+08
