    0.10616E-04    0.62200E+01
    0.10975E-04    0.64308E+01
    0.11347E-04    0.66488E+01
    0.11732E-04    0.68741E+01
    0.12130E-04    0.71071E+01
    0.12541E-04    0.73480E+01
    0.12966E-04    0.75971E+01
    0.13405E-04    0.78546E+01
    0.13860E-04    0.81208E+01
    0.14330E-04    0.83961E+01
    0.14815E-04    0.86806E+01
    0.15318E-04    0.89749E+01
    0.15837E-04    0.92791E+01
    0.16373E-04    0.95936E+01
    0.16928E-04    0.99188E+01
    0.17502E-04    0.10255E+02
    0.18096E-04    0.10603E+02
    0.18709E-04    0.10962E+02
    0.19343E-04    0.11333E+02
    0.19999E-04    0.11718E+02
    0.20676E-04    0.12115E+02
    0.21377E-04    0.12525E+02
    0.22102E-04    0.12950E+02
    0.22851E-04    0.13389E+02
    0.23626E-04    0.13843E+02
    0.24426E-04    0.14312E+02
    0.25254E-04    0.14797E+02
    0.26110E-04    0.15298E+02
    0.26995E-04    0.15817E+02
    0.27910E-04    0.16353E+02
    0.28856E-04    0.16907E+02
    0.29834E-04    0.17480E+02
    0.30846E-04    0.18073E+02
    0.31891E-04    0.18686E+02
    0.32972E-04    0.19319E+02
    0.34090E-04    0.19974E+02
    0.35245E-04    0.20651E+02
    0.36440E-04    0.21351E+02
    0.37675E-04    0.22074E+02
    0.38952E-04    0.22822E+02
    0.40272E-04    0.23596E+02
    0.41637E-04    0.24396E+02
    0.43049E-04    0.25222E+02
    0.44508E-04    0.26077E+02
    0.46016E-04    0.26961E+02
    0.47576E-04    0.27875E+02
    0.49189E-04    0.28820E+02
    0.50856E-04    0.29796E+02
    0.52580E-04    0.30806E+02
    0.54362E-04    0.31850E+02
    0.56205E-04    0.32930E+02
    0.58110E-04    0.34046E+02
    0.60079E-04    0.35200E+02
    0.62116E-04    0.36393E+02
    0.64221E-04    0.37626E+02
    0.66398E-04    0.38901E+02
    0.68648E-04    0.40220E+02
    0.70975E-04    0.41583E+02
    0.73381E-04    0.42992E+02
    0.75868E-04    0.44449E+02
    0.78440E-04    0.45955E+02
    0.81098E-04    0.47512E+02
    0.83847E-04    0.49122E+02
    0.86689E-04    0.50787E+02
    0.89628E-04    0.52508E+02
    0.92666E-04    0.54287E+02
    0.95807E-04    0.56127E+02
    0.99054E-04    0.58029E+02
    0.10241E-03    0.59995E+02
    0.10588E-03    0.62028E+02
    0.10947E-03    0.64129E+02
    0.11318E-03    0.66302E+02
    0.11702E-03    0.68548E+02
    0.12098E-03    0.70871E+02
    0.12509E-03    0.73272E+02
    0.12933E-03    0.75754E+02
    0.13371E-03    0.78320E+02
    0.13824E-03    0.80973E+02
    0.14293E-03    0.83716E+02
    0.14777E-03    0.86551E+02
    0.15278E-03    0.89483E+02
    0.15796E-03    0.92513E+02
    0.16331E-03    0.95646E+02
    0.16885E-03    0.98885E+02
    0.17457E-03    0.10223E+03
    0.18049E-03    0.10570E+03
    0.18661E-03    0.10927E+03
    0.19293E-03    0.11297E+03
    0.19947E-03    0.11680E+03
    0.20623E-03    0.12075E+03
    0.21322E-03    0.12484E+03
    0.22045E-03    0.12906E+03
    0.22792E-03    0.13343E+03
    0.23565E-03    0.13794E+03
    0.24363E-03    0.14261E+03
    0.25189E-03    0.14744E+03
    0.26043E-03    0.15242E+03
    0.26926E-03    0.15758E+03
    0.27838E-03    0.16290E+03
    0.28782E-03    0.16841E+03
