    0.10616E-04    0.98207E+01
    0.10975E-04    0.10154E+02
    0.11347E-04    0.10498E+02
    0.11732E-04    0.10854E+02
    0.12130E-04    0.11221E+02
    0.12541E-04    0.11602E+02
    0.12966E-04    0.11995E+02
    0.13405E-04    0.12402E+02
    0.13860E-04    0.12822E+02
    0.14330E-04    0.13257E+02
    0.14815E-04    0.13706E+02
    0.15318E-04    0.14170E+02
    0.15837E-04    0.14651E+02
    0.16373E-04    0.15147E+02
    0.16928E-04    0.15661E+02
    0.17502E-04    0.16192E+02
    0.18096E-04    0.16740E+02
    0.18709E-04    0.17308E+02
    0.19343E-04    0.17894E+02
    0.19999E-04    0.18501E+02
    0.20676E-04    0.19128E+02
    0.21377E-04    0.19776E+02
    0.22102E-04    0.20447E+02
    0.22851E-04    0.21140E+02
    0.23626E-04    0.21856E+02
    0.24426E-04    0.22597E+02
    0.25254E-04    0.23363E+02
    0.26110E-04    0.24155E+02
    0.26995E-04    0.24973E+02
    0.27910E-04    0.25820E+02
    0.28856E-04    0.26695E+02
    0.29834E-04    0.27600E+02
    0.30846E-04    0.28535E+02
    0.31891E-04    0.29503E+02
    0.32972E-04    0.30503E+02
    0.34090E-04    0.31536E+02
    0.35245E-04    0.32605E+02
    0.36440E-04    0.33710E+02
    0.37675E-04    0.34853E+02
    0.38952E-04    0.36034E+02
    0.40272E-04    0.37256E+02
    0.41637E-04    0.38518E+02
    0.43049E-04    0.39824E+02
    0.44508E-04    0.41173E+02
    0.46016E-04    0.42569E+02
    0.47576E-04    0.44012E+02
    0.49189E-04    0.45503E+02
    0.50856E-04    0.47046E+02
    0.52580E-04    0.48640E+02
    0.54362E-04    0.50288E+02
    0.56205E-04    0.51993E+02
    0.58110E-04    0.53755E+02
    0.60079E-04    0.55577E+02
    0.62116E-04    0.57460E+02
    0.64221E-04    0.59408E+02
    0.66398E-04    0.61421E+02
    0.68648E-04    0.63503E+02
    0.70975E-04    0.65655E+02
    0.73381E-04    0.67880E+02
    0.75868E-04    0.70180E+02
    0.78440E-04    0.72558E+02
    0.81098E-04    0.75017E+02
    0.83847E-04    0.77559E+02
    0.86689E-04    0.80187E+02
    0.89628E-04    0.82904E+02
    0.92666E-04    0.85714E+02
    0.95807E-04    0.88618E+02
    0.99054E-04    0.91621E+02
    0.10241E-03    0.94725E+02
    0.10588E-03    0.97935E+02
    0.10947E-03    0.10125E+03
    0.11318E-03    0.10468E+03
    0.11702E-03    0.10823E+03
    0.12098E-03    0.11190E+03
    0.12509E-03    0.11569E+03
    0.12933E-03    0.11961E+03
    0.13371E-03    0.12366E+03
    0.13824E-03    0.12785E+03
    0.14293E-03    0.13218E+03
    0.14777E-03    0.13665E+03
    0.15278E-03    0.14128E+03
    0.15796E-03    0.14607E+03
    0.16331E-03    0.15101E+03
    0.16885E-03    0.15613E+03
    0.17457E-03    0.16141E+03
    0.18049E-03    0.16688E+03
    0.18661E-03    0.17253E+03
    0.19293E-03    0.17837E+03
    0.19947E-03    0.18441E+03
    0.20623E-03    0.19065E+03
    0.21322E-03    0.19710E+03
    0.22045E-03    0.20377E+03
    0.22792E-03    0.21067E+03
    0.23565E-03    0.21779E+03
    0.24363E-03    0.22516E+03
    0.25189E-03    0.23278E+03
    0.26043E-03    0.24065E+03
    0.26926E-03    0.24878E+03
    0.27838E-03    0.25720E+03
    0.28782E-03    0.26589E+03
    0.29757E-03    0.27487E+03
    0.30766E-03    0.28416E+03
    0.31809E-03    0.29376E+03
    0.32887E-03    0.30368E+03
    0.34002E-03    0.31394E+03
    0.35154E-03    0.32453E+03
    0.36346E-03    0.33549E+03
    0.37578E-03    0.34681E+03
    0.38851E-03    0.35850E+03
    0.40168E-03    0.37059E+03
    0.41530E-03    0.38308E+03
    0.42938E-03    0.39599E+03
    0.44393E-03    0.40932E+03
    0.45898E-03    0.42310E+03
    0.47453E-03    0.43734E+03
    0.49062E-03    0.45205E+03
    0.50725E-03    0.46724E+03
    0.52444E-03    0.48294E+03
    0.54222E-03    0.49916E+03
    0.56059E-03    0.51591E+03
    0.57960E-03    0.53321E+03
    0.59924E-03    0.55108E+03
    0.61955E-03    0.56953E+03
    0.64055E-03    0.58859E+03
    0.66226E-03    0.60827E+03
    0.68471E-03    0.62859E+03
    0.70792E-03    0.64957E+03
    0.73191E-03    0.67123E+03
    0.75672E-03    0.69359E+03
    0.78237E-03    0.71667E+03
    0.80889E-03    0.74049E+03
    0.83631E-03    0.76507E+03
    0.86466E-03    0.79043E+03
    0.89396E-03    0.81660E+03
    0.92426E-03    0.84360E+03
    0.95559E-03    0.87145E+03
    0.98798E-03    0.90018E+03
    0.10215E-02    0.92980E+03
    0.10561E-02    0.96035E+03
    0.10919E-02    0.99183E+03
    0.11289E-02    0.10243E+04
    0.11672E-02    0.10577E+04
    0.12067E-02    0.10922E+04
    0.12476E-02    0.11277E+04
    0.12899E-02    0.11643E+04
    0.13336E-02    0.12020E+04
    0.13788E-02    0.12408E+04
    0.14256E-02    0.12807E+04
    0.14739E-02    0.13218E+04
    0.15239E-02    0.13641E+04
    0.15755E-02    0.14076E+04
    0.16289E-02    0.14524E+04
    0.16841E-02    0.14984E+04
    0.17412E-02    0.15456E+04
    0.18002E-02    0.15942E+04
    0.18612E-02    0.16441E+04
    0.19243E-02    0.16953E+04
    0.19896E-02    0.17479E+04
    0.20570E-02    0.18019E+04
    0.21267E-02    0.18572E+04
    0.21988E-02    0.19139E+04
    0.22733E-02    0.19720E+04
    0.23504E-02    0.20315E+04
    0.24300E-02    0.20925E+04
    0.25124E-02    0.21548E+04
    0.25976E-02    0.22186E+04
    0.26856E-02    0.22837E+04
    0.27766E-02    0.23503E+04
    0.28708E-02    0.24182E+04
    0.29681E-02    0.24876E+04
    0.30687E-02    0.25582E+04
    0.31727E-02    0.26302E+04
    0.32802E-02    0.27035E+04
    0.33914E-02    0.27780E+04
    0.35063E-02    0.28538E+04
    0.36252E-02    0.29308E+04
    0.37481E-02    0.30088E+04
    0.38751E-02    0.30880E+04
    0.40065E-02    0.31682E+04
    0.41423E-02    0.32493E+04
    0.42827E-02    0.33313E+04
    0.44278E-02    0.34141E+04
    0.45779E-02    0.34976E+04
    0.47331E-02    0.35817E+04
    0.48935E-02    0.36664E+04
    0.50594E-02    0.37515E+04
    0.52309E-02    0.38369E+04
    0.54082E-02    0.39225E+04
    0.55915E-02    0.40082E+04
    0.57810E-02    0.40939E+04
    0.59769E-02    0.41794E+04
    0.61795E-02    0.42646E+04
    0.63890E-02    0.43493E+04
    0.66055E-02    0.44335E+04
    0.68294E-02    0.45169E+04
    0.70609E-02    0.45994E+04
    0.73003E-02    0.46807E+04
    0.75477E-02    0.47609E+04
    0.78035E-02    0.48395E+04
    0.80680E-02    0.49165E+04
    0.83415E-02    0.49917E+04
    0.86242E-02    0.50648E+04
    0.89165E-02    0.51357E+04
    0.92188E-02    0.52040E+04
    0.95312E-02    0.52697E+04
    0.98543E-02    0.53324E+04
    0.10188E-01    0.53918E+04
    0.10534E-01    0.54478E+04
    0.10891E-01    0.55001E+04
    0.11260E-01    0.55484E+04
    0.11641E-01    0.55924E+04
    0.12036E-01    0.56319E+04
    0.12444E-01    0.56667E+04
    0.12866E-01    0.56963E+04
    0.13302E-01    0.57206E+04
    0.13753E-01    0.57393E+04
    0.14219E-01    0.57521E+04
    0.14701E-01    0.57587E+04
    0.15199E-01    0.57590E+04
    0.15714E-01    0.57526E+04
    0.16247E-01    0.57394E+04
    0.16798E-01    0.57192E+04
    0.17367E-01    0.56917E+04
    0.17956E-01    0.56569E+04
    0.18564E-01    0.56145E+04
    0.19194E-01    0.55646E+04
    0.19844E-01    0.55071E+04
    0.20517E-01    0.54420E+04
    0.21212E-01    0.53694E+04
    0.21931E-01    0.52894E+04
    0.22675E-01    0.52021E+04
    0.23443E-01    0.51079E+04
    0.24238E-01    0.50070E+04
    0.25059E-01    0.48999E+04
    0.25909E-01    0.47870E+04
    0.26787E-01    0.46689E+04
    0.27695E-01    0.45461E+04
    0.28633E-01    0.44195E+04
    0.29604E-01    0.42898E+04
    0.30607E-01    0.41578E+04
    0.31645E-01    0.40245E+04
    0.32717E-01    0.38907E+04
    0.33826E-01    0.37842E+04
    0.34973E-01    0.36539E+04
    0.36158E-01    0.35261E+04
    0.37384E-01    0.33986E+04
    0.38651E-01    0.32750E+04
    0.39961E-01    0.31565E+04
    0.41316E-01    0.30441E+04
    0.42716E-01    0.29384E+04
    0.44164E-01    0.28211E+04
    0.45661E-01    0.27297E+04
    0.47209E-01    0.26458E+04
    0.48809E-01    0.25691E+04
    0.50463E-01    0.24991E+04
    0.52174E-01    0.24349E+04
    0.53942E-01    0.23871E+04
    0.55770E-01    0.23319E+04
    0.57661E-01    0.22793E+04
    0.59615E-01    0.22282E+04
    0.61636E-01    0.21770E+04
    0.63725E-01    0.21160E+04
    0.65885E-01    0.20598E+04
    0.68118E-01    0.19990E+04
    0.70427E-01    0.19319E+04
    0.72814E-01    0.18603E+04
    0.75282E-01    0.17797E+04
    0.77834E-01    0.16932E+04
    0.80472E-01    0.16021E+04
    0.83200E-01    0.15085E+04
    0.86020E-01    0.14148E+04
    0.88935E-01    0.13234E+04
    0.91950E-01    0.12368E+04
    0.95066E-01    0.11574E+04
    0.98289E-01    0.10874E+04
    0.10162E+00    0.10284E+04
    0.10506E+00    0.98077E+03
    0.10863E+00    0.94352E+03
    0.11231E+00    0.91412E+03
    0.11611E+00    0.88925E+03
    0.12005E+00    0.86537E+03
    0.12412E+00    0.83934E+03
    0.12833E+00    0.80853E+03
    0.13268E+00    0.77115E+03
    0.13717E+00    0.72680E+03
    0.14182E+00    0.67719E+03
    0.14663E+00    0.62592E+03
    0.15160E+00    0.57725E+03
    0.15674E+00    0.53467E+03
    0.16205E+00    0.50017E+03
    0.16754E+00    0.47410E+03
    0.17322E+00    0.45509E+03
    0.17909E+00    0.44011E+03
    0.18516E+00    0.42508E+03
    0.19144E+00    0.40647E+03
    0.19793E+00    0.38282E+03
    0.20464E+00    0.35537E+03
    0.21157E+00    0.32732E+03
    0.21875E+00    0.30218E+03
    0.22616E+00    0.28215E+03
    0.23383E+00    0.26741E+03
    0.24175E+00    0.25591E+03
    0.24995E+00    0.24449E+03
    0.25842E+00    0.23097E+03
    0.26718E+00    0.21508E+03
    0.27623E+00    0.19867E+03
    0.28560E+00    0.18432E+03
    0.29528E+00    0.17301E+03
    0.30528E+00    0.16391E+03
    0.31563E+00    0.15511E+03
    0.32633E+00    0.14533E+03
    0.33739E+00    0.13494E+03
    0.34883E+00    0.12532E+03
    0.36065E+00    0.11731E+03
    0.37287E+00    0.11040E+03
    0.38551E+00    0.10357E+03
    0.39858E+00    0.96486E+02
    0.41209E+00    0.89723E+02
    0.42606E+00    0.83791E+02
    0.44050E+00    0.78473E+02
    0.45543E+00    0.73277E+02
    0.47087E+00    0.68201E+02
    0.48683E+00    0.63539E+02
    0.50333E+00    0.59315E+02
    0.52039E+00    0.55304E+02
    0.53803E+00    0.51470E+02
    0.55626E+00    0.47927E+02
    0.57512E+00    0.44650E+02
    0.59461E+00    0.41553E+02
    0.61477E+00    0.38652E+02
    0.63560E+00    0.35964E+02
    0.65715E+00    0.33446E+02
    0.67942E+00    0.31091E+02
    0.70245E+00    0.28900E+02
    0.72626E+00    0.26854E+02
    0.75088E+00    0.24946E+02
    0.77633E+00    0.23169E+02
    0.80264E+00    0.21511E+02
    0.82985E+00    0.19968E+02
    0.85798E+00    0.18530E+02
    0.88706E+00    0.17192E+02
    0.91712E+00    0.15947E+02
    0.94821E+00    0.14789E+02
    0.98035E+00    0.13711E+02
    0.10136E+01    0.12709E+02
    0.10479E+01    0.11778E+02
    0.10835E+01    0.10912E+02
    0.11202E+01    0.10108E+02
    0.11581E+01    0.93609E+01
    0.11974E+01    0.86673E+01
    0.12380E+01    0.80234E+01
    0.12799E+01    0.74258E+01
    0.13233E+01    0.68713E+01
    0.13682E+01    0.63569E+01
    0.14146E+01    0.58799E+01
    0.14625E+01    0.54376E+01
    0.15121E+01    0.50275E+01
    0.15633E+01    0.46475E+01
    0.16163E+01    0.42954E+01
    0.16711E+01    0.39693E+01
    0.17278E+01    0.36673E+01
    0.17863E+01    0.33877E+01
    0.18469E+01    0.31288E+01
    0.19095E+01    0.28892E+01
    0.19742E+01    0.26674E+01
    0.20411E+01    0.24623E+01
    0.21103E+01    0.22726E+01
    0.21818E+01    0.20971E+01
    0.22558E+01    0.19349E+01
    0.23322E+01    0.17849E+01
    0.24113E+01    0.16463E+01
    0.24930E+01    0.15183E+01
    0.25775E+01    0.13999E+01
    0.26649E+01    0.12906E+01
    0.27552E+01    0.11897E+01
    0.28486E+01    0.10965E+01
    0.29451E+01    0.10104E+01
    0.30450E+01    0.93099E+00
    0.31482E+01    0.85767E+00
    0.32549E+01    0.79001E+00
    0.33652E+01    0.72760E+00
    0.34793E+01    0.67003E+00
    0.35972E+01    0.61693E+00
    0.37191E+01    0.56796E+00
    0.38452E+01    0.52280E+00
    0.39755E+01    0.48118E+00
    0.41103E+01    0.44282E+00
    0.42496E+01    0.40746E+00
    0.43936E+01    0.37488E+00
    0.45425E+01    0.34485E+00
    0.46965E+01    0.31720E+00
    0.48557E+01    0.29173E+00
    0.50203E+01    0.26827E+00
    0.51904E+01    0.24667E+00
    0.53664E+01    0.22678E+00
    0.55483E+01    0.20848E+00
    0.57363E+01    0.19163E+00
    0.59308E+01    0.17612E+00
    0.61318E+01    0.16185E+00
    0.63396E+01    0.14871E+00
    0.65545E+01    0.13663E+00
    0.67767E+01    0.12552E+00
    0.70064E+01    0.11530E+00
    0.72439E+01    0.10590E+00
    0.74894E+01    0.97259E-01
    0.77432E+01    0.89312E-01
    0.80057E+01    0.82007E-01
    0.82771E+01    0.75291E-01
    0.85576E+01    0.69119E-01
    0.88477E+01    0.63446E-01
    0.91476E+01    0.58234E-01
    0.94576E+01    0.53445E-01
    0.97782E+01    0.49045E-01
    0.10110E+02    0.45003E-01
    0.10452E+02    0.41290E-01
    0.10807E+02    0.37881E-01
    0.11173E+02    0.34750E-01
    0.11552E+02    0.31874E-01
    0.11943E+02    0.29235E-01
    0.12348E+02    0.26811E-01
    0.12766E+02    0.24586E-01
    0.13199E+02    0.22544E-01
    0.13647E+02    0.20670E-01
    0.14109E+02    0.18950E-01
    0.14587E+02    0.17372E-01
    0.15082E+02    0.15924E-01
    0.15593E+02    0.14595E-01
    0.16121E+02    0.13377E-01
    0.16668E+02    0.12259E-01
    0.17233E+02    0.11233E-01
    0.17817E+02    0.10293E-01
    0.18421E+02    0.94303E-02
    0.19045E+02    0.86395E-02
    0.19691E+02    0.79144E-02
    0.20358E+02    0.72496E-02
    0.21048E+02    0.66401E-02
    0.21762E+02    0.60815E-02
    0.22499E+02    0.55694E-02
    0.23262E+02    0.51001E-02
    0.24050E+02    0.46700E-02
    0.24866E+02    0.42758E-02
    0.25708E+02    0.39147E-02
    0.26580E+02    0.35838E-02
