    0.10616E-04    0.24617E-01
    0.10975E-04    0.25452E-01
    0.11347E-04    0.26314E-01
    0.11732E-04    0.27206E-01
    0.12130E-04    0.28128E-01
    0.12541E-04    0.29082E-01
    0.12966E-04    0.30067E-01
    0.13405E-04    0.31087E-01
    0.13860E-04    0.32140E-01
    0.14330E-04    0.33230E-01
    0.14815E-04    0.34356E-01
    0.15318E-04    0.35520E-01
    0.15837E-04    0.36724E-01
    0.16373E-04    0.37969E-01
    0.16928E-04    0.39256E-01
    0.17502E-04    0.40587E-01
    0.18096E-04    0.41962E-01
    0.18709E-04    0.43385E-01
    0.19343E-04    0.44855E-01
    0.19999E-04    0.46376E-01
    0.20676E-04    0.47947E-01
    0.21377E-04    0.49573E-01
    0.22102E-04    0.51253E-01
    0.22851E-04    0.52990E-01
    0.23626E-04    0.54786E-01
    0.24426E-04    0.56643E-01
    0.25254E-04    0.58563E-01
    0.26110E-04    0.60548E-01
    0.26995E-04    0.62600E-01
    0.27910E-04    0.64722E-01
    0.28856E-04    0.66916E-01
    0.29834E-04    0.69184E-01
    0.30846E-04    0.71529E-01
    0.31891E-04    0.73953E-01
    0.32972E-04    0.76460E-01
    0.34090E-04    0.79052E-01
    0.35245E-04    0.81731E-01
    0.36440E-04    0.84501E-01
    0.37675E-04    0.87365E-01
    0.38952E-04    0.90326E-01
    0.40272E-04    0.93388E-01
    0.41637E-04    0.96553E-01
    0.43049E-04    0.99826E-01
    0.44508E-04    0.10321E+00
    0.46016E-04    0.10671E+00
    0.47576E-04    0.11032E+00
    0.49189E-04    0.11406E+00
    0.50856E-04    0.11793E+00
    0.52580E-04    0.12193E+00
    0.54362E-04    0.12606E+00
    0.56205E-04    0.13033E+00
    0.58110E-04    0.13475E+00
    0.60079E-04    0.13932E+00
    0.62116E-04    0.14404E+00
    0.64221E-04    0.14892E+00
    0.66398E-04    0.15397E+00
    0.68648E-04    0.15919E+00
    0.70975E-04    0.16458E+00
    0.73381E-04    0.17016E+00
    0.75868E-04    0.17593E+00
    0.78440E-04    0.18189E+00
    0.81098E-04    0.18805E+00
    0.83847E-04    0.19443E+00
    0.86689E-04    0.20102E+00
    0.89628E-04    0.20783E+00
    0.92666E-04    0.21487E+00
    0.95807E-04    0.22215E+00
    0.99054E-04    0.22968E+00
    0.10241E-03    0.23747E+00
