7.500000e-01	1.000000e+00	1
1.607143e+00	1.073027e-09	26
2.565789e+00	8.244896e-11	66
3.547297e+00	1.656939e-11	158
4.536885e+00	3.918989e-12	234
5.530220e+00	1.235372e-12	410
6.525590e+00	5.020792e-13	470
7.522189e+00	2.215962e-13	738
8.519586e+00	1.059335e-13	866
9.517528e+00	5.571079e-14	1170
1.051586e+01	3.051305e-14	1358
1.151448e+01	1.786685e-14	1626
1.251333e+01	1.083210e-14	1970
1.351234e+01	6.894496e-15	2366
1.451149e+01	4.415343e-15	2538
1.551075e+01	2.964146e-15	3074
1.651010e+01	2.011451e-15	3306
1.750952e+01	1.402600e-15	3926
1.850901e+01	9.636542e-16	4242
1.950854e+01	7.105267e-16	4826
2.050813e+01	5.371260e-16	5270
2.150775e+01	3.932804e-16	5754
2.250741e+01	2.965643e-16	6338
2.350709e+01	2.269744e-16	7014
2.450680e+01	1.744394e-16	7370
2.550653e+01	1.349755e-16	8330
2.650629e+01	1.106359e-16	8754
2.750606e+01	8.844490e-17	9710
2.850585e+01	7.164590e-17	9858
2.950565e+01	5.476576e-17	11162
3.050546e+01	4.524645e-17	11358
3.150529e+01	3.673020e-17	12770
3.250513e+01	2.951817e-17	13106
3.350497e+01	2.504777e-17	14250
3.450483e+01	2.081026e-17	14894
3.550470e+01	1.689026e-17	15858
3.650457e+01	1.445961e-17	16706
3.750444e+01	1.207207e-17	17550
3.850433e+01	1.060959e-17	18626
3.950422e+01	9.285873e-18	19682
4.050412e+01	8.674287e-18	20382
4.150402e+01	6.847424e-18	21794
4.250392e+01	6.067981e-18	22602
4.350383e+01	5.379853e-18	24050
4.450375e+01	5.373650e-18	24846
4.550366e+01	4.240048e-18	26042
4.650359e+01	3.645015e-18	26810
4.750351e+01	3.246061e-18	28494
4.850344e+01	3.346064e-18	29426
4.950337e+01	2.721284e-18	30978
5.050330e+01	2.499141e-18	31826
5.150323e+01	2.362809e-18	33758
5.250317e+01	2.724699e-18	34386
5.350312e+01	2.026317e-18	36314
5.450306e+01	1.903513e-18	36678
5.550300e+01	1.844743e-18	39146
5.650295e+01	1.945080e-18	39882
5.750290e+01	1.619003e-18	41258
5.850285e+01	1.548760e-18	43310
5.950280e+01	1.495512e-18	44226
6.050275e+01	1.694406e-18	46370
6.150271e+01	1.386081e-18	47334
6.250267e+01	1.382586e-18	48770
6.350262e+01	1.360670e-18	51498
6.450259e+01	1.489783e-18	51350
6.550255e+01	1.334319e-18	54818
6.650250e+01	1.340959e-18	54810
6.750247e+01	1.345828e-18	57434
6.850243e+01	1.498714e-18	59190
6.950240e+01	1.318209e-18	60602
7.050237e+01	1.297908e-18	62202
7.150233e+01	1.314464e-18	64046
7.250230e+01	1.560347e-18	65954
7.350227e+01	1.327037e-18	68898
7.450224e+01	1.360446e-18	69098
