7.500000e-01	1.000000e+00	1
1.607143e+00	4.773718e-07	26
2.565789e+00	2.414268e-07	66
3.547297e+00	1.639144e-07	158
4.536885e+00	1.061359e-07	234
5.530220e+00	7.148751e-08	410
6.525590e+00	5.460571e-08	470
7.522189e+00	4.147970e-08	738
8.519586e+00	3.212876e-08	866
9.517528e+00	2.601953e-08	1170
1.051586e+01	2.112743e-08	1358
1.151448e+01	1.768986e-08	1626
1.251333e+01	1.472761e-08	1970
1.351234e+01	1.254708e-08	2366
1.451149e+01	1.074192e-08	2538
1.551075e+01	9.333784e-09	3074
1.651010e+01	8.132315e-09	3306
1.750952e+01	7.146477e-09	3926
1.850901e+01	6.345474e-09	4242
1.950854e+01	5.656145e-09	4826
2.050813e+01	5.042377e-09	5270
2.150775e+01	4.519838e-09	5754
2.250741e+01	4.086159e-09	6338
2.350709e+01	3.712895e-09	7014
2.450680e+01	3.370151e-09	7370
2.550653e+01	3.077250e-09	8330
2.650629e+01	2.809732e-09	8754
2.750606e+01	2.588158e-09	9710
2.850585e+01	2.385734e-09	9858
2.950565e+01	2.198903e-09	11162
3.050546e+01	2.039537e-09	11358
3.150529e+01	1.891458e-09	12770
3.250513e+01	1.757619e-09	13106
3.350497e+01	1.636182e-09	14250
3.450483e+01	1.521168e-09	14894
3.550470e+01	1.431829e-09	15858
3.650457e+01	1.335427e-09	16706
3.750444e+01	1.254247e-09	17550
3.850433e+01	1.176524e-09	18626
3.950422e+01	1.108853e-09	19682
4.050412e+01	1.043858e-09	20382
4.150402e+01	9.840881e-10	21794
4.250392e+01	9.277081e-10	22602
4.350383e+01	8.783742e-10	24050
4.450375e+01	8.334030e-10	24846
4.550366e+01	7.890205e-10	26042
4.650359e+01	7.483530e-10	26810
4.750351e+01	7.115805e-10	28494
4.850344e+01	6.774337e-10	29426
4.950337e+01	6.424190e-10	30978
5.050330e+01	6.123904e-10	31826
5.150323e+01	5.841306e-10	33758
5.250317e+01	5.571840e-10	34386
5.350312e+01	5.312656e-10	36314
5.450306e+01	5.090662e-10	36678
5.550300e+01	4.855371e-10	39146
5.650295e+01	4.649238e-10	39882
5.750290e+01	4.451696e-10	41258
5.850285e+01	4.263501e-10	43310
5.950280e+01	4.084948e-10	44226
6.050275e+01	3.940175e-10	46370
6.150271e+01	3.761484e-10	47334
6.250267e+01	3.629672e-10	48770
6.350262e+01	3.471941e-10	51498
6.450259e+01	3.346048e-10	51350
6.550255e+01	3.215019e-10	54818
6.650250e+01	3.096702e-10	54810
6.750247e+01	2.986443e-10	57434
6.850243e+01	2.882427e-10	59190
6.950240e+01	2.778494e-10	60602
7.050237e+01	2.677304e-10	62202
7.150233e+01	2.583393e-10	64046
7.250230e+01	2.490248e-10	65954
7.350227e+01	2.408918e-10	68898
7.450224e+01	2.325558e-10	69098
7.550220e+01	2.249343e-10	72222
7.650218e+01	2.172586e-10	73082
7.750215e+01	2.109094e-10	75434
7.850212e+01	2.042195e-10	77238
7.950210e+01	1.975557e-10	79322
8.050207e+01	1.910300e-10	81090
8.150204e+01	1.849698e-10	83630
8.250202e+01	1.793180e-10	86250
8.350200e+01	1.737492e-10	87362
8.450198e+01	1.685048e-10	89258
8.550195e+01	1.635835e-10	92454
8.650193e+01	1.590174e-10	93818
8.750191e+01	1.538438e-10	96474
8.850188e+01	1.497359e-10	97166
8.950186e+01	1.451043e-10	101994
9.050184e+01	1.411445e-10	102794
9.150182e+01	1.365178e-10	104978
9.250180e+01	1.333486e-10	107574
9.350179e+01	1.295304e-10	109826
9.450176e+01	1.263708e-10	111954
9.550175e+01	1.225021e-10	114830
9.650172e+01	1.194212e-10	116210
9.750171e+01	1.163582e-10	120066
9.850169e+01	1.127495e-10	121898
9.950168e+01	1.098101e-10	124470
1.005017e+02	1.071788e-10	126458
1.015016e+02	1.043972e-10	130266
1.025016e+02	1.017490e-10	131414
1.035016e+02	9.907192e-11	135122
1.045016e+02	9.644909e-11	137010
1.055016e+02	9.428646e-11	139886
1.065016e+02	9.167743e-11	142194
1.075015e+02	8.957535e-11	146042
1.085015e+02	8.765862e-11	146634
1.095015e+02	8.526143e-11	151598
1.105015e+02	8.324637e-11	152042
1.115015e+02	8.120821e-11	157506
1.125015e+02	7.921492e-11	158582
1.135015e+02	7.724599e-11	162258
1.145015e+02	7.563989e-11	164882
1.155014e+02	7.358048e-11	167898
1.165014e+02	7.197754e-11	170246
1.175014e+02	7.048220e-11	173858
1.185014e+02	6.883832e-11	175578
1.195014e+02	6.735919e-11	179246
1.205014e+02	6.566019e-11	182682
1.215014e+02	6.425008e-11	185690
1.225014e+02	6.287412e-11	188174
1.235014e+02	6.155387e-11	192666
1.245013e+02	6.018568e-11	194498
1.255013e+02	5.875102e-11	199002
1.265013e+02	5.765433e-11	198566
1.275013e+02	5.626178e-11	205074
1.285013e+02	5.503643e-11	206954
1.295013e+02	5.402374e-11	211502
1.305013e+02	5.263320e-11	213738
1.315013e+02	5.163816e-11	217394
