7.500000e-01	1.000000e+00	1
1.607143e+00	1.928620e-06	26
2.565789e+00	9.917895e-07	66
3.547297e+00	6.763583e-07	158
4.536885e+00	4.390261e-07	234
5.530220e+00	2.959888e-07	410
6.525590e+00	2.272371e-07	470
7.522189e+00	1.727004e-07	738
8.519586e+00	1.338682e-07	866
9.517528e+00	1.084148e-07	1170
1.051586e+01	8.842410e-08	1358
1.151448e+01	7.410981e-08	1626
1.251333e+01	6.157159e-08	1970
1.351234e+01	5.278822e-08	2366
1.451149e+01	4.503762e-08	2538
1.551075e+01	3.917496e-08	3074
1.651010e+01	3.401483e-08	3306
1.750952e+01	2.990931e-08	3926
1.850901e+01	2.671868e-08	4242
1.950854e+01	2.378542e-08	4826
2.050813e+01	2.119829e-08	5270
2.150775e+01	1.896519e-08	5754
2.250741e+01	1.713319e-08	6338
2.350709e+01	1.562017e-08	7014
2.450680e+01	1.416862e-08	7370
2.550653e+01	1.295379e-08	8330
2.650629e+01	1.181900e-08	8754
2.750606e+01	1.087850e-08	9710
2.850585e+01	1.005000e-08	9858
2.950565e+01	9.262043e-09	11162
3.050546e+01	8.610304e-09	11358
3.150529e+01	7.976722e-09	12770
3.250513e+01	7.405602e-09	13106
3.350497e+01	6.892256e-09	14250
3.450483e+01	6.406250e-09	14894
3.550470e+01	6.048522e-09	15858
3.650457e+01	5.634949e-09	16706
3.750444e+01	5.292398e-09	17550
3.850433e+01	4.964485e-09	18626
3.950422e+01	4.686095e-09	19682
4.050412e+01	4.408896e-09	20382
4.150402e+01	4.157539e-09	21794
4.250392e+01	3.908843e-09	22602
4.350383e+01	3.705632e-09	24050
4.450375e+01	3.520741e-09	24846
4.550366e+01	3.336625e-09	26042
4.650359e+01	3.162106e-09	26810
4.750351e+01	3.008012e-09	28494
4.850344e+01	2.868418e-09	29426
4.950337e+01	2.712154e-09	30978
5.050330e+01	2.588521e-09	31826
5.150323e+01	2.475262e-09	33758
5.250317e+01	2.355552e-09	34386
5.350312e+01	2.245442e-09	36314
5.450306e+01	2.153686e-09	36678
5.550300e+01	2.051516e-09	39146
5.650295e+01	1.970050e-09	39882
5.750290e+01	1.883750e-09	41258
5.850285e+01	1.805631e-09	43310
5.950280e+01	1.729941e-09	44226
6.050275e+01	1.670252e-09	46370
6.150271e+01	1.591336e-09	47334
6.250267e+01	1.540660e-09	48770
6.350262e+01	1.470746e-09	51498
6.450259e+01	1.415550e-09	51350
6.550255e+01	1.364824e-09	54818
6.650250e+01	1.311871e-09	54810
6.750247e+01	1.264850e-09	57434
6.850243e+01	1.224208e-09	59190
6.950240e+01	1.180617e-09	60602
7.050237e+01	1.136690e-09	62202
7.150233e+01	1.095532e-09	64046
7.250230e+01	1.055641e-09	65954
7.350227e+01	1.023341e-09	68898
7.450224e+01	9.848165e-10	69098
7.550220e+01	9.567299e-10	72222
7.650218e+01	9.208217e-10	73082
7.750215e+01	8.951328e-10	75434
7.850212e+01	8.672953e-10	77238
7.950210e+01	8.403389e-10	79322
8.050207e+01	8.118214e-10	81090
8.150204e+01	7.862971e-10	83630
8.250202e+01	7.620781e-10	86250
8.350200e+01	7.363402e-10	87362
8.450198e+01	7.154946e-10	89258
8.550195e+01	6.950463e-10	92454
8.650193e+01	6.764255e-10	93818
8.750191e+01	6.541271e-10	96474
8.850188e+01	6.370433e-10	97166
8.950186e+01	6.165912e-10	101994
9.050184e+01	6.012864e-10	102794
9.150182e+01	5.789662e-10	104978
9.250180e+01	5.670824e-10	107574
9.350179e+01	5.502296e-10	109826
9.450176e+01	5.392499e-10	111954
9.550175e+01	5.216057e-10	114830
9.650172e+01	5.085576e-10	116210
9.750171e+01	4.960912e-10	120066
9.850169e+01	4.789569e-10	121898
9.950168e+01	4.675734e-10	124470
1.005017e+02	4.564454e-10	126458
1.015016e+02	4.453351e-10	130266
1.025016e+02	4.335036e-10	131414
1.035016e+02	4.233590e-10	135122
1.045016e+02	4.107489e-10	137010
1.055016e+02	4.017457e-10	139886
1.065016e+02	3.899934e-10	142194
1.075015e+02	3.831311e-10	146042
1.085015e+02	3.746528e-10	146634
1.095015e+02	3.645595e-10	151598
1.105015e+02	3.549755e-10	152042
1.115015e+02	3.464795e-10	157506
1.125015e+02	3.374069e-10	158582
1.135015e+02	3.301583e-10	162258
1.145015e+02	3.223753e-10	164882
1.155014e+02	3.133632e-10	167898
1.165014e+02	3.066516e-10	170246
1.175014e+02	3.008035e-10	173858
1.185014e+02	2.940798e-10	175578
1.195014e+02	2.882231e-10	179246
1.205014e+02	2.805316e-10	182682
1.215014e+02	2.743498e-10	185690
1.225014e+02	2.685319e-10	188174
1.235014e+02	2.631462e-10	192666
1.245013e+02	2.576516e-10	194498
1.255013e+02	2.509228e-10	199002
1.265013e+02	2.467085e-10	198566
1.275013e+02	2.399906e-10	205074
1.285013e+02	2.354007e-10	206954
1.295013e+02	2.307607e-10	211502
1.305013e+02	2.249508e-10	213738
1.315013e+02	2.208231e-10	217394
1.325013e+02	2.165268e-10	221154
1.335013e+02	2.119221e-10	225110
1.345012e+02	2.086594e-10	225186
1.355012e+02	2.029187e-10	231146
1.365012e+02	1.993350e-10	234566
1.375012e+02	1.946004e-10	237162
1.385012e+02	1.926034e-10	241250
1.395012e+02	1.885583e-10	243870
1.405012e+02	1.840303e-10	248882
1.415012e+02	1.801657e-10	251034
1.425012e+02	1.764475e-10	254714
1.435012e+02	1.739530e-10	259790
1.445012e+02	1.696747e-10	261402
1.455011e+02	1.667730e-10	267842
1.465011e+02	1.634208e-10	268374
1.475011e+02	1.602918e-10	274250
1.485011e+02	1.575834e-10	276914
1.495011e+02	1.536645e-10	281874
1.505011e+02	1.515620e-10	282734
1.515011e+02	1.487505e-10	288762
1.525011e+02	1.463318e-10	291098
1.535011e+02	1.429094e-10	298278
1.545011e+02	1.399959e-10	299282
1.555011e+02	1.380966e-10	303650
1.565011e+02	1.359715e-10	306906
1.575011e+02	1.322832e-10	311774
1.585011e+02	1.302196e-10	316242
1.595010e+02	1.281976e-10	319682
1.605010e+02	1.260787e-10	322350
1.615010e+02	1.236652e-10	329354
1.625010e+02	1.214702e-10	332114
1.635010e+02	1.192589e-10	335406
1.645010e+02	1.168437e-10	340538
1.655010e+02	1.149790e-10	344514
1.665010e+02	1.131944e-10	347306
1.675010e+02	1.107831e-10	353238
1.685010e+02	1.091219e-10	355130
1.695010e+02	1.071509e-10	362570
1.705010e+02	1.056065e-10	365094
1.715010e+02	1.035649e-10	369986
1.725010e+02	1.019053e-10	373554
1.735010e+02	9.990474e-11	378146
1.745010e+02	9.832753e-11	382982
1.755009e+02	9.652017e-11	387690
1.765009e+02	9.536617e-11	390362
1.775009e+02	9.369481e-11	394638
1.785009e+02	9.221903e-11	400466
1.795009e+02	9.035322e-11	406074
1.805009e+02	8.907296e-11	409742
1.815009e+02	8.741183e-11	412442
1.825009e+02	8.628164e-11	419058
1.835009e+02	8.452924e-11	425090
1.845009e+02	8.309050e-11	426414
1.855009e+02	8.203514e-11	433154
1.865009e+02	8.080169e-11	436386
1.875009e+02	7.903951e-11	444302
1.885009e+02	7.800899e-11	443282
1.895009e+02	7.675620e-11	452346
1.905009e+02	7.527652e-11	453962
1.915009e+02	7.455733e-11	463806
1.925009e+02	7.343944e-11	462986
