7.500000e-01	9.999999e-01	1
1.607143e+00	1.455431e-09	26
2.565789e+00	1.066379e-10	66
3.547297e+00	2.035522e-11	158
4.536885e+00	4.655895e-12	234
5.530220e+00	1.452917e-12	410
6.525590e+00	5.817667e-13	470
7.522189e+00	2.530286e-13	738
8.519586e+00	1.199499e-13	866
9.517528e+00	6.300009e-14	1170
1.051586e+01	3.428205e-14	1358
1.151448e+01	2.014805e-14	1626
1.251333e+01	1.203027e-14	1970
1.351234e+01	7.532729e-15	2366
1.451149e+01	4.892441e-15	2538
1.551075e+01	3.228033e-15	3074
1.651010e+01	2.228780e-15	3306
1.750952e+01	1.542648e-15	3926
1.850901e+01	1.114673e-15	4242
1.950854e+01	8.056085e-16	4826
2.050813e+01	5.856986e-16	5270
2.150775e+01	4.344402e-16	5754
2.250741e+01	3.314984e-16	6338
2.350709e+01	2.500804e-16	7014
2.450680e+01	1.954047e-16	7370
2.550653e+01	1.530054e-16	8330
2.650629e+01	1.178023e-16	8754
2.750606e+01	9.405291e-17	9710
2.850585e+01	7.748887e-17	9858
2.950565e+01	6.182637e-17	11162
3.050546e+01	4.898250e-17	11358
3.150529e+01	3.973288e-17	12770
3.250513e+01	3.314878e-17	13106
3.350497e+01	2.733028e-17	14250
3.450483e+01	2.226436e-17	14894
3.550470e+01	1.877839e-17	15858
3.650457e+01	1.663362e-17	16706
3.750444e+01	1.364188e-17	17550
3.850433e+01	1.189479e-17	18626
3.950422e+01	1.024552e-17	19682
4.050412e+01	9.277146e-18	20382
4.150402e+01	7.457630e-18	21794
4.250392e+01	6.612000e-18	22602
4.350383e+01	5.811183e-18	24050
4.450375e+01	5.785956e-18	24846
4.550366e+01	4.474342e-18	26042
4.650359e+01	3.932968e-18	26810
4.750351e+01	3.555087e-18	28494
4.850344e+01	3.642813e-18	29426
4.950337e+01	2.899234e-18	30978
5.050330e+01	2.586631e-18	31826
5.150323e+01	2.419308e-18	33758
5.250317e+01	2.797258e-18	34386
5.350312e+01	2.085519e-18	36314
5.450306e+01	1.928998e-18	36678
5.550300e+01	1.785141e-18	39146
5.650295e+01	1.933984e-18	39882
5.750290e+01	1.657465e-18	41258
5.850285e+01	1.560213e-18	43310
5.950280e+01	1.497046e-18	44226
6.050275e+01	1.684871e-18	46370
6.150271e+01	1.399719e-18	47334
6.250267e+01	1.376484e-18	48770
6.350262e+01	1.314838e-18	51498
6.450259e+01	1.491682e-18	51350
6.550255e+01	1.302888e-18	54818
6.650250e+01	1.268350e-18	54810
6.750247e+01	1.266482e-18	57434
6.850243e+01	1.409534e-18	59190
6.950240e+01	1.254419e-18	60602
7.050237e+01	1.244095e-18	62202
7.150233e+01	1.260664e-18	64046
7.250230e+01	1.565018e-18	65954
7.350227e+01	1.281014e-18	68898
7.450224e+01	1.296102e-18	69098
7.550220e+01	1.309520e-18	72222
7.650218e+01	1.464674e-18	73082
7.750215e+01	1.323201e-18	75434
7.850212e+01	1.349796e-18	77238
7.950210e+01	1.370666e-18	79322
8.050207e+01	1.622139e-18	81090
8.150204e+01	1.394452e-18	83630
8.250202e+01	1.397837e-18	86250
8.350200e+01	1.447003e-18	87362
8.450198e+01	1.588230e-18	89258
8.550195e+01	1.451331e-18	92454
8.650193e+01	1.477850e-18	93818
8.750191e+01	1.509603e-18	96474
8.850188e+01	1.650909e-18	97166
8.950186e+01	1.554712e-18	101994
9.050184e+01	1.589696e-18	102794
9.150182e+01	1.597311e-18	104978
9.250180e+01	1.678746e-18	107574
9.350179e+01	1.657661e-18	109826
9.450176e+01	1.689043e-18	111954
9.550175e+01	1.695582e-18	114830
9.650172e+01	1.815041e-18	116210
9.750171e+01	1.757805e-18	120066
9.850169e+01	1.796042e-18	121898
9.950168e+01	1.815896e-18	124470
1.005017e+02	1.906423e-18	126458
1.015016e+02	1.865199e-18	130266
1.025016e+02	1.914444e-18	131414
1.035016e+02	1.942997e-18	135122
1.045016e+02	2.143310e-18	137010
1.055016e+02	2.007484e-18	139886
1.065016e+02	2.062185e-18	142194
1.075015e+02	2.077845e-18	146042
1.085015e+02	2.120339e-18	146634
1.095015e+02	2.145569e-18	151598
1.105015e+02	2.188179e-18	152042
1.115015e+02	2.227020e-18	157506
1.125015e+02	2.436371e-18	158582
1.135015e+02	2.287807e-18	162258
1.145015e+02	2.324918e-18	164882
1.155014e+02	2.375492e-18	167898
1.165014e+02	2.423190e-18	170246
1.175014e+02	2.443222e-18	173858
1.185014e+02	2.488459e-18	175578
1.195014e+02	2.519595e-18	179246
1.205014e+02	2.678097e-18	182682
1.215014e+02	2.597630e-18	185690
1.225014e+02	2.639448e-18	188174
1.235014e+02	2.679315e-18	192666
1.245013e+02	2.715741e-18	194498
1.255013e+02	2.744227e-18	199002
1.265013e+02	2.809558e-18	198566
1.275013e+02	2.834306e-18	205074
1.285013e+02	2.967363e-18	206954
1.295013e+02	2.907456e-18	211502
1.305013e+02	2.959449e-18	213738
1.315013e+02	3.000359e-18	217394
1.325013e+02	3.080132e-18	221154
1.335013e+02	3.093148e-18	225110
1.345012e+02	3.144741e-18	225186
1.355012e+02	3.164752e-18	231146
1.365012e+02	3.338758e-18	234566
1.375012e+02	3.251980e-18	237162
1.385012e+02	3.302417e-18	241250
1.395012e+02	3.350124e-18	243870
1.405012e+02	3.392749e-18	248882
1.415012e+02	3.441604e-18	251034
1.425012e+02	3.499877e-18	254714
1.435012e+02	3.525440e-18	259790
1.445012e+02	3.707048e-18	261402
1.455011e+02	3.651169e-18	267842
1.465011e+02	3.685106e-18	268374
1.475011e+02	3.751970e-18	274250
1.485011e+02	3.801182e-18	276914
1.495011e+02	3.855159e-18	281874
1.505011e+02	3.884211e-18	282734
1.515011e+02	3.965746e-18	288762
1.525011e+02	4.072744e-18	291098
1.535011e+02	4.057018e-18	298278
1.545011e+02	4.101185e-18	299282
1.555011e+02	4.166990e-18	303650
1.565011e+02	4.237815e-18	306906
1.575011e+02	4.279206e-18	311774
1.585011e+02	4.351494e-18	316242
1.595010e+02	4.373099e-18	319682
1.605010e+02	4.497842e-18	322350
1.615010e+02	4.474376e-18	329354
1.625010e+02	4.514530e-18	332114
1.635010e+02	4.604018e-18	335406
1.645010e+02	4.711813e-18	340538
1.655010e+02	4.700075e-18	344514
1.665010e+02	4.743661e-18	347306
1.675010e+02	4.799395e-18	353238
1.685010e+02	4.876911e-18	355130
1.695010e+02	4.875554e-18	362570
1.705010e+02	4.959048e-18	365094
1.715010e+02	5.009389e-18	369986
1.725010e+02	5.108434e-18	373554
1.735010e+02	5.111246e-18	378146
1.745010e+02	5.155034e-18	382982
1.755009e+02	5.214617e-18	387690
1.765009e+02	5.321722e-18	390362
1.775009e+02	5.329829e-18	394638
1.785009e+02	5.373883e-18	400466
1.795009e+02	5.428415e-18	406074
1.805009e+02	5.515407e-18	409742
1.815009e+02	5.527411e-18	412442
1.825009e+02	5.577117e-18	419058
1.835009e+02	5.652389e-18	425090
1.845009e+02	5.762645e-18	426414
1.855009e+02	5.753093e-18	433154
1.865009e+02	5.824904e-18	436386
1.875009e+02	5.893879e-18	444302
1.885009e+02	5.964357e-18	443282
1.895009e+02	6.005208e-18	452346
1.905009e+02	6.052534e-18	453962
1.915009e+02	6.123772e-18	463806
1.925009e+02	6.213206e-18	462986
1.935009e+02	6.232172e-18	472082
1.945009e+02	6.309995e-18	474462
1.955009e+02	6.370061e-18	481850
1.965009e+02	6.499613e-18	485538
1.975008e+02	6.482657e-18	487514
1.985008e+02	6.566435e-18	495966
1.995008e+02	6.632784e-18	500546
2.005008e+02	6.706665e-18	504746
2.015008e+02	6.765121e-18	510894
2.025008e+02	6.826929e-18	514178
2.035008e+02	6.904930e-18	522474
2.045008e+02	7.020556e-18	523334
2.055008e+02	7.022348e-18	533778
2.065008e+02	7.119142e-18	534098
2.075008e+02	7.177847e-18	541154
2.085008e+02	7.259296e-18	545286
2.095008e+02	7.310495e-18	552410
2.105008e+02	7.379087e-18	556338
2.115008e+02	7.467935e-18	561638
2.125008e+02	7.571843e-18	567258
2.135008e+02	7.596384e-18	575474
2.145008e+02	7.654594e-18	576458
2.155008e+02	7.749960e-18	583038
2.165008e+02	7.822246e-18	589394
2.175008e+02	7.876515e-18	593634
2.185008e+02	7.953720e-18	601478
2.195008e+02	8.021241e-18	603842
2.205008e+02	8.136356e-18	610914
2.215007e+02	8.197987e-18	617678
2.225007e+02	8.269401e-18	621282
2.235007e+02	8.316621e-18	628970
2.245007e+02	8.434435e-18	632226
2.255007e+02	8.507685e-18	640550
2.265007e+02	8.560035e-18	642218
2.275007e+02	8.616789e-18	652242
2.285007e+02	8.777222e-18	655454
2.295007e+02	8.789802e-18	663642
2.305007e+02	8.862758e-18	664994
2.315007e+02	8.935049e-18	674706
2.325007e+02	9.014812e-18	679118
2.335007e+02	9.072270e-18	686618
2.345007e+02	9.165977e-18	689514
2.355007e+02	9.252121e-18	697406
2.365007e+02	9.374906e-18	702522
2.375007e+02	9.400070e-18	708122
2.385007e+02	9.481191e-18	712230
2.395007e+02	9.546721e-18	723338
2.405007e+02	9.613915e-18	725786
2.415007e+02	9.728927e-18	734202
2.425007e+02	9.806789e-18	738878
2.435007e+02	9.865633e-18	746514
2.445007e+02	1.000725e-17	751898
2.455007e+02	1.002636e-17	756086
2.465007e+02	1.011749e-17	762234
2.475007e+02	1.018686e-17	772898
2.485007e+02	1.029580e-17	772794
2.495007e+02	1.036375e-17	782630
2.505007e+02	1.046653e-17	788610
2.515007e+02	1.055031e-17	796154
2.525007e+02	1.068866e-17	799838
2.535007e+02	1.072154e-17	806226
2.545007e+02	1.084070e-17	816458
2.555007e+02	1.090146e-17	820626
2.565006e+02	1.101087e-17	825374
2.575006e+02	1.107380e-17	833178
2.585006e+02	1.118090e-17	839882
2.595006e+02	1.126024e-17	845990
2.605006e+02	1.143608e-17	852882
2.615006e+02	1.142206e-17	859346
2.625006e+02	1.155620e-17	863934
2.635006e+02	1.165323e-17	875018
2.645006e+02	1.172858e-17	877410
2.655006e+02	1.182799e-17	889106
2.665006e+02	1.193251e-17	888782
2.675006e+02	1.201487e-17	899466
2.685006e+02	1.218372e-17	908258
2.695006e+02	1.223612e-17	913806
2.705006e+02	1.230815e-17	915074
2.715006e+02	1.241262e-17	930434
2.725006e+02	1.249509e-17	931050
2.735006e+02	1.260210e-17	942470
2.745006e+02	1.270360e-17	944250
2.755006e+02	1.275708e-17	953882
2.765006e+02	1.297486e-17	963126
2.775006e+02	1.299919e-17	964082
2.785006e+02	1.307921e-17	975338
2.795006e+02	1.318214e-17	982398
2.805006e+02	1.330937e-17	988178
2.815006e+02	1.342048e-17	996618
2.825006e+02	1.348833e-17	1001474
2.835006e+02	1.360569e-17	1012734
2.845006e+02	1.378150e-17	1014122
2.855006e+02	1.381721e-17	1028114
2.865006e+02	1.396009e-17	1027086
2.875006e+02	1.402610e-17	1041002
2.885006e+02	1.418910e-17	1043058
2.895006e+02	1.425318e-17	1055378
2.905006e+02	1.440815e-17	1060142
2.915006e+02	1.451051e-17	1067826
2.925006e+02	1.463974e-17	1075034
2.935006e+02	1.471302e-17	1085022
2.945006e+02	1.477772e-17	1087778
2.955005e+02	1.496173e-17	1098522
2.965005e+02	1.509028e-17	1102682
2.975005e+02	1.517987e-17	1113926
2.985005e+02	1.530888e-17	1120074
2.995005e+02	1.539744e-17	1126274
3.005005e+02	1.560479e-17	1133814
3.015005e+02	1.568334e-17	1140362
3.025005e+02	1.582414e-17	1154010
3.035005e+02	1.594020e-17	1156022
3.045005e+02	1.608916e-17	1162946
3.055005e+02	1.619916e-17	1175562
3.065005e+02	1.631147e-17	1178354
3.075005e+02	1.639551e-17	1192278
3.085005e+02	1.664952e-17	1189826
3.095005e+02	1.666423e-17	1206786
3.105005e+02	1.680805e-17	1210742
3.115005e+02	1.692044e-17	1221482
3.125005e+02	1.714560e-17	1226226
3.135005e+02	1.717921e-17	1234562
3.145005e+02	1.735642e-17	1245558
3.155005e+02	1.753195e-17	1250714
3.165005e+02	1.768853e-17	1257338
3.175005e+02	1.776560e-17	1266870
3.185005e+02	1.786962e-17	1274018
3.195005e+02	1.795713e-17	1282818
3.205005e+02	1.818858e-17	1288262
3.215005e+02	1.828015e-17	1299930
3.225005e+02	1.843831e-17	1309850
3.235005e+02	1.855019e-17	1315202
3.245005e+02	1.874186e-17	1319286
3.255005e+02	1.884340e-17	1333730
3.265005e+02	1.898875e-17	1340274
3.275005e+02	1.916077e-17	1348526
3.285005e+02	1.930637e-17	1355394
3.295005e+02	1.932184e-17	1366274
3.305005e+02	1.946185e-17	1373162
3.315005e+02	1.967677e-17	1377390
3.325005e+02	1.991684e-17	1386866
3.335005e+02	1.997509e-17	1402314
3.345005e+02	2.015823e-17	1401566
3.355005e+02	2.026631e-17	1416906
3.365005e+02	2.050210e-17	1422074
3.375005e+02	2.058742e-17	1430666
3.385005e+02	2.076107e-17	1440702
3.395005e+02	2.090426e-17	1449050
3.405005e+02	2.112743e-17	1458642
3.415005e+02	2.121545e-17	1465406
3.425005e+02	2.134592e-17	1470482
3.435005e+02	2.150326e-17	1488162
3.445005e+02	2.178125e-17	1487150
3.455005e+02	2.186240e-17	1504770
3.465005e+02	2.201752e-17	1504658
3.475005e+02	2.220682e-17	1516194
3.485005e+02	2.243769e-17	1527902
3.495005e+02	2.255769e-17	1536170
3.505005e+02	2.270649e-17	1542090
3.515005e+02	2.293182e-17	1552310
3.525005e+02	2.316891e-17	1561386
3.535005e+02	2.325921e-17	1573034
3.545005e+02	2.342484e-17	1574922
3.555005e+02	2.362262e-17	1592846
3.565005e+02	2.378170e-17	1594082
3.575005e+02	2.404919e-17	1607538
3.585005e+02	2.421403e-17	1613462
3.595005e+02	2.440735e-17	1622010
3.605005e+02	2.469742e-17	1636442
3.615005e+02	2.478852e-17	1638278
3.625005e+02	2.504527e-17	1654842
3.635005e+02	2.523042e-17	1660034
3.645005e+02	2.539224e-17	1667802
3.655005e+02	2.551610e-17	1683758
3.665005e+02	2.576921e-17	1681314
3.675005e+02	2.600762e-17	1701914
3.685005e+02	2.636989e-17	1703870
3.695005e+02	2.637363e-17	1720770
3.705005e+02	2.658742e-17	1721426
3.715005e+02	2.683488e-17	1732218
3.725005e+02	2.694807e-17	1745318
3.735005e+02	2.725983e-17	1754466
3.745005e+02	2.739342e-17	1763186
3.755005e+02	2.762541e-17	1771598
3.765005e+02	2.804439e-17	1776426
3.775004e+02	2.803051e-17	1796066
3.785004e+02	2.828654e-17	1797030
3.795004e+02	2.852045e-17	1811762
3.805004e+02	2.871167e-17	1817226
3.815004e+02	2.893550e-17	1826930
3.825004e+02	2.919947e-17	1840022
3.835004e+02	2.947750e-17	1850346
3.845004e+02	2.982604e-17	1857578
3.855004e+02	2.988349e-17	1871142
3.865004e+02	3.009333e-17	1871042
3.875004e+02	3.038906e-17	1890098
3.885004e+02	3.061827e-17	1894050
3.895004e+02	3.079653e-17	1911470
3.905004e+02	3.104998e-17	1911042
3.915004e+02	3.136136e-17	1929242
3.925004e+02	3.178662e-17	1935438
3.935004e+02	3.185052e-17	1944962
3.945004e+02	3.215009e-17	1953074
3.955004e+02	3.240177e-17	1967706
3.965004e+02	3.265919e-17	1976582
3.975004e+02	3.286374e-17	1982226
3.985004e+02	3.316353e-17	1998122
3.995004e+02	3.347546e-17	2006046
4.005004e+02	3.407727e-17	2014034
4.015004e+02	3.406886e-17	2030378
4.025004e+02	3.426157e-17	2031318
4.035004e+02	3.457726e-17	2048594
4.045004e+02	3.495334e-17	2055090
4.055004e+02	3.522754e-17	2068346
4.065004e+02	3.546618e-17	2071278
