7.500000e-01	1.000000e+00	1
1.607143e+00	1.315342e-09	26
2.565789e+00	3.345874e-10	66
3.547297e+00	8.941122e-11	158
4.536885e+00	3.307535e-11	234
5.530220e+00	1.490281e-11	410
6.525590e+00	7.217401e-12	470
7.522189e+00	3.524497e-12	738
8.519586e+00	1.818069e-12	866
9.517528e+00	1.112544e-12	1170
1.051586e+01	7.073930e-13	1358
1.151448e+01	4.461128e-13	1626
1.251333e+01	2.728677e-13	1970
1.351234e+01	1.762046e-13	2366
1.451149e+01	1.255703e-13	2538
1.551075e+01	9.034852e-14	3074
1.651010e+01	6.515459e-14	3306
1.750952e+01	4.527887e-14	3926
1.850901e+01	3.316132e-14	4242
1.950854e+01	2.454725e-14	4826
2.050813e+01	1.917007e-14	5270
2.150775e+01	1.476464e-14	5754
2.250741e+01	1.131894e-14	6338
2.350709e+01	8.708678e-15	7014
2.450680e+01	6.862089e-15	7370
2.550653e+01	5.552726e-15	8330
2.650629e+01	4.509028e-15	8754
2.750606e+01	3.660025e-15	9710
2.850585e+01	2.871699e-15	9858
2.950565e+01	2.354032e-15	11162
3.050546e+01	1.965833e-15	11358
3.150529e+01	1.659377e-15	12770
3.250513e+01	1.343311e-15	13106
3.350497e+01	1.122432e-15	14250
3.450483e+01	9.530917e-16	14894
3.550470e+01	8.120911e-16	15858
3.650457e+01	6.870709e-16	16706
3.750444e+01	5.807819e-16	17550
3.850433e+01	4.957276e-16	18626
3.950422e+01	4.312770e-16	19682
4.050412e+01	3.686459e-16	20382
4.150402e+01	3.204108e-16	21794
4.250392e+01	2.829304e-16	22602
4.350383e+01	2.427777e-16	24050
4.450375e+01	2.140591e-16	24846
4.550366e+01	1.934000e-16	26042
4.650359e+01	1.688205e-16	26810
4.750351e+01	1.485370e-16	28494
4.850344e+01	1.303987e-16	29426
4.950337e+01	1.145314e-16	30978
5.050330e+01	1.020690e-16	31826
5.150323e+01	9.205632e-17	33758
5.250317e+01	8.289256e-17	34386
5.350312e+01	7.508851e-17	36314
5.450306e+01	6.715645e-17	36678
5.550300e+01	5.981948e-17	39146
5.650295e+01	5.513406e-17	39882
5.750290e+01	5.035683e-17	41258
5.850285e+01	4.580607e-17	43310
5.950280e+01	4.151023e-17	44226
6.050275e+01	3.815249e-17	46370
6.150271e+01	3.466856e-17	47334
6.250267e+01	3.158322e-17	48770
6.350262e+01	2.916313e-17	51498
6.450259e+01	2.727827e-17	51350
6.550255e+01	2.589710e-17	54818
6.650250e+01	2.389136e-17	54810
6.750247e+01	2.210245e-17	57434
6.850243e+01	2.115225e-17	59190
6.950240e+01	2.005748e-17	60602
7.050237e+01	1.882568e-17	62202
7.150233e+01	1.790904e-17	64046
7.250230e+01	1.678102e-17	65954
7.350227e+01	1.575500e-17	68898
