    0.10630E-04    0.57114E-01
    0.10991E-04    0.59050E-01
    0.11363E-04    0.61051E-01
    0.11748E-04    0.63121E-01
    0.12147E-04    0.65260E-01
    0.12558E-04    0.67472E-01
    0.12984E-04    0.69759E-01
    0.13424E-04    0.72124E-01
    0.13879E-04    0.74568E-01
    0.14349E-04    0.77096E-01
    0.14836E-04    0.79709E-01
    0.15339E-04    0.82411E-01
    0.15859E-04    0.85204E-01
    0.16396E-04    0.88092E-01
    0.16952E-04    0.91078E-01
    0.17526E-04    0.94165E-01
    0.18120E-04    0.97356E-01
    0.18735E-04    0.10066E+00
    0.19370E-04    0.10407E+00
    0.20026E-04    0.10760E+00
    0.20705E-04    0.11124E+00
    0.21407E-04    0.11501E+00
    0.22132E-04    0.11891E+00
    0.22883E-04    0.12294E+00
    0.23658E-04    0.12711E+00
    0.24460E-04    0.13142E+00
    0.25289E-04    0.13587E+00
    0.26146E-04    0.14048E+00
    0.27033E-04    0.14524E+00
    0.27949E-04    0.15016E+00
    0.28896E-04    0.15525E+00
    0.29876E-04    0.16051E+00
    0.30888E-04    0.16595E+00
    0.31935E-04    0.17158E+00
    0.33018E-04    0.17739E+00
    0.34137E-04    0.18341E+00
    0.35294E-04    0.18962E+00
    0.36490E-04    0.19605E+00
    0.37727E-04    0.20269E+00
    0.39006E-04    0.20957E+00
    0.40328E-04    0.21667E+00
    0.41695E-04    0.22401E+00
    0.43108E-04    0.23160E+00
    0.44569E-04    0.23945E+00
    0.46080E-04    0.24757E+00
    0.47642E-04    0.25596E+00
    0.49257E-04    0.26464E+00
    0.50926E-04    0.27361E+00
    0.52652E-04    0.28288E+00
    0.54437E-04    0.29247E+00
    0.56282E-04    0.30238E+00
    0.58190E-04    0.31263E+00
    0.60162E-04    0.32323E+00
    0.62201E-04    0.33418E+00
    0.64310E-04    0.34551E+00
    0.66489E-04    0.35722E+00
    0.68743E-04    0.36932E+00
    0.71073E-04    0.38184E+00
    0.73482E-04    0.39478E+00
    0.75973E-04    0.40816E+00
    0.78548E-04    0.42199E+00
    0.81210E-04    0.43630E+00
    0.83963E-04    0.45108E+00
    0.86809E-04    0.46637E+00
    0.89751E-04    0.48218E+00
    0.92793E-04    0.49852E+00
    0.95939E-04    0.51541E+00
    0.99190E-04    0.53288E+00
    0.10255E-03    0.55094E+00
    0.10603E-03    0.56961E+00
    0.10962E-03    0.58891E+00
    0.11334E-03    0.60887E+00
    0.11718E-03    0.62950E+00
    0.12115E-03    0.65083E+00
    0.12526E-03    0.67288E+00
    0.12950E-03    0.69569E+00
    0.13389E-03    0.71926E+00
    0.13843E-03    0.74363E+00
    0.14312E-03    0.76883E+00
    0.14797E-03    0.79488E+00
    0.15299E-03    0.82181E+00
