    0.10630E-04    0.12495E-01
    0.10991E-04    0.12919E-01
    0.11363E-04    0.13357E-01
    0.11748E-04    0.13809E-01
    0.12147E-04    0.14277E-01
    0.12558E-04    0.14761E-01
    0.12984E-04    0.15262E-01
    0.13424E-04    0.15779E-01
    0.13879E-04    0.16314E-01
    0.14349E-04    0.16867E-01
    0.14836E-04    0.17438E-01
    0.15339E-04    0.18029E-01
    0.15859E-04    0.18641E-01
    0.16396E-04    0.19272E-01
    0.16952E-04    0.19926E-01
    0.17526E-04    0.20601E-01
    0.18120E-04    0.21299E-01
    0.18735E-04    0.22021E-01
    0.19370E-04    0.22768E-01
    0.20026E-04    0.23539E-01
    0.20705E-04    0.24337E-01
    0.21407E-04    0.25162E-01
    0.22132E-04    0.26015E-01
    0.22883E-04    0.26897E-01
    0.23658E-04    0.27808E-01
    0.24460E-04    0.28751E-01
    0.25289E-04    0.29725E-01
    0.26146E-04    0.30733E-01
    0.27033E-04    0.31775E-01
    0.27949E-04    0.32852E-01
    0.28896E-04    0.33965E-01
    0.29876E-04    0.35116E-01
    0.30888E-04    0.36307E-01
    0.31935E-04    0.37537E-01
    0.33018E-04    0.38810E-01
    0.34137E-04    0.40125E-01
    0.35294E-04    0.41485E-01
    0.36490E-04    0.42891E-01
    0.37727E-04    0.44345E-01
    0.39006E-04    0.45848E-01
    0.40328E-04    0.47402E-01
    0.41695E-04    0.49009E-01
    0.43108E-04    0.50670E-01
    0.44569E-04    0.52387E-01
    0.46080E-04    0.54163E-01
    0.47642E-04    0.55999E-01
    0.49257E-04    0.57897E-01
    0.50926E-04    0.59859E-01
    0.52652E-04    0.61888E-01
    0.54437E-04    0.63986E-01
    0.56282E-04    0.66154E-01
    0.58190E-04    0.68396E-01
    0.60162E-04    0.70715E-01
    0.62201E-04    0.73111E-01
    0.64310E-04    0.75589E-01
    0.66489E-04    0.78151E-01
    0.68743E-04    0.80800E-01
    0.71073E-04    0.83539E-01
    0.73482E-04    0.86370E-01
    0.75973E-04    0.89298E-01
    0.78548E-04    0.92324E-01
    0.81210E-04    0.95453E-01
    0.83963E-04    0.98688E-01
    0.86809E-04    0.10203E+00
    0.89751E-04    0.10549E+00
    0.92793E-04    0.10907E+00
    0.95939E-04    0.11276E+00
    0.99190E-04    0.11658E+00
    0.10255E-03    0.12054E+00
    0.10603E-03    0.12462E+00
    0.10962E-03    0.12884E+00
    0.11334E-03    0.13321E+00
    0.11718E-03    0.13772E+00
    0.12115E-03    0.14239E+00
    0.12526E-03    0.14722E+00
    0.12950E-03    0.15221E+00
    0.13389E-03    0.15736E+00
    0.13843E-03    0.16270E+00
    0.14312E-03    0.16821E+00
    0.14797E-03    0.17391E+00
    0.15299E-03    0.17980E+00
    0.15818E-03    0.18590E+00
    0.16354E-03    0.19220E+00
    0.16908E-03    0.19871E+00
    0.17481E-03    0.20544E+00
    0.18074E-03    0.21240E+00
    0.18686E-03    0.21960E+00
    0.19320E-03    0.22704E+00
    0.19975E-03    0.23473E+00
    0.20652E-03    0.24268E+00
    0.21352E-03    0.25090E+00
    0.22075E-03    0.25940E+00
    0.22823E-03    0.26819E+00
    0.23597E-03    0.27727E+00
    0.24397E-03    0.28666E+00
    0.25224E-03    0.29637E+00
    0.26079E-03    0.30641E+00
    0.26963E-03    0.31679E+00
    0.27877E-03    0.32752E+00
    0.28822E-03    0.33861E+00
    0.29798E-03    0.35007E+00
    0.30808E-03    0.36192E+00
    0.31853E-03    0.37418E+00
    0.32932E-03    0.38684E+00
    0.34049E-03    0.39994E+00
    0.35203E-03    0.41347E+00
    0.36396E-03    0.42746E+00
    0.37630E-03    0.44193E+00
    0.38905E-03    0.45688E+00
    0.40224E-03    0.47234E+00
    0.41587E-03    0.48831E+00
    0.42997E-03    0.50483E+00
    0.44454E-03    0.52190E+00
    0.45961E-03    0.53954E+00
    0.47519E-03    0.55778E+00
    0.49129E-03    0.57663E+00
    0.50795E-03    0.59612E+00
    0.52516E-03    0.61626E+00
    0.54296E-03    0.63707E+00
    0.56137E-03    0.65858E+00
    0.58039E-03    0.68082E+00
    0.60007E-03    0.70379E+00
    0.62041E-03    0.72754E+00
    0.64144E-03    0.75208E+00
    0.66318E-03    0.77744E+00
    0.68566E-03    0.80364E+00
    0.70890E-03    0.83071E+00
    0.73292E-03    0.85869E+00
    0.75777E-03    0.88760E+00
    0.78345E-03    0.91746E+00
    0.81001E-03    0.94832E+00
    0.83746E-03    0.98019E+00
    0.86585E-03    0.10131E+01
    0.89520E-03    0.10471E+01
    0.92554E-03    0.10823E+01
    0.95691E-03    0.11185E+01
    0.98934E-03    0.11560E+01
    0.10229E-02    0.11947E+01
    0.10575E-02    0.12347E+01
    0.10934E-02    0.12759E+01
    0.11305E-02    0.13185E+01
    0.11688E-02    0.13625E+01
    0.12084E-02    0.14079E+01
    0.12493E-02    0.14547E+01
    0.12917E-02    0.15031E+01
    0.13355E-02    0.15530E+01
    0.13807E-02    0.16044E+01
    0.14275E-02    0.16575E+01
    0.14759E-02    0.17123E+01
    0.15260E-02    0.17687E+01
    0.15777E-02    0.18269E+01
    0.16312E-02    0.18869E+01
    0.16864E-02    0.19488E+01
    0.17436E-02    0.20125E+01
    0.18027E-02    0.20782E+01
    0.18638E-02    0.21458E+01
    0.19270E-02    0.22154E+01
    0.19923E-02    0.22871E+01
    0.20598E-02    0.23609E+01
    0.21296E-02    0.24368E+01
    0.22018E-02    0.25148E+01
    0.22765E-02    0.25951E+01
    0.23536E-02    0.26776E+01
    0.24334E-02    0.27623E+01
    0.25159E-02    0.28493E+01
    0.26011E-02    0.29387E+01
    0.26893E-02    0.30303E+01
    0.27805E-02    0.31243E+01
    0.28747E-02    0.32207E+01
    0.29722E-02    0.33194E+01
    0.30729E-02    0.34205E+01
    0.31771E-02    0.35240E+01
    0.32847E-02    0.36298E+01
    0.33961E-02    0.37379E+01
    0.35112E-02    0.38483E+01
    0.36302E-02    0.39610E+01
    0.37532E-02    0.40759E+01
    0.38805E-02    0.41930E+01
    0.40120E-02    0.43123E+01
    0.41480E-02    0.44336E+01
    0.42886E-02    0.45569E+01
    0.44339E-02    0.46820E+01
    0.45842E-02    0.48090E+01
    0.47396E-02    0.49377E+01
    0.49003E-02    0.50679E+01
    0.50663E-02    0.51997E+01
    0.52381E-02    0.53327E+01
    0.54156E-02    0.54670E+01
    0.55992E-02    0.56022E+01
    0.57890E-02    0.57383E+01
    0.59852E-02    0.58752E+01
    0.61881E-02    0.60125E+01
    0.63978E-02    0.61501E+01
    0.66146E-02    0.62879E+01
    0.68389E-02    0.64256E+01
    0.70707E-02    0.65630E+01
    0.73103E-02    0.66999E+01
    0.75581E-02    0.68360E+01
    0.78143E-02    0.69711E+01
    0.80791E-02    0.71049E+01
    0.83530E-02    0.72371E+01
    0.86361E-02    0.73675E+01
    0.89288E-02    0.74957E+01
    0.92315E-02    0.76215E+01
    0.95444E-02    0.77443E+01
    0.98679E-02    0.78640E+01
    0.10202E-01    0.79801E+01
    0.10548E-01    0.80922E+01
    0.10906E-01    0.81998E+01
    0.11275E-01    0.83026E+01
    0.11658E-01    0.84000E+01
    0.12053E-01    0.84916E+01
    0.12461E-01    0.85770E+01
    0.12884E-01    0.86555E+01
    0.13320E-01    0.87269E+01
    0.13772E-01    0.87903E+01
    0.14239E-01    0.88454E+01
    0.14721E-01    0.88919E+01
    0.15220E-01    0.89291E+01
    0.15736E-01    0.89566E+01
    0.16269E-01    0.89740E+01
    0.16821E-01    0.89807E+01
    0.17391E-01    0.89764E+01
    0.17980E-01    0.89607E+01
    0.18590E-01    0.89333E+01
    0.19220E-01    0.88938E+01
    0.19872E-01    0.88421E+01
    0.20545E-01    0.87779E+01
    0.21241E-01    0.87012E+01
    0.21961E-01    0.86121E+01
    0.22706E-01    0.85105E+01
    0.23475E-01    0.83968E+01
    0.24271E-01    0.82712E+01
    0.25094E-01    0.81342E+01
    0.25944E-01    0.79864E+01
    0.26824E-01    0.78286E+01
    0.27733E-01    0.76614E+01
    0.28673E-01    0.74860E+01
    0.29645E-01    0.73035E+01
    0.30650E-01    0.71151E+01
    0.31689E-01    0.69221E+01
    0.32763E-01    0.67261E+01
    0.33873E-01    0.66021E+01
    0.35021E-01    0.64073E+01
    0.36208E-01    0.62085E+01
    0.37436E-01    0.60122E+01
    0.38704E-01    0.58204E+01
    0.40016E-01    0.56347E+01
    0.41373E-01    0.54568E+01
    0.42775E-01    0.52881E+01
    0.44225E-01    0.50863E+01
    0.45724E-01    0.49385E+01
    0.47274E-01    0.48016E+01
    0.48876E-01    0.46754E+01
    0.50533E-01    0.45591E+01
    0.52246E-01    0.44518E+01
    0.54016E-01    0.43756E+01
    0.55847E-01    0.42818E+01
    0.57740E-01    0.41930E+01
    0.59697E-01    0.41071E+01
    0.61721E-01    0.40219E+01
    0.63813E-01    0.39183E+01
    0.65976E-01    0.38249E+01
    0.68212E-01    0.37228E+01
    0.70524E-01    0.36095E+01
    0.72914E-01    0.34887E+01
    0.75386E-01    0.33520E+01
    0.77941E-01    0.32044E+01
    0.80583E-01    0.30480E+01
    0.83314E-01    0.28852E+01
    0.86138E-01    0.27192E+01
    0.89058E-01    0.25542E+01
    0.92077E-01    0.23957E+01
    0.95197E-01    0.22491E+01
    0.98424E-01    0.21189E+01
    0.10176E+00    0.20079E+01
    0.10521E+00    0.19164E+01
    0.10878E+00    0.18426E+01
    0.11246E+00    0.17827E+01
    0.11627E+00    0.17320E+01
    0.12022E+00    0.16856E+01
    0.12429E+00    0.16378E+01
    0.12850E+00    0.15824E+01
    0.13286E+00    0.15150E+01
    0.13736E+00    0.14346E+01
    0.14202E+00    0.13444E+01
    0.14683E+00    0.12497E+01
    0.15181E+00    0.11575E+01
    0.15695E+00    0.10740E+01
    0.16227E+00    0.10040E+01
    0.16777E+00    0.94988E+00
    0.17346E+00    0.90991E+00
    0.17934E+00    0.87868E+00
    0.18542E+00    0.84898E+00
    0.19170E+00    0.81408E+00
    0.19820E+00    0.77058E+00
    0.20492E+00    0.71956E+00
    0.21187E+00    0.66568E+00
    0.21905E+00    0.61539E+00
    0.22647E+00    0.57393E+00
    0.23415E+00    0.54243E+00
    0.24208E+00    0.51803E+00
    0.25029E+00    0.49561E+00
    0.25877E+00    0.46991E+00
    0.26754E+00    0.43956E+00
    0.27661E+00    0.40751E+00
    0.28599E+00    0.37809E+00
    0.29568E+00    0.35417E+00
    0.30570E+00    0.33506E+00
    0.31607E+00    0.31747E+00
    0.32678E+00    0.29850E+00
    0.33786E+00    0.27797E+00
    0.34931E+00    0.25834E+00
    0.36115E+00    0.24152E+00
    0.37339E+00    0.22722E+00
    0.38604E+00    0.21355E+00
    0.39913E+00    0.19943E+00
    0.41266E+00    0.18561E+00
    0.42665E+00    0.17327E+00
    0.44111E+00    0.16230E+00
    0.45606E+00    0.15180E+00
    0.47152E+00    0.14147E+00
    0.48750E+00    0.13182E+00
    0.50402E+00    0.12309E+00
    0.52111E+00    0.11488E+00
    0.53877E+00    0.10702E+00
    0.55703E+00    0.99685E-01
    0.57591E+00    0.92920E-01
    0.59543E+00    0.86546E-01
    0.61561E+00    0.80548E-01
    0.63648E+00    0.74980E-01
    0.65805E+00    0.69776E-01
    0.68036E+00    0.64898E-01
    0.70342E+00    0.60355E-01
    0.72726E+00    0.56113E-01
    0.75191E+00    0.52151E-01
    0.77740E+00    0.48459E-01
    0.80375E+00    0.45014E-01
    0.83099E+00    0.41804E-01
    0.85916E+00    0.38812E-01
    0.88828E+00    0.36026E-01
    0.91839E+00    0.33431E-01
    0.94952E+00    0.31016E-01
    0.98170E+00    0.28768E-01
    0.10150E+01    0.26677E-01
    0.10494E+01    0.24731E-01
    0.10849E+01    0.22922E-01
    0.11217E+01    0.21241E-01
    0.11597E+01    0.19678E-01
    0.11991E+01    0.18227E-01
    0.12397E+01    0.16879E-01
    0.12817E+01    0.15627E-01
    0.13252E+01    0.14465E-01
    0.13701E+01    0.13386E-01
    0.14165E+01    0.12386E-01
    0.14645E+01    0.11458E-01
    0.15142E+01    0.10597E-01
    0.15655E+01    0.97988E-02
    0.16186E+01    0.90591E-02
    0.16734E+01    0.83738E-02
    0.17301E+01    0.77388E-02
    0.17888E+01    0.71507E-02
    0.18494E+01    0.66060E-02
    0.19121E+01    0.61017E-02
    0.19769E+01    0.56349E-02
    0.20439E+01    0.52029E-02
    0.21132E+01    0.48032E-02
    0.21848E+01    0.44335E-02
    0.22589E+01    0.40915E-02
    0.23354E+01    0.37753E-02
    0.24146E+01    0.34830E-02
    0.24964E+01    0.32127E-02
    0.25811E+01    0.29630E-02
    0.26685E+01    0.27323E-02
    0.27590E+01    0.25191E-02
    0.28525E+01    0.23222E-02
    0.29492E+01    0.21404E-02
    0.30492E+01    0.19725E-02
    0.31525E+01    0.18176E-02
    0.32594E+01    0.16745E-02
    0.33698E+01    0.15425E-02
    0.34841E+01    0.14207E-02
    0.36022E+01    0.13084E-02
    0.37242E+01    0.12048E-02
    0.38505E+01    0.11092E-02
    0.39810E+01    0.10210E-02
    0.41159E+01    0.93980E-03
    0.42554E+01    0.86491E-03
    0.43997E+01    0.79588E-03
    0.45488E+01    0.73227E-03
    0.47030E+01    0.67365E-03
    0.48624E+01    0.61966E-03
    0.50272E+01    0.56993E-03
    0.51976E+01    0.52412E-03
    0.53738E+01    0.48194E-03
    0.55559E+01    0.44310E-03
    0.57442E+01    0.40734E-03
    0.59389E+01    0.37443E-03
    0.61402E+01    0.34414E-03
    0.63484E+01    0.31626E-03
    0.65635E+01    0.29061E-03
    0.67860E+01    0.26701E-03
    0.70160E+01    0.24530E-03
    0.72538E+01    0.22534E-03
    0.74997E+01    0.20697E-03
    0.77539E+01    0.19009E-03
    0.80167E+01    0.17456E-03
    0.82885E+01    0.16029E-03
    0.85694E+01    0.14716E-03
    0.88599E+01    0.13510E-03
    0.91602E+01    0.12402E-03
    0.94707E+01    0.11383E-03
    0.97917E+01    0.10447E-03
    0.10124E+02    0.95876E-04
    0.10467E+02    0.87976E-04
    0.10821E+02    0.80721E-04
    0.11188E+02    0.74057E-04
    0.11567E+02    0.67937E-04
    0.11960E+02    0.62318E-04
    0.12365E+02    0.57158E-04
    0.12784E+02    0.52420E-04
    0.13217E+02    0.48072E-04
    0.13665E+02    0.44080E-04
    0.14129E+02    0.40417E-04
    0.14607E+02    0.37055E-04
    0.15103E+02    0.33969E-04
    0.15614E+02    0.31138E-04
    0.16144E+02    0.28541E-04
    0.16691E+02    0.26159E-04
    0.17257E+02    0.23973E-04
    0.17842E+02    0.21968E-04
    0.18446E+02    0.20130E-04
    0.19072E+02    0.18443E-04
    0.19718E+02    0.16897E-04
    0.20386E+02    0.15480E-04
    0.21077E+02    0.14180E-04
    0.21792E+02    0.12988E-04
    0.22530E+02    0.11896E-04
    0.23294E+02    0.10894E-04
    0.24084E+02    0.99767E-05
    0.24900E+02    0.91357E-05
    0.25744E+02    0.83649E-05
    0.26616E+02    0.76587E-05
    0.27519E+02    0.70116E-05
    0.28451E+02    0.64187E-05
    0.29416E+02    0.58756E-05
    0.30413E+02    0.53780E-05
    0.31444E+02    0.49223E-05
    0.32509E+02    0.45049E-05
    0.33611E+02    0.41226E-05
    0.34751E+02    0.37725E-05
    0.35929E+02    0.34519E-05
    0.37146E+02    0.31583E-05
    0.38405E+02    0.28896E-05
    0.39707E+02    0.26435E-05
    0.41053E+02    0.24182E-05
    0.42445E+02    0.22120E-05
    0.43883E+02    0.20232E-05
    0.45371E+02    0.18504E-05
    0.46908E+02    0.16923E-05
    0.48498E+02    0.15476E-05
    0.50142E+02    0.14152E-05
    0.51842E+02    0.12940E-05
    0.53599E+02    0.11831E-05
    0.55416E+02    0.10817E-05
    0.57294E+02    0.98885E-06
    0.59236E+02    0.90395E-06
    0.61244E+02    0.82628E-06
    0.63320E+02    0.75524E-06
    0.65466E+02    0.69026E-06
    0.67685E+02    0.63083E-06
    0.69979E+02    0.57648E-06
    0.72351E+02    0.52677E-06
    0.74804E+02    0.48132E-06
    0.77339E+02    0.43976E-06
    0.79960E+02    0.40177E-06
    0.82671E+02    0.36703E-06
    0.85473E+02    0.33527E-06
    0.88370E+02    0.30623E-06
    0.91365E+02    0.27969E-06
    0.94462E+02    0.25543E-06
    0.97664E+02    0.23326E-06
    0.10097E+03    0.21300E-06
    0.10440E+03    0.19448E-06
    0.10794E+03    0.17755E-06
    0.11159E+03    0.16209E-06
    0.11538E+03    0.14796E-06
    0.11929E+03    0.13505E-06
    0.12333E+03    0.12326E-06
    0.12751E+03    0.11248E-06
    0.13183E+03    0.10264E-06
    0.13630E+03    0.93649E-07
    0.14092E+03    0.85438E-07
    0.14570E+03    0.77938E-07
    0.15064E+03    0.71089E-07
    0.15574E+03    0.64834E-07
    0.16102E+03    0.59123E-07
    0.16648E+03    0.53909E-07
    0.17212E+03    0.49148E-07
    0.17796E+03    0.44803E-07
    0.18399E+03    0.40835E-07
    0.19022E+03    0.37214E-07
    0.19667E+03    0.33909E-07
    0.20334E+03    0.30893E-07
