    0.10630E-04    0.51208E+01
    0.10991E-04    0.52943E+01
    0.11363E-04    0.54738E+01
    0.11748E-04    0.56593E+01
    0.12147E-04    0.58511E+01
    0.12558E-04    0.60495E+01
    0.12984E-04    0.62545E+01
    0.13424E-04    0.64665E+01
    0.13879E-04    0.66857E+01
    0.14349E-04    0.69123E+01
    0.14836E-04    0.71466E+01
    0.15339E-04    0.73888E+01
    0.15859E-04    0.76393E+01
    0.16396E-04    0.78982E+01
    0.16952E-04    0.81659E+01
    0.17526E-04    0.84427E+01
    0.18120E-04    0.87288E+01
    0.18735E-04    0.90247E+01
    0.19370E-04    0.93306E+01
    0.20026E-04    0.96469E+01
    0.20705E-04    0.99738E+01
    0.21407E-04    0.10312E+02
    0.22132E-04    0.10661E+02
    0.22883E-04    0.11023E+02
    0.23658E-04    0.11396E+02
    0.24460E-04    0.11783E+02
    0.25289E-04    0.12182E+02
    0.26146E-04    0.12595E+02
    0.27033E-04    0.13022E+02
    0.27949E-04    0.13463E+02
    0.28896E-04    0.13919E+02
    0.29876E-04    0.14391E+02
    0.30888E-04    0.14879E+02
    0.31935E-04    0.15383E+02
    0.33018E-04    0.15905E+02
    0.34137E-04    0.16444E+02
    0.35294E-04    0.17001E+02
    0.36490E-04    0.17577E+02
    0.37727E-04    0.18173E+02
    0.39006E-04    0.18789E+02
    0.40328E-04    0.19426E+02
    0.41695E-04    0.20084E+02
    0.43108E-04    0.20765E+02
    0.44569E-04    0.21469E+02
    0.46080E-04    0.22196E+02
    0.47642E-04    0.22949E+02
    0.49257E-04    0.23726E+02
    0.50926E-04    0.24531E+02
    0.52652E-04    0.25362E+02
    0.54437E-04    0.26222E+02
    0.56282E-04    0.27110E+02
    0.58190E-04    0.28029E+02
    0.60162E-04    0.28979E+02
    0.62201E-04    0.29961E+02
    0.64310E-04    0.30976E+02
    0.66489E-04    0.32026E+02
    0.68743E-04    0.33111E+02
    0.71073E-04    0.34234E+02
    0.73482E-04    0.35394E+02
    0.75973E-04    0.36593E+02
    0.78548E-04    0.37833E+02
    0.81210E-04    0.39115E+02
    0.83963E-04    0.40441E+02
    0.86809E-04    0.41811E+02
    0.89751E-04    0.43228E+02
    0.92793E-04    0.44692E+02
    0.95939E-04    0.46207E+02
    0.99190E-04    0.47772E+02
    0.10255E-03    0.49391E+02
    0.10603E-03    0.51064E+02
    0.10962E-03    0.52794E+02
    0.11334E-03    0.54583E+02
    0.11718E-03    0.56432E+02
    0.12115E-03    0.58344E+02
    0.12526E-03    0.60320E+02
    0.12950E-03    0.62363E+02
    0.13389E-03    0.64476E+02
    0.13843E-03    0.66659E+02
    0.14312E-03    0.68917E+02
    0.14797E-03    0.71251E+02
    0.15299E-03    0.73664E+02
    0.15818E-03    0.76158E+02
    0.16354E-03    0.78737E+02
    0.16908E-03    0.81403E+02
    0.17481E-03    0.84159E+02
    0.18074E-03    0.87008E+02
    0.18686E-03    0.89953E+02
    0.19320E-03    0.92997E+02
    0.19975E-03    0.96145E+02
    0.20652E-03    0.99398E+02
    0.21352E-03    0.10276E+03
    0.22075E-03    0.10624E+03
    0.22823E-03    0.10983E+03
    0.23597E-03    0.11355E+03
    0.24397E-03    0.11739E+03
    0.25224E-03    0.12136E+03
    0.26079E-03    0.12546E+03
    0.26963E-03    0.12970E+03
    0.27877E-03    0.13408E+03
    0.28822E-03    0.13861E+03
    0.29798E-03    0.14329E+03
    0.30808E-03    0.14813E+03
    0.31853E-03    0.15314E+03
    0.32932E-03    0.15831E+03
    0.34049E-03    0.16365E+03
    0.35203E-03    0.16917E+03
    0.36396E-03    0.17487E+03
    0.37630E-03    0.18077E+03
    0.38905E-03    0.18686E+03
    0.40224E-03    0.19316E+03
    0.41587E-03    0.19966E+03
    0.42997E-03    0.20638E+03
    0.44454E-03    0.21333E+03
    0.45961E-03    0.22050E+03
    0.47519E-03    0.22791E+03
    0.49129E-03    0.23557E+03
    0.50795E-03    0.24348E+03
    0.52516E-03    0.25165E+03
    0.54296E-03    0.26009E+03
    0.56137E-03    0.26880E+03
    0.58039E-03    0.27780E+03
    0.60007E-03    0.28710E+03
    0.62041E-03    0.29669E+03
    0.64144E-03    0.30660E+03
    0.66318E-03    0.31684E+03
    0.68566E-03    0.32740E+03
    0.70890E-03    0.33830E+03
    0.73292E-03    0.34955E+03
    0.75777E-03    0.36117E+03
    0.78345E-03    0.37316E+03
    0.81001E-03    0.38552E+03
    0.83746E-03    0.39828E+03
    0.86585E-03    0.41145E+03
    0.89520E-03    0.42503E+03
    0.92554E-03    0.43903E+03
    0.95691E-03    0.45348E+03
    0.98934E-03    0.46837E+03
    0.10229E-02    0.48372E+03
    0.10575E-02    0.49955E+03
    0.10934E-02    0.51586E+03
    0.11305E-02    0.53267E+03
    0.11688E-02    0.54999E+03
    0.12084E-02    0.56783E+03
    0.12493E-02    0.58621E+03
    0.12917E-02    0.60514E+03
    0.13355E-02    0.62463E+03
    0.13807E-02    0.64469E+03
    0.14275E-02    0.66533E+03
    0.14759E-02    0.68658E+03
    0.15260E-02    0.70844E+03
    0.15777E-02    0.73093E+03
    0.16312E-02    0.75405E+03
    0.16864E-02    0.77782E+03
    0.17436E-02    0.80225E+03
    0.18027E-02    0.82736E+03
    0.18638E-02    0.85316E+03
    0.19270E-02    0.87965E+03
    0.19923E-02    0.90685E+03
    0.20598E-02    0.93477E+03
    0.21296E-02    0.96342E+03
    0.22018E-02    0.99280E+03
    0.22765E-02    0.10229E+04
    0.23536E-02    0.10538E+04
    0.24334E-02    0.10855E+04
    0.25159E-02    0.11179E+04
    0.26011E-02    0.11511E+04
    0.26893E-02    0.11850E+04
    0.27805E-02    0.12198E+04
    0.28747E-02    0.12553E+04
    0.29722E-02    0.12916E+04
    0.30729E-02    0.13287E+04
    0.31771E-02    0.13666E+04
    0.32847E-02    0.14053E+04
    0.33961E-02    0.14447E+04
    0.35112E-02    0.14849E+04
    0.36302E-02    0.15259E+04
    0.37532E-02    0.15676E+04
    0.38805E-02    0.16100E+04
    0.40120E-02    0.16531E+04
    0.41480E-02    0.16970E+04
    0.42886E-02    0.17415E+04
    0.44339E-02    0.17867E+04
    0.45842E-02    0.18325E+04
    0.47396E-02    0.18788E+04
    0.49003E-02    0.19258E+04
    0.50663E-02    0.19733E+04
    0.52381E-02    0.20212E+04
    0.54156E-02    0.20696E+04
    0.55992E-02    0.21184E+04
    0.57890E-02    0.21675E+04
    0.59852E-02    0.22169E+04
    0.61881E-02    0.22666E+04
    0.63978E-02    0.23164E+04
    0.66146E-02    0.23663E+04
    0.68389E-02    0.24162E+04
    0.70707E-02    0.24660E+04
    0.73103E-02    0.25157E+04
    0.75581E-02    0.25651E+04
    0.78143E-02    0.26142E+04
    0.80791E-02    0.26629E+04
    0.83530E-02    0.27110E+04
    0.86361E-02    0.27585E+04
    0.89288E-02    0.28051E+04
