  0.106303E-04  0.875998E+07  0.875998E+07  0.116772E+08  0.116772E+08  0.000000E+00  0.875998E+07
  0.109906E-04  0.875998E+07  0.875998E+07  0.116770E+08  0.116770E+08  0.000000E+00  0.875998E+07
  0.113631E-04  0.875998E+07  0.875998E+07  0.116768E+08  0.116768E+08  0.000000E+00  0.875998E+07
  0.117483E-04  0.875998E+07  0.875998E+07  0.116766E+08  0.116765E+08  0.000000E+00  0.875998E+07
  0.121465E-04  0.875997E+07  0.875997E+07  0.116763E+08  0.116763E+08  0.000000E+00  0.875997E+07
  0.125582E-04  0.875997E+07  0.875997E+07  0.116761E+08  0.116761E+08  0.000000E+00  0.875997E+07
  0.129839E-04  0.875997E+07  0.875997E+07  0.116758E+08  0.116758E+08  0.000000E+00  0.875997E+07
  0.134240E-04  0.875997E+07  0.875997E+07  0.116755E+08  0.116755E+08  0.000000E+00  0.875997E+07
  0.138790E-04  0.875997E+07  0.875997E+07  0.116752E+08  0.116752E+08  0.000000E+00  0.875997E+07
  0.143494E-04  0.875997E+07  0.875997E+07  0.116749E+08  0.116749E+08  0.000000E+00  0.875997E+07
  0.148358E-04  0.875997E+07  0.875997E+07  0.116745E+08  0.116745E+08  0.000000E+00  0.875997E+07
  0.153386E-04  0.875997E+07  0.875997E+07  0.116741E+08  0.116741E+08  0.000000E+00  0.875997E+07
  0.158585E-04  0.875996E+07  0.875996E+07  0.116737E+08  0.116737E+08  0.000000E+00  0.875996E+07
  0.163961E-04  0.875996E+07  0.875996E+07  0.116733E+08  0.116733E+08  0.000000E+00  0.875996E+07
  0.169518E-04  0.875996E+07  0.875996E+07  0.116729E+08  0.116728E+08  0.000000E+00  0.875996E+07
  0.175264E-04  0.875996E+07  0.875996E+07  0.116724E+08  0.116723E+08  0.000000E+00  0.875996E+07
  0.181205E-04  0.875996E+07  0.875996E+07  0.116718E+08  0.116718E+08  0.000000E+00  0.875996E+07
  0.187347E-04  0.875996E+07  0.875996E+07  0.116713E+08  0.116712E+08  0.000000E+00  0.875996E+07
  0.193697E-04  0.875995E+07  0.875995E+07  0.116707E+08  0.116706E+08  0.000000E+00  0.875995E+07
  0.200262E-04  0.875995E+07  0.875995E+07  0.116700E+08  0.116700E+08  0.000000E+00  0.875995E+07
  0.207050E-04  0.875995E+07  0.875995E+07  0.116694E+08  0.116693E+08  0.000000E+00  0.875995E+07
  0.214068E-04  0.875994E+07  0.875994E+07  0.116686E+08  0.116686E+08  0.000000E+00  0.875994E+07
  0.221324E-04  0.875994E+07  0.875994E+07  0.116678E+08  0.116678E+08  0.000000E+00  0.875994E+07
  0.228826E-04  0.875994E+07  0.875994E+07  0.116670E+08  0.116670E+08  0.000000E+00  0.875994E+07
  0.236582E-04  0.875994E+07  0.875994E+07  0.116661E+08  0.116661E+08  0.000000E+00  0.875994E+07
