  0.106303E-04  0.831569E+06  0.831569E+06  0.110874E+07  0.110874E+07  0.000000E+00  0.831569E+06
  0.109906E-04  0.831569E+06  0.831569E+06  0.110874E+07  0.110873E+07  0.000000E+00  0.831569E+06
  0.113631E-04  0.831569E+06  0.831569E+06  0.110873E+07  0.110873E+07  0.000000E+00  0.831569E+06
  0.117483E-04  0.831569E+06  0.831569E+06  0.110873E+07  0.110873E+07  0.000000E+00  0.831569E+06
  0.121465E-04  0.831569E+06  0.831569E+06  0.110873E+07  0.110873E+07  0.000000E+00  0.831569E+06
  0.125582E-04  0.831569E+06  0.831569E+06  0.110873E+07  0.110873E+07  0.000000E+00  0.831569E+06
  0.129839E-04  0.831569E+06  0.831569E+06  0.110873E+07  0.110872E+07  0.000000E+00  0.831569E+06
  0.134240E-04  0.831569E+06  0.831569E+06  0.110872E+07  0.110872E+07  0.000000E+00  0.831569E+06
  0.138790E-04  0.831569E+06  0.831569E+06  0.110872E+07  0.110872E+07  0.000000E+00  0.831569E+06
  0.143494E-04  0.831569E+06  0.831569E+06  0.110872E+07  0.110872E+07  0.000000E+00  0.831569E+06
  0.148358E-04  0.831569E+06  0.831569E+06  0.110872E+07  0.110871E+07  0.000000E+00  0.831569E+06
  0.153386E-04  0.831569E+06  0.831569E+06  0.110871E+07  0.110871E+07  0.000000E+00  0.831569E+06
  0.158585E-04  0.831569E+06  0.831569E+06  0.110871E+07  0.110871E+07  0.000000E+00  0.831569E+06
  0.163961E-04  0.831569E+06  0.831569E+06  0.110871E+07  0.110870E+07  0.000000E+00  0.831569E+06
  0.169518E-04  0.831569E+06  0.831569E+06  0.110870E+07  0.110870E+07  0.000000E+00  0.831569E+06
  0.175264E-04  0.831569E+06  0.831569E+06  0.110870E+07  0.110870E+07  0.000000E+00  0.831569E+06
  0.181205E-04  0.831568E+06  0.831568E+06  0.110869E+07  0.110869E+07  0.000000E+00  0.831568E+06
  0.187347E-04  0.831568E+06  0.831568E+06  0.110869E+07  0.110869E+07  0.000000E+00  0.831568E+06
  0.193697E-04  0.831568E+06  0.831568E+06  0.110868E+07  0.110868E+07  0.000000E+00  0.831568E+06
  0.200262E-04  0.831568E+06  0.831568E+06  0.110868E+07  0.110868E+07  0.000000E+00  0.831568E+06
  0.207050E-04  0.831568E+06  0.831568E+06  0.110867E+07  0.110867E+07  0.000000E+00  0.831568E+06
  0.214068E-04  0.831568E+06  0.831568E+06  0.110867E+07  0.110866E+07  0.000000E+00  0.831568E+06
  0.221324E-04  0.831568E+06  0.831568E+06  0.110866E+07  0.110866E+07  0.000000E+00  0.831568E+06
  0.228826E-04  0.831568E+06  0.831568E+06  0.110865E+07  0.110865E+07  0.000000E+00  0.831568E+06
  0.236582E-04  0.831568E+06  0.831568E+06  0.110865E+07  0.110864E+07  0.000000E+00  0.831568E+06
  0.244601E-04  0.831567E+06  0.831567E+06  0.110864E+07  0.110864E+07  0.000000E+00  0.831567E+06
  0.252891E-04  0.831567E+06  0.831567E+06  0.110863E+07  0.110863E+07  0.000000E+00  0.831567E+06
  0.261463E-04  0.831567E+06  0.831567E+06  0.110862E+07  0.110862E+07  0.000000E+00  0.831567E+06
  0.270326E-04  0.831567E+06  0.831567E+06  0.110861E+07  0.110861E+07  0.000000E+00  0.831567E+06
  0.279488E-04  0.831567E+06  0.831567E+06  0.110860E+07  0.110860E+07  0.000000E+00  0.831567E+06
  0.288962E-04  0.831566E+06  0.831566E+06  0.110859E+07  0.110859E+07  0.000000E+00  0.831566E+06
  0.298756E-04  0.831566E+06  0.831566E+06  0.110858E+07  0.110857E+07  0.000000E+00  0.831566E+06
