    0.10630E-04    0.14400E+01
    0.10991E-04    0.14888E+01
    0.11363E-04    0.15393E+01
    0.11748E-04    0.15915E+01
    0.12147E-04    0.16454E+01
    0.12558E-04    0.17012E+01
    0.12984E-04    0.17589E+01
    0.13424E-04    0.18185E+01
    0.13879E-04    0.18801E+01
    0.14349E-04    0.19438E+01
    0.14836E-04    0.20097E+01
    0.15339E-04    0.20778E+01
    0.15859E-04    0.21483E+01
    0.16396E-04    0.22211E+01
    0.16952E-04    0.22964E+01
    0.17526E-04    0.23742E+01
    0.18120E-04    0.24547E+01
    0.18735E-04    0.25379E+01
    0.19370E-04    0.26239E+01
    0.20026E-04    0.27128E+01
    0.20705E-04    0.28048E+01
    0.21407E-04    0.28998E+01
    0.22132E-04    0.29981E+01
    0.22883E-04    0.30998E+01
    0.23658E-04    0.32048E+01
    0.24460E-04    0.33134E+01
    0.25289E-04    0.34257E+01
    0.26146E-04    0.35419E+01
    0.27033E-04    0.36619E+01
    0.27949E-04    0.37860E+01
    0.28896E-04    0.39144E+01
    0.29876E-04    0.40470E+01
    0.30888E-04    0.41842E+01
    0.31935E-04    0.43260E+01
    0.33018E-04    0.44726E+01
    0.34137E-04    0.46242E+01
    0.35294E-04    0.47810E+01
    0.36490E-04    0.49430E+01
    0.37727E-04    0.51105E+01
    0.39006E-04    0.52838E+01
    0.40328E-04    0.54628E+01
    0.41695E-04    0.56480E+01
    0.43108E-04    0.58394E+01
    0.44569E-04    0.60373E+01
    0.46080E-04    0.62420E+01
    0.47642E-04    0.64535E+01
    0.49257E-04    0.66722E+01
    0.50926E-04    0.68984E+01
    0.52652E-04    0.71322E+01
    0.54437E-04    0.73739E+01
    0.56282E-04    0.76238E+01
    0.58190E-04    0.78822E+01
    0.60162E-04    0.81493E+01
    0.62201E-04    0.84255E+01
    0.64310E-04    0.87111E+01
    0.66489E-04    0.90063E+01
    0.68743E-04    0.93115E+01
    0.71073E-04    0.96271E+01
    0.73482E-04    0.99533E+01
    0.75973E-04    0.10291E+02
    0.78548E-04    0.10639E+02
    0.81210E-04    0.11000E+02
    0.83963E-04    0.11373E+02
    0.86809E-04    0.11758E+02
    0.89751E-04    0.12157E+02
    0.92793E-04    0.12568E+02
    0.95939E-04    0.12994E+02
    0.99190E-04    0.13435E+02
    0.10255E-03    0.13890E+02
    0.10603E-03    0.14360E+02
    0.10962E-03    0.14847E+02
    0.11334E-03    0.15350E+02
    0.11718E-03    0.15870E+02
    0.12115E-03    0.16408E+02
    0.12526E-03    0.16964E+02
    0.12950E-03    0.17538E+02
    0.13389E-03    0.18132E+02
    0.13843E-03    0.18747E+02
    0.14312E-03    0.19382E+02
    0.14797E-03    0.20038E+02
    0.15299E-03    0.20717E+02
    0.15818E-03    0.21418E+02
    0.16354E-03    0.22144E+02
    0.16908E-03    0.22894E+02
    0.17481E-03    0.23669E+02
    0.18074E-03    0.24470E+02
    0.18686E-03    0.25299E+02
    0.19320E-03    0.26155E+02
    0.19975E-03    0.27041E+02
    0.20652E-03    0.27956E+02
    0.21352E-03    0.28902E+02
    0.22075E-03    0.29880E+02
    0.22823E-03    0.30891E+02
    0.23597E-03    0.31936E+02
    0.24397E-03    0.33017E+02
    0.25224E-03    0.34134E+02
    0.26079E-03    0.35288E+02
    0.26963E-03    0.36481E+02
    0.27877E-03    0.37715E+02
    0.28822E-03    0.38990E+02
    0.29798E-03    0.40308E+02
    0.30808E-03    0.41670E+02
    0.31853E-03    0.43077E+02
    0.32932E-03    0.44533E+02
    0.34049E-03    0.46036E+02
    0.35203E-03    0.47591E+02
    0.36396E-03    0.49197E+02
    0.37630E-03    0.50857E+02
    0.38905E-03    0.52572E+02
    0.40224E-03    0.54345E+02
    0.41587E-03    0.56177E+02
    0.42997E-03    0.58070E+02
    0.44454E-03    0.60026E+02
    0.45961E-03    0.62047E+02
    0.47519E-03    0.64135E+02
    0.49129E-03    0.66293E+02
    0.50795E-03    0.68521E+02
    0.52516E-03    0.70824E+02
    0.54296E-03    0.73202E+02
    0.56137E-03    0.75659E+02
    0.58039E-03    0.78197E+02
    0.60007E-03    0.80818E+02
    0.62041E-03    0.83524E+02
    0.64144E-03    0.86320E+02
    0.66318E-03    0.89206E+02
    0.68566E-03    0.92186E+02
    0.70890E-03    0.95263E+02
    0.73292E-03    0.98439E+02
    0.75777E-03    0.10172E+03
    0.78345E-03    0.10510E+03
    0.81001E-03    0.10860E+03
    0.83746E-03    0.11220E+03
    0.86585E-03    0.11592E+03
    0.89520E-03    0.11975E+03
    0.92554E-03    0.12371E+03
    0.95691E-03    0.12779E+03
    0.98934E-03    0.13200E+03
    0.10229E-02    0.13634E+03
    0.10575E-02    0.14082E+03
    0.10934E-02    0.14543E+03
    0.11305E-02    0.15019E+03
    0.11688E-02    0.15509E+03
    0.12084E-02    0.16013E+03
    0.12493E-02    0.16533E+03
    0.12917E-02    0.17069E+03
    0.13355E-02    0.17620E+03
    0.13807E-02    0.18188E+03
    0.14275E-02    0.18772E+03
    0.14759E-02    0.19373E+03
    0.15260E-02    0.19992E+03
    0.15777E-02    0.20628E+03
    0.16312E-02    0.21282E+03
    0.16864E-02    0.21955E+03
    0.17436E-02    0.22646E+03
    0.18027E-02    0.23356E+03
    0.18638E-02    0.24086E+03
    0.19270E-02    0.24835E+03
    0.19923E-02    0.25604E+03
    0.20598E-02    0.26394E+03
    0.21296E-02    0.27204E+03
    0.22018E-02    0.28035E+03
    0.22765E-02    0.28887E+03
    0.23536E-02    0.29760E+03
    0.24334E-02    0.30655E+03
    0.25159E-02    0.31572E+03
    0.26011E-02    0.32510E+03
    0.26893E-02    0.33470E+03
    0.27805E-02    0.34453E+03
    0.28747E-02    0.35458E+03
    0.29722E-02    0.36484E+03
    0.30729E-02    0.37533E+03
    0.31771E-02    0.38604E+03
    0.32847E-02    0.39697E+03
    0.33961E-02    0.40812E+03
    0.35112E-02    0.41948E+03
    0.36302E-02    0.43106E+03
    0.37532E-02    0.44285E+03
    0.38805E-02    0.45484E+03
    0.40120E-02    0.46704E+03
    0.41480E-02    0.47943E+03
    0.42886E-02    0.49201E+03
    0.44339E-02    0.50478E+03
    0.45842E-02    0.51772E+03
    0.47396E-02    0.53083E+03
    0.49003E-02    0.54410E+03
    0.50663E-02    0.55752E+03
    0.52381E-02    0.57107E+03
    0.54156E-02    0.58475E+03
    0.55992E-02    0.59854E+03
    0.57890E-02    0.61243E+03
    0.59852E-02    0.62639E+03
    0.61881E-02    0.64042E+03
    0.63978E-02    0.65450E+03
    0.66146E-02    0.66860E+03
    0.68389E-02    0.68270E+03
    0.70707E-02    0.69678E+03
    0.73103E-02    0.71083E+03
    0.75581E-02    0.72480E+03
    0.78143E-02    0.73868E+03
    0.80791E-02    0.75243E+03
    0.83530E-02    0.76603E+03
    0.86361E-02    0.77944E+03
    0.89288E-02    0.79263E+03
    0.92315E-02    0.80556E+03
    0.95444E-02    0.81820E+03
    0.98679E-02    0.83051E+03
    0.10202E-01    0.84244E+03
    0.10548E-01    0.85396E+03
    0.10906E-01    0.86501E+03
    0.11275E-01    0.87556E+03
    0.11658E-01    0.88556E+03
    0.12053E-01    0.89496E+03
    0.12461E-01    0.90370E+03
    0.12884E-01    0.91174E+03
    0.13320E-01    0.91903E+03
    0.13772E-01    0.92551E+03
    0.14239E-01    0.93113E+03
    0.14721E-01    0.93585E+03
    0.15220E-01    0.93960E+03
    0.15736E-01    0.94234E+03
    0.16269E-01    0.94402E+03
    0.16821E-01    0.94459E+03
    0.17391E-01    0.94400E+03
    0.17980E-01    0.94223E+03
    0.18590E-01    0.93923E+03
    0.19220E-01    0.93497E+03
    0.19872E-01    0.92943E+03
    0.20545E-01    0.92259E+03
    0.21241E-01    0.91444E+03
    0.21961E-01    0.90499E+03
    0.22706E-01    0.89424E+03
    0.23475E-01    0.88222E+03
    0.24271E-01    0.86896E+03
    0.25094E-01    0.85451E+03
    0.25944E-01    0.83893E+03
    0.26824E-01    0.82229E+03
    0.27733E-01    0.80469E+03
    0.28673E-01    0.78622E+03
    0.29645E-01    0.76701E+03
    0.30650E-01    0.74719E+03
    0.31689E-01    0.72689E+03
    0.32763E-01    0.70628E+03
    0.33873E-01    0.69331E+03
    0.35021E-01    0.67283E+03
    0.36208E-01    0.65192E+03
    0.37436E-01    0.63127E+03
    0.38704E-01    0.61109E+03
    0.40016E-01    0.59157E+03
    0.41373E-01    0.57287E+03
    0.42775E-01    0.55514E+03
    0.44225E-01    0.53388E+03
    0.45724E-01    0.51836E+03
    0.47274E-01    0.50398E+03
    0.48876E-01    0.49072E+03
    0.50533E-01    0.47850E+03
    0.52246E-01    0.46723E+03
    0.54016E-01    0.45924E+03
    0.55847E-01    0.44938E+03
    0.57740E-01    0.44004E+03
    0.59697E-01    0.43102E+03
    0.61721E-01    0.42207E+03
    0.63813E-01    0.41117E+03
    0.65976E-01    0.40137E+03
    0.68212E-01    0.39065E+03
    0.70524E-01    0.37875E+03
    0.72914E-01    0.36607E+03
    0.75386E-01    0.35172E+03
    0.77941E-01    0.33623E+03
    0.80583E-01    0.31982E+03
    0.83314E-01    0.30274E+03
    0.86138E-01    0.28531E+03
    0.89058E-01    0.26801E+03
    0.92077E-01    0.25137E+03
    0.95197E-01    0.23598E+03
    0.98424E-01    0.22232E+03
    0.10176E+00    0.21067E+03
    0.10521E+00    0.20108E+03
    0.10878E+00    0.19333E+03
    0.11246E+00    0.18704E+03
    0.11627E+00    0.18172E+03
    0.12022E+00    0.17685E+03
    0.12429E+00    0.17184E+03
    0.12850E+00    0.16603E+03
    0.13286E+00    0.15895E+03
    0.13736E+00    0.15052E+03
    0.14202E+00    0.14104E+03
    0.14683E+00    0.13112E+03
    0.15181E+00    0.12144E+03
    0.15695E+00    0.11267E+03
    0.16227E+00    0.10534E+03
    0.16777E+00    0.99656E+02
    0.17346E+00    0.95463E+02
    0.17934E+00    0.92187E+02
    0.18542E+00    0.89071E+02
    0.19170E+00    0.85408E+02
    0.19820E+00    0.80844E+02
    0.20492E+00    0.75490E+02
    0.21187E+00    0.69837E+02
    0.21905E+00    0.64561E+02
    0.22647E+00    0.60212E+02
    0.23415E+00    0.56908E+02
    0.24208E+00    0.54348E+02
    0.25029E+00    0.51995E+02
    0.25877E+00    0.49299E+02
    0.26754E+00    0.46114E+02
    0.27661E+00    0.42752E+02
    0.28599E+00    0.39666E+02
    0.29568E+00    0.37157E+02
    0.30570E+00    0.35152E+02
    0.31607E+00    0.33306E+02
    0.32678E+00    0.31315E+02
    0.33786E+00    0.29162E+02
    0.34931E+00    0.27102E+02
    0.36115E+00    0.25338E+02
    0.37339E+00    0.23838E+02
    0.38604E+00    0.22403E+02
    0.39913E+00    0.20922E+02
    0.41266E+00    0.19472E+02
    0.42665E+00    0.18178E+02
    0.44111E+00    0.17027E+02
    0.45606E+00    0.15925E+02
    0.47152E+00    0.14841E+02
    0.48750E+00    0.13829E+02
    0.50402E+00    0.12913E+02
    0.52111E+00    0.12052E+02
    0.53877E+00    0.11227E+02
    0.55703E+00    0.10458E+02
    0.57591E+00    0.97482E+01
    0.59543E+00    0.90795E+01
    0.61561E+00    0.84502E+01
    0.63648E+00    0.78661E+01
    0.65805E+00    0.73201E+01
    0.68036E+00    0.68084E+01
    0.70342E+00    0.63318E+01
    0.72726E+00    0.58867E+01
    0.75191E+00    0.54711E+01
    0.77740E+00    0.50838E+01
    0.80375E+00    0.47224E+01
    0.83099E+00    0.43855E+01
    0.85916E+00    0.40717E+01
    0.88828E+00    0.37794E+01
    0.91839E+00    0.35072E+01
    0.94952E+00    0.32538E+01
    0.98170E+00    0.30180E+01
    0.10150E+01    0.27986E+01
    0.10494E+01    0.25945E+01
    0.10849E+01    0.24047E+01
    0.11217E+01    0.22283E+01
    0.11597E+01    0.20644E+01
    0.11991E+01    0.19121E+01
    0.12397E+01    0.17707E+01
    0.12817E+01    0.16394E+01
    0.13252E+01    0.15175E+01
    0.13701E+01    0.14043E+01
    0.14165E+01    0.12994E+01
    0.14645E+01    0.12020E+01
    0.15142E+01    0.11117E+01
    0.15655E+01    0.10280E+01
    0.16186E+01    0.95037E+00
    0.16734E+01    0.87847E+00
    0.17301E+01    0.81186E+00
    0.17888E+01    0.75016E+00
    0.18494E+01    0.69302E+00
    0.19121E+01    0.64012E+00
    0.19769E+01    0.59114E+00
    0.20439E+01    0.54582E+00
    0.21132E+01    0.50389E+00
    0.21848E+01    0.46510E+00
    0.22589E+01    0.42923E+00
    0.23354E+01    0.39606E+00
    0.24146E+01    0.36539E+00
    0.24964E+01    0.33704E+00
    0.25811E+01    0.31084E+00
    0.26685E+01    0.28663E+00
    0.27590E+01    0.26427E+00
    0.28525E+01    0.24362E+00
    0.29492E+01    0.22455E+00
    0.30492E+01    0.20693E+00
    0.31525E+01    0.19067E+00
    0.32594E+01    0.17567E+00
    0.33698E+01    0.16182E+00
    0.34841E+01    0.14905E+00
    0.36022E+01    0.13726E+00
    0.37242E+01    0.12639E+00
    0.38505E+01    0.11636E+00
    0.39810E+01    0.10711E+00
    0.41159E+01    0.98591E-01
    0.42554E+01    0.90734E-01
    0.43997E+01    0.83493E-01
    0.45488E+01    0.76819E-01
    0.47030E+01    0.70670E-01
    0.48624E+01    0.65006E-01
    0.50272E+01    0.59788E-01
    0.51976E+01    0.54983E-01
    0.53738E+01    0.50557E-01
    0.55559E+01    0.46483E-01
    0.57442E+01    0.42732E-01
    0.59389E+01    0.39280E-01
    0.61402E+01    0.36101E-01
    0.63484E+01    0.33177E-01
    0.65635E+01    0.30486E-01
    0.67860E+01    0.28011E-01
    0.70160E+01    0.25733E-01
    0.72538E+01    0.23638E-01
    0.74997E+01    0.21712E-01
    0.77539E+01    0.19941E-01
    0.80167E+01    0.18312E-01
    0.82885E+01    0.16814E-01
    0.85694E+01    0.15438E-01
    0.88599E+01    0.14173E-01
    0.91602E+01    0.13010E-01
    0.94707E+01    0.11941E-01
    0.97917E+01    0.10959E-01
    0.10124E+02    0.10057E-01
    0.10467E+02    0.92286E-02
    0.10821E+02    0.84675E-02
    0.11188E+02    0.77684E-02
    0.11567E+02    0.71264E-02
    0.11960E+02    0.65369E-02
    0.12365E+02    0.59956E-02
    0.12784E+02    0.54986E-02
    0.13217E+02    0.50424E-02
    0.13665E+02    0.46237E-02
    0.14129E+02    0.42394E-02
    0.14607E+02    0.38867E-02
    0.15103E+02    0.35631E-02
    0.15614E+02    0.32661E-02
    0.16144E+02    0.29936E-02
    0.16691E+02    0.27437E-02
    0.17257E+02    0.25144E-02
    0.17842E+02    0.23041E-02
    0.18446E+02    0.21112E-02
    0.19072E+02    0.19343E-02
    0.19718E+02    0.17722E-02
    0.20386E+02    0.16234E-02
    0.21077E+02    0.14871E-02
    0.21792E+02    0.13621E-02
    0.22530E+02    0.12475E-02
    0.23294E+02    0.11425E-02
    0.24084E+02    0.10462E-02
    0.24900E+02    0.95797E-03
    0.25744E+02    0.87712E-03
    0.26616E+02    0.80304E-03
    0.27519E+02    0.73516E-03
    0.28451E+02    0.67298E-03
    0.29416E+02    0.61601E-03
    0.30413E+02    0.56382E-03
    0.31444E+02    0.51602E-03
    0.32509E+02    0.47224E-03
    0.33611E+02    0.43214E-03
    0.34751E+02    0.39542E-03
    0.35929E+02    0.36179E-03
    0.37146E+02    0.33100E-03
    0.38405E+02    0.30281E-03
    0.39707E+02    0.27701E-03
    0.41053E+02    0.25338E-03
    0.42445E+02    0.23175E-03
    0.43883E+02    0.21196E-03
    0.45371E+02    0.19384E-03
    0.46908E+02    0.17726E-03
    0.48498E+02    0.16208E-03
    0.50142E+02    0.14819E-03
    0.51842E+02    0.13549E-03
    0.53599E+02    0.12386E-03
    0.55416E+02    0.11323E-03
    0.57294E+02    0.10350E-03
    0.59236E+02    0.94594E-04
    0.61244E+02    0.86452E-04
    0.63320E+02    0.79004E-04
    0.65466E+02    0.72192E-04
    0.67685E+02    0.65963E-04
    0.69979E+02    0.60266E-04
    0.72351E+02    0.55057E-04
    0.74804E+02    0.50294E-04
    0.77339E+02    0.45939E-04
    0.79960E+02    0.41957E-04
    0.82671E+02    0.38318E-04
    0.85473E+02    0.34990E-04
    0.88370E+02    0.31949E-04
    0.91365E+02    0.29169E-04
    0.94462E+02    0.26629E-04
    0.97664E+02    0.24307E-04
    0.10097E+03    0.22185E-04
    0.10440E+03    0.20246E-04
    0.10794E+03    0.18475E-04
    0.11159E+03    0.16857E-04
    0.11538E+03    0.15378E-04
    0.11929E+03    0.14028E-04
    0.12333E+03    0.12794E-04
    0.12751E+03    0.11667E-04
    0.13183E+03    0.10638E-04
    0.13630E+03    0.96986E-05
    0.14092E+03    0.88406E-05
    0.14570E+03    0.80572E-05
    0.15064E+03    0.73420E-05
    0.15574E+03    0.66892E-05
    0.16102E+03    0.60933E-05
    0.16648E+03    0.55494E-05
    0.17212E+03    0.50531E-05
    0.17796E+03    0.46002E-05
    0.18399E+03    0.41870E-05
    0.19022E+03    0.38100E-05
    0.19667E+03    0.34662E-05
    0.20334E+03    0.31527E-05
