  0.106303E-04  0.843429E+07  0.843429E+07  0.112431E+08  0.112431E+08  0.000000E+00  0.843429E+07
  0.109906E-04  0.843429E+07  0.843429E+07  0.112430E+08  0.112430E+08  0.000000E+00  0.843429E+07
  0.113631E-04  0.843429E+07  0.843429E+07  0.112428E+08  0.112428E+08  0.000000E+00  0.843429E+07
  0.117483E-04  0.843429E+07  0.843429E+07  0.112426E+08  0.112426E+08  0.000000E+00  0.843429E+07
  0.121465E-04  0.843429E+07  0.843429E+07  0.112424E+08  0.112423E+08  0.000000E+00  0.843429E+07
  0.125582E-04  0.843429E+07  0.843429E+07  0.112421E+08  0.112421E+08  0.000000E+00  0.843429E+07
  0.129839E-04  0.843429E+07  0.843429E+07  0.112419E+08  0.112419E+08  0.000000E+00  0.843429E+07
  0.134240E-04  0.843429E+07  0.843429E+07  0.112416E+08  0.112416E+08  0.000000E+00  0.843429E+07
  0.138790E-04  0.843429E+07  0.843429E+07  0.112413E+08  0.112413E+08  0.000000E+00  0.843429E+07
  0.143494E-04  0.843429E+07  0.843429E+07  0.112410E+08  0.112410E+08  0.000000E+00  0.843429E+07
  0.148358E-04  0.843428E+07  0.843428E+07  0.112407E+08  0.112407E+08  0.000000E+00  0.843428E+07
  0.153386E-04  0.843428E+07  0.843428E+07  0.112403E+08  0.112403E+08  0.000000E+00  0.843428E+07
  0.158585E-04  0.843428E+07  0.843428E+07  0.112400E+08  0.112399E+08  0.000000E+00  0.843428E+07
  0.163961E-04  0.843428E+07  0.843428E+07  0.112396E+08  0.112395E+08  0.000000E+00  0.843428E+07
  0.169518E-04  0.843428E+07  0.843428E+07  0.112391E+08  0.112391E+08  0.000000E+00  0.843428E+07
  0.175264E-04  0.843428E+07  0.843428E+07  0.112387E+08  0.112387E+08  0.000000E+00  0.843428E+07
  0.181205E-04  0.843428E+07  0.843428E+07  0.112382E+08  0.112382E+08  0.000000E+00  0.843428E+07
  0.187347E-04  0.843427E+07  0.843427E+07  0.112377E+08  0.112376E+08  0.000000E+00  0.843427E+07
  0.193697E-04  0.843427E+07  0.843427E+07  0.112371E+08  0.112371E+08  0.000000E+00  0.843427E+07
  0.200262E-04  0.843427E+07  0.843427E+07  0.112365E+08  0.112365E+08  0.000000E+00  0.843427E+07
  0.207050E-04  0.843427E+07  0.843427E+07  0.112359E+08  0.112359E+08  0.000000E+00  0.843427E+07
  0.214068E-04  0.843426E+07  0.843426E+07  0.112352E+08  0.112352E+08  0.000000E+00  0.843426E+07
  0.221324E-04  0.843426E+07  0.843426E+07  0.112345E+08  0.112345E+08  0.000000E+00  0.843426E+07
  0.228826E-04  0.843426E+07  0.843426E+07  0.112337E+08  0.112337E+08  0.000000E+00  0.843426E+07
  0.236582E-04  0.843426E+07  0.843426E+07  0.112329E+08  0.112328E+08  0.000000E+00  0.843426E+07
  0.244601E-04  0.843425E+07  0.843425E+07  0.112320E+08  0.112320E+08  0.000000E+00  0.843425E+07
  0.252891E-04  0.843425E+07  0.843425E+07  0.112311E+08  0.112310E+08  0.000000E+00  0.843425E+07
  0.261463E-04  0.843424E+07  0.843424E+07  0.112300E+08  0.112300E+08  0.000000E+00  0.843424E+07
  0.270326E-04  0.843424E+07  0.843424E+07  0.112290E+08  0.112289E+08  0.000000E+00  0.843424E+07
  0.279488E-04  0.843424E+07  0.843424E+07  0.112278E+08  0.112277E+08  0.000000E+00  0.843424E+07
  0.288962E-04  0.843423E+07  0.843423E+07  0.112266E+08  0.112265E+08  0.000000E+00  0.843423E+07
  0.298756E-04  0.843422E+07  0.843422E+07  0.112253E+08  0.112252E+08  0.000000E+00  0.843422E+07
  0.308882E-04  0.843422E+07  0.843422E+07  0.112238E+08  0.112238E+08  0.000000E+00  0.843422E+07
  0.319352E-04  0.843421E+07  0.843421E+07  0.112223E+08  0.112223E+08  0.000000E+00  0.843421E+07
  0.330176E-04  0.843421E+07  0.843421E+07  0.112207E+08  0.112206E+08  0.000000E+00  0.843421E+07
  0.341368E-04  0.843420E+07  0.843420E+07  0.112190E+08  0.112189E+08  0.000000E+00  0.843420E+07
  0.352938E-04  0.843419E+07  0.843419E+07  0.112172E+08  0.112171E+08  0.000000E+00  0.843419E+07
  0.364901E-04  0.843419E+07  0.843419E+07  0.112152E+08  0.112151E+08  0.000000E+00  0.843419E+07
  0.377270E-04  0.843418E+07  0.843418E+07  0.112131E+08  0.112130E+08  0.000000E+00  0.843418E+07
  0.390057E-04  0.843417E+07  0.843417E+07  0.112108E+08  0.112107E+08  0.000000E+00  0.843417E+07
  0.403278E-04  0.843416E+07  0.843416E+07  0.112084E+08  0.112083E+08  0.000000E+00  0.843416E+07
  0.416948E-04  0.843415E+07  0.843415E+07  0.112059E+08  0.112057E+08  0.000000E+00  0.843415E+07
  0.431080E-04  0.843414E+07  0.843414E+07  0.112031E+08  0.112030E+08  0.000000E+00  0.843414E+07
  0.445692E-04  0.843413E+07  0.843413E+07  0.112002E+08  0.112000E+08  0.000000E+00  0.843413E+07
  0.460798E-04  0.843412E+07  0.843412E+07  0.111971E+08  0.111969E+08  0.000000E+00  0.843412E+07
  0.476417E-04  0.843410E+07  0.843410E+07  0.111937E+08  0.111935E+08  0.000000E+00  0.843410E+07
  0.492565E-04  0.843409E+07  0.843409E+07  0.111901E+08  0.111899E+08  0.000000E+00  0.843409E+07
  0.509261E-04  0.843408E+07  0.843408E+07  0.111863E+08  0.111861E+08  0.000000E+00  0.843408E+07
  0.526522E-04  0.843406E+07  0.843406E+07  0.111822E+08  0.111820E+08  0.000000E+00  0.843406E+07
  0.544369E-04  0.843404E+07  0.843404E+07  0.111779E+08  0.111776E+08  0.000000E+00  0.843404E+07
  0.562820E-04  0.843402E+07  0.843402E+07  0.111732E+08  0.111729E+08  0.000000E+00  0.843402E+07
  0.581897E-04  0.843400E+07  0.843400E+07  0.111682E+08  0.111679E+08  0.000000E+00  0.843400E+07
  0.601621E-04  0.843398E+07  0.843398E+07  0.111629E+08  0.111626E+08  0.000000E+00  0.843398E+07
  0.622013E-04  0.843396E+07  0.843396E+07  0.111572E+08  0.111569E+08  0.000000E+00  0.843396E+07
  0.643096E-04  0.843394E+07  0.843394E+07  0.111511E+08  0.111508E+08  0.000000E+00  0.843394E+07
  0.664894E-04  0.843391E+07  0.843391E+07  0.111446E+08  0.111443E+08  0.000000E+00  0.843391E+07
  0.687430E-04  0.843389E+07  0.843389E+07  0.111377E+08  0.111373E+08  0.000000E+00  0.843389E+07
  0.710731E-04  0.843386E+07  0.843386E+07  0.111303E+08  0.111299E+08  0.000000E+00  0.843386E+07
  0.734821E-04  0.843383E+07  0.843383E+07  0.111223E+08  0.111219E+08  0.000000E+00  0.843383E+07
  0.759728E-04  0.843380E+07  0.843379E+07  0.111139E+08  0.111134E+08  0.000000E+00  0.843379E+07
  0.785479E-04  0.843376E+07  0.843376E+07  0.111048E+08  0.111043E+08  0.000000E+00  0.843376E+07
  0.812103E-04  0.843372E+07  0.843372E+07  0.110952E+08  0.110947E+08  0.000000E+00  0.843372E+07
  0.839629E-04  0.843368E+07  0.843368E+07  0.110849E+08  0.110843E+08  0.000000E+00  0.843368E+07
  0.868089E-04  0.843364E+07  0.843364E+07  0.110739E+08  0.110733E+08  0.000000E+00  0.843364E+07
