    0.10630E-04    0.32239E-01
    0.10991E-04    0.33332E-01
    0.11363E-04    0.34462E-01
    0.11748E-04    0.35630E-01
    0.12147E-04    0.36838E-01
    0.12558E-04    0.38086E-01
    0.12984E-04    0.39377E-01
    0.13424E-04    0.40712E-01
    0.13879E-04    0.42092E-01
    0.14349E-04    0.43519E-01
    0.14836E-04    0.44994E-01
    0.15339E-04    0.46519E-01
    0.15859E-04    0.48095E-01
    0.16396E-04    0.49726E-01
    0.16952E-04    0.51411E-01
    0.17526E-04    0.53154E-01
    0.18120E-04    0.54955E-01
    0.18735E-04    0.56818E-01
    0.19370E-04    0.58744E-01
    0.20026E-04    0.60735E-01
    0.20705E-04    0.62794E-01
    0.21407E-04    0.64922E-01
    0.22132E-04    0.67122E-01
    0.22883E-04    0.69398E-01
    0.23658E-04    0.71750E-01
    0.24460E-04    0.74182E-01
    0.25289E-04    0.76696E-01
    0.26146E-04    0.79296E-01
    0.27033E-04    0.81983E-01
    0.27949E-04    0.84762E-01
    0.28896E-04    0.87635E-01
    0.29876E-04    0.90606E-01
    0.30888E-04    0.93677E-01
    0.31935E-04    0.96852E-01
    0.33018E-04    0.10013E+00
    0.34137E-04    0.10353E+00
    0.35294E-04    0.10704E+00
    0.36490E-04    0.11067E+00
    0.37727E-04    0.11442E+00
    0.39006E-04    0.11829E+00
    0.40328E-04    0.12230E+00
    0.41695E-04    0.12645E+00
    0.43108E-04    0.13074E+00
    0.44569E-04    0.13517E+00
    0.46080E-04    0.13975E+00
    0.47642E-04    0.14448E+00
    0.49257E-04    0.14938E+00
    0.50926E-04    0.15444E+00
    0.52652E-04    0.15968E+00
    0.54437E-04    0.16509E+00
    0.56282E-04    0.17069E+00
    0.58190E-04    0.17647E+00
    0.60162E-04    0.18245E+00
    0.62201E-04    0.18864E+00
    0.64310E-04    0.19503E+00
    0.66489E-04    0.20164E+00
    0.68743E-04    0.20847E+00
    0.71073E-04    0.21554E+00
    0.73482E-04    0.22285E+00
    0.75973E-04    0.23040E+00
    0.78548E-04    0.23821E+00
    0.81210E-04    0.24628E+00
    0.83963E-04    0.25463E+00
    0.86809E-04    0.26326E+00
    0.89751E-04    0.27218E+00
    0.92793E-04    0.28140E+00
    0.95939E-04    0.29094E+00
    0.99190E-04    0.30080E+00
    0.10255E-03    0.31099E+00
    0.10603E-03    0.32153E+00
    0.10962E-03    0.33243E+00
    0.11334E-03    0.34370E+00
    0.11718E-03    0.35534E+00
    0.12115E-03    0.36738E+00
    0.12526E-03    0.37983E+00
    0.12950E-03    0.39270E+00
    0.13389E-03    0.40601E+00
    0.13843E-03    0.41977E+00
    0.14312E-03    0.43399E+00
    0.14797E-03    0.44870E+00
    0.15299E-03    0.46390E+00
    0.15818E-03    0.47962E+00
    0.16354E-03    0.49587E+00
    0.16908E-03    0.51267E+00
    0.17481E-03    0.53004E+00
    0.18074E-03    0.54799E+00
    0.18686E-03    0.56656E+00
    0.19320E-03    0.58575E+00
    0.19975E-03    0.60559E+00
    0.20652E-03    0.62611E+00
    0.21352E-03    0.64731E+00
    0.22075E-03    0.66924E+00
    0.22823E-03    0.69190E+00
    0.23597E-03    0.71534E+00
    0.24397E-03    0.73956E+00
    0.25224E-03    0.76460E+00
    0.26079E-03    0.79049E+00
    0.26963E-03    0.81726E+00
    0.27877E-03    0.84492E+00
    0.28822E-03    0.87353E+00
    0.29798E-03    0.90309E+00
    0.30808E-03    0.93366E+00
