  0.106303E-04  0.181836E+08  0.181836E+08  0.242317E+08  0.242317E+08  0.000000E+00  0.181836E+08
  0.109906E-04  0.181836E+08  0.181836E+08  0.242308E+08  0.242308E+08  0.000000E+00  0.181836E+08
  0.113631E-04  0.181836E+08  0.181836E+08  0.242299E+08  0.242298E+08  0.000000E+00  0.181836E+08
  0.117483E-04  0.181836E+08  0.181836E+08  0.242288E+08  0.242288E+08  0.000000E+00  0.181836E+08
  0.121465E-04  0.181836E+08  0.181836E+08  0.242277E+08  0.242277E+08  0.000000E+00  0.181836E+08
  0.125582E-04  0.181836E+08  0.181836E+08  0.242265E+08  0.242265E+08  0.000000E+00  0.181836E+08
  0.129839E-04  0.181836E+08  0.181836E+08  0.242253E+08  0.242252E+08  0.000000E+00  0.181836E+08
  0.134240E-04  0.181836E+08  0.181836E+08  0.242239E+08  0.242239E+08  0.000000E+00  0.181836E+08
  0.138790E-04  0.181836E+08  0.181836E+08  0.242225E+08  0.242225E+08  0.000000E+00  0.181836E+08
  0.143494E-04  0.181836E+08  0.181836E+08  0.242210E+08  0.242209E+08  0.000000E+00  0.181836E+08
  0.148358E-04  0.181836E+08  0.181836E+08  0.242193E+08  0.242193E+08  0.000000E+00  0.181836E+08
  0.153386E-04  0.181836E+08  0.181836E+08  0.242176E+08  0.242175E+08  0.000000E+00  0.181836E+08
  0.158585E-04  0.181836E+08  0.181836E+08  0.242157E+08  0.242156E+08  0.000000E+00  0.181836E+08
  0.163961E-04  0.181835E+08  0.181835E+08  0.242137E+08  0.242136E+08  0.000000E+00  0.181835E+08
  0.169518E-04  0.181835E+08  0.181835E+08  0.242115E+08  0.242115E+08  0.000000E+00  0.181835E+08
  0.175264E-04  0.181835E+08  0.181835E+08  0.242092E+08  0.242092E+08  0.000000E+00  0.181835E+08
  0.181205E-04  0.181835E+08  0.181835E+08  0.242068E+08  0.242067E+08  0.000000E+00  0.181835E+08
  0.187347E-04  0.181835E+08  0.181835E+08  0.242042E+08  0.242041E+08  0.000000E+00  0.181835E+08
  0.193697E-04  0.181835E+08  0.181835E+08  0.242014E+08  0.242013E+08  0.000000E+00  0.181835E+08
  0.200262E-04  0.181835E+08  0.181835E+08  0.241984E+08  0.241983E+08  0.000000E+00  0.181835E+08
  0.207050E-04  0.181835E+08  0.181835E+08  0.241952E+08  0.241951E+08  0.000000E+00  0.181835E+08
  0.214068E-04  0.181835E+08  0.181835E+08  0.241918E+08  0.241917E+08  0.000000E+00  0.181835E+08
  0.221324E-04  0.181835E+08  0.181835E+08  0.241881E+08  0.241880E+08  0.000000E+00  0.181835E+08
  0.228826E-04  0.181835E+08  0.181835E+08  0.241842E+08  0.241841E+08  0.000000E+00  0.181835E+08
  0.236582E-04  0.181835E+08  0.181835E+08  0.241800E+08  0.241799E+08  0.000000E+00  0.181835E+08
  0.244601E-04  0.181835E+08  0.181835E+08  0.241756E+08  0.241755E+08  0.000000E+00  0.181835E+08
  0.252891E-04  0.181835E+08  0.181835E+08  0.241708E+08  0.241707E+08  0.000000E+00  0.181835E+08
  0.261463E-04  0.181835E+08  0.181835E+08  0.241657E+08  0.241656E+08  0.000000E+00  0.181835E+08
  0.270326E-04  0.181834E+08  0.181834E+08  0.241603E+08  0.241601E+08  0.000000E+00  0.181834E+08
  0.279488E-04  0.181834E+08  0.181834E+08  0.241544E+08  0.241543E+08  0.000000E+00  0.181834E+08
  0.288962E-04  0.181834E+08  0.181834E+08  0.241482E+08  0.241481E+08  0.000000E+00  0.181834E+08
  0.298756E-04  0.181834E+08  0.181834E+08  0.241416E+08  0.241414E+08  0.000000E+00  0.181834E+08
  0.308882E-04  0.181834E+08  0.181834E+08  0.241345E+08  0.241343E+08  0.000000E+00  0.181834E+08
  0.319352E-04  0.181834E+08  0.181834E+08  0.241269E+08  0.241267E+08  0.000000E+00  0.181834E+08
  0.330176E-04  0.181834E+08  0.181834E+08  0.241188E+08  0.241186E+08  0.000000E+00  0.181834E+08
  0.341368E-04  0.181833E+08  0.181833E+08  0.241101E+08  0.241099E+08  0.000000E+00  0.181833E+08
  0.352938E-04  0.181833E+08  0.181833E+08  0.241008E+08  0.241006E+08  0.000000E+00  0.181833E+08
  0.364901E-04  0.181833E+08  0.181833E+08  0.240909E+08  0.240907E+08  0.000000E+00  0.181833E+08
  0.377270E-04  0.181833E+08  0.181833E+08  0.240804E+08  0.240801E+08  0.000000E+00  0.181833E+08
  0.390057E-04  0.181833E+08  0.181833E+08  0.240691E+08  0.240688E+08  0.000000E+00  0.181833E+08
  0.403278E-04  0.181832E+08  0.181832E+08  0.240570E+08  0.240567E+08  0.000000E+00  0.181832E+08
  0.416948E-04  0.181832E+08  0.181832E+08  0.240441E+08  0.240438E+08  0.000000E+00  0.181832E+08
  0.431080E-04  0.181832E+08  0.181832E+08  0.240303E+08  0.240300E+08  0.000000E+00  0.181832E+08
  0.445692E-04  0.181832E+08  0.181832E+08  0.240156E+08  0.240152E+08  0.000000E+00  0.181832E+08
  0.460798E-04  0.181831E+08  0.181831E+08  0.239999E+08  0.239995E+08  0.000000E+00  0.181831E+08
  0.476417E-04  0.181831E+08  0.181831E+08  0.239831E+08  0.239826E+08  0.000000E+00  0.181831E+08
