7.500000e-01	1.000000e+00	1
1.607143e+00	4.759492e-07	26
2.565789e+00	2.406319e-07	66
3.547297e+00	1.632455e-07	158
4.536885e+00	1.053698e-07	234
5.530220e+00	7.142589e-08	410
6.525590e+00	5.431795e-08	470
7.522189e+00	4.136376e-08	738
8.519586e+00	3.202527e-08	866
9.517528e+00	2.590171e-08	1170
1.051586e+01	2.103769e-08	1358
1.151448e+01	1.756995e-08	1626
1.251333e+01	1.469025e-08	1970
1.351234e+01	1.244254e-08	2366
1.451149e+01	1.073917e-08	2538
1.551075e+01	9.286371e-09	3074
1.651010e+01	8.112987e-09	3306
1.750952e+01	7.121853e-09	3926
1.850901e+01	6.294424e-09	4242
1.950854e+01	5.609930e-09	4826
2.050813e+01	5.037645e-09	5270
2.150775e+01	4.509532e-09	5754
2.250741e+01	4.087634e-09	6338
2.350709e+01	3.691077e-09	7014
2.450680e+01	3.365796e-09	7370
2.550653e+01	3.073373e-09	8330
2.650629e+01	2.802054e-09	8754
2.750606e+01	2.583462e-09	9710
2.850585e+01	2.375186e-09	9858
2.950565e+01	2.193907e-09	11162
3.050546e+01	2.031659e-09	11358
3.150529e+01	1.885469e-09	12770
3.250513e+01	1.746669e-09	13106
3.350497e+01	1.624165e-09	14250
3.450483e+01	1.519558e-09	14894
3.550470e+01	1.421122e-09	15858
3.650457e+01	1.330205e-09	16706
3.750444e+01	1.252042e-09	17550
3.850433e+01	1.171481e-09	18626
3.950422e+01	1.103805e-09	19682
4.050412e+01	1.039440e-09	20382
4.150402e+01	9.800152e-10	21794
4.250392e+01	9.264911e-10	22602
4.350383e+01	8.755313e-10	24050
4.450375e+01	8.297152e-10	24846
4.550366e+01	7.853184e-10	26042
4.650359e+01	7.474233e-10	26810
4.750351e+01	7.068547e-10	28494
4.850344e+01	6.723428e-10	29426
4.950337e+01	6.412772e-10	30978
5.050330e+01	6.108306e-10	31826
5.150323e+01	5.817073e-10	33758
5.250317e+01	5.543733e-10	34386
5.350312e+01	5.292948e-10	36314
5.450306e+01	5.052244e-10	36678
5.550300e+01	4.833380e-10	39146
5.650295e+01	4.630800e-10	39882
5.750290e+01	4.443329e-10	41258
5.850285e+01	4.260463e-10	43310
5.950280e+01	4.078542e-10	44226
6.050275e+01	3.911195e-10	46370
6.150271e+01	3.760268e-10	47334
6.250267e+01	3.615380e-10	48770
6.350262e+01	3.467269e-10	51498
6.450259e+01	3.336331e-10	51350
6.550255e+01	3.206360e-10	54818
6.650250e+01	3.092464e-10	54810
6.750247e+01	2.972817e-10	57434
6.850243e+01	2.859152e-10	59190
6.950240e+01	2.765337e-10	60602
7.050237e+01	2.661804e-10	62202
7.150233e+01	2.577096e-10	64046
7.250230e+01	2.484133e-10	65954
7.350227e+01	2.405975e-10	68898
7.450224e+01	2.316348e-10	69098
7.550220e+01	2.239412e-10	72222
7.650218e+01	2.168260e-10	73082
7.750215e+01	2.098594e-10	75434
7.850212e+01	2.028404e-10	77238
7.950210e+01	1.962566e-10	79322
8.050207e+01	1.898293e-10	81090
8.150204e+01	1.842685e-10	83630
8.250202e+01	1.786778e-10	86250
8.350200e+01	1.727970e-10	87362
8.450198e+01	1.679846e-10	89258
8.550195e+01	1.629960e-10	92454
8.650193e+01	1.583112e-10	93818
8.750191e+01	1.533246e-10	96474
8.850188e+01	1.491096e-10	97166
8.950186e+01	1.442597e-10	101994
9.050184e+01	1.405666e-10	102794
9.150182e+01	1.366191e-10	104978
9.250180e+01	1.327154e-10	107574
9.350179e+01	1.293446e-10	109826
9.450176e+01	1.257005e-10	111954
9.550175e+01	1.221046e-10	114830
9.650172e+01	1.190590e-10	116210
9.750171e+01	1.156083e-10	120066
9.850169e+01	1.125826e-10	121898
9.950168e+01	1.096967e-10	124470
1.005017e+02	1.067910e-10	126458
