7.500000e-01	1.000000e+00	1
1.607143e+00	1.073072e-09	26
2.565789e+00	8.244707e-11	66
3.547297e+00	1.657009e-11	158
4.536885e+00	3.916971e-12	234
5.530220e+00	1.235610e-12	410
6.525590e+00	5.021642e-13	470
7.522189e+00	2.216876e-13	738
8.519586e+00	1.058730e-13	866
9.517528e+00	5.569150e-14	1170
1.051586e+01	3.051711e-14	1358
1.151448e+01	1.786388e-14	1626
1.251333e+01	1.078976e-14	1970
1.351234e+01	6.898454e-15	2366
1.451149e+01	4.412659e-15	2538
1.551075e+01	2.962790e-15	3074
1.651010e+01	2.016195e-15	3306
1.750952e+01	1.403121e-15	3926
1.850901e+01	9.636046e-16	4242
1.950854e+01	7.093439e-16	4826
2.050813e+01	5.355096e-16	5270
2.150775e+01	3.930925e-16	5754
2.250741e+01	2.962896e-16	6338
2.350709e+01	2.278186e-16	7014
2.450680e+01	1.746708e-16	7370
2.550653e+01	1.350006e-16	8330
2.650629e+01	1.100813e-16	8754
2.750606e+01	8.837058e-17	9710
2.850585e+01	7.119286e-17	9858
2.950565e+01	5.483449e-17	11162
3.050546e+01	4.538768e-17	11358
3.150529e+01	3.649211e-17	12770
3.250513e+01	2.952196e-17	13106
3.350497e+01	2.494556e-17	14250
3.450483e+01	2.077546e-17	14894
3.550470e+01	1.680623e-17	15858
3.650457e+01	1.427594e-17	16706
3.750444e+01	1.203513e-17	17550
3.850433e+01	1.060683e-17	18626
3.950422e+01	9.218214e-18	19682
4.050412e+01	8.546650e-18	20382
4.150402e+01	6.808675e-18	21794
4.250392e+01	6.001249e-18	22602
4.350383e+01	5.287985e-18	24050
4.450375e+01	5.312369e-18	24846
4.550366e+01	4.138419e-18	26042
4.650359e+01	3.612089e-18	26810
4.750351e+01	3.229703e-18	28494
4.850344e+01	3.280606e-18	29426
4.950337e+01	2.665686e-18	30978
5.050330e+01	2.478130e-18	31826
5.150323e+01	2.324203e-18	33758
5.250317e+01	2.675306e-18	34386
5.350312e+01	1.939104e-18	36314
5.450306e+01	1.830798e-18	36678
5.550300e+01	1.776771e-18	39146
5.650295e+01	1.858169e-18	39882
5.750290e+01	1.549720e-18	41258
5.850285e+01	1.451893e-18	43310
5.950280e+01	1.415557e-18	44226
6.050275e+01	1.581929e-18	46370
6.150271e+01	1.298049e-18	47334
6.250267e+01	1.253643e-18	48770
6.350262e+01	1.222882e-18	51498
6.450259e+01	1.386848e-18	51350
6.550255e+01	1.222254e-18	54818
6.650250e+01	1.208956e-18	54810
6.750247e+01	1.209036e-18	57434
6.850243e+01	1.370766e-18	59190
6.950240e+01	1.183920e-18	60602
7.050237e+01	1.186446e-18	62202
7.150233e+01	1.179149e-18	64046
7.250230e+01	1.445366e-18	65954
7.350227e+01	1.200317e-18	68898
7.450224e+01	1.209030e-18	69098
7.550220e+01	1.235683e-18	72222
7.650218e+01	1.391707e-18	73082
7.750215e+01	1.268304e-18	75434
7.850212e+01	1.283104e-18	77238
7.950210e+01	1.301084e-18	79322
8.050207e+01	1.561485e-18	81090
8.150204e+01	1.340434e-18	83630
8.250202e+01	1.354780e-18	86250
8.350200e+01	1.384514e-18	87362
8.450198e+01	1.562077e-18	89258
8.550195e+01	1.433751e-18	92454
8.650193e+01	1.446023e-18	93818
8.750191e+01	1.481866e-18	96474
8.850188e+01	1.615995e-18	97166
8.950186e+01	1.538980e-18	101994
9.050184e+01	1.578649e-18	102794
9.150182e+01	1.592593e-18	104978
9.250180e+01	1.671318e-18	107574
9.350179e+01	1.652500e-18	109826
9.450176e+01	1.675323e-18	111954
9.550175e+01	1.714797e-18	114830
9.650172e+01	1.818094e-18	116210
9.750171e+01	1.775235e-18	120066
9.850169e+01	1.791046e-18	121898
9.950168e+01	1.815148e-18	124470
1.005017e+02	1.908530e-18	126458
1.015016e+02	1.894299e-18	130266
1.025016e+02	1.910777e-18	131414
1.035016e+02	1.957432e-18	135122
1.045016e+02	2.137186e-18	137010
1.055016e+02	2.021106e-18	139886
1.065016e+02	2.025908e-18	142194
1.075015e+02	2.057562e-18	146042
1.085015e+02	2.106656e-18	146634
1.095015e+02	2.144276e-18	151598
1.105015e+02	2.176907e-18	152042
1.115015e+02	2.212281e-18	157506
1.125015e+02	2.385021e-18	158582
1.135015e+02	2.280963e-18	162258
1.145015e+02	2.315280e-18	164882
1.155014e+02	2.363929e-18	167898
1.165014e+02	2.412693e-18	170246
1.175014e+02	2.430783e-18	173858
1.185014e+02	2.460340e-18	175578
1.195014e+02	2.485510e-18	179246
1.205014e+02	2.632434e-18	182682
1.215014e+02	2.563453e-18	185690
1.225014e+02	2.593706e-18	188174
1.235014e+02	2.631462e-18	192666
1.245013e+02	2.678604e-18	194498
